revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
28.914163230338087,13.144306174236858,16.436011249486214,15.832632652303253,2.4743646389212297,90.54208241201385,90.54208241201385,87.43735327776496,108.17468068136381,16306776350,22945847350,19.262713196400433,8.7567830691638,15.40489332580098,15.991974335211363,2.8957303773327583,2.8957303773327583,12.321982179028112,14.970563882377274,21.676780250249163,22.50287819277522,0.05191376675778297,0.0625313659863864,1.192317035662712,0.5105848630454758,4.331530451201156,1.6618418445559113,3.9315870118660645,1.2218050333939747,0.0406011177155947,4.06011177155947,0.5675048963671201,0.044590019912060436,0,0,0.03671076808260395,0.020867925257815,0.06447523858824779,0.003227386278936391,160.80834930850682,7.855305313619859,0.06437494187368885,-108.58622339156284,63466000,5831273000,-7159609000,115148000,179862000,94354000,23826500,43.44041525345454,0,0,8.402313787066616,0,0,0.15134722100302803,0.6033785971829579,10.28,0.41174992873438165
