date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,D,2024,FY,0.6847826086956522,0,0.6847826086956522,0.007174172977281785,0.038869257950530034,-0.9184056159246081,-0.7400039315903283,0.17152092548485878,0,0.2021164021164021,0.03753930817610063,0.13425311753780844,0,0.07124765095187516,0.14534042680375395,0,-0.060688605180130605,0.247557003257329,-0.6157344247385175,0,0,-0.7501088376142795,-0.6204853734270306,0.12872095837366893,0,-0.03070345899727944,0.11555693839452395,0.10338902817469361,0,-0.1139695508691865,0.027604517869184088,-0.4225312145289444,0.896414342629482,0,-0.01002579098405318,-0.060688605180130605,0.13425311753780844,-0.05634789684243835,-0.05944301958737148
2023-12-31,D,2023,FY,0.5462184873949579,0,0.5462184873949579,-0.009083728278041074,0.11125654450261781,2.8679561093546586,1.5822335025380712,0.12364275883162563,0,0.16236162361623616,0.026634382566585957,0.14611525011403376,0,-0.6064630225080386,-0.11901627257886145,0,0.040431318288086264,-0.20808254514187446,0.6264792899408284,0,0,1.4870073624945863,0.8197769516728625,-0.03772706101537028,0,0.25288102580749877,-0.3037865003032666,-0.10440285149012342,0,0.05674393279402613,0.005210760432111841,-0.083008066614624,0.04198473282442748,0,-0.004700097617412054,0.040431318288086264,0.14611525011403376,0.07378103536150281,0.0724126180508227
2022-12-31,D,2022,FY,-0.5795053003533569,0,-0.5795053003533569,-0.014018691588785047,-0.06315144083384426,1.186661244408296,0.3550694731049663,-0.12483688560243585,-0.4405131667792032,0.036989795918367346,-0.3947978996214434,-0.4167257892869812,0,1.3773123375630638,0.028422569079624354,0,0.052264283562606685,-0.028404344193817876,1.1426307448494453,0,0,0.4651015228426396,0.5507898074484031,-0.08213541388339657,0,-0.07464704115349954,0.18217669654289373,0.0012105205238252448,0,0.06715364821117291,0.09231837112447941,-0.2847571189279732,-0.07818930041152264,0,0.012853376299985352,0.052264283562606685,-0.4167257892869812,0.015327369951455115,0.01950469005906
2021-12-31,D,2021,FY,0.6453488372093024,0,0.6453488372093024,0.024331870761866773,0.052258064516129035,0.04727427597955707,0.05562009875108917,0.03329415018669617,0.003251591925213386,0.02483660130718954,0.00527866437515345,0.10138698964641532,0,0.023070305779307108,0.03709320482144261,0,0.038423439862363795,0.2680084745762712,0.03205757278377494,0,0,-0.44788929760028023,-0.2001291155584248,0.102158612362694,0,0.11842768352091383,0.0446204055427746,0.0854592925035409,0,0.04086746155175393,0.016558472104619436,0.28264502267844355,0.15084449621432733,0,0.045602481142550826,0.038423439862363795,0.10138698964641532,0.09636894148160155,0.09380598230280658
2020-12-31,D,2020,FY,0.2740740740740741,0,0.2740740740740741,0.033814432989690724,-0.04084158415841584,0.4458128078817734,0.12959317585301838,0.011328671328671328,-0.17493852000894256,-0.03286978508217446,-0.16339735031323815,0.29512966476913344,0,-0.4789748186781843,-0.08917992530823145,0,-0.07626441154657446,-0.0772238514173998,-0.07671398369072788,0,0,0.3209162424803332,0.090954824429017,0.17101179391682184,0,-0.051617014497371355,-0.2361667347772783,-0.020868838763575606,0,-0.004957730333858719,-0.10770651443922095,-0.4470696937697994,0.042387060791968766,0,-0.18369069200475088,-0.07626441154657446,0.29512966476913344,0.1419139877830567,0.14136125654450263
2019-12-31,D,2019,FY,-0.4962686567164179,0,-0.4962686567164179,0.1658653846153846,0.13963328631875882,0.43716814159292033,0.18116644061228443,0.04838709677419355,0.39563182527301094,0.18059701492537314,0.37528248587570623,0.20503048780487804,0,4.390292115088952,0.34338102896100503,0,0.3325333059527171,0.11925601750547046,-0.17861572810716944,0,0,1.3161843515541265,0.29972538250294234,-0.06785817609052043,0,0.22693510555121188,1.0461577054937703,0.2412119703851179,0,0.24923925106504852,0.8925961232920242,-0.17821889575875907,-0.054705882352941174,1,0.5911871487541652,0.3325333059527171,0.20503048780487804,-0.07849324804548685,-0.07528575930329161
2018-12-31,D,2018,FY,1.2333333333333334,0,1.2333333333333334,0.16461366181410975,-0.03994583615436696,0.6353111432706223,0.1908167974157822,0.014918709773429071,0.00078064012490242,-0.021897810218978103,-0.0014104372355430183,-0.058012636415852956,0,0.025681459788240595,0.006948000719713222,0,0.01735326761115101,0.044571428571428574,-0.3677854454203262,0,0,0.21405335068314899,-0.2064134495641345,0.005202274783507819,0,0.13110767189918196,-0.012305913445655764,0.013451312553857795,0,-0.023577733111946168,0.27602635580334517,0.16166834677419356,-1.5796661608497724,-0.27602635580334517,0.17296698168241745,0.01735326761115101,-0.058012636415852956,-0.057576894223555886,-0.06174067304590904
2017-12-31,D,2017,FY,-0.5402298850574713,0,-0.5402298850574713,0.04689331770222743,-0.03083989501312336,0.22735346358792186,0.02024482109227872,0.07593467296453446,0.0009376465072667605,0.10841423948220065,0.010403306256234859,0.09790320037836986,0,0.0993065874195146,0.07257801134170601,0,0.0694735372154727,-0.125,0.31085526315789475,0,0,0.057811424638678596,0.18743068391866913,0.02371737620323509,0,-0.47419204836084633,0.5479417028892867,0.019804951237809454,0,0.044641226949059705,0.15380116959064327,0.1578640210096294,0.17521902377972465,-0.15380116959064327,0.1737076343717905,0.0694735372154727,0.09790320037836986,0.06351332098589543,0.06803697536889246
2016-12-31,D,2016,FY,-0.5700164744645799,0,-0.5700164744645799,0.24616508400292184,0.13056379821958458,-0.15592203898050974,0.014084507042253521,0.20238725513789285,0.9426229508196722,0.08421052631578947,0.8159937888198758,0.09854520263249048,0,0.2359963269054178,0.23360070321942644,0,0.2179192815959998,0.3774104683195592,-0.08811398575178103,0,0,-0.05893782383419689,-0.0006157635467980296,0.28817964888358616,0,0.16023738872403562,0.29396195202646813,0.263438676307309,0,0.2158682235936598,0.27994011976047906,0.06131929389903995,-0.6856540084388185,-0.27994011976047906,0.1532691092861655,0.2179192815959998,0.09854520263249048,0.21849177140476356,0.23546728143287818
2015-12-31,D,2015,FY,0.9088050314465409,0,0.9088050314465409,-0.16166564605021433,-0.04397163120567376,-0.6804024916147581,-0.2539626001780944,0.14568513923352633,0.0821287779237845,0,0.06917542888765911,0.03830246358568603,0,0,0.12099687961898506,0,0.08227952951571042,-0.23739495798319327,0.2853012048192771,0,0,0.009150326797385621,0.1280911364267852,0.07626691125888557,0,-0.004030091348737238,0.020597670099611682,0.04989764585465711,0,0.06315789473684211,0.13682777399591559,0.05955701394585726,-0.13942307692307693,-0.13682777399591559,0.09597576806577239,0.08227952951571042,0.03830246358568603,0.10968984781352341,0.09977766509341966
