date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,147.11,148.18,145.305,147.87,550449,83.49777777777771,124.55036979907109,67.27974904252233,142.4383333333333,148.12405644751593,127.28245643821634,-12.21351900203077,26.35061364123322,7.59447725324133
2026-01-02 00:00:00,143.77,144.75,141.43,143.93,2992850,83.25257936507933,123.59854815821684,63.67200199360251,141.4425238095238,147.15894277015394,126.15406213535796,-23.643748186829132,26.24400781270784,8.424379739779063
2025-12-31 00:00:00,141.27,142.75,140.7,141.44,1742100,83.02325396825391,122.76869298100121,61.15878057527353,140.73890476190473,146.60294988665157,125.1187717204159,-27.586206896551758,26.268125292971735,8.605438164323765
2025-12-30 00:00:00,145.06,145.42,141.66,142.01,1660200,82.81234126984121,122.00659881696043,62.07157478428983,140.20909523809524,146.29835897037051,124.13480087314204,-24.265060240963898,26.374659235472066,8.714442093444651
2025-12-29 00:00:00,144.72,146.45,141.25,144.58,2822000,82.60257936507932,121.19013346255066,66.2087410293793,139.55985714285714,145.8485785822283,123.11097675543168,-18.0722891566265,26.422164611068713,8.743044149493926
2025-12-26 00:00:00,150.28,152.08,147.74,150.01,1442200,82.38595238095233,120.23544503245068,76.16899618123253,138.59638095238094,144.96188028575563,121.98625057345347,-4.987951807228966,26.471570201689225,8.535597386826534
2025-12-24 00:00:00,144,148.51,143.52,148.51,1181702,82.1446428571428,119.02015707459154,75.21247396008187,137.0057619047619,143.19787959128087,120.6724197622142,-5.505729945191849,26.087457709826513,7.8924319921048385
2025-12-23 00:00:00,147.98,149.88,146.21,146.7,1736700,81.90710317460314,117.81649001641159,74.04519929844793,135.44728571428573,141.42147508978815,119.37469183441658,-10.014947683109144,25.8112740771295,7.2542204267584784
2025-12-22 00:00:00,146.9,150.72,143.84,145.38,3573600,81.67781746031741,116.63757124157125,73.19024399781486,133.91442857142857,139.67497018337474,118.10281417597676,-12.392666511951736,25.33147497640381,7.272360345857457
2025-12-19 00:00:00,142.51,149.82,142,145.88,6845036,81.46019841269836,115.46441088408436,74.04817319748813,132.37128571428568,137.89474295888397,116.84260883325847,-9.338705854467879,24.832483911649092,7.030954487123352
2025-12-18 00:00:00,135.4,140.78,133.88,140.48,3387600,81.26841269841265,114.22295826710821,70.591032056216,130.6402380952381,135.82713614013105,115.539511042039,-0.8370535714286031,24.341705319928888,6.4383331693847605
2025-12-17 00:00:00,135.2,138.69,134.43,134.71,3105300,81.10595238095235,113.15124227801057,66.11190119466586,129.353,134.25714957962919,114.37062270152097,-10.610503865635806,24.14025828678534,5.740039546902097
2025-12-16 00:00:00,131.92,134.48,130.4,131.07,2349312,80.96575396825394,112.2712929832355,62.792285172949555,128.55185714285713,133.2886053668339,113.34987517518825,-13.933518005540172,24.01003543643983,5.57296563779107
2025-12-15 00:00:00,132.96,134.35,130.68,132.22,2080600,80.85555555555553,111.50399881928593,64.65018455215721,128.0337142857143,132.69069168078926,112.41609435530347,-8.418311998264258,24.041548223720824,5.759230395634474
