date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,219.01,224.08,217.02,222.315,301457,191.40767857142856,222.14214903501588,44.92177843556571,224.23538095238095,227.0497094417753,223.40984747399577,-76.89721421709893,15.520360167350443,2.8606115058672352
2026-01-02 00:00:00,217.82,220.46,215.1,219.88,675500,191.2374603174603,222.13509389358794,40.151498107557195,224.51199999999997,227.5642482037653,223.15374079753835,-84.69420429074607,15.621383605846747,3.0617960007159213
2025-12-31 00:00:00,224.47,225.01,217.87,218.02,725904,191.07273809523807,222.2271385423058,36.23425306961383,225.06942857142857,228.46310047184775,222.96376280950508,-99.47294448348558,15.410975963517672,2.983436106237238
2025-12-30 00:00:00,225.52,226.11,224.18,224.96,719900,190.92369047619047,222.39885848280807,46.86101620355223,225.9023809523809,229.70593593883922,222.8239115136853,-80.21771771771769,15.363474407413063,3.63875308313164
2025-12-29 00:00:00,227.71,227.71,223.44,226.11,878800,190.7497619047619,222.29432209435126,49.075647388747,226.1432857142857,230.11328568916443,222.46986890331232,-75.90090090090087,15.76286066283804,4.535728690078367
2025-12-26 00:00:00,226.82,227.76,226.43,227.64,247000,190.57162698412696,222.13858013901864,52.118571487293416,226.35809523809522,230.39562809975396,222.07190018709804,-70.15765765765771,16.178222368480018,5.721546534810323
2025-12-24 00:00:00,228.13,229.15,225.47,227.08,171000,190.3854365079365,221.91403238959083,51.08781989194961,226.50595238095235,230.48683921054769,221.61767726393532,-72.25975975975972,16.8034693519369,6.673137848868404
2025-12-23 00:00:00,226.62,228.01,225.11,227.27,593700,190.1990476190476,221.70317656875778,51.43667144785277,226.78647619047618,230.65476610784924,221.16909962536633,-71.54654654654652,17.453726214732058,7.361741285185186
2025-12-22 00:00:00,226.47,227.68,224.49,226.64,748600,189.99480158730157,221.47595928584994,50.3937245914363,227.095,230.80344468558454,220.70368671033674,-73.91141141141146,18.083951615541483,7.481896467474007
2025-12-19 00:00:00,224.69,228.44,224.69,227.46,1411825,189.79992063492065,221.26518211384382,51.73661433874931,227.4886666666666,231.0434284364303,220.2458424990664,-70.83333333333331,18.713663626368863,7.433700474864455
2025-12-18 00:00:00,225.66,228.73,224.44,224.74,622209,189.62190476190472,221.0123324042048,47.420957099819326,227.79433333333333,231.18360759316877,219.75202053376273,-81.0435435435435,19.383011739808897,7.4936382852390215
2025-12-17 00:00:00,221.07,225.76,219.69,224.9,861232,189.46087301587298,220.86018270641725,47.65370847692163,228.37428571428575,231.7012505649321,219.32825091584883,-80.44294294294292,20.079133777786527,7.398890102576198
2025-12-16 00:00:00,223.58,225.24,221.62,222.64,952500,189.31206349206343,220.69529220463835,44.05198470615964,228.95776190476187,232.2375762410378,218.88912969971696,-81.49294805641559,20.584881941010913,7.290042712494902
2025-12-15 00:00:00,222.43,225.29,220.01,223.87,1131100,189.16841269841265,220.61591637625625,45.638967742943706,229.77485714285714,233.12725361294434,218.50733067909312,-77.26178190574473,21.23890262033291,7.114440578850879
2025-12-12 00:00:00,224.61,226,220.94,222.6,763818,189.03682539682532,220.4830966365116,43.69417160513344,230.48038095238098,233.92434153202925,218.07879860704236,-81.63054695562437,21.919084126827787,7.0583564659203795
2025-12-11 00:00:00,224.01,224.92,220.24,224.58,730244,188.91420634920627,220.3966924175937,46.0807906183406,231.33052380952378,234.96251528246023,217.67798593517145,-74.8194014447884,22.686413539910408,6.832329233138581
2025-12-10 00:00:00,225.15,225.55,219.94,222.85,794900,188.7882936507936,220.2259451693322,43.58053278673242,232.01038095238096,235.81692064873175,217.20747804677853,-80.77055383556932,23.411356460980134,6.686829050454337
2025-12-09 00:00:00,227.04,230.16,224.29,225.35,496208,188.67468253968246,220.1188408905294,46.472167514753146,232.8624285714286,236.97841395954268,216.77774972549773,-69.37830687830692,24.165297098892648,6.591342257082395
2025-12-08 00:00:00,230.78,230.78,224.63,226.13,763100,188.55841269841264,219.90532419218366,47.38301037074901,233.46347619047623,237.8936118380815,216.2621041563468,-65.81948517432389,25.043685341484736,6.748454563824228
2025-12-05 00:00:00,232.86,232.86,229.6,231.08,398062,188.45123015873008,219.6512557918646,53.57030117283422,234.00499999999997,238.7721501423901,215.71069221205224,-49.690452916259325,25.935302135337192,6.654585186170513
2025-12-04 00:00:00,229.1,232.31,228,230.59,475638,188.32130952380945,219.1847764364305,53.00624254322835,234.05276190476187,239.03315693177294,214.9970907740522,-51.28706419028999,26.527807356222176,6.758217423995773
2025-12-03 00:00:00,238.44,238.44,229.83,230.15,602101,188.2041269841269,218.71925710730522,52.525334313008756,234.13461904761903,239.36116513256937,214.28208684238516,-46.65513264129182,27.175094389590786,6.801934632882034
2025-12-02 00:00:00,243.69,244.59,237.33,238.68,858700,188.10432539682535,218.2526961729095,64.38653867193784,234.23,239.75494779658257,213.5641827472497,-21.074380165289266,27.721261301747823,6.980551034839589
