revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
35.50477912495717,6.0404348238176135,11.441465744136368,11.21253435793495,6.734519790899613,0.6692962182576426,-33.12505923781888,0.6692962182576426,29.333109748540014,16540154364,19487854364,19.621104019312007,3.3964750839870224,10.358812642579492,10.755025921061186,177.08153246187362,177.08153246187362,4.0017771497802785,15.891587999673815,12.418182861148283,12.671730518239157,0.050965531756814154,0.09297978520365398,42.17211328976035,0.4848522799854722,2.4037348120362063,0.5692833437387047,7.053324555628703,1.8941460470730236,0,0,0,0.06287553903651073,0.170561419360138,0.5805102258068556,0.0200089211750462,0.006447903404657275,0.2573770491803279,0.03242432954125426,9.537499889635136,0.18720127836983702,0.24735035079862666,-50.21617247136535,-1310800000,-4543400000,-6160400000,3515200000,111300000,78100000,0,8.154749681711776,14.316398954053044,0,44.75919117647059,25.495238095238093,0,2.387608069164265,0.22893138620141587,0,0.23406069343743158
