symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
DECK,2025-03-31,2025,FY,0.16275363167227294,0.20967407926596152,0.2703103906755442,0.2712390325105605,0.27190371305605987,0.3006134969325155,0.3024691358024691,-0.020834138610799736,-0.023149570024570024,0,0.010974811843776133,0.015398079504650785,2.729540340995686,1.6194515330416583,0.7185046976710618,7.368724807670012,3.0875634425900063,5.580951596509402,7.1170568640029215,2.920170800769411,1.3212298288546906,2.645482062701693,1.4698102592997062,0.773352364097066,0,0,0,0.10343512528602503,0.044095540689547574,0.15871071977456158,0.2178042430093566,0.03782987795967461,0.15263061560676008,0.1286929670899481
DECK,2024-03-31,2024,FY,0.18208572469885198,0.3068517615606699,0.4659743340044569,0.42093079903362846,0.4696800832781886,0.5046153846153845,0.5046439628482973,-0.023883187443404768,-0.023907666941467436,0,0.9224817740993112,1.0679780980155436,2.6214949042349027,1.431448608345909,0.8265462452107253,4.285186444382622,2.2927015832739723,0.879188621573647,6.172585203579245,2.2925556808269945,1.153001197035403,2.1792456424412543,1.3103102782562823,0.5824251895680835,0,0,0,0.0994161128020374,-0.10986352683296675,0.22665492529349196,0.22274011971219648,0.08272613676933563,0.2719817885505859,0.2433484362781091
DECK,2023-03-31,2023,FY,0.1513954529972806,0.1354974119017064,0.18139966579675007,0.15591094142626177,0.14354053222819388,0.18613138686131378,0.1918819188191882,-0.03649847317144104,-0.03969196444636367,0,2.118147058652881,2.761431067449067,1.9904785996060497,1.2835334340499882,0.821510782529294,1.6834893393333095,0.9671531997611695,1.0101107965536904,3.7638129456661704,4.413516535785332,1.0044074214624457,1.600099228926562,1.2489465852384412,0.6586392764267991,0,0,0,-0.0314118800801391,0.05141319189575293,0.0960244399185336,0.19092220584981567,0.1099563200792543,0.15933901151631477,0.12444334914905777
DECK,2022-03-31,2022,FY,0.23754252858121,0.1699022625883312,0.11659921740466798,0.11999484336728117,0.18133437887995818,0.20704845814977982,0.20444444444444443,-0.01949741579041169,-0.021720763219038233,0,-0.7109223655145693,-0.7848648667816787,1.9861098271005408,1.0471966266011334,0.6801413185098765,0.4097565337481984,0.005859085548919914,-0.4834079148223407,3.7018763324373167,91.07554204260146,0.8425231665116928,1.7924273267921853,0.8759262119953865,0.5865463156055704,0,0,0,0.4283467679562759,0.821421640154973,0.07590746895910652,0.08668990388839438,-0.00435792361976668,0.16481520296234192,0.19882973036665766
DECK,2021-03-31,2021,FY,0.1936297322300626,0.24501550731058927,0.46725756839889915,0.4911351974802963,0.3854285114180385,0.40123456790123446,0.40624999999999994,-0.011625858728201514,-0.010036941520875444,0,1.08224311468425,1.2215267903213736,1.5433565864971723,0.5753281162940488,0.5139930512882601,26.26471849623421,4.499201123747146,1.0617131815699856,1.6447420790587304,2.631074850540374,2.7857873182358075,1.3773608881742863,0.7322783172027808,0.7377612761658291,0,0,0,0.14415220490634678,-0.1071112252101919,0.22807936919797997,0.2816307530917229,-0.24575606324987487,0,0.13630544793334884
DECK,2020-03-31,2020,FY,0.0555582777389248,0.0609689978370584,0.03692201621726944,0.033041060735671514,0.044773521800323866,0.0896643053686012,0.08595113165609991,-0.04237373907762896,-0.040430726014112295,0,-0.20353263515111056,-0.23164527463614382,1.8984470076902644,0.42378673319640064,0.3430739127993052,1.7839027288454028,1.0473626709919224,0.6194268414124786,1.374089324792958,1.0705875525652577,53.52019964418443,1.3752710171092386,0.47601705393164045,0.3469367415523345,0,0,0,0.12417238673165987,0.11755044075139326,0.23676469969997324,0.13915862521616287,8.386617572371762,0,0.07379125580351507
DECK,2019-03-31,2019,FY,0.06152240877741695,0.11657696840631916,0.48079509590245073,0.4705459511914603,1.3105057957585189,1.4777777777777774,1.4692737430167597,-0.0666603690408716,-0.06541442680335043,0,0.09821142185089582,0.12947542575083235,2.271140199599771,0.4894392140570762,0.1834137254289957,1.5518834087044053,0.605121603254279,2.1384672792653725,1.9796033660357122,1.1784248768657724,1.3743587831368094,1.6852142049497143,0.3761119761111936,0.18650766101998456,0,0,0,0.24034823142308748,-0.069291927290205,0.12878021542591264,0.19026316194042556,-0.018016333146312576,0,0.005460766256074961
DECK,2018-03-31,2018,FY,0.06323056151254618,0.11542500014965848,675.5195195195195,116.98957790515894,19.033975481611208,19,18.88888888888889,-0.0075625,-0.01109565754906506,0,0.6422766266994432,0.8894278277605906,2.4011738112424976,0.3095838909186673,0.135714874093072,6.570066152164021,0.36414862841344015,1.0920718375780367,0.9058517701037994,-0.12001507445749582,-0.23334471600584378,1.9045445846091305,0.15614094438391943,0.08858959763476433,0,0,0,-0.2047059080080031,0.002512957962329054,0.06091644431019148,-0.0066094957234524585,-0.016854621230693798,0,-0.15301366295806984
DECK,2017-03-31,2017,FY,-0.04535523467667664,-0.013503522041697573,-0.9979532756808586,-1.0118363998593696,-0.9532981638244796,-0.952127659574468,-0.9513513513513513,-0.01707826514313798,-0.02070280577499319,0,0.58433548202491,1.8188504742658438,3.7981982002582813,0.4586336203856695,0.22238789006843157,2.9284903783945357,0.4015447630806681,-0.17563689794945161,-0.896582688298689,-0.9489345788454673,-0.9564075517440509,2.6737358119063006,0.48855925618840523,0.1638332955738262,0,0,0,-0.0009857850879581723,-0.003534381866620431,-0.06751440455437425,0.0034772935054382696,-0.6740255329350888,0,0.22294208820216757
DECK,2016-03-31,2016,FY,0.03199679481711361,-0.035804251868790625,-0.27804525224197835,-0.2775700809646242,-0.24425145258993694,-0.2000000000000001,-0.20600858369098712,-0.054511660325850204,-0.048772061152218354,0,-0.2584141841630613,-0.20416413109623577,6.106066909169187,0.614493234895347,0.25859552078217124,1.9926886968727833,3.957941686929261,-0.488565130546783,3.608004188399739,-0.2716365847800846,-0.0825207663065079,3.9544825936484904,0.3723896815917899,0.15980032942072636,0,0,0,0.16006949928921183,0.25532520478337123,0.0924283698297253,0.09203517103492713,1.5976593922723616,0,0.04719675564373884
DECK,2015-03-31,2015,FY,0.14454948241782745,0.15970226523539852,0,0.08960832770934585,0.1393198447854532,0.14914425427872868,0.13936430317848422,-0.0074084750648601904,0.0012395503026808878,0,-0.35277443967572725,-0.6099091155724362,6.384045454411233,1.0357311527852575,0.3759453703251785,5.165210121378725,0.3597506530177359,0.10859655738193431,4.5883910827176955,0.14657760878147408,0.34459272336021257,4.67793516213703,0.6092436132646784,0.35838210595013603,0,0,0,0.49036243279126923,0.12950136867137232,0.09935031253406301,0.062054007218080576,4.7500746045956435,0,0
DECK,2013-12-31,2014,FY,0.12243795593602366,0.1977840842579498,-1,0.101712775745127,0.101896543696553,0.17191977077363882,0.18550724637681137,-0.059356273217820436,-0.07082016392564419,0,0.5992398081827389,0.8170129296622267,6.034496006483609,1.1962226915521637,0.28277370150816866,19.092489096634253,0.5898380555906971,8.69418000815993,4.291542428267593,0.3677788009484368,-0.20612544843358907,4.999681525897777,0.9513050184607518,0.18329823399622883,0,0,0,-0.443273081842773,-0.29534301885912456,-0.003614015639512239,0.2790141524989396,-0.7969090909090909,0,-1
DECK,2012-12-31,2013,FY,0.0269479838203187,-0.06898578045493707,-0.34167860432697866,-0.3436690329239778,-0.3526013303056488,-0.3236434108527131,-0.3195266272189348,-0.044709234555109445,-0.04917865783776901,0,4.447010734106543,4.303915580890337,9.829239513804175,2.2895157037375946,0.840514289898947,15.714531307994045,1.8029717507983907,-0.06488621284989567,14.298554518421414,1.0251925738231498,0.16761646644397532,7.594700076834087,1.467980899405539,0.525632077368565,0,0,0,-0.013543632837750485,0.18518971848225213,-0.06816635200262433,-0.08087643074385324,0,0,0.12951438132520798
DECK,2011-12-31,2012,FY,0.3759222129314108,0.35005706468789394,0.13896878428243742,0.1435235739979445,0.2579517805795178,0.25853658536585367,0.25806451612903214,-0.00025896672277612325,-0.0006871627812277308,0,-0.7849444690613342,-1.2509686374358144,9.820960133982169,3.4014225365458457,1.0246290055366072,0.9570062050306362,-0.39638485366568965,-0.42756404496055905,86.96796793715896,5.326517905911626,1.7281108123269686,8.028612324547444,2.6101135560141695,1.123112704149477,0,0,0,0.6575520944943984,1.0262410496419856,0.41681644116025585,0.2836358848722693,0,0,0.5527161709671066
DECK,2010-12-31,2011,FY,0.2309607871349042,0.3552992535503517,0.368141554280849,0.3743013677467765,0.3549141164180638,0.37123745819397974,0.3614864864864866,-0.010480729807298073,-0.002563907293173914,0,-0.24559776572457595,-0.31635569786057344,5.217218410693823,2.627220345038435,1.223375074344686,5.74669601210425,3.53407402871702,1.2852460680769964,14.934824425453346,3.873975420343993,1.3749453829468026,6.1970213323913645,2.5283254289996413,1.0832526933433386,0,0,0,1.1373896156241985,0.8161542485179588,0.39741691871602514,0.2911127837861835,0,0,0.3442383355485774
