dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,20.105534040333033,-100.4606517548662,0,1.134183995772121,1.134183995772121,0.22502774265142325,373.26260809788516,0,373.26260809788516,1100.9291945706623,-727.6665864727771,0.7610292754289614,0.4445321568031209,0.35452606586739743,0.24365991070335938,0.31203726887550737,0.053244146811644986,0.2884129301429957,0.17705701704868293,0.6872834867789239,0.7975262541567126,0.4445321568031209,0.3225122597872041,1.5624226664877194,0.5882043530180716,0.6097443200614958,4.973168492944672,0.20977466538692502,4.844537282144304,0.977863820488233,0.33153812415914885,0,9.522397875970258,0.21851828911021146,18.99705623026821,16.26057339514776,28.520549503683267,0.3096075008436456,0.8559522695542489,0.20977466538692502,2.445330233579849,6.942143391676714,6.942143391676714,5.186086879500923,5.186086879500923,4.896320422851856,20.105534040333033,18.476036409480056,15.822977852803676,15.822977852803676,-100.4606517548662,4.896320422851856,11.159385145861883,5.186086879500923,0
