date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,241.18,241.92,239.25,241.03,305300,216.79289682539684,236.08578336604697,55.36720756456803,240.60514285714282,241.93751711871278,237.26936999746542,-51.99203187250991,21.746692615489312,3.348159345073053
2025-12-31 00:00:00,243.38,245.2,240.19,240.43,241145,216.66511904761904,235.88397860547747,54.171259755796214,240.41799999999995,241.81593578704818,236.9729144709556,-54.76190476190473,21.521489502586004,3.3231423382094265
2025-12-30 00:00:00,243.14,244.16,242.21,243.96,227540,216.54940476190475,235.69842671182346,63.461007031131274,240.2694285714285,241.75602686567143,236.68753369714327,-32.60963960052102,21.171382972128047,3.351626470834722
2025-12-29 00:00:00,243.94,245.66,242.38,243.14,335135,216.42773809523808,235.36121963883667,62.057497389733186,239.74214285714282,241.19436624628284,236.28894317664523,-33.62939039160278,20.55027314874175,3.2366514718146604
2025-12-26 00:00:00,242.81,244.14,242.44,243.99,251500,216.30531746031747,235.04371839960552,64.44000776504802,239.26685714285713,240.67882127575072,235.90603796649123,-26.543647977288813,19.882409056989612,3.0524932022856355
2025-12-24 00:00:00,242.41,244.24,241.44,243.47,143500,216.1676984126984,234.678564048569,63.64718087221222,238.68209523809526,239.98417918088228,235.4888041525465,-28.38892831795599,19.277386586900906,2.742910862569181
2025-12-23 00:00:00,243.36,243.36,241.67,241.98,298341,216.03380952380954,234.31972992810245,61.35466678338012,238.1223809523809,239.28119729040412,235.07787987754008,-33.67636621717532,18.648163218008655,2.4268932815433004
2025-12-22 00:00:00,240.46,243.74,240.13,243.36,362700,215.90269841269844,234.00706584353517,64.87307765691833,237.662,238.70334903129458,234.70266226305645,-28.779276082327833,18.044384466429396,2.400875673582457
2025-12-19 00:00:00,238.64,242.69,238.47,240.38,1787622,215.78138888888896,233.6253134289856,60.30911325428713,237.02314285714286,237.86828889677687,234.27736014200053,-39.3541518807665,17.416454564786967,2.064329431074413
2025-12-18 00:00:00,239.32,239.5,236.26,238.34,648408,215.71642857142862,233.34961193629113,56.7358990559557,236.6095238095238,237.3512306983718,233.93244557917805,-46.59332860184525,16.82157894493902,2.6195974881649273
2025-12-17 00:00:00,235.71,239.62,235.54,238.07,658700,215.6596825396826,233.1459226275683,56.25186411282884,236.33890476190476,237.0561797453864,233.64121769168932,-47.551454932576306,16.388469243051,3.1450950303607685
2025-12-16 00:00:00,237.15,239.74,235.06,236.37,581251,215.6136111111112,232.9449398776731,53.189983145543835,236.03980952380954,236.76237631518364,233.35140849470702,-53.58410220014191,15.938035153087457,3.6217005328988763
2025-12-15 00:00:00,237.2,239.56,234.6,237.79,796900,215.58480158730168,232.8051415053332,56.243169235364526,235.86176190476195,236.66735300759072,233.10617829890532,-48.545067423704765,15.469583699525373,3.9214212665818002
2025-12-12 00:00:00,239.41,239.41,232.1,235.45,729901,215.63146825396836,232.601677893306,52.029712132935956,235.5126666666667,236.36149473098297,232.8123690273733,-56.84882895670691,14.992374466682405,3.948415473325978
2025-12-11 00:00:00,250,251.47,231.39,234.43,1518400,215.70059523809536,232.48541984813482,50.084216590695725,235.37547619047618,236.34154730798178,232.58238435667315,-60.46841731724623,14.504123696868685,3.9416233648079575
2025-12-10 00:00:00,234.42,237.41,233.35,236.32,1006900,215.78392857142867,232.40604922969135,53.84129595519596,235.34404761904761,236.45520288142285,232.37772485472732,-25.02876869965475,13.996342896262417,3.9709092157842147
2025-12-09 00:00:00,234.78,237.38,233.27,233.44,451747,215.85567460317472,232.24629613702567,48.360021657741,235.13304761904763,236.31475364783324,232.11117333086221,-41.59953970080548,14.388525317418583,3.973472631087323
2025-12-08 00:00:00,238.74,239.71,234.43,234.45,503600,215.93956349206363,232.19757353037363,50.305319211358594,235.20266666666666,236.5515304277727,231.92531564310755,-35.78826237054085,14.798881400657653,3.9729244895920197
2025-12-05 00:00:00,238.13,240.26,238.01,238.93,360400,216.02722222222235,232.10563775610316,60.29503306542479,235.16733333333332,236.66798270340973,231.7045024031952,-10.011507479861802,15.122697510816007,3.986678943682324
2025-12-04 00:00:00,238.75,240.67,237.46,238.41,350313,216.10464285714298,231.8270923583931,59.426630982460466,234.66552380952382,236.1725709389312,231.3434175823075,-13.003452243958524,15.121615816896831,3.893318507391864
2025-12-03 00:00:00,236.54,239.68,235.42,238.59,305020,216.18694444444458,231.55840225057239,59.84736295339334,234.18890476190478,235.69130935817068,230.99000754534336,-9.413854351687402,15.12049085522089,3.7378489469212113
2025-12-02 00:00:00,235.69,237.56,233.14,236.53,282800,216.27583333333345,231.27139826079983,56.580594853514405,233.6557619047619,235.12948103885608,230.62334267531259,-21.61042036708113,15.189428329895946,3.59619187474751
2025-12-01 00:00:00,235.22,238.02,234.54,235.03,401623,216.36642857142874,231.05676145511816,54.053041348170616,233.28609523809524,234.78808396511445,230.31071547912316,-30.491415038484316,15.415004917065922,3.5698519226993173
2025-11-28 00:00:00,237.95,240,237.35,237.66,170805,216.46047619047636,230.89458845328625,59.71230793011739,233.04461904761905,234.61315539944718,230.0363499772208,-14.92007104795742,15.52241501069099,3.5300063385212233
2025-11-26 00:00:00,237.55,240.18,235.76,238,296730,216.56349206349225,230.6184492064816,60.47234595221177,232.5247142857143,234.05249074641029,229.67651137845797,-12.907045589106009,15.36653846457045,3.3264844806492064
2025-11-25 00:00:00,234.64,239.37,234.44,238.33,308300,216.65583333333353,230.31716141899105,61.17410729610483,231.9494761904762,233.38208801804632,229.29854312841414,-12.405358182877073,15.204426856605087,3.0616858101379405
2025-11-24 00:00:00,233.4,234.66,231.31,233.04,483741,216.72825396825417,229.9901067830315,53.06695332748824,231.32847619047624,232.5924740180107,228.90240443976487,-43.2149097262668,15.087625593976822,2.808363357900827
2025-11-21 00:00:00,228.44,236.4,228.44,233.48,533836,216.80571428571446,229.86562134560424,53.93680358782425,231.23657142857144,232.447136384115,228.65720077708673,-40.65230052417013,15.28944589837323,3.1431854860952773
2025-11-20 00:00:00,230.36,232.47,226.7,228.08,406400,216.87071428571446,229.71809568624113,43.35564034284401,231.11428571428573,232.22319106698038,228.3932270069647,-72.10250436808377,15.499339014945493,3.24003148132854
