date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,HLT,2024,FY,0.62625,0,0.62625,0.06455951580363148,0,-0.00510204081632653,0.25172149961744456,-0.022,-0.0033650039588281866,0.05523590333716916,0.0286484059272564,0,1.2714285714285714,-0.0234375,0.03620864940955658,0,0.07278748133238101,-0.1050328227571116,12.717948717948717,0,0.32270916334661354,0.14072085889570551,0.26276195593766793,0.1593316588402315,0.14840989399293286,-0.1970074812967581,0.003955696202531646,0.10587480393554827,0,0.1387762001352265,0,0.3292132160684573,-0.06976744186046512,0,-0.5792372881355933,0.07278748133238101,0,0.18606719367588934,0.14828326180257512
2023-12-31,HLT,2023,FY,-0.33829611248966085,0,-0.33829611248966085,0.12057272042200452,0,-0.14410480349344978,-0.089198606271777,0.06157112526539278,0.00397456279809221,0.03311820652173913,0.019688644688644688,0,-0.3137254901960784,-0.1111111111111111,0.01146970416073406,0,-0.007155750386797318,0.2418478260869565,0,0,0.15935334872979215,0.07768595041322314,0.10379596678529063,0.05156178226917777,0.14807302231237324,-0.454421768707483,0.27870510875063226,0.05952560809789999,0,0.06851294400963275,0,0.18940269749518304,-0.03541076487252125,0,-1.1415607985480944,-0.007155750386797318,0,0.04426787741203178,0.09879745343079463
2022-12-31,HLT,2022,FY,-0.15276804484933426,0,-0.15276804484933426,0.24250936329588016,0,-0.20209059233449478,-0.00034831069313827936,-0.057057057057057055,-0.007690790771051075,0.00908311910882605,0.0012836970474967907,0,-0.04225352112676056,0.2743362831858407,0.005727923627684964,0,0.004598147788355676,0.34306569343065696,0,0,0.23714285714285716,0.09950022716946842,0.11692613448161643,0.01752745968684272,0.10044642857142858,0.05,-0.04168686379059622,-0.0002265689902575334,0,0.02152521525215252,0,0.17905726036064537,0.09370988446726572,0,-0.34226552984165654,0.004598147788355676,0,-0.008694762684124386,0.015930051503174034
2021-12-31,HLT,2021,FY,-0.5565568676196395,0,-0.5565568676196395,0.3852140077821012,0,1.006993006993007,-0.31675392670157065,-0.10644007155635063,-0.004710500490677135,0.0020607934054611026,-0.001099102399706906,0,0.0979381443298969,0.3993808049535604,0.0013542579463076555,0,-0.0784243509400179,0.22321428571428573,0,0,-0.05405405405405406,0.36623215394165115,0.24187577128753598,-0.1638495359062042,-0.10756972111553785,0.07858243451463791,-0.25117967332123414,-0.16249209361163822,0,-0.1086015021106299,0,0.060903149138443254,0.0941860465116279,0,0.448993288590604,-0.0784243509400179,0,-0.15927072583419333,-0.007253269916765755
2020-12-31,HLT,2020,FY,4.981412639405204,0,4.981412639405204,-0.3885804916732752,0,-0.12804878048780488,1.0076445293836598,-0.10344827586206896,-0.012405504942818375,-0.041954590325765054,-0.028388359882530925,0,0.94,0.15357142857142858,-0.02417599502487562,0,0.12021127231396671,-0.2607260726072607,0,0,0.1144578313253012,-0.2202323330106486,-0.1532567049808429,0.3209860609189468,0.2140266021765417,-0.18364779874213835,0.417910447761194,0.25895843287147635,0,0.18225419664268586,0,-0.12858340318524727,-0.023809523809523808,0,-2.091286307053942,0.12021127231396671,0,0.2690166975881262,-0.024927536231884057
2019-12-31,HLT,2019,FY,0.3349875930521092,0,0.3349875930521092,0.09652173913043478,0,-0.3925925925925926,0.05547150781643974,2.3978201634877383,-0.0001937984496124031,-0.012670565302144249,-0.0069812654648285614,-1,0.1111111111111111,0.2556053811659193,0.07092907092907093,0,0.06873883529832082,0.0706713780918728,-1,-1,-0.05142857142857143,0.4407252440725244,0.09789674952198853,0.09791696188181948,0.0012106537530266344,-0.11469933184855234,0.060589519650655024,0.16041397153945666,0,0.1482473766465729,0,0.07043789932990493,-0.0741687979539642,0,-1.8747731397459164,0.06873883529832082,-1,0.2583081570996979,0.25381596162232883
2018-12-31,HLT,2018,FY,-0.2929824561403509,0,-0.2929824561403509,0.14427860696517414,0,-0.11475409836065574,-0.0015105740181268882,0.039660056657223795,-0.005780346820809248,-0.012195121951219513,-0.009280336193311154,0.45454545454545453,-0.20353982300884957,-0.4728132387706856,-0.025158253530271058,0,-0.02187587363712608,0.0035460992907801418,-0.6521739130434783,0.5833333333333334,-0.04371584699453552,0.09215536938309216,0.18432971014492755,0.07641854789505796,7.515463917525773,-0.15522107243650046,0.041500852757248435,0.0741439205955335,0,0.098422300335159,0,0.027137659187386295,-0.05390835579514825,0,-0.734073359073359,-0.02187587363712608,0,0.10299909118448955,0.14041777188328913
2017-12-31,HLT,2017,FY,-0.5980253878702397,0,-0.5980253878702397,0.30859375,-1,-0.7219690063810392,-0.44166432386842847,-0.9604703247480403,-0.10855376159395397,-0.022278004392845937,-0.06346343063299442,-0.9035087719298246,-0.03418803418803419,-0.6738627602158828,-0.4560783967511256,0,-0.4541223150585632,-0.10191082802547771,0.3939393939393939,-0.8,4.630769230769231,-0.2753863134657837,-0.17734724292101342,-0.004101473492328725,0.515625,-0.7676502732240437,-0.8103504043126685,-0.43008258852811404,0,-0.39922404478931345,-0.7,-0.9849533554017454,0.25874125874125875,0,-0.6487540261061197,-0.4541223150585632,-1,-0.38938216796152425,-0.35788801362571854
2016-12-31,HLT,2016,FY,1.3284072249589491,0,1.3284072249589491,-0.3030852994555354,0.2239819004524887,27.86842105263158,0.3760154738878143,-0.02072595679350806,-0.011041277390861219,-0.04207995190862639,-0.027509767961087634,-0.17391304347826086,0.5,0.03346613545816733,-0.020621676537979337,0,0.019248716752216517,-0.0513595166163142,-0.8382352941176471,0.8181818181818182,0,0.42564909520062943,0.08796108633968383,-0.35769343350570787,-0.773851590106007,-0.011879049676025918,3.489351403678606,0.026120269328999305,0,0.030204907665064507,0,0.02034198113207547,-0.2767857142857143,0,-0.014369256474519632,0.019248716752216517,-0.17391304347826086,0.02512562814070352,-0.054739384181927954
2015-12-31,HLT,2015,FY,0.07597173144876325,0,0.07597173144876325,-0.0018115942028985507,0.09405940594059406,-0.8698630136986302,0.03441376550620248,0.2186288921555526,-0.043386415339616506,-0.0416246579288492,-0.04245247003130488,-0.18823529411764706,-0.4967741935483871,-0.5387725101065785,-0.020951494116651148,0,-0.0156555023923445,0.10702341137123746,0.48905109489051096,0.5714285714285714,0.25,0.02252614641995173,0.09304386353566682,-0.11302466464733882,-0.42828282828282827,-0.11234662576687117,0.09427966101694915,-0.10055340920956458,0,-0.07687637195833917,0,0.27179046801202233,-0.2484076433121019,0,0.25946969696969696,-0.0156555023923445,-0.18823529411764706,-0.09793020868970236,-0.10677691892863563
