symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
TRMB,2025-01-03,2024,FY,-0.030378813804722668,0.027220507544581617,3.0474903474903474,0.026515151515151516,3.832637327336974,3.865079365079365,3.872,-0.009681323114158934,-0.0076274588518667205,0,-0.11003182046558366,-0.10322464420825077,0.629020100699679,0.15271797043034138,0.030805177794880262,0.3830326999923798,-0.07201336884432614,-0.27492216322858765,6.443959669039868,1.9882906511252711,2.126125452958447,1.5825242826784374,0.8817996002426491,0.49146308199658645,0,0,0,0.027172374752335127,-0.1756470089096309,-0.0053463042361598856,0.28918598821813907,-0.5251685745648424,-0.0030106879421947915,0.07585240541802896
TRMB,2023-12-31,2023,FY,0.033294344857601396,0.10790273556231003,-0.10006949270326616,-0.12155020551967116,-0.307760729375139,-0.30386740331491713,-0.3055555555555556,-0.0028157683024939663,-0.004396482813749001,0,0.5263292433537833,0.5951149425287356,0.7187661732950832,0.23242806165536475,0.2194749009191585,0.4908792485552047,0.23722648094828686,-0.10213921944332391,0.4725973178699153,0.11010279844327428,-0.19321634895471282,1.0977481402735045,0.6969118519584856,0.2642268339379825,0,0,0,0.0983988807710244,-0.41440993788819874,0.31232631723758425,0.11421831488797057,0.9620331056550366,0.22541966426858512,0.09704857552777209
TRMB,2022-12-31,2022,FY,0.004700609439479654,0.034845431758981665,-0.100625,-0.0893048128342246,-0.08745941558441558,-0.07653061224489792,-0.0721649484536082,-0.011137629276054098,-0.016122689736531654,0,-0.4787475016655563,-0.5059625212947189,0.8203615430087039,0.4045882168081881,0.13618038425346438,0.1599189496991784,-0.03688360573032727,-0.3253641933287951,1.3776835066490636,2.7657411645595187,-0.11786963636457495,1.156283776757983,0.7359349636068491,0.3100488867829772,0,0,0,0.029609475032010245,0.10789980732177264,0.023860499183052566,0.03830904735849212,0.14880531599038596,0.010249720462169213,0.11405411576664003
TRMB,2021-12-31,2021,FY,0.16246783365632048,0.1594392842897031,0.35421074904782057,0.3363506431634111,0.2639138240574506,0.25641025641025633,0.2516129032258064,0.003592814371257485,0.007927070947284977,0,0.11681547619047619,0.14499349804941483,1.1729666339356895,0.5434766728722001,0.17060968677068428,2.032490179614959,0.8369276487924073,0.5334304594496829,2.1915138776300367,2.708729603645567,0.7328701843931411,1.4541873071592382,0.7046483486387238,0.4667711250738016,0,0,0,0.00692989524576954,0.20417633410672853,0.03238377757419768,0.09225203198220686,-0.1459792320695484,0.12754780416053793,0.14064331293137128
TRMB,2020-12-31,2020,FY,-0.035719756149863675,-0.0145993598742209,0.10627340823970037,0.11678637935621176,-0.2418821699397239,-0.23902439024390235,-0.23645320197044326,-0.0011961722488038277,-0.002372479240806643,0,0.14871794871794872,0.19224806201550387,1.3375223907967997,0.40337846835145613,0.19350654429217068,4.206167138431352,0.9335530123185579,0.641884475768056,2.6142451581498394,2.2877735857764243,2.240217830235483,1.5299017020170156,0.6547290516053086,0.5299552880713635,0,0,0,0.020223610654390003,-0.033322652995834666,0.03556853946120138,0.15463072061235814,-0.1537321820875696,0.013199914839259102,-0.08013895543842836
TRMB,2019-12-31,2019,FY,0.050154420280530174,0.059428911362284356,0.2164009111617312,0.17212347988774557,0.8185997171145686,0.8141592920353983,0.8124999999999997,0.0032,-0.001973164956590371,0,0.2019724676392028,0.23120973514674303,1.7692478130938558,0.41319918877600287,0.38023678559318846,1.8717979617373857,0.49035843142482727,0.4352744761347329,6.745015804420652,1.4910427190998874,2.8797946269821773,1.3652943437896672,0.3723694501505012,0.35105782754617954,0,0,0,0.11432759252473433,0.04731543624161074,0.14962606467696143,0.16287070845404777,-0.005689611379222758,0.05290293656130912,0.00626808100289296
TRMB,2018-12-31,2018,FY,0.171125009419034,0.20709464311360046,0.28456474030724216,0.30365853658536585,1.3352601156069364,1.3541666666666665,1.3829787234042556,-0.008330027766759222,-0.012855473315153876,0,0.18159747511531926,0.13824008690928843,1.258307552169144,0.3946178497319202,0.3886285714285713,1.6694005384099873,0.20501724745860817,0.40318805297266835,0.9304410314408503,0.32654139772909,1.3894381502890174,1.2647298387146275,0.23621515039357818,0.23279996395909358,0,0,0,0.1600425079702444,0.0963944076526858,0.3439114047740915,0.1400119695688925,1.1539555750082067,0.20502431118314424,0.17423920736022647
TRMB,2017-12-31,2017,FY,0.12361358056049446,0.12487883683360258,0.35346534653465345,0.35911602209944754,-0.08534743202416918,-0.09433962264150951,-0.09615384615384624,0.006387225548902195,0.011027963765261915,0,0.011790714812085483,-0.03308823529411765,1.054902747963439,0.2960108316623407,0.14314585450453915,1.084537938646174,0.20433932658652357,0.04395394844872093,-0.023669136382879038,-0.3686014511496084,-0.4164696075472314,1.0188209032817117,0.24214548468898373,0.035678817534208505,0,0,0,0.20579190158892877,0.24223034734917734,0.16996025913223364,0.019639908319579954,0.4742700435554122,0.05892448512585812,0.11505681818181818
TRMB,2016-12-31,2016,FY,0.031348236115962276,0.029778738978539346,0.14059853190287974,0.172279792746114,0.09331131296449216,0.12765957446808524,0.10638297872340435,-0.02071931196247068,-0.017794970986460348,0,0.147083685545224,0.22483113541331617,1.2075377983064877,0.4078389859252581,0.05771158899442844,1.5902217247488124,0.6508490041012298,0.005924295728246375,0.1222091193560706,-0.139459001138051,-0.3801855939488367,1.7095877348444226,0.43970297986624146,0.06370600624114946,0,0,0,0.03556263269639066,-0.16200689391037917,-0.0018746434102208818,0.06029148583855429,-0.1504727970398794,0.03831303831303831,0.005873948245753294
TRMB,2015-12-31,2015,FY,-0.04389229010839282,-0.06867134990750237,-0.37793295304465113,-0.40802766627176285,-0.4344240091911936,-0.4268292682926829,-0.4197530864197532,-0.016543446250139367,-0.02252170493390205,0,-0.12818761775854065,-0.11710749762877054,1.459574982760783,0.6656393435640204,0.10219548321812288,2.1316149197544294,1.6925391262940055,0.022669681814541418,0.18759506455131636,0.09929867852999294,-0.37773426831437174,2.2334484867956905,0.5288918143805311,0.14848231558526695,0,0,0,-0.037631470063902495,-0.06112571422407129,-0.04998208730862586,-0.04681493551967476,-0.007750883872722328,0.058831668721225694,-0.0075454277606827914
