revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
31.069364161849713,4.890173410404624,8.144508670520231,8.144508670520231,10.826589595375722,33.971098265895954,6.687861271676301,33.971098265895954,17.728323699421967,35495700267,36593700267,42.24594562647754,6.603851212465116,25.36555713271824,25.192122261887864,6.08134592479156,6.08134592479156,6.8081302822325585,25.67978966105263,25.971398344215757,25.971398344215757,0.02367091054941974,0.039694948667062455,0.5055300323294197,0.26308332595413086,0.7705263157894737,2.3502702702702702,9.875,1.66548463356974,0,0,0,0,0.18734883720930232,0.41795802709643143,0.0269694819020582,0.007069767441860465,0.2900763358778626,0.03013953488372093,61.13757136898601,0.08019580028557778,0.12870835235052488,-13.374277456647398,2498000000,1157000000,-1068000000,8249000000,815500000,348500000,1035500000,63.76465116279069,63.579489695780175,188.05201177625122,5.724174653887114,5.740845070422536,1.940952380952381,0.15235694025482868,0.21965317919075145,0,0.08370027855915015
