revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
44.396929824561404,4.859649122807017,4.057017543859649,3.0701754385964914,8.782894736842104,22.412280701754387,-9.611842105263158,21.914473684210527,24.539473684210527,37828220186,44567220186,17.042382671480144,1.8685216194615955,20.414010810810808,27.020157275714286,3.779237466226358,3.779237466226358,2.2013939336132378,11.728215838421052,24.09038928972973,31.833728704285715,0.05867724127996882,0.037009407080646414,1.0751526068247774,0.2973952999141916,1.773421052631579,1.1806810284920084,6.13677130044843,0.8078602620087336,0.001690412943733398,0.1690412943733398,0.027978339350180504,0,0.06332427759940726,0.40421291554792815,0.24324324324324326,0.02222771054581378,0.7867132867132867,0.006273153865151889,48.95073736283909,0.07991764404876962,0.10295484110760082,-37.80537280701754,1820000000,-4383000000,-14014000000,19433000000,4578000000,2981000000,2293500000,84.39441837490739,90.9682937004589,70.1677096370463,4.324930570390942,4.012387010378306,5.201822916666667,0.23737982378618677,0.9868421052631579,0.14,0.2840207640531893
