symbol,date,marketCap
HOLX,2026-01-02,16825407184
HOLX,2025-12-31,16809610798
HOLX,2025-12-30,16715744080
HOLX,2025-12-29,16709016520
HOLX,2025-12-26,16706774000
HOLX,2025-12-24,16706774000
HOLX,2025-12-23,16789747240
HOLX,2025-12-22,16798717320
HOLX,2025-12-19,16807687400
HOLX,2025-12-18,16805444880
HOLX,2025-12-17,16803202360
HOLX,2025-12-16,16823385040
HOLX,2025-12-15,16861507880
HOLX,2025-12-12,16818900000
HOLX,2025-12-11,16780777160
HOLX,2025-12-10,16780777160
HOLX,2025-12-09,16794232280
HOLX,2025-12-08,16785262199
HOLX,2025-12-05,16812172440
HOLX,2025-12-04,16787504720
HOLX,2025-12-03,16821142520
HOLX,2025-12-02,16778534639
HOLX,2025-12-01,16783019680
HOLX,2025-11-28,16812172440
HOLX,2025-11-26,16774049600
HOLX,2025-11-25,16791989759
HOLX,2025-11-24,16765079520
HOLX,2025-11-21,16675378720
HOLX,2025-11-20,16621558240
HOLX,2025-11-19,16632770840
HOLX,2025-11-18,16619315720
HOLX,2025-11-17,16626043280
HOLX,2025-11-14,16628285800
HOLX,2025-11-13,16652953520
HOLX,2025-11-12,16720229120
HOLX,2025-11-11,16729199199
HOLX,2025-11-10,16661923600
HOLX,2025-11-07,16617073199
HOLX,2025-11-06,16628285800
HOLX,2025-11-05,16646225960
HOLX,2025-11-04,16619315720
HOLX,2025-11-03,16608103120
HOLX,2025-10-31,16579121650
HOLX,2025-10-30,16583607950
HOLX,2025-10-29,16594823700
HOLX,2025-10-28,16601553150
HOLX,2025-10-27,16588094250
HOLX,2025-10-24,16597066849
HOLX,2025-10-23,16574635350
HOLX,2025-10-22,16583607950
HOLX,2025-10-21,16594823700
HOLX,2025-10-20,16121519050
HOLX,2025-10-17,15668402749
HOLX,2025-10-16,15365577500
HOLX,2025-10-15,15029105000
HOLX,2025-10-14,14786844800
HOLX,2025-10-13,14694875650
HOLX,2025-10-10,15199584400
HOLX,2025-10-09,15392495300
HOLX,2025-10-08,15329687100
HOLX,2025-10-07,15192854950
HOLX,2025-10-06,15105372100
HOLX,2025-10-03,15302769300
HOLX,2025-10-02,15233231650
HOLX,2025-10-01,15038077600
HOLX,2025-09-30,15139019349
HOLX,2025-09-29,15062752250
HOLX,2025-09-26,15076211149
HOLX,2025-09-25,14757683850
HOLX,2025-09-24,14894516000
HOLX,2025-09-23,15172666600
HOLX,2025-09-22,15094156350
HOLX,2025-09-19,14878813950
HOLX,2025-09-18,15313985050
HOLX,2025-09-17,15298283000
HOLX,2025-09-16,14205868950
HOLX,2025-09-15,14311297000
HOLX,2025-09-12,14457101750
HOLX,2025-09-11,14890029699
HOLX,2025-09-10,14694875650
HOLX,2025-09-09,14966296800
HOLX,2025-09-08,14925920100
HOLX,2025-09-05,14975269400
HOLX,2025-09-04,14892272850
HOLX,2025-09-03,14858625599
HOLX,2025-09-02,14941622150
HOLX,2025-08-29,15056022800
HOLX,2025-08-28,14943865300
HOLX,2025-08-27,14968539950
HOLX,2025-08-26,14946108449
HOLX,2025-08-25,15058265949
HOLX,2025-08-22,15311741900
HOLX,2025-08-21,15067238550
HOLX,2025-08-20,15423899400
HOLX,2025-08-19,15213043299
HOLX,2025-08-18,15089670050
HOLX,2025-08-15,15210800150
HOLX,2025-08-14,15266878900
HOLX,2025-08-13,15473248700
HOLX,2025-08-12,15242204250
HOLX,2025-08-11,15251176849
HOLX,2025-08-08,15266878900
HOLX,2025-08-07,15237717950
HOLX,2025-08-06,15004430350
HOLX,2025-08-05,15213043299
HOLX,2025-08-04,15233231650
HOLX,2025-08-01,15064995400
HOLX,2025-07-31,14988728299
HOLX,2025-07-30,14575988700
HOLX,2025-07-29,14813762600
HOLX,2025-07-28,14735252350
HOLX,2025-07-25,14916947500
HOLX,2025-07-24,14827221499
HOLX,2025-07-23,14793574250
HOLX,2025-07-22,14663471550
HOLX,2025-07-21,14286622350
HOLX,2025-07-18,14353916850
HOLX,2025-07-17,14360646300
HOLX,2025-07-16,14324755900
HOLX,2025-07-15,14190166900
HOLX,2025-07-14,14495235300
HOLX,2025-07-11,14741981800
HOLX,2025-07-10,14995457749
HOLX,2025-07-09,14771142749
HOLX,2025-07-08,14558043500
HOLX,2025-07-07,14439156550
HOLX,2025-07-03,14531125700
HOLX,2025-07-02,14647769500
HOLX,2025-07-01,14654498950
HOLX,2025-06-30,14616365400
HOLX,2025-06-27,14582718150
HOLX,2025-06-26,14605149650
HOLX,2025-06-25,14416725050
HOLX,2025-06-24,14542341450
HOLX,2025-06-23,14452615450
HOLX,2025-06-20,14463831200
HOLX,2025-06-18,14349430550
HOLX,2025-06-17,14387564100
HOLX,2025-06-16,14620851700
HOLX,2025-06-13,14524396250
HOLX,2025-06-12,14629824300
HOLX,2025-06-11,14486262700
HOLX,2025-06-10,14611879100
HOLX,2025-06-09,14484019549
HOLX,2025-06-06,14430183950
HOLX,2025-06-05,14147547050
HOLX,2025-06-04,14035389550
HOLX,2025-06-03,14140817600
HOLX,2025-06-02,13909773150
HOLX,2025-05-30,13945663550
HOLX,2025-05-29,14113899800
HOLX,2025-05-28,14291108650
HOLX,2025-05-27,13945663550
HOLX,2025-05-23,12175818200
HOLX,2025-05-22,12220681200
HOLX,2025-05-21,12296948300
HOLX,2025-05-20,12667068050
HOLX,2025-05-19,12658095450
HOLX,2025-05-16,12738848850
HOLX,2025-05-15,12503318100
HOLX,2025-05-14,12418078400
HOLX,2025-05-13,12812872800
HOLX,2025-05-12,13191965150
HOLX,2025-05-09,12729876250
HOLX,2025-05-08,12602016700
HOLX,2025-05-07,12433780450
HOLX,2025-05-06,11913369650
HOLX,2025-05-05,11828129950
HOLX,2025-05-02,12148900400
HOLX,2025-05-01,12848763200
HOLX,2025-04-30,13055133000
HOLX,2025-04-29,13091023400
HOLX,2025-04-28,13028215200
HOLX,2025-04-25,13014756300
HOLX,2025-04-24,13075321350
HOLX,2025-04-23,13043917250
HOLX,2025-04-22,13052889850
HOLX,2025-04-21,12772496100
HOLX,2025-04-17,12911571400
HOLX,2025-04-16,12673797500
HOLX,2025-04-15,12978865900
HOLX,2025-04-14,13198694600
HOLX,2025-04-11,12976622750
HOLX,2025-04-10,12821845400
HOLX,2025-04-09,13304122650
HOLX,2025-04-08,13113454900
HOLX,2025-04-07,13743780050
HOLX,2025-04-04,13651810900
HOLX,2025-04-03,13837992350
HOLX,2025-04-02,13584516400
HOLX,2025-04-01,13768454700
HOLX,2025-03-31,13855937550
HOLX,2025-03-28,13844461680
HOLX,2025-03-27,14070235680
HOLX,2025-03-26,13880585520
HOLX,2025-03-25,13727059200
HOLX,2025-03-24,13973152860
HOLX,2025-03-21,13878327780
HOLX,2025-03-20,13774471740
HOLX,2025-03-19,13878327780
HOLX,2025-03-18,13993472520
HOLX,2025-03-17,13957348680
HOLX,2025-03-14,13706739540
HOLX,2025-03-13,13704481800
HOLX,2025-03-12,13794791400
HOLX,2025-03-11,14131194660
HOLX,2025-03-10,14815289880
HOLX,2025-03-07,14571453960
HOLX,2025-03-06,14110875000
HOLX,2025-03-05,14016049920
HOLX,2025-03-04,14065720200
HOLX,2025-03-03,14284720980
HOLX,2025-02-28,14311813860
HOLX,2025-02-27,14271174540
HOLX,2025-02-26,14530814640
HOLX,2025-02-25,14727238020
HOLX,2025-02-24,14677567740
HOLX,2025-02-21,14560165259
HOLX,2025-02-20,14521783679
HOLX,2025-02-19,14494690800
HOLX,2025-02-18,14433731820
HOLX,2025-02-14,14277947760
HOLX,2025-02-13,14363741880
HOLX,2025-02-12,14343422220
HOLX,2025-02-11,14555649780
HOLX,2025-02-10,14729495759
HOLX,2025-02-07,14580484920
HOLX,2025-02-06,14776908300
HOLX,2025-02-05,16436347200
HOLX,2025-02-04,16160902920
HOLX,2025-02-03,16192511280
HOLX,2025-01-31,16287336360
HOLX,2025-01-30,16294109580
HOLX,2025-01-29,16122521340
HOLX,2025-01-28,16203799980
HOLX,2025-01-27,16425058500
HOLX,2025-01-24,16034469480
HOLX,2025-01-23,15962221800
HOLX,2025-01-22,16072851060
HOLX,2025-01-21,15887716380
HOLX,2025-01-17,15743221020
HOLX,2025-01-16,15797406780
HOLX,2025-01-15,15521962500
HOLX,2025-01-14,15849334800
HOLX,2025-01-13,15869654460
HOLX,2025-01-10,16187995800
HOLX,2025-01-08,16422800759
HOLX,2025-01-07,16411512060
HOLX,2025-01-06,16655347980
HOLX,2025-01-03,16524399060
HOLX,2025-01-02,16197026759
HOLX,2024-12-31,16276047660
HOLX,2024-12-30,16316686980
HOLX,2024-12-27,16718618399
HOLX,2024-12-26,16746252480
HOLX,2024-12-24,16737041120
HOLX,2024-12-23,16695590000
HOLX,2024-12-20,16499848600
HOLX,2024-12-19,16294895840
HOLX,2024-12-18,16458397480
HOLX,2024-12-17,16640321840
HOLX,2024-12-16,16681772960
HOLX,2024-12-13,16960416600
HOLX,2024-12-12,17292025560
HOLX,2024-12-11,17393350520
HOLX,2024-12-10,17692719720
HOLX,2024-12-09,17453224360
HOLX,2024-12-06,17349596560
HOLX,2024-12-05,17501584000
HOLX,2024-12-04,17701931080
HOLX,2024-12-03,17840101480
HOLX,2024-12-02,18192436000
HOLX,2024-11-29,18307578000
HOLX,2024-11-27,18293760960
HOLX,2024-11-26,18192436000
HOLX,2024-11-25,18360543320
HOLX,2024-11-22,18185527480
HOLX,2024-11-21,18127956480
HOLX,2024-11-20,17971363360
HOLX,2024-11-19,18093413880
HOLX,2024-11-18,18144076360
HOLX,2024-11-15,18100322400
HOLX,2024-11-14,17856221360
HOLX,2024-11-13,18233887120
HOLX,2024-11-12,18367451840
HOLX,2024-11-11,18282246760
HOLX,2024-11-08,18137167840
HOLX,2024-11-07,18259218360
HOLX,2024-11-06,18535559160
HOLX,2024-11-05,18146379200
HOLX,2024-11-04,19279376480
HOLX,2024-11-01,18959281720
HOLX,2024-10-31,18623067080
HOLX,2024-10-30,18687546600
HOLX,2024-10-29,18613855720
HOLX,2024-10-28,18528650640
HOLX,2024-10-25,18613855720
HOLX,2024-10-24,18632278440
HOLX,2024-10-23,18733603400
HOLX,2024-10-22,18786568720
HOLX,2024-10-21,18687546600
HOLX,2024-10-18,18784265880
HOLX,2024-10-17,18530953480
HOLX,2024-10-16,18869470960
HOLX,2024-10-15,18804991440
HOLX,2024-10-14,18795780080
HOLX,2024-10-11,18378966040
HOLX,2024-10-10,18404297280
HOLX,2024-10-09,18450354080
HOLX,2024-10-08,18482593840
HOLX,2024-10-07,18395085920
HOLX,2024-10-04,18477988160
HOLX,2024-10-03,18243098480
HOLX,2024-10-02,18369754680
HOLX,2024-10-01,18551679040
HOLX,2024-09-30,18758934640
HOLX,2024-09-27,18893453040
HOLX,2024-09-26,18725137200
HOLX,2024-09-25,18669031920
HOLX,2024-09-24,18984624120
HOLX,2024-09-23,19043067120
HOLX,2024-09-20,19026703080
HOLX,2024-09-19,19262812800
HOLX,2024-09-18,19103847840
HOLX,2024-09-17,19169304000
HOLX,2024-09-16,19332944400
HOLX,2024-09-13,18970597800
HOLX,2024-09-12,18799944240
HOLX,2024-09-11,18704097720
HOLX,2024-09-10,19159953120
HOLX,2024-09-09,19330606680
HOLX,2024-09-06,19068782040
HOLX,2024-09-05,18933194280
HOLX,2024-09-04,19080470640
HOLX,2024-09-03,19206707520
HOLX,2024-08-30,18991637280
HOLX,2024-08-29,18879426720
HOLX,2024-08-28,18790593360
HOLX,2024-08-27,18633966120
HOLX,2024-08-26,18643317000
HOLX,2024-08-23,18760203000
HOLX,2024-08-22,18722799480
HOLX,2024-08-21,18706435440
HOLX,2024-08-20,18914492520
HOLX,2024-08-19,19017352200
HOLX,2024-08-16,19047742560
HOLX,2024-08-15,18830334600
HOLX,2024-08-14,18933194280
HOLX,2024-08-13,19064106600
HOLX,2024-08-12,19115536440
HOLX,2024-08-09,19552690080
HOLX,2024-08-08,19494247080
HOLX,2024-08-07,19143589080
HOLX,2024-08-06,19274501400
HOLX,2024-08-05,19253461920
HOLX,2024-08-02,19552690080
HOLX,2024-08-01,19449830400
HOLX,2024-07-31,19078132920
HOLX,2024-07-30,19288527720
HOLX,2024-07-29,18617602080
HOLX,2024-07-26,18381492360
HOLX,2024-07-25,18206163360
HOLX,2024-07-24,18313698480
HOLX,2024-07-23,18257593200
HOLX,2024-07-22,18323049360
HOLX,2024-07-19,18259930920
HOLX,2024-07-18,18154733520
HOLX,2024-07-17,18442273080
HOLX,2024-07-16,18341751120
HOLX,2024-07-15,18079926480
HOLX,2024-07-12,18161746680
HOLX,2024-07-11,17881220280
HOLX,2024-07-10,17712904440
HOLX,2024-07-09,17474457000
HOLX,2024-07-08,17423027160
HOLX,2024-07-05,17322505200
HOLX,2024-07-03,17177566560
HOLX,2024-07-02,17189255160
HOLX,2024-07-01,17322505200
HOLX,2024-06-28,17419347000
HOLX,2024-06-27,17409962840
HOLX,2024-06-26,16954831080
HOLX,2024-06-25,16809376600
HOLX,2024-06-24,17004097920
HOLX,2024-06-21,17142514279
HOLX,2024-06-20,16940754839
HOLX,2024-06-18,16767147880
HOLX,2024-06-17,16757763720
HOLX,2024-06-14,16842221160
HOLX,2024-06-13,16924332560
HOLX,2024-06-12,17004097920
HOLX,2024-06-11,17102631600
HOLX,2024-06-10,17353657880
HOLX,2024-06-07,17480344040
HOLX,2024-06-06,17543687120
HOLX,2024-06-05,17419347000
HOLX,2024-06-04,17513188600
HOLX,2024-06-03,17485036120
HOLX,2024-05-31,17309083120
HOLX,2024-05-30,17027558320
HOLX,2024-05-29,16982983560
HOLX,2024-05-28,17210549440
HOLX,2024-05-24,17313775200
HOLX,2024-05-23,17358349960
HOLX,2024-05-22,17550725240
HOLX,2024-05-21,17489728200
HOLX,2024-05-20,17560109400
HOLX,2024-05-17,17599992080
HOLX,2024-05-16,17583569800
HOLX,2024-05-15,17562455440
HOLX,2024-05-14,17747792600
HOLX,2024-05-13,17729024280
HOLX,2024-05-10,17628144560
HOLX,2024-05-09,17771253000
HOLX,2024-05-08,17797059440
HOLX,2024-05-07,17853364400
HOLX,2024-05-06,17813481720
HOLX,2024-05-03,17956590160
HOLX,2024-05-02,17808789640
HOLX,2024-05-01,17895593120
HOLX,2024-04-30,17775945080
HOLX,2024-04-29,17977704520
