date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-06-30,BR,2025,FY,0.20254977796877238,-0.31512868801004396,0.9565580618212197,0.039660056657223795,-6.198717948717949,1.8502673796791445,0,-2.0732600732600734,0.15656178050652342,5.073417721518988,0.10897557280818027,-0.016814159292035398,-4.641399416909621,0,0,-10.142857142857142,-1.1364864864864865,-0.74,0,0.7220848784507623,-0.09261271048343292,-0.2977624784853701,0.29772063120981884,5.666666666666667,3.9347408829174664,0.8446123521681997,0.20650019817677367,0.10897557280818027,-0.016814159292035398,0.12001696352841391
2024-06-30,BR,2024,FY,0.10704091341579448,0.5993975903614458,-1.3562992125984252,-0.03419972640218878,0.8641114982578397,-2.9081632653061225,-1,2.3062200956937797,0.47712680577849115,-1.390316205533597,0.28288594679946555,-0.5026595744680851,0,0,0,0.8653846153846154,-0.8407960199004975,0.9563636363636364,0,-18.97530864197531,-0.11238670694864049,1.26953125,-0.1970057366727298,0,0.8876811594202898,0.20650019817677367,0.12283044058744993,0.28288594679946555,-0.5026595744680851,0.26079401149578935
2023-06-30,BR,2023,FY,0.16972732331663884,-0.10162357185808779,-2.001972386587771,0.06871345029239766,0.6721873215305539,1.2295081967213115,2.9138576779026217,-2.9138576779026217,0.5947967479674797,-0.33899412148922276,0.8563697857948139,-0.028727770177838577,1,0,0,0.7833333333333333,0.2717391304347826,-0.7962116263879817,0,-0.06578947368421052,-0.13863089095287237,-0.3298429319371728,-0.9274541531823085,0.9508196721311475,1.5542168674698795,0.12283044058744993,-0.1814207650273224,0.8563697857948139,-0.028727770177838577,1.019708423326134
2022-06-30,BR,2022,FY,-0.015342465753424657,0.5042966983265491,-0.025,0.16723549488054607,-1.4506648005598322,-1.0141509433962264,1.185031185031185,-1.185031185031185,-1.5267050123253902,2.278372591006424,-0.3071395094516482,0.2740814299900695,0.9948916884314026,-1,-1,0.7945205479452054,0.9583977088593285,0.6568341776124087,0,-0.06046511627906977,-0.1108139090561712,3.8721804511278197,-1.2062520858827457,-1.8840579710144927,0.7535873330034636,-0.1814207650273224,-0.42404532102391945,-0.3071395094516482,0.2740814299900695,-0.3133110863922877
2021-06-30,BR,2021,FY,0.1837837837837838,0.12404677173360447,0.7931034482758621,-0.03618421052631579,-0.11249513429349942,-0.2656716417910448,-1.4624573378839592,1.4624573378839592,-0.08952551477170993,-0.5598491988689915,0.07004346372450686,-0.020263424518743668,-6.67797109997051,0,0,-28.94871794871795,-5.007923930269413,-0.7254795792079208,0,0.6897546897546898,-0.08589211618257261,-1.4104938271604939,34.11328125,4.209302325581396,-1.9936086529006882,-0.42404532102391945,0.7445095168374817,0.07004346372450686,-0.020263424518743668,0.07987987987987988
2020-06-30,BR,2020,FY,-0.04065546567102261,0.13962920046349941,9.285714285714286,0.0410958904109589,-0.8028070175438596,0.04011461318051576,-6.376146788990826,6.376146788990826,-1.0762081784386617,1.12625250501002,-0.03047001620745543,-0.359504132231405,0.04398082886946716,0,0,0.3709677419354839,-0.018915801614763552,-2.3371192565823438,0,0.8257918552036199,-0.14109848484848486,0.5960591133004927,1.2959537572254336,-2.909090909090909,20.870967741935484,0.7445095168374817,0.035240621447518,-0.03047001620745543,-0.359504132231405,-0.08247612049963263
2019-06-30,BR,2019,FY,0.12666510867025005,0.05565749235474006,0.6236559139784946,0.05989110707803993,-5.913793103448276,-0.8763440860215054,1.6728395061728396,-1.2534883720930232,-6.173076923076923,0.8211678832116789,-0.11043829296424452,0.47353154459753444,-2.275161588180979,0,0,-1,-0.7388688327316486,0.006666666666666667,0,-0.43558282208588955,-0.2738238841978287,-0.5279069767441861,0.6154701044676595,0.3125,2.2916666666666665,0.035240621447518,-0.026558465510881594,-0.11043829296424452,0.47353154459753444,-0.020334712974626596
2018-06-30,BR,2018,FY,0.30936352509179926,0.15793201133144477,0.3673469387755102,0.19522776572668113,0.17886178861788618,0.581081081081081,-1.2827225130890052,1.654320987654321,-0.6060606060606061,4.382716049382716,0.3444465981779415,0.3230240549828179,0.7618209808665054,1,0,-1.607843137254902,0.621871682087062,0.06429942418426103,0,0.19165694282380397,-0.08935611038107753,-0.5625635808748728,-0.4433750401026628,0,0.9842312746386334,-0.026558465510881594,-0.6274563693829875,0.3444465981779415,0.3230240549828179,0.7799487508007688
2017-06-30,BR,2017,FY,0.06276422764227642,0.6729857819905213,-1.4915254237288136,0.06960556844547564,2.1139240506329116,-7.377358490566038,12.975609756097562,1.6129032258064515,6.542857142857143,-12.571428571428571,0.17866118345899018,-1.6980132450331127,-6.853195164075993,-0.22448979591836735,0,2.642857142857143,-3.8159240321402486,-0.25202763592670474,0,-1.8614357262103507,-0.10130246020260492,1.916913946587537,-3.8701657458563536,0.7192982456140351,-2.131318136769078,-0.6274563693829875,1.2452946621413143,0.17866118345899018,-1.6980132450331127,-0.13804527885146328
2016-06-30,BR,2016,FY,0.07105538140020899,0.13136729222520108,-10.833333333333334,0.11658031088082901,-0.7569230769230769,-0.2619047619047619,-0.851985559566787,2.263157894736842,-0.7988505747126436,1.35,0.014603616133518776,-0.14393939393939395,0.7248098859315589,0,0,0,0.5047033285094067,-1.1217335882727852,0,0.6029168047729533,-0.13000817661488143,-0.6715399610136452,1.68603916614024,0.7178217821782178,18.174468085106383,1.2452946621413143,-0.06760644418872266,0.014603616133518776,-0.14393939393939395,-0.00875752599890531
