symbol,date,marketCap
APO,2026-01-02,86353290000
APO,2025-12-31,85263640000
APO,2025-12-30,86029340000
APO,2025-12-29,86742030000
APO,2025-12-26,87478280000
APO,2025-12-24,87672650000
APO,2025-12-23,87389930000
APO,2025-12-22,87696209999
APO,2025-12-19,86194260000
APO,2025-12-18,86170700000
APO,2025-12-17,86229600000
APO,2025-12-16,86671350000
APO,2025-12-15,86482870000
APO,2025-12-12,87201450000
APO,2025-12-11,88544370000
APO,2025-12-10,87808120000
APO,2025-12-09,84751209999
APO,2025-12-08,80916820000
APO,2025-12-05,81358570000
APO,2025-12-04,80545750000
APO,2025-12-03,79220500000
APO,2025-12-02,77795120000
APO,2025-12-01,77388709999
APO,2025-11-28,77659650000
APO,2025-11-26,76729030000
APO,2025-11-25,76935180000
APO,2025-11-24,76628900000
APO,2025-11-21,76581780000
APO,2025-11-20,74661640000
APO,2025-11-19,74920800000
APO,2025-11-18,73224480000
APO,2025-11-17,73236260000
APO,2025-11-14,76923400000
APO,2025-11-13,75810190000
APO,2025-11-12,78678620000
APO,2025-11-11,78266320000
APO,2025-11-10,77111880000
APO,2025-11-07,77965930000
APO,2025-11-06,75711260000
APO,2025-11-05,78511250000
APO,2025-11-04,76609370000
APO,2025-11-03,72758650000
APO,2025-10-31,72969970000
APO,2025-10-30,72465150000
APO,2025-10-29,73304560000
APO,2025-10-28,73063890000
APO,2025-10-27,74179190000
APO,2025-10-24,73375000000
APO,2025-10-23,72230350000
APO,2025-10-22,74273110000
APO,2025-10-21,73950260000
APO,2025-10-20,73486530000
APO,2025-10-17,71250060000
APO,2025-10-16,70933080000
APO,2025-10-15,74959900000
APO,2025-10-14,74924680000
APO,2025-10-13,71872280000
APO,2025-10-10,69395140000
APO,2025-10-09,72517980000
APO,2025-10-08,73257600000
APO,2025-10-07,73991350000
APO,2025-10-06,74372900000
APO,2025-10-03,73897430000
APO,2025-10-02,74684010000
APO,2025-10-01,76280650000
APO,2025-09-30,78229490000
APO,2025-09-29,81264280000
APO,2025-09-26,80788810000
APO,2025-09-25,79908310000
APO,2025-09-24,80512920000
APO,2025-09-23,85050429999
APO,2025-09-22,84504520000
APO,2025-09-19,84968250000
APO,2025-09-18,84228630000
APO,2025-09-17,81487340000
APO,2025-09-16,82209350000
APO,2025-09-15,81287760000
APO,2025-09-12,81023610000
APO,2025-09-11,80066800000
APO,2025-09-10,78446679999
APO,2025-09-09,78904540000
APO,2025-09-08,78916280000
APO,2025-09-05,77219850000
APO,2025-09-04,79104120000
APO,2025-09-03,77853810000
APO,2025-09-02,79738080000
APO,2025-08-29,79967010000
APO,2025-08-28,80060929999
APO,2025-08-27,79667640000
APO,2025-08-26,78892800000
APO,2025-08-25,78593429999
APO,2025-08-22,78775400000
APO,2025-08-21,78663870000
APO,2025-08-20,79444580000
APO,2025-08-19,80465960000
APO,2025-08-18,81821929999
APO,2025-08-15,81821929999
APO,2025-08-14,82579160000
APO,2025-08-13,82737650000
APO,2025-08-12,84880200000
APO,2025-08-11,83424440000
APO,2025-08-08,83336390000
APO,2025-08-07,82831570000
APO,2025-08-06,85625690000
APO,2025-08-05,85431980000
APO,2025-08-04,83365740000
APO,2025-08-01,81176230000
APO,2025-07-31,85302840000
APO,2025-07-30,85385020000
APO,2025-07-29,86770340000
APO,2025-07-28,87286900000
APO,2025-07-25,88713310000
APO,2025-07-24,89012679999
APO,2025-07-23,89135950000
APO,2025-07-22,87844550000
APO,2025-07-21,87281030000
APO,2025-07-18,89224000000
APO,2025-07-17,91601350000
APO,2025-07-16,89640770000
APO,2025-07-15,85537640000
APO,2025-07-14,87187110000
APO,2025-07-11,86394660000
APO,2025-07-10,86999270000
APO,2025-07-09,86083550000
APO,2025-07-08,85120870000
APO,2025-07-07,83078110000
APO,2025-07-03,84803890000
APO,2025-07-02,83811860000
APO,2025-07-01,83136810000
APO,2025-06-30,83277690000
APO,2025-06-27,83894040000
APO,2025-06-26,81798450000
APO,2025-06-25,80847510000
APO,2025-06-24,82127170000
APO,2025-06-23,78675610000
APO,2025-06-20,78963240000
APO,2025-06-18,78123830000
APO,2025-06-17,77695320000
APO,2025-06-16,78716700000
APO,2025-06-13,77548570000
APO,2025-06-12,81070570000
APO,2025-06-11,81023610000
APO,2025-06-10,79608940000
APO,2025-06-09,78370370000
APO,2025-06-06,78335150000
APO,2025-06-05,76474360000
APO,2025-06-04,76486100000
APO,2025-06-03,76955700000
APO,2025-06-02,76615240000
APO,2025-05-30,76715030000
APO,2025-05-29,77307900000
APO,2025-05-28,77196370000
APO,2025-05-27,78170790000
APO,2025-05-23,76820690000
APO,2025-05-22,76785470000
APO,2025-05-21,76709160000
APO,2025-05-20,81763230000
APO,2025-05-19,83712070000
APO,2025-05-16,84434080000
APO,2025-05-15,84522130000
APO,2025-05-14,84668880000
APO,2025-05-13,85156090000
APO,2025-05-12,84205150000
APO,2025-05-09,77754020000
APO,2025-05-08,78182530000
APO,2025-05-07,75922580000
APO,2025-05-06,75904970000
APO,2025-05-05,78646260000
APO,2025-05-02,79462190000
APO,2025-05-01,80941429999
APO,2025-04-30,80113760000
APO,2025-04-29,80741850000
APO,2025-04-28,80043320000
APO,2025-04-25,78305800000
APO,2025-04-24,78258840000
APO,2025-04-23,74267240000
APO,2025-04-22,72617770000
APO,2025-04-21,70222810000
APO,2025-04-17,74419860000
APO,2025-04-16,73498270000
