date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,PKG,2024,FY,0.05709876543209876,-0.7933130699088146,-0.3105562855891371,0.11248192771084338,0.11035435791136117,1.6789727126805778,-0.006575712881022615,0.04163247574455761,0,-0.16419860627177701,-0.032725694444444446,0.0171606864274571,0,0.5595238095238095,0.031971548086313965,0,0.01752082109410098,0.06933399602385686,-1,0.005376344086021506,0,0.5995740149094781,-0.20865923994627478,0.000808996035919424,0,0.006989247311827957,0.058049072411729505,0.0027793218454697055,0,-0.054357572910884326,0,0.09558482246460896,0.38787023977433005,0,0.10174367698196282,0.01752082109410098,-0.7001434720229556,-0.1265914534224127,-0.17372881355932204
2023-12-31,PKG,2023,FY,1.025,4.792253521126761,1.8171273445212242,-0.02810304449648712,0.03663153586411542,0.0686106346483705,0.2974524578399713,-0.013076721530143153,0,-0.1429637924598731,-0.0321767621607998,-0.012326656394453005,0,0.6,-0.012519334000545902,0,0.08462230440540743,-0.01949317738791423,0,0.06896551724137931,0,-0.02034428794992175,0.4456881781838949,-0.0005659767141009055,0,0.027624309392265192,-0.16114457831325302,-0.012452328672136831,0,0.08003781677312242,0,0.08171206225680934,0.3076171875,0,0.09004390390226609,0.08462230440540743,2.714856762158561,0.13608535319179407,0.02106667744935506
2022-12-31,PKG,2022,FY,-0.4827864877969937,-0.010452961672473868,-0.4250851305334847,-0.010107566765578635,0.0828808864265928,0,-0.0821165879899001,0.11440554243091869,-0.0011911207363291825,-0.13132295719844359,-0.033768974754444354,0.08166666666666667,0,-0.0645879732739421,0.07668345055935424,0,0.021309718252347898,-0.09283819628647215,0,-0.011363636363636364,0,0.005243838489774515,-0.010510849909584086,0.0008496864252478252,0,0.1654861558274308,-0.07520891364902507,0.034800287012676394,0,0.02532154340836013,0,0.02730408432997002,-0.3617021276595745,0,0.016605677533821247,0.021309718252347898,0.02737850787132101,0.02225231489953519,0.1700889477668433
2021-12-31,PKG,2021,FY,-0.3651754565975785,-0.1846590909090909,-0.34752823551194223,0.2876417910447761,0.1454499301941871,0,-0.0063993018943388,0.09910724705333178,0.06948465547191662,0.042244001351808044,0.06253234431602553,0.405152224824356,0,-0.15601503759398497,0.08994426530568665,0,0.05429693806166927,0.16899224806201552,0,0.06666666666666667,0,0.18668326073428748,0.13059033989266547,-0.00318625473904977,0,0.22799156562994202,-0.3974825174825175,-0.017477895602620214,0,0.010198476199574865,0,0.09402221830365015,0.4795847750865052,0,0.11117271971167175,0.05429693806166927,-0.014834794335805798,-0.002045363234595858,0.1986616004083253
2020-12-31,PKG,2020,FY,0.43428991905813097,0.20136518771331058,0.40761011206671877,-0.039674349271872494,-0.0078075809092053895,0,0.10970787604906392,0.012285883047844063,-0.06008490257973223,-0.1266233766233766,-0.07801192842942346,-0.26506024096385544,0,-0.04659498207885305,-0.01565981418421827,0,0.027281019375881035,0.09974424552429667,0,0.0784313725490196,0,0.0050031269543464665,0.08123791102514506,0.0010497416020671835,0,0.11555424875036754,-0.16957026713124274,-0.01066550421389131,0,0.005306377257011141,0,0.0483215025140491,0.09404388714733543,0,0.057082383588407684,0.027281019375881035,0.015753424657534248,0.001243371731577985,-0.14194647201946473
2019-12-31,PKG,2019,FY,0.8796680497925311,0,1.1228215767634855,-0.05062050947093403,-0.001885369532428356,0,0.171764928372181,0.08923631216624847,0.001526218249209637,-0.1041776837652036,-0.02933230412967966,1.2037166900420757,0,0.10495049504950495,0.06797467786108742,0,0.10138971338112851,-0.07927786499215071,0,0.1417910447761194,0,-0.06709451575262544,0.04354094579008074,-0.0027781132987075735,0,0.19249649368863955,0.031879194630872486,0.07407060586197209,0,0.06863726169399327,0,0.16797650919768548,-0.14913544668587897,0,0.14915431821583594,0.10138971338112851,1.5119214586255258,0.09261997043193351,-0.040257799364842146
2018-12-31,PKG,2018,FY,0.6666666666666666,0,0.6666666666666666,0.02043990224394579,0.04340983606557377,0,0.10443318886742206,0.0628055660022565,0.03860960144927536,-0.0775609756097561,0.0017785338694710794,-0.1908141962421712,0,-0.21461897356143078,0.04021109658135625,0,0.060056474384832595,-0.05137751303052867,-1,-0.1625,0,0.08138801261829653,-0.1670469556863216,0.0013304305757135945,0,0.1908141962421712,-0.058876607263704035,0.006756332097291182,0,-0.02929089142942539,0,0.240119952875656,0.11536010197578075,0,0.22441125263447265,0.060056474384832595,-0.1908141962421712,-0.05583430791866299,-0.1202235187772208
2017-12-31,PKG,2017,FY,-0.09360635185959047,0,-0.09360635185959047,0.2803299672877258,0.053758982863460474,0,0.1289866179331486,0.0100839175328936,0.19691015042688712,0.11686189049305366,0.17031674208144795,0,0,-0.19625,0.049427794250986354,0,0.07278864462523801,0.24428659666460778,4.813953488372093,-0.041916167664670656,0,-0.0006305170239596469,0.33146786056923566,-0.0532824427480916,0,-0.2844338213325366,0.06357965451055662,-0.06179609646795212,0,-0.0005725380862292143,0,0.2904429548752678,-0.12392550143266476,0,0.24025457438345266,0.07278864462523801,0,-0.0062607782859713575,0.00234751451752399
2016-12-31,PKG,2016,FY,0.2991313789359392,0,0.2991313789359392,0.05777042274710396,0.06914893617021277,0,0.0912190414924413,0.022456834151336463,0.3564338235294118,0.35561299852289513,0.35616102110947473,1,0,0.12834978843441466,0.09399211817377551,0,0.09317639934905196,0.10061182868796736,2.9692307692307693,0.04375,0,0.038637851997380485,0.11300943228332444,0.14390499476074048,0,-0.03544668587896253,-0.0031093039942597465,0.09788308409399883,0,0.1002108837948128,-0.1,0.09853488195551507,-0.1176941553242594,0,0.07745056021551461,0.09317639934905196,1,0.14989007199206794,0.13701709201592133
2015-12-31,PKG,2015,FY,0.4747798238590873,0,0.4747798238590873,0.020730958230958232,0.017897428184689427,0,-0.01526669200557456,-0.00892357222844345,-0.005120702267739576,-0.07734241908006814,-0.03034630489111032,-3.583883751651255,0,-0.015277777777777777,-0.010557309212445954,0,-0.011947274936898195,-0.10983358547655069,0,-0.08571428571428572,0,-0.11836027713625866,-0.08036006546644844,-0.02490527480948529,0,0.038300418910831836,-0.03774453394706559,-0.03939554118342092,0,-0.04593556478795955,0,0.06045725326034455,0.18843404808317088,0,0.07355067700801893,-0.011947274936898195,-3.583883751651255,-0.025049384272685243,-0.052741305890702625
