revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
64.10661764705883,14.966911764705882,23.19485294117647,7.481617647058823,2.3566176470588234,37.8235294117647,34.85294117647059,37.10294117647059,80.75735294117646,77556846102,98099846102,19.001248518791453,4.44783197235763,12.2609102425107,38.111472285995085,7.664891272294888,7.664891272294888,5.625958943740322,14.529005643068722,15.54919101315581,48.20631258083538,0.05262812067380947,0.026238818392945486,2.0783789139912803,0.5229499613553068,3.0425059241706163,0.16453047345017002,4.641775983854692,1.543297455968689,0.012307042712224665,1.2307042712224665,0.16187668877425693,0,0,0.02014510458999227,0.677444919955619,0.24511097092389747,2.551641791044776,0.01686069851465275,111.77933643113306,0.14465863706405863,0.1035851505050762,-105.8033088235294,-9582000000,9480000000,-27934000000,26474000000,393500000,893500000,258000000,7.45196994895911,33.987854251012145,11.041947818263607,48.98033707865169,10.73913043478261,33.05576208178439,0.46814627414903404,15.713235294117647,3.5,0.2704467890869934
