symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
EQIX,2024-12-31,2024,FY,0.06837502454771147,0.08106060606060606,-0.061598951507208385,-0.07969507969507969,-0.15908120077013715,-0.17487922705314016,-0.17555771096023282,0.019676333920846018,0.019338573966322374,0.1725608583095145,0.01007431771795952,-0.5798676238644372,0.9635001604178918,0.3863139224167656,0.23984049990760736,1.584933621452253,0.43713118856729904,0.19955112325946128,2.7223648641484637,0.4156603818809431,0.5323389998758178,2.2686335747173674,0.348796049166548,0.16910823577820128,9.823143666976911,0.7319718303867403,0.48157713705147576,0.059094397544128936,0,0.07454595571345442,0.06204985172570143,0.08634123983041136,0,0.05898764447987246
EQIX,2023-12-31,2023,FY,0.12736026809470605,0.1275626423690205,0.2877637130801688,0.2025,0.37599897777367625,0.3459037711313393,0.3441981747066494,0.02234380630999574,0.023750925643594545,0.16733197614355552,0.08552056539220339,-0.36428636062453845,1.0086472441107948,0.37587372415829934,0.2787724698220179,1.8095576293636166,0.5099444779726466,0.3045816594941903,4.405524191226206,1.2606164522663803,1.4553748565223035,1.682089619155591,0.47426985744808847,0.10023549425691157,0,0.5855271178474257,0.35805181491596877,0.16850297102865927,0,0.07720886542467353,0.06385184703721175,0.0597736890750047,0,0.09755030621172353
EQIX,2022-12-31,2022,FY,0.09457682174027512,0.11029791834947512,0.25392313927329596,0.08287416460770176,0.40815208590318497,0.38061041292639136,0.38698010849909575,0.020017377355968452,0.015695340065701422,0.08241672144909029,0.16330677613039543,4.353685158536705,1.0084988536190376,0.3954527798632253,0.1998706853372567,1.457832813879713,0.7280059087040353,0.36635748423693393,1.552395194129276,1.5373540543816229,0.2753994207814125,1.607315664938542,0.4098205407289922,0.19590060851890062,0,0.554989449330437,0.26535110687541635,0.1931992792237531,0,0.08567892385239455,0.03659988190024377,0.09851762138014634,0,0.11892684832178105
EQIX,2021-12-31,2021,FY,0.10619108467136613,0.08170083834751668,0.02421504057154562,0.05245752796012643,0.3526828331670169,0.3199052132701423,0.3229665071770336,0.02362599771949829,0.02261056441579007,0.07479952403675366,0.1027696458521118,-8.477710270111997,1.1599967287227921,0.43486843411115395,0.162717329432674,1.2687121885961532,0.9517396684898826,0.24690453810414026,1.7831699872603524,2.081052120243348,0.21664465001309174,1.915648791737872,0.9468285130848466,0.3395713654252899,0,0.6308931903232563,0.2548297295381354,0.3809598397016275,0,0.032540485000817895,-0.0033294829081183573,0.07679099101156699,0,0.12915891290566656
EQIX,2020-12-31,2020,FY,0.07845990931547929,0.06259148038704107,-0.2129097033902281,-0.09977762217314691,-0.27130357670706473,-0.3001658374792704,-0.302170283806344,0.04231043498930354,0.044060510870463754,0.08764981709899755,0.15912758790963946,1.314794971944742,1.451693934815038,0.4500880056213881,0.20333797321760747,1.9324271427905715,0.7010214445284118,0.4064200202112436,4.000762733556107,0.2976499011724701,0.3908631735484197,1.8204500112873625,1.5523830525841626,0.3604600443526567,0,0.1978678541620597,0.3366124081809025,-0.07991521609969586,0,0.12823480640909904,0.1575460216437548,0.04786684926686102,0,0.14077174691563518
EQIX,2019-12-31,2019,FY,0.0967112504125873,0.11587845002329515,0.22812121542284597,0.19669668901546272,0.3889078960693455,0.3165938864628821,0.3135964912280703,0.05466350794068615,0.05588737733331671,0.07341644105207813,0.09766412952111515,0.6908508698191973,1.8830064169936747,0.41634598676966,0.28326489973401436,1.5641358313169287,0.7986761695911825,0.6290868434781389,2.3432024215500196,2.2166511729741365,2.334992195109698,2.419872903318826,1.4233712552295295,0.6874702811457294,0,5.24902984972923,0.39511164175016156,-0.02029429119830357,0,0.18380061920593493,0.16108305279970192,0.17249684689967268,0,0.08605063284205106
EQIX,2018-12-31,2018,FY,0.16097918976803555,0.13372997210932483,0.24689038966467677,0.20811629959432099,0.5681855250620219,0.5115511551155116,0.5199999999999999,0.03805917714107268,0.034332881924292256,0.14484885583896573,0.26138436236523205,-5.639849276128777,2.348706236068244,0.45990668245343463,0.34774913413085784,2.157039308216974,0.8607026088375901,0.4696708463861018,0.292373234169521,1.3911726316097976,0.4094460547313076,2.664413302087426,0.8192664020128565,0.9048225229632242,0,0,0.026009959125041546,0.08010980173248489,0,0.08282922528374698,0.014618646099435783,0.12420892425205737,0,0.10000225966572011
EQIX,2017-12-31,2017,FY,0.20942450267705687,0.214480444906229,0.38679202557901504,0.30752061854837015,0.8373974763406941,0.6740331491712706,0.6759776536312849,0.09608226250410029,0.09487968820605513,0.1352527574148297,0.411908337935926,1.6436199634089266,3.354904235180327,0.4393169604892683,0.21783556874389842,4.014213578190816,0.4223520889017278,0.42223740883079647,19.777931236066486,0.0059278837029775955,1.6115489474654368,2.516800808335268,0.8493954298540347,1.0556596212576435,0,0,4.085061407109332,0.2752286003639993,0,0.4828289871863701,0.4323824902327657,0.4912804403473415,0,0.17146958933312628
EQIX,2016-12-31,2016,FY,0.3250789565301609,0.24872260191123435,0.08226988175738599,0.0905926231444173,-0.3247201422987208,-0.44307692307692303,-0.4423676012461059,0.2133068004845129,0.21088179470957372,-0.21057503510875372,0.13920538046229686,-4.524612904435196,4.126148261236175,0.5053622181470787,0.18300658003859643,4.504047133899113,0.16240512258047277,0.18874384964309657,9.071251880571781,-0.09668195192993626,-0.055774691251892654,4.007282720853051,0.49764027603945543,0.2517985851538151,0,0,0,0.662425122305318,0,0.21741260122075623,0.31066793548009136,0.03658216045956001,0,0.3732079157053954
EQIX,2015-12-31,2015,FY,0.11543242915880997,0.1512732654782802,0.4356124361781776,0.11403863599769079,1.7234681965116145,1.6552419354838712,1.6471774193548387,0.10372619797933498,0.11696174487671651,4.674045053875066,0.29789243131907983,-0.08707259472225075,4.111660481508104,0.6907207875045103,0.19439975183485328,4.487437862442763,0.7239213251679802,0.17601365935469837,2.8266912538880264,2.8537071740519155,0.07818607116128022,2.9423834140172964,0.1050261474004834,-0.014243341736082578,0,0,0,0.16279680102140337,0,0.3248204365806525,0.07884918362226001,0.4041956487941095,0,0.12419921020978887
