symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
BLDR,2024-12-31,2024,FY,-0.04075712406557047,-0.10466650721666494,-0.26699670406774006,-0.26699670406774006,-0.30031839174842834,-0.24273841713252484,-0.24136487335147583,-0.07621872480962928,-0.07766011161149872,0,-0.1882115696059426,-0.18487143390163652,7.492826979606498,1.2083102968694004,0.4096819864380547,55.58091661934798,2.6421388091473723,0.8366036436778335,48.331780721313216,3.763858061401118,0.06823570194512614,87.77925295412498,4.105554170608129,0.529781384608268,0,0,0,-0.12378863376061332,-0.012936947645662784,0.00796555858343845,-0.01719879608033007,0.16682124373680102,0,-0.012570336664481239
BLDR,2023-12-31,2023,FY,-0.24768918709494828,-0.2236518899707775,-0.4227585972755865,-0.4227585972755865,-0.4396696114635758,-0.2899528857479388,-0.2899821640903686,-0.21105828599654236,-0.21092971660315266,0,-0.35906531145125165,-0.4383269015571577,7.647196912693537,0.9848219420113439,0.8230496370794425,37.53738109670608,6.314369504464623,7.0951533864059115,28.192098373950152,5.732831903109477,3.4840995077420347,231.03924293358918,6.116448917627839,2.746417883313631,0,0,0,0.013980571082678694,-0.1387824674869373,-0.00903318118839168,0.20872007153801062,0.06417689138991087,0,-0.03476396221301891
BLDR,2022-12-31,2022,FY,0.1423837590862224,0.32360916745912977,0.5791941439811278,0.5791941439811278,0.5934528252896693,0.9859649122807016,0.9834905660377358,-0.1975782678273277,-0.1965351157418784,0,1.0643130763746818,1.15027334662569,11.511236473002464,1.2459299226417786,1.2302229741424278,32.73478930899399,13.014701752492634,4.10168844732137,29.502571205938004,48.282701580830164,7.855809239076185,59.81695150619358,8.169752076873928,3.2978521844119384,0,0,0,-0.1402988222659614,-0.12301229089853676,-0.011123687192019147,0.287768975865794,0.025771139627797566,0,0.14743360246130252
BLDR,2021-12-31,2021,FY,1.3243543484808866,1.632501628734842,3.3898252104425084,3.3898252104425084,4.503069813132102,2.179975452821066,2.189168860473863,0.7308744458069993,0.7255357582028037,0,5.704230063791254,9.241970469980066,11.012116925237455,0.7144273378383755,0.46204193595093707,13.35104316505432,5.046553468284907,2.4997349692036908,13.488312454861234,5.5593143643116605,3.7737754462377464,21.318861827743955,7.511203674993142,3.5719307570659478,0,0,0,1.2703214163984886,1.0728974273670633,1.5671268770346296,1.4068694018326453,0.7855985814947636,0,1.0631858607399642
BLDR,2020-12-31,2020,FY,0.17559990610446002,0.12431778368285774,0.38630048992368204,0.38630048992368204,0.4135449869031464,0.4003645833333333,0.39947368421052626,0.007760580055827781,0.007622302926725059,0,-0.4840411391023835,-0.6216920260956705,8.60775626278228,1.1248351628592372,0.17476254760805837,5.900688340489892,0.299950030487565,0.4064608105834354,3.5808643823295703,13.152397238176738,6.805819821875332,4.681845211091563,5.83740629283671,1.9584695919029729,0,0,0,0.38137445063713815,0.39780848277520914,0.284408014796168,0.3866312732864198,0.19827357388069747,0,0.05945448567171319
BLDR,2019-12-31,2019,FY,-0.057521446266821374,0.028024275328403382,0.054109971840674106,0.0632520977428937,0.08098795756149149,0.07262569832402228,0.07954545454545449,0.009835407466880771,0.004041045352368859,0,0.7821518226496482,1.1562019413622608,2.6350075229780026,2.8458485619735185,0.09441020975805221,63.126162496281886,14.53507968374045,2.0490661431283064,2.2137137231049793,9.355426229219775,0.47084436478327607,4.947387688614672,16.38875937605621,1.5502189395168293,0,0,0,-0.042077622380524815,-0.059710569345413606,0.10816765900183098,0.3698913634373211,0.01830532878496939,0,0.019659942392784426
BLDR,2018-12-31,2018,FY,0.09817194797595578,0.11320482739576622,0.30538086235500855,0.2941568485775316,4.2910187978649335,4.264705882352941,4.1764705882352935,0.017755158233188555,0.008278761559556045,0,0.5842332855350422,0.5623272276332446,1.5311335944004323,3.3566612851583013,0.9516511232129614,4.320040835009575,5.995287847353623,0.43871524196809564,1.4986235711884066,5.0387312152248755,9.093556954604383,0.9726444740350305,31.60604349436347,2.5995173305485126,0,0,0,0.027847456855852475,-0.0077317316851384845,-0.02455487531452462,0.5574710806804257,-0.1250411898544065,0,0.07743529724992512
BLDR,2017-12-31,2017,FY,0.10474246162099884,0.08181817043140183,0.206346049691964,0.206346049691964,-0.7313237403094062,-0.7384615384615384,-0.732283464566929,0.016550192318110408,0.017713606550160674,0,0.12830300770412129,0.004811145242936876,0.4946509141901292,4.570626379244327,2.8189525556955637,-0.15508678569043471,3.2643927690683605,4.655142574593812,1.5524747078774181,1.5783483918630152,0.8608086881131483,-0.47298725878402936,5.63234414587649,7.150091392010079,0,0,0,0.1251782031363752,0.11033444019705743,0.03307241827603615,0.1952846650645376,-0.009784401338030201,0,0.05630242007540581
BLDR,2016-12-31,2016,FY,0.786342537716462,0.7712949466309024,1.6041099663930363,1.60807574737632,7.322149708729359,6.909090909090909,6.7727272727272725,0.07330167651904254,0.10073650547533676,0,-0.10623383078956584,-0.13254468072329853,-0.05305538719130722,6.0064893741036895,2.7153056061661007,-0.5288396271371192,3.0426583887560774,3.8912641974173248,-0.30220618512807484,2.9039051585648106,3.9393309785690844,-0.5985437091785717,1.6222920611475011,16.51486379724434,0,0,0,0.06594840377812874,0.055991189856640255,0.009662953784787015,0.9335389708130698,-0.07666199887173607,0,0.73187062961455
BLDR,2015-12-31,2015,FY,1.2220771076045325,1.525113656417281,0.8293690788147551,0.8116877923947379,-2.2579063360881544,-2.1578947368421053,-2.2222222222222223,0.05242223355430903,0.026541453612144605,0,5.439239079038301,73.97073719752392,-0.5298596979640843,3.5216478109548115,2.0798451340798185,-0.5333475288542135,4.7699051698562736,3.449924700773812,-1.144769106191523,0.7876250807353641,0.6285108812134775,-0.7311854346688321,-0.16900576508899057,1.8697414835751502,-1,0,0,2.572215384990313,2.713519499695996,4.020403612831299,3.543700116911547,4.0837474993748435,0,1.5698709528109078
