date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,72.33,73.5,72.05,73.08,1484825,70.01749999999997,74.36049692019927,43.55990207514531,73.03985714285714,72.83042803688745,76.84814842052728,-80.10380622837381,17.072268519685846,0.4620995563728679
2025-12-31 00:00:00,73.2,73.21,72.43,72.49,970730,69.97162698412697,74.41276210061557,37.51244032376016,73.05685714285714,72.87187462664278,76.90194701465097,-90.3114186851213,16.81499798993332,0.518461907954675
2025-12-30 00:00:00,73.05,73.39,72.92,73.2,1205607,69.92880952380952,74.49124218635497,42.61475208857439,73.13976190476191,73.00160432253851,76.97407054976733,-78.02768166089967,16.6603997237668,0.5565112307941334
2025-12-29 00:00:00,73.04,73.45,72.86,73.05,1875700,69.88309523809522,74.54394594906333,41.04154462475503,73.16609523809524,73.04948044675449,77.02568429644444,-80.62283737024234,16.65181546457218,0.7267274248299703
2025-12-26 00:00:00,72.95,73,72.52,72.77,1281345,69.83825396825397,74.60492333473938,38.10012065339398,73.22861904761905,73.1255934474495,77.08229728715335,-85.46712802768181,16.642887835009777,1.156305647309569
2025-12-24 00:00:00,72.62,73.05,72.5,73.01,699444,69.79281746031745,74.67981816472874,39.67556542018276,73.33847619047619,73.25082795384446,77.14792258858037,-81.31487889273356,16.43510497808592,1.3510339559019233
2025-12-23 00:00:00,72.41,72.85,72.29,72.57,1462744,69.74686507936508,74.74797400818706,35.10754782491918,73.44242857142856,73.3585414482917,77.20705557128721,-88.92733564013862,16.219010806885112,1.449856113550582
2025-12-22 00:00:00,72.46,72.69,71.93,72.43,1783568,69.69908730158728,74.8368709064804,33.62248028928842,73.60947619047619,73.5406561954625,77.28006021665102,-91.3494809688581,15.907734143865143,1.536614460429159
2025-12-19 00:00:00,73.2,73.27,72.39,72.47,4385010,69.65174603174603,74.93511053531633,33.8278677449149,73.80614285714286,73.76345006852944,77.35816249164394,-98.49624060150379,15.515317879023817,1.5063249981328717
2025-12-18 00:00:00,73.45,73.89,73.03,73.29,2538000,69.60821428571427,75.03572729185984,38.279039781215836,74.01447619047619,74.00617433932992,77.43602912004383,-90.38854805725944,15.225481669349765,1.453481596030715
2025-12-17 00:00:00,73.51,73.98,73.31,73.59,2308500,69.56111111111109,75.1069814670378,40.07024123022038,74.15580952380952,74.16312240934414,77.49012878668097,-84.25357873210612,15.097834805053497,1.4324294048922606
2025-12-16 00:00:00,74.24,74.36,72.82,73.28,1736019,69.5147619047619,75.1688990779373,37.25294509742886,74.2835238095238,74.29693287979157,77.53565313714915,-90.59304703476467,15.044171331673365,1.4657452029599127
2025-12-15 00:00:00,74.21,74.4,73.7,74.12,2029900,69.47047619047616,75.24599699948575,42.25046290027061,74.45904761904762,74.48923267834188,77.59081430121864,-74.48132780082976,14.988361319358027,1.4882341885603882
