date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,BX,2024,FY,-0.3328046670586556,0,-0.3328046670586556,0.21188479718173364,0,0,-0.0014668367836037403,-0.028266115630825255,0,-0.17874537791737902,-0.017196532482870407,0.1330950699032174,-0.14045073462486393,0.13805395318817784,0.09838071787572482,0,0.07899081924357239,-1,0,0,0,0,-1,-0.0005843556982245315,0,0,0.5296286854274787,0.20264811870625107,0,0.0793498525772819,0,0.22300199475129173,-1.1076673809648252,0,0.20471825628396206,0.07899081924357239,0.1330950699032174,-0.0005843556982245315,0.10457703220898315
2023-12-31,BX,2023,FY,-0.3048297472979205,0,-0.3048297472979205,0.010906560228184113,0,0,-0.13327749154646115,0.0575887105771097,0,-0.07399890467446281,-0.007629458564196539,-0.07039560219643601,0.13025119235650756,-0.008386258450954389,-0.030857256537152853,0,-0.05259818126735143,0.8191286426380369,0,0,0,0,0.8191286426380369,-0.08055889153856267,0,0,-0.07044843473739709,-0.07670962220003223,0,-0.02761631928332157,0,-0.6220286412837666,0.3036214740673339,0,-0.10960328561813218,-0.05259818126735143,-0.07039560219643601,-0.08055889153856267,0.02401361547576032
2022-12-31,BX,2022,FY,1.005909692612955,0,1.005909692612955,-0.1291913093893,0,0,0.20266428443904402,0.266152540782257,0,-0.23593802745583436,-0.030855068504993595,-0.3693708434344157,0.3041690349934909,107.7644155385261,-0.005737288498816355,0,0.03223142658457019,0.33576761501927616,0,0,0,0,0.33576761501927616,0.5344007281927746,0,0,-0.16452202491366769,0.16375224469448466,0,0.1720233826339398,0,-0.5207760325786744,-0.39992866605523286,0,-0.18752011722939016,0.03223142658457019,-0.3693708434344157,0.5344007281927746,0.38283732442400703
2021-12-31,BX,2021,FY,0.060142516769326484,0,0.060142516769326484,0.2949869033066001,0,0,0.21206219554438058,0.3622392092257002,-0.005933783332500651,-0.18269891221566006,-0.03327672665196671,0.8300288302910394,0.2728694260954662,0.09220063436930907,0.6780935771438613,0,0.568236811615344,0.30688017358709474,0,0,0,0,0.30688017358709474,0.37397618058418824,0,0,1.1299644061243461,0.6925564689732986,0,0.6688749808091504,0,9.864198450092625,-0.23971953761606973,0,0.4165412039579419,0.568236811615344,0.8300288302910394,0.37397618058418824,0.5184687556774732
2020-12-31,BX,2020,FY,-0.07961412991192857,0,-0.07961412991192857,0.1450231207849526,0,0,0.04925392961579688,0.21295007041904526,0.01691303092210112,-0.12465912635720539,-0.00790696525663236,-0.2951688295501117,0.14070531210267098,-0.7731359373118973,-0.24760120228825117,0,-0.19383630255733944,-0.11046828231155392,0,0,0,0,-0.11046828231155392,-0.46150502193314813,0,0,-0.056982398549748285,-0.3426813929592874,0,-0.3319734746620812,0,-0.4492319048595448,0.4444288471661695,0,-0.05103452545756046,-0.19383630255733944,-0.2951688295501117,-0.46150502193314813,-0.5478768491953584
2019-12-31,BX,2019,FY,-0.016033763300889875,0,-0.016033763300889875,0.3572083831839052,0,0,0.19252388494168643,4.196731798092579,0,-0.151543093272886,-0.03036264196338727,0.09372900696206811,0.47306492923424776,0.027973876797938946,0.1129504537007362,0,0.1265652652668226,-0.07970510708590046,0,0,0,0,-0.07970510708590046,0.15763327221059353,0,0,0.1887962711511481,0.16661623964599181,0,0.15239314767730455,-0.9999989089265395,0,0.2188014036626823,0,0.09884587843286267,0.1265652652668226,0.09372900696206811,0.15763327221059353,0.20576514114656344
2018-12-31,BX,2018,FY,0.10807745256329118,0,0.10807745256329118,-0.093964669471661,0,0,-0.005114411358210831,-0.048938893541709466,0.05155123856141519,0.1431795777740906,0.06871372290929699,-0.16435314421200783,0.018612339352865822,-0.8188296944299505,-0.18565018193339317,0,-0.15955607636105837,-0.5713386007099508,0,0,0,0,-0.5713386007099508,-0.3187440757087923,0,0,0.10914878210943114,-0.23350579372765937,0,-0.26686850149240116,-0.03791116187706671,0,-0.07225586454230114,0,-0.038476037279713764,-0.15955607636105837,-0.16435314421200783,-0.3187440757087923,-0.3844568818552689
2017-12-31,BX,2017,FY,0.08449788896793202,0,0.08449788896793202,0.3106362634549742,0,0,0.1988716417133462,-0.001719459868753155,0.034723503202466775,0.5606312165846674,0.10443420221763111,0.38083308020264917,-0.4356879178588835,0.689798076252455,0.3229703098162979,0,0.30346853505676197,0.8890330953926022,0,0,0,0,0.8890330953926022,0.6701849426674376,0,0,-0.038785158445219736,0.4562236630393245,0,0.4899356326328065,0.022161798511295877,0,0.4590614912462035,0,0.026845669785152303,0.30346853505676197,0.38083308020264917,0.6701849426674376,0.8216473733245857
2016-12-31,BX,2016,FY,-3.864315711327997e-05,0,-3.864315711327997e-05,0.1947857277704361,0,0,0.06896765824684434,-0.06462155920999241,0,-0.2400339172384654,-0.04018427705315625,0.23516775683180544,0.007076714244001037,0.3845538506290452,0.19359840253714689,0,0.1721230236241725,0.6677129229090034,0,0,0,0,0.6677129229090034,0.4521208975594039,0,0,0.10765729941807563,0.32752915659138665,0,0.34896198122250593,0.031890574121123824,0,-0.19741426912165122,0,0.030504061700331812,0.1721230236241725,0.23516775683180544,0.4521208975594039,0.644411612757479
2015-12-31,BX,2015,FY,0.30078613947745514,0,0.30078613947745514,0.09848796815128495,0,0,0.21194934030744023,-0.0014513039634595551,-0.03853267777857348,-0.2469002883402022,-0.0810956159779185,-0.3707030162671817,0.020123300032741587,-0.5563714964491145,-0.34105089301615343,0,-0.28482043916618727,-0.45699530964465307,0,0,0,0,-0.45699530964465307,-0.31227950574441005,0,0,-0.13098600003038435,-0.2561506228983009,0,-0.2730902210250961,-0.10716141249187454,0,0,1,-0.11196162977972363,-0.28482043916618727,-0.3707030162671817,-0.31227950574441005,-0.42710596986504673
