date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,VST,2024,FY,0.8847184986595175,0.3450920245398773,-0.014492753623188406,0.2987012987012987,-1.2617998741346759,-2.130841121495327,0.8218390804597702,1.0542857142857143,-1.085308056872038,-3.1702127659574466,-0.16321291032459198,-0.2398568019093079,0,-2.5881410256410255,2.687188019966722,0.7533632286995515,-1.4596736596736597,-0.15702479338842976,0,-0.016867469879518072,-0.032397408207343416,-2.466334164588529,-4.45578231292517,0,-1.7687458526874584,-0.654704718847132,5.740952380952381,-0.16321291032459198,-0.2398568019093079,-0.3420704262642309
2023-12-31,VST,2023,FY,2.2330578512396695,-0.044455300439667805,3.688311688311688,0.2222222222222222,1.6163692785104733,1.6948051948051948,-5.833333333333333,-4.723404255319149,1.79125,-1.117794486215539,10.243298969072164,-0.28823981552651806,0,0.09956709956709957,-0.10298507462686567,-6.247058823529412,-0.7312348668280871,1.403243723616974,0,0.3612108773730118,-0.02207505518763797,-1.943529411764706,-2.675,0,4.613908872901678,5.740952380952381,-0.6136865342163356,10.243298969072164,-0.28823981552651806,5.6286764705882355
2022-12-31,VST,2022,FY,0.04272151898734177,-0.0014634146341463415,0.5625,0.3404255319148936,-0.9785111281657713,0.6010362694300518,1.36,-0.7661691542288557,-1.8811524609843937,2.022727272727273,3.354368932038835,-0.25943852855759925,0,-0.3722772277227723,0.38716356107660455,1.8673469387755102,-0.0745880312228968,-0.4608893216488153,0,-3.1380042462845013,-0.5620689655172414,2.2724550898203595,-1.0351802990325418,0,-1.9114754098360656,-0.6136865342163356,2.060810810810811,3.354368932038835,-0.25943852855759925,0.3414043583535109
2021-12-31,VST,2021,FY,-3.0256410256410255,0.0009765625,-3.3466666666666667,-0.27692307692307694,-29.32608695652174,-22.393939393939394,-0.6949152542372882,11.05,-5.679775280898877,1.4072948328267476,-1.0617320946958346,0.17950754567116758,0,-0.10989010989010989,0.11547344110854503,0.6632302405498282,0.26653944020356235,-0.19279907084785133,0,0,-0.09022556390977443,-0.9418604651162791,2.2661469933184857,0,30.516129032258064,2.060810810810811,-0.06526315789473684,-1.0617320946958346,0.17950754567116758,-1.5962463907603466
2020-12-31,VST,2020,FY,-0.326133909287257,0.09168443496801706,-0.29245283018867924,0.3829787234042553,-0.5053763440860215,0.625,-0.3409090909090909,0.8190045248868778,-0.600896860986547,1.6278625954198473,0.21966374269005848,-13.146067415730338,1,-0.004415011037527594,0.004640371229698376,0.5991735537190083,0.0844496214327315,0.6513699554595762,0,1,-0.09465020576131687,-1,-0.4518997574777688,0,0.8577981651376146,-0.06526315789473684,-0.31457431457431456,0.21966374269005848,-1.0673234811165846,-0.0230371415138693
2019-12-31,VST,2019,FY,17.535714285714285,0.2237442922374429,17.705882352941178,-0.3561643835616438,1.19375,0.5748792270531401,-1.721311475409836,-3.4555555555555557,2.05188679245283,-2.3645833333333335,0.8599592114208022,0.2457627118644068,-2.9775280898876404,-0.6532846715328468,0.7103174603174603,-0.7881773399014779,-16,-1.409430894308943,0,0.1402359108781127,0,0.6160714285714286,0.5457216305545355,0,0.8388765705838876,-0.31457431457431456,-0.6612903225806451,0.8599592114208022,-0.22782258064516128,1.1815384615384616
2018-12-31,VST,2018,FY,0.7795275590551181,0.8359281437125748,-0.9170731707317074,2.8421052631578947,-2.7204301075268815,-30.571428571428573,1.7727272727272727,4,-2.5142857142857142,0.19626168224299065,0.06132756132756133,-0.9032258064516129,2.2535211267605635,-0.007352941176470588,0,-0.4,0.8133086876155268,-15.099476439790577,0,0,1,-21.4,-12.54726368159204,0,-3.1009316770186337,-0.5339609952925353,1.4270462633451957,0.06132756132756133,0.06591337099811675,0.14035087719298245
2017-12-31,VST,2017,FY,0.6898656898656899,0.022031823745410038,4.9423076923076925,5.333333333333333,1.6788321167883211,1.0864197530864197,-0.7027027027027027,0.4339622641509434,1.7977207977207976,-0.08285714285714285,9.828025477707007,0.16216216216216217,0.7356664184661206,-0.11020408163265306,0.11504424778761062,-3.8155339805825244,0.630716723549488,0.9464985994397759,-1,0,-0.5171370967741935,0.9453551912568307,-1.1887323943661972,0,2.1561938958707363,0.763938315539739,-0.39785714285714285,9.828025477707007,-0.5085227272727273,2.6797642436149314
2016-12-31,VST,2016,FY,0.8248877485567672,-0.17889447236180905,0.9411098527746319,0,-4.261904761904762,-5.764705882352941,1.1764705882352942,-2.325,-11.028571428571428,-0.9251497005988024,-1.6624472573839661,0.3983739837398374,0,0.4138755980861244,-0.43640897755610975,1.2019607843137254,-1.2538461538461538,-169,0,0,0,-19.333333333333332,36.5,0,-0.25733634311512416,-0.39785714285714285,-0.24036896364622898,-1.6624472573839661,0.23478260869565218,-1.2825112107623318
2015-12-31,VST,2015,FY,0.24915716808476482,-0.3090277777777778,0.624734381640459,0,-0.6158536585365854,-0.7638888888888888,1.507462686567164,-0.574468085106383,-0.8471615720524017,-0.3557453844034169,-0.46621621621621623,-0.5974025974025974,0,-0.2628398791540785,0.2770700636942675,-0.4010989010989011,-0.4192139737991266,0.905829596412556,0,0,0,0.9010989010989011,-1.027002700270027,0,-1.4038286235186874,-0.24036896364622898,1.470509383378016,-0.46621621621621623,-0.11380145278450363,-8.193548387096774
2014-12-31,VST,2014,FY,-1.8352298588984979,-0.008264462809917356,0,0,2.3225806451612905,5.235294117647059,-10.166666666666666,0,2.017777777777778,9.038727524204702,2.6444444444444444,0.8690476190476191,0,0,0,-1.6026490066225165,-29.625,-1.372340425531915,0,0,0,0.48,7.348571428571429,0,3.5571095571095572,1.470509383378016,-0.3651063829787234,2.6444444444444444,0.2976190476190476,1.0361305361305362
2013-12-31,VST,2013,FY,0.25474898236092264,-0.06803594351732992,-1,-1,-4.391304347826087,0.7384615384615385,-1.3157894736842106,0,0,-0.37294015611448394,-0.13924050632911392,0.3033175355450237,0,0,0,-0.37344398340248963,-0.8666666666666667,-0.88,0,0,0,-1.1493174061433447,-1.1493174061433447,-1,-1.3651063829787233,-0.3651063829787234,0,-0.13924050632911392,0.3033175355450237,0.2062904717853839
2012-12-31,VST,2012,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
