symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
POOL,2024-12-31,2024,FY,2.0482618759372935,0.5209918193383922,0.09223322822221643,21.639104130652257,125.97541068303242,147.61451481368468,51.319859481968926,96.29465533171576,0.29662228229095605,0.1162134178178568,0.10675183907671561,0.08177910819395313,0.23429766788840012,0.12894930918263373,0.3410576655031744,0.24453426666740624,0.7660674410975141,0.9185844550586192,0.1162134178178568,0.3776287162459058,0.9987891304433181,0.4143232821976979,0.49969709922416544,12.282666666666668,0.5182593600398766,2.644897189950254,16.86761142218312,7.1122564185555035,2.897390832234546,9.38037574822008,1.5768001391847952,17.34380508853632,15.778935459257506,2.0486226221485517,0.413591204742992,0.12411821381209738,0.9097735692202201,0.5182593600398766,4.4612844061533465,11.083226847804156,2.7568431133918003,0.413591204742992,10.175471316447645,10.175471316447645,2.4398834973685513,29.835046520462786,21.607287822447518,19.657739363396676,19.657739363396676,-1.929237383174156,2.4398834973685513,0.01386259627446281,21.355798878803654,10.175471316447645
POOL,2023-12-31,2023,FY,2.355267357408085,0.5836972570144505,0.08632970317839656,22.585943216709268,128.40101547036224,150.9869586870715,47.83275551448377,103.15420317258773,0.2995606860479699,0.1348198487980446,0.12417652318511187,0.09441848420896871,0.23990025227571293,0.15263086963269107,0.3985635141115809,0.2811562253744588,0.7603569643210063,0.9210552028664855,0.1348198487980446,0.398032944504018,1.039379579474812,0.4360648033595887,0.5096547940047907,12.786312060378908,0.6509632945494414,2.611290331180915,16.160494007173895,7.630754199169602,2.842656646155964,10.463400910469264,1.6165359030217603,22.949281727986772,21.396573997519635,1.7192021496486152,0.3200529787148648,0.16028399765771406,0.9323417722231542,0.6509632945494414,6.970985261109106,14.780168397231098,3.9033253206888823,0.3200529787148648,11.754893855591197,11.754893855591197,2.784698600312726,29.493150876576028,18.63429164155999,17.37352849321515,17.37352849321515,-1.024127978048752,2.784698600312726,0.01085177301178276,21.265370512783033,11.754893855591197
POOL,2022-12-31,2022,FY,2.9879372042017778,0.6333019591128791,0.06747085305321482,20.75795904900006,136.76255765292964,157.5205167019297,34.95582758226839,122.5646891196613,0.3128636588638948,0.16599163684738824,0.1593714414892438,0.12111570624398132,0.24039976768554697,0.20992153276021985,0.6059469200789511,0.35497623820691465,0.7599586545256642,0.9601172957633339,0.16599163684738824,0.46581246562483086,1.3445863564751772,0.524368346775358,0.5734855330714336,25.073525457700864,0.29193563439856696,2.8865400900587277,17.583616921991304,10.441749637910133,2.6688591253629657,13.338010476628313,1.7332312981550368,12.303128726940546,11.196300337486361,1.156867720571443,0.2012446857689502,0.07845880570452383,0.9100368358309924,0.29193563439856696,4.823170125141754,11.115660606616382,2.496120838331368,0.2012446857689502,9.645871798276222,9.645871798276222,1.9280015071863208,15.918674521886214,27.002669711151654,24.57342410292583,24.57342410292583,0.9628422164170723,1.9280015071863208,0.012642050410181047,12.706287865981473,9.645871798276222
POOL,2021-12-31,2021,FY,2.3764736383957357,0.5776138610669304,0.03267124833426471,25.955289350523003,132.87279135036857,158.82808070089158,39.56088663506676,119.26719406582481,0.3053661314786056,0.15726008689504312,0.15562872763419483,0.12286161450748397,0.21089978098514217,0.20142340976263812,0.6072692280050365,0.33502794970461214,0.7894533122205437,0.9896263616976311,0.15726008689504312,0.4420189150223319,1.332637976914167,0.5223331019438058,0.5713008148298716,96.39819423544392,0.21956479259044992,3.014889027649051,14.062644229109518,9.226284622156676,2.7469882757075648,12.58845175553284,1.6394331994584739,7.861621025178052,6.9172434547096,0.6099157387902497,0.18379432667715917,0.0591983811417211,0.8798749561389518,0.21956479259044992,3.8778110388164566,8.324658771044666,1.9937165715884737,0.18379432667715917,21.065860986584752,21.065860986584752,4.262006985442965,34.6894919338973,81.82450187070391,71.99532999457718,71.99532999457718,0.4484610414085167,4.262006985442965,0.005298270929634518,27.785113756215157,21.065860986584752
POOL,2020-12-31,2020,FY,2.321633360855377,0.7055120652086192,0.07062197748986547,26.814353317551618,101.59990426703153,128.41425758458314,34.70225478584649,93.71200279873665,0.2872771916437007,0.1178743811637538,0.11473641240220361,0.09316055918994529,0.18870025726519568,0.21080894652434082,0.5735030572192596,0.3693244541439533,0.8119528686619111,0.9733787042564334,0.1178743811637538,0.35859617053809056,0.9755563200775642,0.3872572270148397,0.49381346923041,37.56391160042095,0.6373134735083892,2.7204872785275307,13.612112724757953,10.518048531787834,3.5925230701072612,12.532386124871067,2.262856173872056,9.913254874582357,9.372138832094949,0.8509449957612327,0.2506666884806047,0.10099544711291887,0.9454148965871105,0.6373134735083892,5.461127441553804,18.320016588332873,3.4988779470391003,0.2506666884806047,23.362292210737017,23.362292210737017,3.7950001816277554,40.736124972050895,39.74546330068985,37.575953076228494,37.575953076228494,1.0413865411142973,3.7950001816277554,0.0061534249674603915,31.47225211531641,23.362292210737017
POOL,2019-12-31,2019,FY,2.490924814377018,0.6941199347057408,0.07313110534583954,25.84350544160259,112.69274225883147,138.53624770043407,42.03676747302374,96.49948022741034,0.2890826959194153,0.1066554733105028,0.09922560186428139,0.08175452732396796,0.17689952563044534,0.17635070176219236,0.6377078355843776,0.31237619230698815,0.8239257388006577,0.9303376449833844,0.1066554733105028,0.46501571532011116,1.6815593154224975,0.5491744720511913,0.6270826476786536,14.354955409725727,0.4331706638134259,3.61613438002828,14.12347101382102,8.682875062508828,3.2388953599307393,11.07348365549345,2.157075669502301,7.500715487158888,6.6631687294454345,0.7175708583335425,0.32025996368154447,0.09338159478446278,0.8883377513588776,0.4331706638134259,4.389246364037021,8.955578202745638,2.550719688561818,0.32025996368154447,20.624439368082303,20.624439368082303,2.644065507387521,32.34151788206059,31.873723842751325,28.314632165903554,28.314632165903554,2.509701787647902,2.644065507387521,0.009902440721843436,24.616462107308646,20.624439368082303
POOL,2018-12-31,2018,FY,2.994810379241517,0.794034881057557,0.05352573541441707,25.298502683535588,115.3665896902333,140.66509237376889,40.79552418225463,99.86956819151425,0.2902417767003536,0.10469607887936914,0.0977263243984434,0.07820327360989321,0.20059864911448397,0.1889487303676208,1.048620242407979,0.3356164749732962,0.8002273091848611,0.933428696131435,0.10469607887936914,0.5373330507361361,2.982069860011628,0.7462615597441167,0.7488743203523105,15.021487366003063,0.17795881882713596,5.549760722751465,14.427731339117713,8.947059936510605,3.163827594973973,28.029028458172842,2.4161230297105822,2.9435141772717124,2.1601051822083304,0.4057949443080053,0.29612600816340456,0.03957710507698717,0.7338524811218986,0.17795881882713596,12.942408376963352,3.7573147561747944,1.1746955746955747,0.29612600816340456,26.800081175365627,26.800081175365627,1.9986778780006118,25.557470752065377,68.81609341265101,50.50086089199029,50.50086089199029,1.0607481223644835,1.9986778780006118,0.011586671116095232,19.434041585235985,26.800081175365627
POOL,2017-12-31,2017,FY,2.4326203640932187,0.7643034400403028,0.09310685831213499,25.69293211218182,98.75087435113942,124.44380646332124,45.14394580863675,79.2998606546845,0.28882162895758823,0.101991329135625,0.09654370508731835,0.06873030082619967,0.2896999056400502,0.17404378681672786,0.8587785575363215,0.36481393105288545,0.7119086714564867,0.9465873805697487,0.101991329135625,0.47195344131393147,2.328744409489751,0.695139495137036,0.6995864274982633,18.722167357956415,0.3373636101221976,4.934267251037437,14.206241561154561,8.08524805401857,3.69616980506045,27.622504681044987,2.532271570538262,4.29284000195896,3.3282971742004994,0.7331407022870856,0.30281318979507704,0.06287631967428309,0.7753135855707857,0.3373636101221976,16.180064605445317,4.45064737242955,1.7995565546761925,0.30281318979507704,23.727275864232386,23.727275864232386,1.8989561320829156,27.629096763083606,38.95385334127913,30.201451705825647,30.201451705825647,0.8704388006776778,1.8989561320829156,0.010959938082365344,18.65343861255869,23.727275864232386
POOL,2016-12-31,2016,FY,2.348109513199649,0.7070454392005942,0.07412058605090811,23.58995029957566,96.97261214308669,120.56256244266235,46.02666206121606,74.5359003814463,0.28827062983822566,0.09952493442710313,0.09389206407492134,0.05794104021194934,0.3850019471534274,0.14983980404287317,0.7258661858583889,0.3666258284076661,0.6171026357000223,0.9434024208646168,0.09952493442710313,0.44064400283675104,2.1346035768237415,0.6804314276949047,0.6809803933761575,17.668600234790414,0.37753914008245787,4.844281467764729,15.472690504420678,7.93018619326653,3.763949345423726,30.865686156801537,2.586073765585784,3.9496083301490255,3.1292032862055787,0.5243599541459687,0.3339867745292202,0.0643293165598453,0.792281923835093,0.37753914008245787,149.66334841628958,4.81421751280857,1.9664213267380888,0.3339867745292202,21.29001744554359,21.29001744554359,1.699439622561511,29.330499009768054,33.34395066627997,26.41780938214273,26.41780938214273,1.5069808111915306,1.699439622561511,0.01138701303438415,17.22242790711067,21.29001744554359
POOL,2015-12-31,2015,FY,2.1707556299102824,0.6149649822040709,0.0434220669520576,24.211838575724915,102.58422987919964,126.79606845492455,53.32887504851866,73.4671934064059,0.28590954658189804,0.09149779170840142,0.08808199602308624,0.05428161441201724,0.3849963968292097,0.13704140140657733,0.5015777557939025,0.34256463229539313,0.6162623108335336,0.9626679986310366,0.09149779170840142,0.35046382010852206,1.2827135053549852,0.5606454694135594,0.5619248768388525,26.786669970267592,0.44521330914965934,3.660045436238724,15.075269846130292,6.844322136327134,3.5580517632175424,33.82968763420849,2.5246375387139954,3.3882380234311564,2.7132583227003826,0.3070873448555852,0.33612940947183784,0.06180338947476217,0.8007874015748031,0.44521330914965934,85.91176470588235,5.019762845849803,2.022517033180081,0.33612940947183784,13.61531654825352,13.61531654825352,1.4734731642954562,27.144976807639836,29.772321833183703,23.841300239643957,23.841300239643957,1.4138008753979083,1.4734731642954562,0.01238274808093539,16.25285689824922,13.61531654825352
