symbol,date,marketCap
EPAM,2026-01-02,11136956220
EPAM,2025-12-31,11382518160
EPAM,2025-12-30,11461964670
EPAM,2025-12-29,11758083480
EPAM,2025-12-26,11745305370
EPAM,2025-12-24,11615857560
EPAM,2025-12-23,11555856000
EPAM,2025-12-22,11755305630
EPAM,2025-12-19,11620857690
EPAM,2025-12-18,11501410140
EPAM,2025-12-17,11351961810
EPAM,2025-12-16,11436408450
EPAM,2025-12-15,11785861980
EPAM,2025-12-12,11646413910
EPAM,2025-12-11,11728638270
EPAM,2025-12-10,11762528040
EPAM,2025-12-09,11554189290
EPAM,2025-12-08,11313627480
EPAM,2025-12-05,11311405200
EPAM,2025-12-04,11194735500
EPAM,2025-12-03,11111400000
EPAM,2025-12-02,10721945430
EPAM,2025-12-01,10579163940
EPAM,2025-11-28,10389159000
EPAM,2025-11-26,10260822330
EPAM,2025-11-25,10322490600
EPAM,2025-11-24,10179709110
EPAM,2025-11-21,10054705860
EPAM,2025-11-20,9923591340
EPAM,2025-11-19,10051928010
EPAM,2025-11-18,9928591470
EPAM,2025-11-17,9876923460
EPAM,2025-11-14,9945814140
EPAM,2025-11-13,10026371790
EPAM,2025-11-12,10006926840
EPAM,2025-11-11,10009149120
EPAM,2025-11-10,10133596800
EPAM,2025-11-07,9739142100
EPAM,2025-11-06,9443952000
EPAM,2025-11-05,9045394740
EPAM,2025-11-04,8907108300
EPAM,2025-11-03,9090365940
EPAM,2025-10-31,9247859920
EPAM,2025-10-30,8999614200
EPAM,2025-10-29,9208841800
EPAM,2025-10-28,9155121200
EPAM,2025-10-27,9186222600
EPAM,2025-10-24,9013751200
EPAM,2025-10-23,8862768040
EPAM,2025-10-22,8848065560
EPAM,2025-10-21,8769463840
EPAM,2025-10-20,8199460000
EPAM,2025-10-17,8172316960
EPAM,2025-10-16,8041125599
EPAM,2025-10-15,8084667560
EPAM,2025-10-14,8311425039
EPAM,2025-10-13,8295591599
EPAM,2025-10-10,8051304240
EPAM,2025-10-09,8512170440
EPAM,2025-10-08,8542140880
EPAM,2025-10-07,8474848760
EPAM,2025-10-06,8624135480
EPAM,2025-10-03,8715177760
EPAM,2025-10-02,8638837960
EPAM,2025-10-01,8612260400
EPAM,2025-09-30,8526872920
EPAM,2025-09-29,8736666000
EPAM,2025-09-26,8586248320
EPAM,2025-09-25,8481634520
EPAM,2025-09-24,8845803640
EPAM,2025-09-23,8710653920
EPAM,2025-09-22,8845803640
EPAM,2025-09-19,8832797600
EPAM,2025-09-18,8814136760
EPAM,2025-09-17,8677856080
EPAM,2025-09-16,8740624360
EPAM,2025-09-15,8739493400
EPAM,2025-09-12,8826577320
EPAM,2025-09-11,8926101800
EPAM,2025-09-10,8657498800
EPAM,2025-09-09,9331550960
EPAM,2025-09-08,9299318600
EPAM,2025-09-05,9582624080
EPAM,2025-09-04,9505153320
EPAM,2025-09-03,9842179400
EPAM,2025-09-02,9878935600
EPAM,2025-08-29,9972805280
EPAM,2025-08-28,9849530640
EPAM,2025-08-27,9813905400
EPAM,2025-08-26,9628993440
EPAM,2025-08-25,9755095480
EPAM,2025-08-22,9893072600
EPAM,2025-08-21,9409587200
EPAM,2025-08-20,9411849120
EPAM,2025-08-19,9473486440
EPAM,2025-08-18,9307800800
EPAM,2025-08-15,8918185080
EPAM,2025-08-14,9008096400
EPAM,2025-08-13,9092918400
EPAM,2025-08-12,8647885640
EPAM,2025-08-11,8583986400
EPAM,2025-08-08,8934584000
EPAM,2025-08-07,8919881520
EPAM,2025-08-06,8556277880
EPAM,2025-08-05,8444312840
EPAM,2025-08-04,8668808400
EPAM,2025-08-01,8538182520
EPAM,2025-07-31,8918185080
EPAM,2025-07-30,9272175560
EPAM,2025-07-29,9528903480
EPAM,2025-07-28,9576969280
EPAM,2025-07-25,9655005520
EPAM,2025-07-24,9553784600
EPAM,2025-07-23,9673100880
EPAM,2025-07-22,9541344040
EPAM,2025-07-21,9358694000
EPAM,2025-07-18,9313455600
EPAM,2025-07-17,9301015040
EPAM,2025-07-16,9434468320
EPAM,2025-07-15,9219020440
EPAM,2025-07-14,9505718800
EPAM,2025-07-11,9606374240
EPAM,2025-07-10,10051407000
EPAM,2025-07-09,10276468040
EPAM,2025-07-08,10365813880
EPAM,2025-07-07,10176943560
EPAM,2025-07-03,10338670840
EPAM,2025-07-02,10153193400
EPAM,2025-07-01,10123788440
EPAM,2025-06-30,9998817360
EPAM,2025-06-27,9891941640
EPAM,2025-06-26,9839352000
EPAM,2025-06-25,9788458800
EPAM,2025-06-24,9768667000
EPAM,2025-06-23,9500629480
EPAM,2025-06-20,9220716880
EPAM,2025-06-18,9331550960
EPAM,2025-06-17,9532861840
EPAM,2025-06-16,9759053840
EPAM,2025-06-13,9655571000
EPAM,2025-06-12,9943400320
EPAM,2025-06-11,9985245840
EPAM,2025-06-10,10221616480
EPAM,2025-06-09,9991466120
EPAM,2025-06-06,10078550040
EPAM,2025-06-05,9871584360
EPAM,2025-06-04,9932656200
EPAM,2025-06-03,9849530640
EPAM,2025-06-02,9645957840
EPAM,2025-05-30,9867060520
EPAM,2025-05-29,9826911440
EPAM,2025-05-28,9859143800
EPAM,2025-05-27,9989204200
EPAM,2025-05-23,9949620600
EPAM,2025-05-22,10214265240
EPAM,2025-05-21,10382212800
EPAM,2025-05-20,10511707720
EPAM,2025-05-19,10390695000
EPAM,2025-05-16,10382212800
EPAM,2025-05-15,10443850120
EPAM,2025-05-14,10426320240
EPAM,2025-05-13,10568821200
EPAM,2025-05-12,10551856800
EPAM,2025-05-09,10014650800
EPAM,2025-05-08,10162241080
EPAM,2025-05-07,9003007080
EPAM,2025-05-06,8927798240
EPAM,2025-05-05,8997917760
EPAM,2025-05-02,9068037280
EPAM,2025-05-01,8960596080
EPAM,2025-04-30,8872946680
EPAM,2025-04-29,9038632320
EPAM,2025-04-28,8984911720
EPAM,2025-04-25,8997917760
EPAM,2025-04-24,8936280440
EPAM,2025-04-23,8636010560
EPAM,2025-04-22,8334609719
EPAM,2025-04-21,8233954280
EPAM,2025-04-17,8321603680
EPAM,2025-04-16,8328389440
EPAM,2025-04-15,8569849400
EPAM,2025-04-14,8593599560
EPAM,2025-04-11,8355532479
EPAM,2025-04-10,8272406920
EPAM,2025-04-09,8991132000
EPAM,2025-04-08,8105024840
EPAM,2025-04-07,8196632599
EPAM,2025-04-04,8180799159
EPAM,2025-04-03,8796041400
EPAM,2025-04-02,9560004880
EPAM,2025-04-01,9473486440
EPAM,2025-03-31,9547564320
EPAM,2025-03-28,9591845400
EPAM,2025-03-27,9892779400
EPAM,2025-03-26,10045517600
EPAM,2025-03-25,10163052200
EPAM,2025-03-24,10124441800
EPAM,2025-03-21,9953534000
EPAM,2025-03-20,9782058400
EPAM,2025-03-19,10269798600
EPAM,2025-03-18,10391875600
EPAM,2025-03-17,10573571600
EPAM,2025-03-14,10375409400
EPAM,2025-03-13,10229484800
EPAM,2025-03-12,10743343800
EPAM,2025-03-11,10865420800
EPAM,2025-03-10,10811479800
EPAM,2025-03-07,11287864000
EPAM,2025-03-06,11200990600
EPAM,2025-03-05,11364517000
EPAM,2025-03-04,11243007800
EPAM,2025-03-03,11277075800
EPAM,2025-02-28,11704629200
EPAM,2025-02-27,11827841800
EPAM,2025-02-26,12107199400
EPAM,2025-02-25,11952190000
EPAM,2025-02-24,11775036400
EPAM,2025-02-21,11857935200
EPAM,2025-02-20,12779474600
EPAM,2025-02-19,14655485800
EPAM,2025-02-18,14814469800
EPAM,2025-02-14,15110293600
EPAM,2025-02-13,15196031400
EPAM,2025-02-12,15046132200
EPAM,2025-02-11,14985377600
EPAM,2025-02-10,14762800000
EPAM,2025-02-07,14784376400
EPAM,2025-02-06,15004682800
EPAM,2025-02-05,14610061800
EPAM,2025-02-04,14479467800
EPAM,2025-02-03,14568612400
EPAM,2025-01-31,14419848800
EPAM,2025-01-30,14230771400
EPAM,2025-01-29,14300043000
EPAM,2025-01-28,14486849200
EPAM,2025-01-27,14311966800
EPAM,2025-01-24,14332975400
EPAM,2025-01-23,13928134000
EPAM,2025-01-22,13367147600
EPAM,2025-01-21,13477300800
EPAM,2025-01-17,13007162400
EPAM,2025-01-16,13007730200
EPAM,2025-01-15,12987857200
EPAM,2025-01-14,12877704000
EPAM,2025-01-13,12822059600
EPAM,2025-01-10,12810703600
EPAM,2025-01-08,12974797800
EPAM,2025-01-07,12971391000
EPAM,2025-01-06,13115612200
EPAM,2025-01-03,13100281600
EPAM,2025-01-02,13011704800
EPAM,2024-12-31,13276299600
EPAM,2024-12-30,13334048240
EPAM,2024-12-27,13549388460
EPAM,2024-12-26,13703365240
EPAM,2024-12-24,13776660460
EPAM,2024-12-23,13852228400
EPAM,2024-12-20,14105636680
EPAM,2024-12-19,14022682400
EPAM,2024-12-18,13585751980
EPAM,2024-12-17,14086318560
EPAM,2024-12-16,13827796660
EPAM,2024-12-13,13899955520
EPAM,2024-12-12,14208477260
EPAM,2024-12-11,14374954000
EPAM,2024-12-10,14209613620
EPAM,2024-12-09,14045409600
EPAM,2024-12-06,13945978100
EPAM,2024-12-05,13657342660
EPAM,2024-12-04,13744842380
EPAM,2024-12-03,13665297180
EPAM,2024-12-02,13851660220
EPAM,2024-11-29,13859046560
EPAM,2024-11-27,13965296220
