dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.02395840820335897,2.3958408203358967,21.03537199149222,-16.278141710339266,0.5030784730773536,3.157923250564334,2.004785553047404,0.5724604966139955,56.27003579652979,67.94966545677177,124.21970125330155,29.48688794623985,94.7328133070617,0.2179370254679769,0.14144189334002144,0.13506919902414555,0.10183770719806653,0.2460330857528697,0.08135701275045537,0.1953550418789774,0.1256723221068625,0.7539669142471304,0.9549447892318852,0.14144189334002144,0.3968032786885246,0.9161812637998108,0.47244347806793724,0.47812870374434835,21.766666666666666,0.3296609974982212,2.3089054778677323,6.486578421947793,12.378383255142548,5.371623208832511,1.620715777026403,0.7988888888888889,15.951799200355397,8.053087516659263,8.093069746779209,0.16374062336122575,0.5048388219731254,0.3296609974982212,14.626272912423625,2.0195444319460067,1.237549543339652,3.9514031752707393,3.9514031752707393,2.140696778084316,21.03537199149222,25.896792163839468,13.082850240200514,13.082850240200514,-16.278141710339266,2.140696778084316,12.438177997788834,3.9514031752707393,5
