date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,UHS,2024,FY,0.05478947412486709,0,0.05478947412486709,-0.027036119494340483,0.018212988736704332,0.23221695442368312,0.0017564515268465328,0.06593788113759705,0.00012002826767422599,0,0.01951603687003914,0,0.3833298297246164,-0.6270889106615516,0.04456774551166467,0,0.035950838232647234,0.029361178160638723,-0.683793000015787,78.02394916911047,-1,0.13313738693650246,0.09787632236271245,-0.06713655842732527,0,0,0.12294201953058782,-0.04447261457884422,0,-0.00756699721441581,-0.03273809523809524,0.08429723500609655,-0.08592516765267806,0,0.08411219968902266,0.035950838232647234,0,-0.07662148373242937,-0.07961272216419116
2023-12-31,UHS,2023,FY,0.16165457410181097,0,0.16165457410181097,0.10930296641460023,-0.0069971672684505095,0.1935365109464755,0.10799104574081518,0.029088319231370313,0.005870637756250486,0,0.005870637756250486,0,0.25189701302688716,-0.0431747173977986,0.01819902950191515,0,0.035082807502014944,-0.03554345657641128,0.5554409616069346,-0.5559895833333334,1.242386316228619,0.16695479316481826,0.05167520798738416,0.01253561542889894,0,0,0.1975479269750589,0.02542460199467924,0,0.032103722643229936,-0.05352112676056338,0.14662014254056807,-66.29426975589574,0,0.03858049766053405,0.035082807502014944,0,0.018088592557630238,0.01523258378704682
2022-12-31,UHS,2022,FY,-0.1082644556421887,0,-0.1082644556421887,0.1552052947524812,0.05645937178191734,0.017979166345793482,0.12095304909620085,0.021044732312337947,-0.013417371923250857,0,-0.013417371923250857,0,0.496422867394491,0.04480569197660302,0.011713864476476288,0,0.03059866989400806,-0.03384276825011383,0.6824763990167118,-0.5701492537313433,398.5,0.0096600643718385,-0.035124078364646295,0.14115670689559015,0,0,0.04929436546683335,0.14221639977667655,0,0.0911875517647999,-0.07911802853437094,-0.021302274022951168,-1.3191707107721766,0,-0.027765407089783607,0.03059866989400806,0,0.15613515474418102,0.162994940477195
2021-12-31,UHS,2021,FY,-0.9058375323604113,0,-0.9058375323604113,0.01024160635954765,0.08624229979466119,0.4111088572380718,-0.31028447509635515,0.09319594222890176,0.020580701905754093,0,0.020580701905754093,0,1.0145004187050994,-0.00011207495573039249,0.06228311693661899,0,-0.028443974305920532,0.15490523607286646,-0.8541888806559076,-0.7586835648200256,-0.9999840489590617,0.13698877281094193,-0.20029108772574716,0.17525018777028778,-1,-1,0.013542718444484668,0.0701539928494604,0,-0.024747314239210175,-0.09400705052878966,-0.033434452611804874,-0.37051122194513714,0,-0.03601024893203355,-0.028443974305920532,0,0.087032794115894,0.4963988201464042
2020-12-31,UHS,2020,FY,18.98580009140171,0,18.98580009140171,0.10768576292231077,0.19093245939370437,0.030642873142686478,0.7129342660028999,0.06857686456995188,0.003347752832216985,0,0.003347752832216985,0,0.40150719624436343,0.10860726635330908,0.045393730063709996,0,0.15500430655839564,0.27646059911803594,2.7920959451741862,16.663220675944334,0,-0.218176377076241,0.5869610269990213,-0.09555155717441231,0,-0.7773523194128674,0.3898288132099948,0.01496089043483184,0,0.16192104381791034,-0.01845444059976932,0.14563695032939797,0.50879508070094,0,0.14771538697027037,0.15500430655839564,0,-0.02697856121299713,-0.30110696226764533
2019-12-31,UHS,2019,FY,-0.41771526325793573,0,-0.41771526325793573,0.033735807919550116,0.07882946709310014,-0.2323476646013286,-0.01128495068123575,0.1021621554722212,0.006536913324253998,0,0.006536913324253998,0,2.0660984848484847,-0.16937745105822205,0.045524513174661475,0,0.035752582224636675,0.002928293825675639,0.37991362733663275,0.035831960461285006,0,0.1102396864564243,0.07913922324119337,-0.00981147782811846,0,-0.4951571655826504,-0.08810449712417324,0.04026059567157013,0,0.04997950959339269,-0.05142231947483589,0.01620306138103522,6.518387317303159,0,0.021309596749981723,0.035752582224636675,0,0.07802966663857373,0.09142723877482302
2018-12-31,UHS,2018,FY,0.41381024683229645,0,0.41381024683229645,0.006003739094861876,0.08833356587382597,1.0168662720799038,0.07775297246610405,0.06039213559013587,0.0050902485832607655,0,0.0050902485832607655,0,0.7559028932490854,0.11706646565867068,0.040591149359659594,0,0.04679985593525561,0.008298942948161019,-0.8837173925394827,-0.8675684520562889,0,0.37675505429414696,-0.2160652888420884,0.12614419111776304,0,-0.0964484552963866,0.18120886439615547,0.12734564494342857,0,0.01607818798006203,-0.029723991507430998,0.08084301686575748,-0.40894524174446145,0,0.08011762267828089,0.04679985593525561,0,-0.010241561343056415,-0.018199832256821563
2017-12-31,UHS,2017,FY,1.2053219545441076,0,1.2053219545441076,0.042613922516225526,0.08624416703226578,0.04592169854665925,0.06936660618031357,0.05561843620669432,0.010848269049545653,0,0.010848269049545653,0,1.4367909238249594,0.08399742374575832,0.037908599049769516,0,0.043034940969016465,0.005258465401481104,4.152452901458992,7.531409958120056,0,0.24677791985121036,0.4028175771023089,-0.13295519114293725,0,-0.3762752641314586,0.1131567375448364,-0.12242131359029988,0,-0.0012605743168883164,-0.024844720496894408,0.01842485209374899,1.0199905297754999,0,0.10065560462540975,0.043034940969016465,0,-0.02323817582882529,-0.03334456259272061
2016-12-31,UHS,2016,FY,-0.4488306003789116,0,-0.4488306003789116,0.10528328223649812,0.080388152054948,-0.653384183395499,-0.02149386837253478,0.12903567225880858,0.05227642950140068,0,0.05227642950140068,0,0,0.11845443911166159,0.09361503025145812,0,0.07304478087543331,0.20050895865530066,0.6883230764325117,-0.46099824429395536,0,0.12308815790010484,0.1971699536352946,0.19639889640726776,0,-0.7210541310541311,-0.013151193900313447,0.10853092622234423,0,0.12779302551812147,-0.017293997965412006,0.0711160640671531,-0.1295016312366882,0,0.06672860122264272,0.07304478087543331,0,0.20539081342769447,0.2172766138259437
2015-12-31,UHS,2015,FY,0.9092581620879977,0,0.9092581620879977,0.01535313217461128,0.07327382879341442,0.2413445080871298,0.0638744181611726,0.04247342642272214,0.09264091992830607,0,0.09264091992830607,0,0,0.19733369721655086,0.07308230872344604,0,0.07142515697074459,0.08854589281521309,-0.0819245012368448,1.7572614107883817,0,-0.2421210481564505,-0.06968136506860259,0.049348408128427536,0,0.11936332003373326,0.03827521364338776,0.053811449344107816,0,0.02426528845864051,-0.004052684903748734,0.13725551235783748,-0.1334709800733165,0,0.13750225511824848,0.07142515697074459,0,0.04661290686630061,0.038091585770984746
