symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
GNRC,2024-12-31,2024,FY,0.0679069383570651,0.21985365792925457,0.2867137373784243,0.3898068094428002,0.6015441505940745,0.6495468277945619,0.6483180428134555,-0.027834184770242614,-0.02752206563151569,0,0.42101520118082314,0.539869081276585,2.3837723974071867,1.0262658827557138,0.20981888544512106,2.3719248531107593,1.4952938126565085,0.8976027591801253,1.1435248988337061,0.3353202917375204,-0.35820523764098444,4.860123272352958,1.5120667014860845,0.1858477206664123,-0.6517140948396343,-0.004033980204889872,0,0.1391936960745632,-0.11635020265802358,0.0031451047962504555,0.09334643662660626,-0.14872753618841164,0.26612201126594903,0.15670864245041655
GNRC,2023-12-31,2023,FY,-0.11875163892246147,-0.10287292280440788,-0.3113216591039816,-0.318067204633341,-0.42018802799007615,-0.4036036036036036,-0.3966789667896679,-0.029341489529121682,-0.04055217950977744,-1,7.914997607491968,15.187987857762359,2.0087150182953066,1.0008916078259957,0.6454878418405897,1.230145299070525,1.1237574989674668,0.08999749453175368,0.2930371787680322,-0.142082169337495,-0.4089915362377728,7.202064823547999,2.0969941677651915,0.7111899812152361,-1,-1,0,0.02843864961394026,-0.16927757822772993,-0.014730739871963465,0.021487002997724852,0.08348010435013044,0.08555209233041672,0.013016546824915534
GNRC,2022-12-31,2022,FY,0.22143758509080633,0.11905311591506983,-0.22248678015511836,-0.21466963235783543,-0.3433216096229415,-0.34782608695652173,-0.34698795180722897,0.0068756500654053535,0.006660331542258428,0,-0.8576793236630379,-1.0918834920508427,3.1414765337879276,1.6828366882530208,1.031755826712807,-0.7349241503689197,-0.7797218259730292,-0.8141303216710678,3.0099218123185367,1.1601274306462728,0.3569572538735817,4.196308962805914,2.9654705942980923,1.1453491783740979,-0.9991843945444049,0,0.06376859859990723,-0.04393319986970827,0.28969216439311557,0.05979810487557864,0.03582832198601442,0.21052675380957028,0.531825546724447,0.49491033732505635
GNRC,2021-12-31,2021,FY,0.5037759536455818,0.4202227526852078,0.5119077928636718,0.5051700458771128,0.5269044367916778,0.516934046345811,0.5145985401459854,0.006504579599048434,0.008090560608885154,0,-0.15492679838777637,-0.2903853630376645,4.053367138314404,1.678884365622328,0.8167545878529722,1.5944330777983526,0.6799544218663819,0.6359047005651887,0.7594982801770607,4.590558633047751,1.202156073592571,2.0833159297840695,4.714387702523058,1.863210972872354,0,-1,-1,0.45760804041546416,0.8061897808283207,0.507617396550621,0.5500110997968772,0.24089516198687883,0.2997096609388045,0.2706647723844369
GNRC,2020-12-31,2020,FY,0.12741433247925907,0.20044073847511507,0.32681897599619,0.28735527174920666,0.37932954276237857,0.37163814180929106,0.3598014888337469,0.0057148429603856386,0.013875476203572946,-1,0.5751164665395436,0.7107241469657577,2.9954886976843027,1.0627381788106989,0.48023754205140173,3.0509254408748188,1.8202914352682773,0.8560972718566351,4.850574631566379,3.9126760247427157,1.1832646513109377,2.0045340641997833,2.2629301986860475,1.475071776910999,0,-1,0,0.17327516602094273,0.15572655663341148,0.21373771462248314,0.32361233396283207,0.024874530451382475,0.17336316051115594,0.11602693602693602
GNRC,2019-12-31,2019,FY,0.08938730810135491,0.10028688072382214,0.025903895100445416,0.041945120261156106,0.06296981830544328,0.05958549222797927,0.05221932114882511,0.0042968905776068255,0.010158898241252963,-0.09624004553086597,0.2494064159658937,0.2427489405187701,0.20469415391156176,0.6699547804680347,0.5994766160923882,0.33100449573782115,0.3513137555216326,0.2775594321041701,0.8910476740073373,0.6052514981589538,1.68698923513124,1.446806839201996,1.3327896782701807,1.6975373018687667,0,-0.6503034257815191,2.9303822044560666,-0.020221811346904484,-0.04171821936668196,0.09864963891730419,0.3248733442135236,0.12483278424513722,0.3673604030468422,0.10473137477682194
GNRC,2018-12-31,2018,FY,0.20988373309735148,0.2455228072707033,0.42889846813277804,0.4226691202243253,0.49484270889538606,0.4961240310077519,0.49609375,-0.0061036219060312405,-0.006539403238089084,0,-0.053190918978538275,-0.12389019332470211,0.13771097426903328,0.5036871595280112,0.6963490580188276,6.806460544351249,0.05009413746851143,0.4474866362032219,1.1383654358541226,0.5071806792609934,2.384278781223857,1.3030817343700762,1.648395308237424,0.8028750339640726,0,-0.9989905035051975,-0.7585210325749907,0.16770081813136647,0.4322673600795076,0.20116695149022457,0.3702706631956792,-0.005131783246224381,0.1652649970879441,0.12691771269177127
GNRC,2017-12-31,2017,FY,0.15783968048804634,0.13228983906042724,0.242609638614985,0.22699482447694963,0.6134145847673806,0.7086092715231789,0.7066666666666667,-0.04414226939650826,-0.041905563688686566,-1,0.030413284453196215,0.022037121762610905,-0.03423772936399785,0.5436931185269899,0.26468389612347687,1.1756489895564615,0.2033686533039102,0.14023213679587784,6.265198722066791,0.8563357677092399,0.008393131726737956,1.7441557189501755,0.3103889788711663,0.2620566211719332,0,-1,-1,0.15479394849022357,0.08752441161921591,0.08501979927850269,0.4545587022850414,-0.11795661782792821,0.15299900615111875,0.09546530412894015
GNRC,2016-12-31,2016,FY,0.09652630116625004,0.11774323296010436,0.19562071086560612,0.13954032334415603,0.2706342366908048,0.32456140350877205,0.33928571428571414,-0.046849383380542876,-0.05516628057246633,-0.9444738426818003,0.34349667848944165,0.4113111516256457,-0.20271230303361953,0.8863700140115837,0.019764264865344532,1.0182299055381403,0.5443473013488134,0.022559846363092426,4.119335197020538,-0.6852732623577097,-0.4063120870934216,1.5099095082188294,-0.4604293425133367,0.3269863547587066,0,0,-0.9997678743545234,0.32753519773856243,0.07485516711486746,0.03841331179552168,-0.5110295418497529,0.006248190194221428,0.13082437275985664,0.3076822298282102
GNRC,2015-12-31,2015,FY,-0.0983079828518898,-0.10900218705626875,-0.45733481250224983,-0.38794716659565404,-0.5547467828855812,-0.5529411764705883,-0.5502008032128514,-0.006451828182126861,-0.013834011077275693,0.6023558630743812,-0.25442909884341425,-0.27636202054998465,-0.3069612108908324,0.9369829572786396,0.1077666234730394,0.43184356890736064,0.43634994249786774,-0.20803600418595936,3.339930863366463,0.19091399516270405,-0.17501739536834393,1.5644738641182654,-0.07919143798733964,-0.006014048450899201,0,0,-0.9964868187851095,-0.03660361594229722,0.01875479437043067,-0.052594587767651,-0.042676203988615366,-0.038265946212237494,0.04534196989902839,0.04558141127720416
