symbol,date,marketCap
APP,2026-01-02,209320487920
APP,2025-12-31,228108958420
APP,2025-12-30,234842340010
APP,2025-12-29,236572233420
APP,2025-12-26,241788996130
APP,2025-12-24,246281302500
APP,2025-12-23,246602906950
APP,2025-12-22,248346341600
APP,2025-12-19,244206107470
APP,2025-12-18,235065770470
APP,2025-12-17,222458876030
APP,2025-12-16,229287046299
APP,2025-12-15,228565975270
APP,2025-12-12,227042585770
APP,2025-12-11,242719956380
APP,2025-12-10,238082081680
APP,2025-12-09,245306333220
APP,2025-12-08,233505142560
APP,2025-12-05,234243140140
APP,2025-12-04,231480727180
APP,2025-12-03,224178613510
APP,2025-12-02,221060743000
APP,2025-12-01,211104546290
APP,2025-11-28,202942563880
APP,2025-11-26,198504422470
APP,2025-11-25,188233391930
APP,2025-11-24,189509653799
APP,2025-11-21,176124138060
APP,2025-11-20,176313715420
APP,2025-11-19,179438356549
APP,2025-11-18,178070691310
APP,2025-11-17,182559612370
APP,2025-11-14,188798738700
APP,2025-11-13,188274015650
APP,2025-11-12,197993240660
APP,2025-11-11,201395477210
APP,2025-11-10,220492010920
APP,2025-11-07,209865522829
APP,2025-11-06,210349622160
APP,2025-11-05,208890553549
APP,2025-11-04,206057049079
APP,2025-11-03,213998986340
APP,2025-10-31,215810889878
APP,2025-10-30,210152596734
APP,2025-10-29,213735166540
APP,2025-10-28,212252023274
APP,2025-10-27,217764711030
APP,2025-10-24,209942654080
APP,2025-10-23,199682553404
APP,2025-10-22,191257757866
APP,2025-10-21,187133400565
APP,2025-10-20,191637009112
APP,2025-10-17,202936664543
APP,2025-10-16,205093656005
APP,2025-10-15,203949129923
APP,2025-10-14,199794297075
APP,2025-10-13,199821386450
APP,2025-10-10,192974546989
APP,2025-10-09,203278667898
APP,2025-10-08,213227240764
APP,2025-10-07,213955267710
APP,2025-10-06,198768287008
APP,2025-10-03,231194268547
APP,2025-10-02,231492251669
APP,2025-10-01,238416973082
APP,2025-09-30,243309991391
APP,2025-09-29,241217337194
APP,2025-09-26,226826106874
APP,2025-09-25,216684522213
APP,2025-09-24,217365142753
APP,2025-09-23,220500737877
APP,2025-09-22,217900157904
APP,2025-09-19,219962336554
APP,2025-09-18,210457352199
APP,2025-09-17,205425500845
APP,2025-09-16,204457055699
APP,2025-09-15,200847396517
APP,2025-09-12,197075201088
APP,2025-09-11,193455383391
APP,2025-09-10,192036577390
APP,2025-09-09,189005953593
APP,2025-09-08,185237144335
APP,2025-09-05,166003688284
APP,2025-09-04,169298433484
APP,2025-09-03,165025084622
APP,2025-09-02,163122056048
APP,2025-08-29,162058798090
APP,2025-08-28,163806062760
