date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,167.15,170.11,166.34,169.36,656500,159.08861111111116,170.38022315094491,48.92995296247893,168.32352380952383,168.18655585748917,175.4918774606508,-65.66265060240958,14.812648668675125,1.3902535739928865
2025-12-31 00:00:00,168.58,169.01,167.47,167.63,469144,158.9678571428572,170.42186491220795,42.633429857704584,168.24109523809526,168.14016795047542,175.5413575457474,-80.55077452667823,14.656912264399754,1.5019802761687633
2025-12-30 00:00:00,168.91,169.27,168.25,168.58,472929,158.8556746031747,170.53581858209398,45.49350019828363,168.33509523809522,168.33158358609714,175.64269776823247,-72.37521514629942,14.647416916628536,1.5261916655518717
2025-12-29 00:00:00,168.93,169.6,168.47,168.78,526625,158.74226190476193,170.61564791197534,46.09804805325592,168.35357142857146,168.41594041307465,175.7161247322484,-70.65404475043033,14.746886906237194,1.6691237221967687
2025-12-26 00:00:00,168.34,168.78,167.3,168.13,345909,158.62829365079367,170.69057231654577,43.84609153966942,168.38914285714282,168.48552798628884,175.78367509169917,-76.24784853700525,14.881211935434067,2.350938695500161
2025-12-24 00:00:00,168.44,169.21,167.72,168.4,438600,158.51349206349207,170.79508547232314,44.56422907928278,168.52285714285716,168.65610057358214,175.87084532743444,-74.0582191780822,14.876021956400077,2.738403549515667
2025-12-23 00:00:00,167.42,168.68,166.99,167.99,983932,158.3995634920635,170.8928440630302,43.253690609011834,168.65438095238093,168.8112680576422,175.95027790724941,-77.5684931506849,14.925955275152443,2.8456684627693383
2025-12-22 00:00:00,166.7,167.45,165.37,167.34,910800,158.2804365079365,171.01132749417428,41.207595967382254,168.85623809523813,169.0431716009848,176.04230521874607,-85.81713462922966,14.886317706781629,2.995242018602171
2025-12-19 00:00:00,169.19,169.42,166.6,166.7,1628234,158.15769841269844,171.1611775959773,39.203356387547345,169.1572380952381,169.39281086227894,176.154402458363,-94.39058171745151,14.626831558678125,3.116161861970589
2025-12-18 00:00:00,168.71,170.44,168.71,169.42,1025000,158.0572222222222,171.34326647744578,45.2974061454997,169.55761904761903,169.87085139337827,176.28665647182675,-75.55401662049866,14.506068626379676,3.120399653890509
2025-12-17 00:00:00,167.95,170.78,167.43,169.17,1192400,157.9422619047619,171.42176714999457,44.56191510661946,169.72038095238094,170.02684847401196,176.33814940005553,-77.28531855955681,14.659927837156838,3.167170503777781
2025-12-16 00:00:00,168.67,170.43,167.89,168,1570004,157.82880952380953,171.51367601325964,41.121697484796314,169.93576190476188,170.23670079338524,176.3967877174453,-85.38781163434896,14.819941416365086,3.2533663719292356
2025-12-15 00:00:00,168.75,171.42,167.91,170.75,1819145,157.71857142857144,171.65709136073963,47.56360712662292,170.2991428571428,170.63280219141632,176.4904411678412,-66.3434903047091,15.048523974043093,3.278820634008515
2025-12-12 00:00:00,167.34,169.64,167.07,168.37,983945,157.5966666666667,171.6941154979127,40.011439608015046,170.42142857142858,170.6935896286841,176.5016095006386,-83.19783197831968,15.288895987146418,3.3454661857505004
2025-12-11 00:00:00,167.37,170.1,166.4,167.09,916804,157.4884920634921,171.82979368150097,35.36229490078206,170.81609523809522,171.09159482333285,176.5832925513844,-91.8699186991869,15.24918543227066,3.4716428387724454
2025-12-10 00:00:00,166.16,167.73,165.99,166.8,1051300,157.3851587301588,172.02325464809283,34.29094034369187,171.3838095238095,171.70999745444365,176.70373181207987,-93.83468834688331,15.207886455199873,3.421394306419535
2025-12-09 00:00:00,168.24,169.08,165.89,166.28,972536,157.28658730158733,172.23644871536192,32.426076668904145,172.03561904761906,172.4346644445503,176.83384219944278,-97.35772357723567,14.750763627097776,3.31264003477589
2025-12-08 00:00:00,170.83,171.16,166.75,167.07,1066600,157.19436507936513,172.47956907109096,33.77846304314427,172.79161904761904,173.3076565012855,176.98073524333387,-97.69784172661875,14.275355885871594,2.963065304714023
2025-12-05 00:00:00,170.28,172.13,170.28,171.29,939141,157.1028174603175,172.7003678086865,42.58905430726956,173.51923809523814,174.1628226612348,177.10523252167343,-82.53968253968263,13.871298430540339,2.518995831675789
2025-12-04 00:00:00,170.4,172.11,170.4,170.95,1222544,157.0025793650794,172.75793384169413,41.446438392208194,173.86490476190474,174.52420600138498,177.10344728954254,-85.53791887125233,13.869582156553054,2.3971388674834833
2025-12-03 00:00:00,170.91,172.29,170.18,171.15,968338,156.9137301587302,172.83172705972245,41.90195715666814,174.25076190476193,174.96866802977829,177.11031056223564,-83.77425044091709,13.88344012649249,2.285395534694157
2025-12-02 00:00:00,172.53,172.53,169.64,170.08,865541,156.8350396825397,172.90036898052745,38.54663828558108,174.63090476190476,175.4298491679078,177.10970510826215,-93.20987654320979,13.8978524152295,2.125326504328216
2025-12-01 00:00:00,175.61,176.22,171.56,171.72,958700,156.76103174603176,173.01548608177347,41.998743133345435,175.12542857142859,176.08406519296227,177.13976196865258,-78.74779541446212,13.912841195515995,1.8753556329400578
2025-11-28 00:00:00,176.22,176.99,175.61,176.37,336511,156.67615079365083,173.06836306470302,54.956934542449524,175.4637619047619,176.57686583422918,177.11937909243028,-37.742504409171076,14.167384455197599,1.8753556329400578
2025-11-26 00:00:00,173.31,176.02,173.21,175.74,715200,156.57222222222225,172.9336023734664,53.13793568662528,175.34485714285714,176.4755031147531,176.9567769001241,-43.29805996472659,14.43348342634265,1.9022967039870526
2025-11-25 00:00:00,174.89,175.63,172.64,173.34,991000,156.47027777777782,172.81905553156707,45.32783216982133,175.26652380952382,176.44607197815915,176.80828408573166,-64.4620811287478,14.854457929823916,2.0388940016587433
2025-11-24 00:00:00,174,175.37,173.34,174.56,4679912,156.37869047619054,172.79779249203918,49.19816375060998,175.4222380952381,176.74011762598383,176.72755202041358,-53.703703703703724,15.351091559629559,2.009600706608157
2025-11-21 00:00:00,175.3,176.11,174.3,175.16,1894706,156.27019841269845,172.72586565497954,51.194402298976485,175.4702857142857,176.89167220036623,176.60679699072352,-48.41269841269848,15.756434753934887,2.028892493455482
2025-11-20 00:00:00,174.51,176,174.02,174.77,975720,156.1575793650794,172.6265132327338,49.969136775282244,175.46485714285714,176.9710030650273,176.46390341356596,-51.85185185185179,16.021850777976663,2.037626315102945
2025-11-19 00:00:00,175.02,175.66,173.56,173.92,993339,156.04726190476197,172.539023976927,47.291115399968874,175.5012380952381,177.10683296833196,176.32827364677138,-59.347442680776155,16.31280310371619,2.04081013325591
2025-11-18 00:00:00,175.95,177.05,174.96,175.22,926200,155.93206349206358,172.48265760863833,51.18185153859104,175.6337142857143,177.36817090555246,176.21392263630585,-47.88359788359793,16.660466967162257,2.062393997275982
2025-11-17 00:00:00,175.95,177.02,174.8,175.68,1430100,155.80952380952388,172.3709293477664,52.603851419357305,175.65104761904763,177.47108775935357,176.056453081315,-43.82716049382714,16.80074718354138,2.096245691706962
2025-11-14 00:00:00,177.97,179.26,174.89,175.12,1321807,155.6937698412699,172.23586523951198,51.067003510660015,175.63438095238095,177.51453454349794,175.88032258350066,-48.76543209876543,16.950321907400664,2.1571010639281614
2025-11-13 00:00:00,178.22,180.33,177.74,177.97,1210338,155.5814682539683,172.1181454533696,60.30840480130829,175.6771904761905,177.6326965189899,175.7159103864581,-23.633156966490354,17.092005131992707,2.1639003558389662
2025-11-12 00:00:00,178.39,179.2,177.5,177.83,939200,155.45503968253973,171.8792942473847,59.97803959311662,175.44095238095238,177.36266426259493,175.46063979643904,-24.8677248677248,16.771935690573958,2.102375977317094
2025-11-11 00:00:00,178.26,178.84,177.39,178.66,669100,155.32154761904764,171.63640829829836,62.85824440227705,175.2245238095238,177.07630081973412,175.20283632519556,-17.54850088183429,16.561577402756807,2.196849733140617
2025-11-10 00:00:00,175.92,178.02,175.8,177.76,885811,155.17384920634925,171.34973108598402,60.971136453755285,174.92423809523805,176.63817897446873,174.91321001465164,-25.485008818342276,16.382364648037584,2.1357085475317095
2025-11-07 00:00:00,176.43,177.87,175.29,176.91,1343600,155.01956349206353,171.0880874568405,59.15098451406902,174.69909523809523,176.27129691834753,174.64328941006784,-31.829787234042627,16.286232491867427,2.0724825692873767
2025-11-06 00:00:00,177.15,180.65,175.22,175.48,1741700,154.86507936507942,170.85045837344623,55.94111268940206,174.5528571428571,175.97638747291853,174.39197264904655,-39.67766692248669,16.20266515068174,2.058850346674086
2025-11-05 00:00:00,173.55,174.34,171.7,172.59,1028344,154.71503968253975,170.66149749072974,48.32026057838399,174.54019047619047,175.8410800686986,174.1771294215615,-58.8576158940397,16.115755115848625,2.0609296446021643
2025-11-04 00:00:00,173.51,174.11,171.82,173.95,834600,154.57936507936515,170.58278310259624,52.27108673543452,174.81780952380956,176.08336932466747,174.0435200638702,-47.59933774834443,16.697099680306593,1.962278012922737
2025-11-03 00:00:00,170.98,173.23,169.31,172.7,766600,154.43980158730162,170.44534567821242,48.690600522582145,174.97047619047618,176.1560286560437,173.86464139725138,-56.81818181818185,17.266577051079498,1.9352082575268235
2025-10-31 00:00:00,172.95,173.62,171.38,171.72,1906626,154.3085317460318,170.35331897120068,45.72659572427399,175.24514285714284,176.40097693526894,173.7182761938987,-63.033175355450176,17.72422883970012,1.8937803462915128
2025-10-30 00:00:00,172.41,174.13,172.26,173.35,660319,154.1844444444445,170.29753607206598,50.20593406334941,175.60585714285716,176.79844588722412,173.59693957663066,-46.35036496350365,18.363924478206254,2.0709390985733993
2025-10-29 00:00:00,173.82,174.4,171.44,171.66,816300,154.05801587301588,170.1729457076605,45.020828465568215,175.78990476190475,177.00364669492927,173.42244128090815,-58.686131386861305,18.891200500367205,2.4943012548607686
2025-10-28 00:00:00,175.9,176.46,174.28,174.49,713792,153.93523809523813,170.11224961409562,53.71888085722554,176.12404761904764,177.45385286547028,173.2938116677836,-30.647058823529292,19.43956756341459,2.7008133497152307
2025-10-27 00:00:00,175.84,176.35,174.44,176.35,635600,153.80896825396832,169.933565924875,60.89954117118368,176.17085714285713,177.55039593137755,173.07569332491363,-19.14285714285711,19.53618374630849,2.8657569244442223
2025-10-24 00:00:00,176.23,176.67,175.19,175.93,627246,153.67706349206352,169.67167065650256,59.77203974068783,176.00814285714284,177.38960675493453,172.79553265173155,-20.657534246575242,19.607940284463336,3.0786982232755458
2025-10-23 00:00:00,178,178,174.98,175.75,765500,153.5421031746032,169.41622864248225,59.30504243043312,175.84980952380954,177.25886142130608,172.52083124642283,-20.153061224489743,19.54860092091872,3.3424884068609733
2025-10-22 00:00:00,177.7,177.92,176.14,177.1,729937,153.40900793650798,169.15770736258355,64.52139183759405,175.66438095238098,177.12796759098245,172.24447183072434,-13.265306122448955,19.486887982832318,3.727523440570159
2025-10-21 00:00:00,178.21,178.49,176.44,177.04,692300,153.27472222222227,168.8335321528931,64.39213492229587,175.3011904761905,176.78563603176136,171.92029927581908,-13.571428571428559,19.217334822852038,3.9442746798365844
