date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-03-31,STE,2025,FY,0.06243095288089344,0.04663861935168861,0.0832239333501641,0.019571135754411082,0.038281619228580525,0,0,2.6167786523325014,0.11148792873154362,0.06746900640847603,-0.40242187445878447,-0.15750543128277344,-0.038035832498468924,-0.09456311979856248,0.036505612844120086,-0.024401905770356225,0.4716446124763705,0.13289082397803104,0.06631948240511144,0.23486925700528322,0.6250069400564193,0.529517692115136,0.6292428198433421,0.6272965879265092,-0.002146031360401672,-0.0029187089242041484
2024-03-31,STE,2024,FY,0.1328041609552879,0.1428273476447248,0.11987220847305483,-0.011415876435584792,0.05282451740000203,0,0,52.70103092783505,0.16174592833876222,0.14883670011868635,0.3023954526999594,0.022331464992575472,0.05089814121747205,-0.07230377726960187,0.05690423852327326,-0.06700180384724931,-0.20276086073893626,0.03313997759699882,-0.08798006439839162,0.20521645213550524,2.53395309726245,2.1196505278983664,2.5794392523364484,2.560747663551402,-0.009217098268910597,-0.008848233345968917
2023-03-31,STE,2023,FY,0.07407841496537271,0.09192632357942844,0.05189518679431356,-0.02065326689064848,0.1363211520487405,0,0,9.104166666666666,-0.15340750587820026,-0.00011293286928514294,0.23851827019778746,-0.00037425149700598805,0.3314860258154126,0.23965439339484912,0.6556638029362829,0.541473862542681,0.001594422224624365,0.8545813420282822,0.7266722024418845,0.5067157291363062,-0.5611510201403923,-0.5914181181093365,-0.572,-0.5685483870967741,0.0222586763725842,0.01952687997070968
2022-03-31,STE,2022,FY,0.35909160973754306,0.3264400349350126,0.40198570471297745,0.03156085628366969,0.3066218375900853,0,0,1.0164722031571722,0.7681331568377767,0.4636057036102989,1.4069392146315223,1.5228588240123702,0.3042147425544286,-0.04037760744799428,-0.12865995098182242,-0.35888056213652314,-2.6001945840765366,-0.2912471282024528,-0.4785098617630291,-0.3175704234106561,-0.3862908907901359,-0.5484416909243882,-0.46351931330472107,-0.46436285097192226,0.14473668767531658,0.14468322894595917
2021-03-31,STE,2021,FY,0.025280981360291267,0.03128179980232614,0.017503083342676796,-0.007586113686905062,0.01190003966679889,0,0,-5.329866270430906,0.015048215083977266,0.026185226130371164,-0.07693835497405596,0.11155220929348239,0.05117973346661813,0.025260150702484347,0.021081992976393085,-0.0040954511134588065,0.19474041575263762,0.03765182835626381,0.01206581144929186,0.3274987623081578,-0.025165640891038833,-0.04920272931522628,-0.031185031185031076,-0.02731092436974788,0.005013093019415414,0.0030008991020655995
2020-03-31,STE,2020,FY,0.08939964128719669,0.06453212575535844,0.12341423642494463,0.031223247851407523,0.03978552619055173,0,0,-0.9782812147029399,0.024854639366879504,0.051748395079847465,-0.10520937465289348,-0.12697358811265885,0.15048166696616222,0.056069438309780416,0.30660496710654367,0.19938075706932465,0.08817716394808905,0.35153063851350436,0.24061968426533242,0.4139819236812221,0.340758622731055,0.2307316541241388,0.33983286908077986,0.3370786516853932,0.0023765326270735543,0.002024149389245098
2019-03-31,STE,2019,FY,0.061898567784072954,0.052338516942216404,0.07525994146855719,0.012582533032275802,0.03711625152183212,0,0,299.84466019417476,0.10261624592451898,0.0680294201241108,-0.11088506587133856,0.2668562007940246,0.09593744594934779,0.03205473574521345,0.027860649239902672,-0.03205383220866275,0.06472016213447362,0.03957102050244801,-0.021026063891917367,0.014567550505050505,0.045154082807692966,-0.015768441170088084,0.04970760233918127,0.05014749262536871,-0.0053041351084348685,-0.002858376208976468
2018-03-31,STE,2018,FY,0.0027710203325530588,-0.037372450667898696,0.0648335189673099,0.06189099736806712,0.02331767597690119,0,0,-0.9982414505471991,-0.13392882812275392,-0.06973958224214871,0.13721922731356695,-0.05214146761488663,0.39930938299769,0.3954425835098227,0.76778246377196,0.7628974403962338,-0.0803897978825794,0.9225003520249558,0.9171877841093216,-0.1439573059514963,1.6455235756831719,1.6382130366519214,1.6511627906976742,1.6484375000000002,-0.005206322464403963,-0.004425395497944107
2017-03-31,STE,2017,FY,0.1670528916848761,0.18109363402946363,0.14599081387544793,-0.018047235016569522,0.04823168149089369,0,0,72.4280487804878,0.17207869267486528,0.17805627994749823,0.04242764821579095,0.3089049673020732,0.16458479845506402,-0.0021148089025444937,0.062364096615271904,-0.08970355681652563,-0.012596545086860122,0.07424774848153405,-0.07952093925410512,0.227466458813579,-0.007204571923837382,-0.14931411058711533,-0.178343949044586,-0.1794871794871795,0.2089875243995587,0.2094571813890762
2016-03-31,STE,2016,FY,0.2099706906531666,0.24844836527684064,0.15650244543142783,-0.044189702713153166,0.04663920648700567,0,0,-1.0971867007672633,0.24760825458334096,0.24816518509573324,1.225882107677073,0.5702253634983232,0.12137143715498142,-0.07322429717441677,-0.06286667458881832,-0.2254908876340795,-1.2316894132999836,-0.1768796092328321,-0.31971873631311426,-0.18245295298009653,-0.17992211099923,-0.3222332608662974,-0.3083700440528634,-0.30666666666666664,0.18994159527376164,0.1855108668498626
