revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
92.44555122369415,10.930579085954562,38.25192382274295,18.084954379375805,29.913657610581534,144.72045885979057,70.46192157743259,144.48572186728174,219.3566165214019,74692344236,93597344236,70.0530131092437,8.246008416427467,20.017816712913554,42.15143579909707,5.299624005085824,5.299624005085824,10.33311373769044,25.160576407526882,24.972610521878334,52.82017169074493,0.014274903471183412,0.02372398427342352,1.4820936639118458,0.5512874408828166,5.081989247311828,1.6181166503747149,2.9921722113502933,3.502803738317757,0.02449981716554354,2.4499817165543543,1.688141923436041,0.1998233605652462,0,0.19117183394640042,0.5272145144076841,0.21814970192095384,0.9816194734227521,0.05343342901302716,188.50605750846586,0.037973463070834435,0.03479080041580042,-205.0478659345594,1897000000,6904000000,-18914000000,32509000000,1140500000,1244000000,0,46.09847648487525,103.27896138482024,0,7.9178321678321675,3.5341176470588236,0,0.07697006719609041,20.166969443367147,18.76,0.28091232394185794
