symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
MTD,2024-12-31,2024,FY,182.4691829233814,40.67194420883988,45.629346904156066,40.73357836207709,2.7971915936292526,-5.979172556780699,-49.6158232023372,-5.979172556780699,103.93478465743097,25968936960,28040647960,30.086587297541538,6.706228308775964,26.817828503448148,30.041063152439477,-204.65708062101035,-204.65708062101035,7.241227757432739,22.91511059717654,28.95726110295287,32.437634143407124,0.03323740210581188,0.033287769974239254,-16.79464890850343,0.6577387832527108,1.6930238829754634,1.0220109177165075,15.101686966542054,1.121887526936534,0,0,0,0.048899624802542944,0.28582014994449073,0.10729429356862114,0.0268306596414952,0.8431841974988029,0.005159384675137468,,0.41059280681619814,0.37301712834634576,-123.50654980680426,25713000,-1052947000,-2172983000,1722050000,675502500,213127000,364069500,64.76562489912484,48.641892338268775,77.13409773858132,5.635705678259148,7.503819906135478,4.732018791961996,-6.8022696824020805,4.895768542078975
MTD,2023-12-31,2023,FY,173.39288932934372,36.10278265564427,44.208559435909415,39.38787049980772,3.1951029932915973,-6.862740879971286,-50.59817040567606,-6.862740879971286,104.06619845861351,26500898061.12,28627376061.12,33.597410248663124,6.995442573749924,27.43722065312867,30.79526728935298,-176.74570863370192,-176.74570863370192,7.556769012538312,24.1957338420735,29.63883080103616,33.26633292055904,0.02976419886529174,0.03247252217699489,-14.64795448785498,0.6545221282321404,1.7972899646539178,1.0415898303420084,13.955523098001706,1.2245194465362879,0,0,0,0.04890942106359328,0.2847627292653525,0.10904424386617716,0.027802114347060917,0.869259846158925,0.004732454506746942,,0.36514903758595907,0.32865503508723687,-125.63247999072873,49121000,-1105475000,-2275290000,1808032000,686607000,231474500,413779500,63.96546453839959,47.429784787393565,86.97973921034365,5.706204162417739,7.695586257372476,4.196379562800462,-5.260694420360416,4.820688936101694
MTD,2022-12-31,2022,FY,174.2728791261167,38.79202144426922,38.19469237441751,32.80423656809885,4.266712431513899,1.1023133329983963,-41.85665080458247,1.1023133329983963,97.19479863541319,32510757855.5,34545484855.5,37.26152817472052,8.294176393068975,37.84426343405113,44.06290623466779,1311.2877770136733,1311.2877770136733,8.813277938617382,27.781853670217256,40.21279464290911,46.820639087671076,0.026837331934186043,0.022694826225811236,85.93929738232566,0.6100950780195252,1.6363495261187577,1.1980934556965004,20.331816868861928,0.9846017544945456,0,0,0,0.045187538156531516,0.2766651538557351,0.14113101772038736,0.03093112269303665,1.0727108641603922,0.005015933580783676,31.01808593658702,0.37009730134209073,0.3453851698875492,-116.43351863057586,227358000,-941431000,-2092513000,1972182000,678328000,262724500,428118500,66.05137396679193,54.935359906931616,96.08304040869989,5.526001626907987,6.644172362179157,3.798797357446558,35.19146533295688,5.390455806318661
MTD,2021-12-31,2021,FY,160.7415556564929,33.24641539149693,39.292279391896066,34.6411491776302,4.261331087924346,7.411241796427492,-33.92372163742265,7.411241796427492,79.72965856865035,39256233085.020004,40958563085.020004,51.04941329807473,10.55862619388208,43.19449078207576,48.99404437471685,229.0048073749424,229.0048073749424,11.016496567988103,37.23905208469636,45.067601667009605,51.118650456502074,0.019588863718394856,0.02041064404383087,10.505679000822536,0.541329530677847,1.5477387574303425,1.107122485255613,23.003931363026688,1.1818501011073037,0,0,0,0.045661429881681474,0.28738504712339014,0.11837262399251781,0.028935456019882032,0.9955856631222411,0.005270405844112181,74.45762234280771,0.3484984510537683,0.32436688170627903,-102.20727862535453,122820000,-784651000,-1886019000,1878257000,620572000,224356000,356077000,63.55075942796126,61.89219374047813,94.01224454037772,5.743440413387195,5.897351151107871,3.8824729883269047,4.4859439625250115,4.65113021426587
MTD,2020-12-31,2020,FY,129.18069219125115,25.23752809989914,30.344164516430506,26.471310886464515,3.946547300785072,11.835999090218136,-19.444242531230206,11.835999090218136,57.49391775987319,27218576272.640003,28458813272.640003,45.158146847375065,8.82237105768648,37.558457059606816,43.05340241320458,96.28929432259663,96.28929432259663,9.224369711248334,32.12218822924415,39.26983930244143,45.015166397988,0.022144398515284238,0.02322696799668724,4.7209374723622535,0.47414026190341685,1.3998871274500397,1.2577294315189207,20.303578827429046,1.2023429710040332,0,0,0,0.04541133296404064,0.2654261837331665,0.12763091987156047,0.029980127558321613,0.9370371496013534,0.006057026873984864,81.98173937938631,0.3117527208534532,0.291531196704803,-77.18816397578694,216577000,-464380000,-1474970000,1762500000,580032500,180696500,285948000,70.25213950447575,47.857129006250695,81.01664962474204,5.1955713032305,7.626867879022304,4.505246781872982,2.1322685062350755,3.8728536299659906
MTD,2019-12-31,2019,FY,122.46417630629013,22.83938172412301,24.56282986268627,20.600661627267023,8.457681005913111,17.127429861001126,-13.083935030063365,17.127429861001126,54.08051715573949,19488992867.52,20572425867.52,34.73298925435165,6.47764941492735,32.29595304916729,38.50750108676194,46.316347895622414,46.316347895622414,6.837755203167399,25.336217488327872,34.09135117660121,40.648211882262515,0.02879107216130876,0.025968966351435842,3.0686296877228005,0.4629148097332648,1.3343148882295928,1.4706817121530207,19.469888535457486,1.075459491827791,0,0,0,0.0478453473515714,0.266093791284689,0.1613074819786229,0.03235369195240925,1.0976533868585154,0.006077472569110684,93.8165653940834,0.28689618312455717,0.2740994577695276,-65.08250355172943,355135000,-321441000,-1258894000,1846013000,550892000,191116500,271553000,68.69635969862915,51.43078402983454,76.00916309767214,5.3132364160379755,7.096916892969524,4.802052609512004,1.333497314511146,3.9621682354192465
MTD,2018-12-31,2018,FY,116.41909710603016,20.32906199532878,22.406896599313587,16.746687001108914,7.063463780504142,23.40064358382806,-6.425566891450135,23.40064358382806,42.40227725025316,14261480900.920002,15118061900.920002,27.82125413016888,4.85813766005152,25.24133574201998,33.772650074761,24.16942072443112,24.16942072443112,5.149929826930637,19.620570887646153,26.75739489193901,35.80112177238272,0.0359437426983429,0.02960975812636393,1.7535263183761733,0.39509410057174016,1.1116906612538788,1.4240353796256708,19.790240792790705,1.102210057919163,0,0,0,0.048055481937848185,0.28718287093518635,0.25261015389244346,0.048619253532344135,1.685255812305912,0.005988242211265485,103.45794081794905,0.27769524032072956,0.274599452848493,-52.13493400969571,311426000,-162025000,-982924000,1781040000,532071500,182134000,262105500,66.58558802228924,55.26464659375452,75.55035603958322,5.481666691564214,6.6045839880798,4.831214823246696,0.8687394396869487,5.6602095982046725
MTD,2017-12-31,2017,FY,105.97721242573232,14.621537456382475,20.07986054058994,15.124268017963274,5.782432042218945,21.283699368913112,-8.527635694375443,21.283699368913112,39.381221786546604,15930073984,16761233984,42.37037328311683,5.845785011887842,30.85280392001162,40.9619823758868,29.107721795059202,29.107721795059202,6.150791923680017,24.47556491023123,32.4625652137704,43.09919537977727,0.023601396978923158,0.024412880969078114,1.7903943136968279,0.3842831118458078,1.2137000503785693,1.459710616480564,18.603355192923594,1.3733070547806752,0,0,0,0.047435774643649134,0.300633185674983,0.2467941703384496,0.04676092538383657,1.6738168109393268,0.00608501926384551,83.67800887623528,0.2124361473921576,0.21083539090727094,-51.711275075519445,317050000,-219276000,-995802000,1751877000,491801500,157110000,238718500,70.80393482255208,51.32990009001882,78.20424623712114,5.15508072983173,7.110865194747863,4.667265750420925,0.686982897237246,4.955592522626667
MTD,2016-12-31,2016,FY,94.58778732810393,14.494809668747385,16.708721488173513,12.034233047064896,5.983686108121921,16.40194604613782,-7.862275588201842,16.40194604613782,34.771252241138846,11099276974.08,11834632974.08,28.876543367276323,4.425095583937372,25.05039061763392,34.78077899630548,25.518923109648853,25.518923109648853,4.718269688504806,19.72504579165972,26.710044222642516,37.0850961675352,0.03463018365048592,0.028751512440426452,2.055510722094619,0.4126082194891306,1.2256341878062602,1.526401879100959,19.27456647398844,1.152738247001587,0,0,0,0.04782922962040971,0.29695395511397804,0.2797633825195564,0.049419577021014995,1.8018315284541027,0.006102245503550872,73.13835818540231,0.25766622771281034,0.25231989622829776,-42.26960202683725,309269000,-208490000,-835050000,1516409000,433204000,144334000,218215000,66.20957102880605,47.967279498116504,72.65688341679531,5.512798139731157,7.609353789062234,5.023612118155166,0.8837249938497688,4.674488441108618
MTD,2015-12-31,2015,FY,86.53784531278912,12.745964566637566,15.421020357778596,12.440411116423235,3.5723887480899297,20.969571890643223,0.683539469319623,20.969571890643223,22.29250489452698,9387429721.34,9878168721.34,26.60685256317669,3.918863461116026,21.991411212224858,27.260353120669528,16.17248085791023,16.17248085791023,4.123726687060912,17.713064589968745,23.141038263210174,28.68542034643776,0.03758430267637061,0.03668331057831284,1.0157961743936244,0.3009316936613698,0.8799699467612974,1.424784848767135,18.71279731157335,1.2098747236551215,0,0,0,0.049709302689644144,0.2865951968397441,0.19328223244656428,0.034442840939498974,1.2883912676848122,0.005937513958772621,77.54832014075609,0.27626612032976255,0.2524111120411447,-31.221309206580504,237120000,18921000,-583546000,1315885000,423534000,143985500,209457000,62.689051354507114,48.83562205003221,73.69014367025905,5.8223883136454235,7.474052437093085,4.953172592976122,0.6078314155915081,2.9806092413553626
