date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2014-12-31,UAL,2014,FY,-0.3782608695652174,0.25302472382956337,-0.14391720367115798,-0.2375249500998004,-0.0014992503748125937,-0.18387553041018387,-0.13272810848080902,0.07868343769047487,0,-0.034265103697024346,-0.016966179261078244,0,0,-0.14764492753623187,0.03930985414443259,0,-0.005894816907530153,-0.09822712026832775,-0.0402046783625731,0,-0.13127902068383285,0.19172259507829978,0.03312133476501198,-0.004915937469275391,0.13570019723865878,-0.04271961492178099,0.1040909090909091,0.03351595230422172,0,0.01096724606834575,0,0.22572283150548356,-2.7746710526315788,0,-0.1970509383378016,-0.005894816907530153,0.25302472382956337,-0.023692481263599,0.10055501142670584
2013-12-31,UAL,2013,FY,-0.3249475890985325,0.07219402143260012,-0.2173314993122421,0.12331838565022421,-0.04028776978417266,0.16282894736842105,-0.13404318837695292,0.043661808928984504,0,-0.035022840983249946,-0.017653508771929824,0,0,-0.05398457583547558,0.019253780050038072,0,-0.021685978526629106,-0.09731833910034603,-0.24503311258278146,0,0.0021150592216582064,0.00562429696287964,-0.055468871898892186,-0.025766283524904215,-0.08018867924528301,0.07712248865845756,-0.24982950670606957,-0.10719717209914094,0,-0.08934772659972541,0.3333333333333333,0.10221983530254207,1.5812619502868068,0,5.203742203742204,-0.021685978526629106,0.07219402143260012,-0.05749658210542306,0.09444973797046212
2012-12-31,UAL,2012,FY,-0.23631123919308358,0.1695250659630607,-0.15704715279567122,-0.014727540500736377,0.13008130081300814,-0.0717557251908397,-0.08620532872601619,0.05317010780193678,0,-0.032210526315789474,-0.01649951472015529,0,0,-0.10161662817551963,0.021785039457596977,0,-0.009476676845319575,0.15715715715715717,0.5278246205733558,0,-0.01704781704781705,0.06569168065212179,0.12497805862734773,-0.005335365853658537,-0.15278204734091608,-0.037429819089207735,0.034085566525622946,-0.018517024366629015,0,0.026670720247636948,0,-0.148673658235657,-1.5083932853717026,0,-0.7336655592469546,-0.009476676845319575,0.1695250659630607,0.03384373773066353,0.2938819540761288
2011-12-31,UAL,2011,FY,-0.22592638492997894,1.481178396072013,-0.10576036866359446,-0.15809051456912585,0.3197424892703863,0.042993630573248405,-0.08700705687007057,-0.031041605193272353,0,-0.0339637990644702,-0.017690677966101694,-1,0,0.21971830985915494,-0.02039705295249156,0,-0.040658619122177886,0.10692520775623268,-0.5080879303193696,0,-0.06855151045701006,0.011151515151515152,-0.09893238434163701,-0.08203603288437993,-0.0681753079346892,0.011356466876971609,0.1078125,-0.017363038135257275,0,-0.04459876950701064,0,0.14729089952656496,-2.0775193798449614,0,0.045744064852345105,-0.040658619122177886,1.123249299719888,-0.1584616401242318,-0.08139864099660249
2010-12-31,UAL,2010,FY,1.6525312294543064,0,1.8533859303090072,1.17092866756393,1.365482233502538,-0.12777777777777777,1.3594515181194906,0.7220528455284553,0,1.0028513238289205,2.8452138492871692,0.17045454545454544,0,-0.10953177257525083,1.0290890345386259,0,1.1193534575037465,1.2478206724782068,3.4238532110091744,0,0.7042904290429043,0.6612968183648812,0.9534991503167002,0.7927249921605519,0.28345588235294117,1.8765880217785844,0.8377602297200287,0.6792704034083344,0,0.7618515933938125,0.5,0.04247817327065145,10.057142857142857,0,1.6143721095695482,1.1193534575037465,7.113636363636363,0.771391782746108,0.2841301581530631
2009-12-31,UAL,2009,FY,0.49190779794016676,0,0.49190779794016676,0.04061624649859944,-0.16877637130801687,-0.5494367959949937,0.05019543303846945,-0.045771916214119475,0,-0.08837727441515039,-0.08837727441515039,0.08641975308641975,-1,0.6727272727272727,-0.06993150684931507,0,-0.03992600585786959,-0.031363088057901084,-0.3030690537084399,0,0.07142857142857142,-0.2548019207683073,-0.11097376733965114,0.08802456499488229,-0.017341040462427744,-0.31467661691542287,0.039810898233391394,0.02574257425742574,1,-0.013357201872762325,1,-0.14560492402385075,-0.6236559139784946,0,-0.14036511156186612,-0.03992600585786959,0.08641975308641975,0.048349490735059515,-0.09967266775777414
2008-12-31,UAL,2008,FY,0.6195393169181891,-1,-0.42628024760832867,-0.19594594594594594,-0.02066115702479339,1.6947723440134908,-0.20246103363412632,-0.09217360683158729,-1,-0.06199930337861372,-0.47718889536012427,-0.3360655737704918,0.25235109717868337,-0.16374269005847952,-0.19448275862068964,0,-0.19649050371593724,-0.05473204104903079,0.15339233038348082,0,0.11514195583596215,-0.11217692512656541,-0.0874796340393533,-0.08620420888542478,0.07746204748929544,0.2601880877742947,0.4754038179148311,0.08868569729408267,0,0.016564789323876627,0,-35.203947368421055,-0.3404255319148936,0,-2.0194375516956162,-0.19649050371593724,-0.9664873810508895,-0.03550716061072316,-0.1502086230876217
2007-12-31,UAL,2007,FY,-0.6714509394572025,6.355769230769231,-0.14237451737451737,0.08292682926829269,0.11009174311926606,0.28077753779697623,-0.028375577873425793,-0.009072668585885022,-0.1564927857935627,-0.05184940554821665,-0.10120397836328739,0.07964601769911504,-0.07267441860465117,-0.5220793739519285,-0.05084834520318391,0,-0.04529149749694509,0.3148425787106447,-0.5981031416716064,0,0.1413141314131413,0.04979020979020979,0.0042794210195091255,-0.1392727760633302,0,-0.07267441860465117,-0.04588441330998249,-0.0980891719745223,0,-0.06251093613298338,0,8.5,0.7195121951219512,0,0.12569832402234637,-0.04529149749694509,4.687058823529412,-0.2029245283018868,0.06235224586288416
2006-12-31,UAL,2006,FY,1.1760363429869392,3.051948051948052,1.2546245919477692,-0.02264600715137068,0.12953367875647667,-0.27993779160186627,0.47288095797135477,-0.133429089809495,158,7.1617250673854445,13.77061855670103,4.65,0,0.23635107118175536,0.26606112842272756,0,0.31160169579154173,0.11912751677852348,128.76923076923077,0,-0.47668393782383417,-0.04945493219888328,0.5179594956056554,4.74191063174114,9.615702479338843,0.6074766355140186,-0.9240651098462684,-0.6240042351517596,0,-0.4908912743307648,0,1.0005494128150538,3.2777777777777777,0,1.084037558685446,0.31160169579154173,3.381443298969072,6.397069085833915,21.634146341463413
2005-12-31,UAL,2005,FY,0.4399018806214227,-0.01282051282051282,0.41275941583397385,-0.11777076761303891,-0.1752136752136752,-0.3391572456320658,0.08814512008175779,-0.06674192182870044,0,-0.6098843322818086,-0.02756892230576441,-0.16666666666666666,-1,-0.3404740200546946,-0.10172116014531594,0,-0.06582950978024632,-0.008319467554076539,-0.9851428571428571,0,0,0.3164158207910395,-0.18990868286642934,7.428571428571429,0,0.10025706940874037,0.7706508429876613,0.809341361065499,0,0.5818918442839528,0,-2.6649886735464383,0.9891956782713085,0,-2.328125,-0.06582950978024632,-0.049019607843137254,0.19019933554817275,-16.263157894736842
