date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,65.25,65.45,63.865,64.18,648353,63.53642857142861,66.07660071795011,36.97795701738665,65.17490476190477,65.04523906856342,67.43618704145491,-94.49781659388637,16.41428149451552,0.3773098859028204
2026-01-02 00:00:00,65.01,66.03,64.64,65.59,1354400,63.516428571428605,66.15401299215216,47.67903046373538,65.27709523809523,65.21528296122229,67.50345327016514,-75.61436672967855,16.186559673834658,0.317948108973775
2025-12-31 00:00:00,65.52,65.62,65,65.01,1132900,63.49158730158734,66.17703393060735,41.176885556801274,65.2487619047619,65.21018313839267,67.52925160605909,-86.5784499054819,16.22588561432104,0.39668469846970256
2025-12-30 00:00:00,65.42,65.66,65.27,65.42,854500,63.46988095238099,66.22466796859132,44.83419233808514,65.28290476190475,65.28616213685542,67.57274194518055,-78.82797731568992,16.049209564004514,0.47345828749742996
2025-12-29 00:00:00,65.41,65.73,65.23,65.42,1080500,63.446984126984155,66.25751155914607,44.83419233808514,65.28838095238095,65.31511715347287,67.60442684035812,-78.82797731568992,15.963293513470736,0.6790646140095932
2025-12-26 00:00:00,65.36,65.38,64.97,65.24,1004344,63.42396825396828,66.29169570441734,42.91485969175935,65.31314285714286,65.34870253082777,67.63642577575398,-82.23062381852559,15.873940820915609,1.1031591000395171
2025-12-24 00:00:00,65.15,65.48,64.98,65.45,718700,63.40023809523812,66.33462205969967,44.59573582168415,65.37380952380953,65.41224680849099,67.67416793971361,-78.2608695652173,15.599687287666589,1.3345302544341209
2025-12-23 00:00:00,65.04,65.33,64.8,65.26,1525600,63.374444444444485,66.37072908254456,42.71055842135161,65.42890476190476,65.45507328126197,67.70600567798165,-81.852551984877,15.317723636869326,1.444881569541255
2025-12-22 00:00:00,64.48,65.15,64.3,65.03,2132273,63.34666666666671,66.41606496346475,40.432264914071304,65.51709523809524,65.53019331361376,67.74387589994133,-86.2003780718336,14.948695231574353,1.5221445397858904
2025-12-19 00:00:00,65.42,65.7,64.53,64.63,3877919,63.31936507936512,66.47263904360616,36.34417231080169,65.64261904761905,65.64647105182495,67.78910155568103,-98.02371541501988,14.474497754363284,1.5623751150091962
2025-12-18 00:00:00,65.6,66.04,65.57,65.69,1611100,63.29928571428576,66.54784880048804,43.72900015532947,65.8197619047619,65.83158047181739,67.84695135753532,-78.00000000000011,14.048103753388366,1.5284698230583418
2025-12-17 00:00:00,65.12,65.67,64.87,65.48,2198400,63.27623015873019,66.58286303724266,41.54393748539489,65.9032380952381,65.89118074616397,67.87365367405874,-82.19999999999999,13.934267736580761,1.5247992490816613
2025-12-16 00:00:00,65.84,65.89,65.01,65.26,1456700,63.25626984126987,66.62787785508931,39.249106868797575,66.01914285714287,65.98729387418112,67.90686772355258,-86.59999999999997,13.63293426132939,1.5378592263272992
2025-12-15 00:00:00,65.6,65.79,65.14,65.63,1744246,63.23726190476193,66.68370960427663,41.81253996230763,66.16952380952381,66.12505313759102,67.94702181068041,-79.20000000000016,13.364909679664834,1.5297120644095081
2025-12-12 00:00:00,65.3,65.58,65.09,65.33,1530045,63.216547619047645,66.72671815955322,38.80331283697872,66.29276190476192,66.22732000986996,67.97646193841244,-85.2000000000001,13.127787650707079,1.507237207608676
2025-12-11 00:00:00,65.01,65.66,64.8,64.93,1388909,63.19817460317464,66.78372706402477,34.616868324822505,66.4545238095238,66.38271737517383,68.01516871557622,-93.19999999999993,12.78236579543253,1.4649582758563464
2025-12-10 00:00:00,65,65.55,64.59,64.81,3338600,63.18222222222226,66.85938939316864,33.346657137061655,66.66966666666667,66.61045340199466,68.06633913832067,-95.60000000000002,12.423127065946998,1.4006887591467279
2025-12-09 00:00:00,64.97,65.45,64.72,64.89,1296533,63.16734126984131,66.94303793982859,33.75257785745471,66.9115238095238,66.87924354250222,68.12177653236806,-96.11451942740291,12.000177718037197,1.2991207603606374
2025-12-08 00:00:00,65.5,65.67,64.7,64.78,1920921,63.15404761904766,67.02683540676036,32.70670540893754,67.15561904761906,67.1655103092772,68.17553066276332,-98.36400817995914,11.596181634262887,1.1756406763973428
2025-12-05 00:00:00,65.72,65.89,65.25,65.5,1306700,63.1421428571429,67.11854297438322,36.178158703222465,67.42238095238096,67.49697323630888,68.23329016975745,-94.23963133640554,11.176025707137606,1.0045591072704494
2025-12-04 00:00:00,66.12,66.58,65.48,65.71,2795400,63.127579365079406,67.18460595292947,37.24891406627473,67.62647619047618,67.76349877725086,68.27010435237713,-94.40389294403919,10.88778596150078,0.9078166114364745
2025-12-03 00:00:00,66.59,66.69,65.85,66.38,2336900,63.1139682539683,67.24479395100822,40.828908877860805,67.816,68.02832285541523,68.30092269857371,-84.25196850393716,10.651897802249058,0.8157818335805243
2025-12-02 00:00:00,67.71,67.71,66.52,66.53,1868714,63.101349206349255,67.28009166329426,41.66131160160276,67.94271428571427,68.22749366123483,68.31175033655427,-80.31496062992127,10.510464906308995,0.7999217149196547
2025-12-01 00:00:00,69.22,69.42,67.53,67.6,2177849,63.089682539682585,67.31070764955116,48.16578595014521,68.05485714285713,68.42560682383615,68.31785920876986,-54.15617128463492,10.560631309878774,0.8044431303703212
2025-11-28 00:00:00,69.45,69.59,69.16,69.47,950900,63.07277777777782,67.29889979851242,64.51077689812779,68.06138095238094,68.49538604139205,68.29141246981368,-7.052896725440837,10.942629484903193,0.8272924210942598
2025-11-26 00:00:00,68.68,69.31,68.6,69.18,1578736,63.04960317460321,67.21028346375783,62.687414101454536,67.8824761904762,68.31293215780784,68.2076321323103,-14.35768261964719,10.770783528093974,0.7208555680578478
2025-11-25 00:00:00,68.52,68.85,67.87,68.48,1561631,63.02634920634924,67.12988687044182,57.831384845569374,67.72457142857144,68.14994772171309,68.13049056824192,-31.98992443324928,10.686553030029431,0.6249847998151645
2025-11-24 00:00:00,68.27,68.55,67.64,68.41,2005000,63.00539682539686,67.0747802120925,57.31554966752916,67.63095238095237,68.06515838286184,68.0724860650035,-33.75314861460967,10.75944039258878,0.5954670435884769
2025-11-21 00:00:00,67.62,68.47,67.41,68.27,2225413,62.98087301587305,67.02028144523914,56.3233098532153,67.54614285714285,67.9798989438993,68.01501091721477,-37.27959697733009,10.943648352309559,0.6366197844867857
2025-11-20 00:00:00,67.54,67.97,67.33,67.47,2624900,62.95698412698417,66.96927252463665,50.17797423567778,67.47800000000001,67.90383007752763,67.96018764839306,-57.43073047858947,11.164067317936672,0.6936099408168841
2025-11-19 00:00:00,68.02,68.09,67.1,67.22,1783817,62.934523809523846,66.94883466849937,48.057240001895345,67.49142857142857,67.92899357230372,67.9279703626485,-63.72795969773305,11.576423938658099,0.7295197050114555
2025-11-18 00:00:00,68.43,68.79,67.84,68.09,1999300,62.90976190476194,66.93776669578506,55.72174545640518,67.53504761904762,67.99004725148399,67.90223166855662,-41.813602015113275,12.005274824208387,0.7517286744564166
2025-11-17 00:00:00,67.52,68.3,67.46,68.1,1619708,62.87567460317463,66.89073676500077,55.81675910442403,67.49642857142857,67.93614998238327,67.84933256083727,-41.56171284634777,12.16508745346844,0.7558139652057252
2025-11-14 00:00:00,67.51,67.74,67.1,67.33,1451600,62.84408730158734,66.84137908193956,49.682109717150965,67.45919047619047,67.8739146963722,67.79465592859873,-60.95717884130989,12.505354886017773,0.7765429801369668
2025-11-13 00:00:00,68.03,68.26,67.3,67.42,1771800,62.81472222222226,66.82143537099832,50.44224996599673,67.49880952380953,67.91008143996062,67.76168463531772,-58.69017632241811,12.940595027650884,0.7752315783041873
2025-11-12 00:00:00,67.96,68.45,67.77,68.14,1895800,62.78496031746036,66.79700416165132,56.91057737221336,67.53071428571428,67.9362359165702,67.72492645143485,-40.55415617128463,13.4476734849512,0.7724344632394399
2025-11-11 00:00:00,67.34,68.1,67.11,68.02,2515400,62.743730158730195,66.74218800498402,56.03813301394351,67.49638095238095,67.86435661616056,67.66530995925304,-43.57682619647367,13.793231312318456,0.7917857980539947
2025-11-10 00:00:00,67.19,67.45,66.64,66.96,1879100,62.69698412698416,66.6900324133507,47.28312235353089,67.47495238095237,67.800083805033,67.60770225844553,-70.2770780856425,14.280350620024736,0.7993403530411819
2025-11-07 00:00:00,66.78,68.24,65.78,67.34,5146400,62.657460317460355,66.67901332818134,50.640263128862834,67.55780952380952,67.87389295281693,67.58048690519618,-60.70528967254402,14.665392808374062,0.7770263830784646
2025-11-06 00:00:00,66.76,67.47,66.7,66.74,2143528,62.62087301587306,66.65203428035201,44.90492312214523,67.60642857142858,67.90147323725101,67.54085905862961,-78.79581151832488,15.06583668425736,0.7691974713947004
2025-11-05 00:00:00,66.51,67.18,66.4,66.85,2610848,62.584246031746076,66.64844384281535,45.81110176308899,67.71457142857143,68.01307699514894,67.51811626440133,-75.91623036649243,15.507671365738652,0.74028018344408
2025-11-04 00:00:00,66.77,66.79,66.2,66.59,3326300,62.54809523809528,66.64021706088944,43.29979072512872,67.81709523809523,68.11937771257978,67.49119102306594,-82.72251308900529,16.07604561140967,0.702020476909328
2025-11-03 00:00:00,66.36,66.68,65.93,66.47,2968100,62.521944444444486,66.6422667368441,42.1508155649376,67.95142857142856,68.27067079058298,67.47115404665159,-83.46055979643754,16.620742577476125,0.6317236341945748
2025-10-31 00:00:00,67.35,67.35,66.66,66.82,2113800,62.49341269841274,66.64929803222549,44.598457773317975,68.10504761904761,68.45210951210349,67.45392196731794,-68.77934272300477,17.144479102208116,0.5252247138130506
2025-10-30 00:00:00,67.82,68.49,67.76,67.93,2191603,62.46515873015877,66.64233060496937,53.79830960033733,68.2252380952381,68.60173397504381,67.42537912433968,-38.88888888888869,17.69619173051593,0.5276419240356098
2025-10-29 00:00:00,67.91,68.24,67.53,67.79,2768800,62.438214285714324,66.58977267047833,52.654482901723675,68.232,68.61113013792782,67.36238221276389,-39.04382470119512,17.79365828948932,0.6539793574723899
2025-10-28 00:00:00,68.71,68.83,67.74,67.98,2342500,62.41023809523813,66.5407837998856,54.35016369987343,68.24885714285715,68.63793773837946,67.30192650646018,-30.675909878682756,17.98257351650033,0.681176188661935
2025-10-27 00:00:00,68.92,69.29,68.04,68.86,1673539,62.38615079365083,66.48204028151358,63.08790643416558,68.24490476190476,68.6383305482255,67.2341150299927,-14.710743801652908,18.082680731344805,0.6918762533863987
2025-10-24 00:00:00,69.34,69.75,68.91,68.97,3364446,62.358611111111145,66.3849807011672,64.28754541974433,68.14723809523808,68.5142689169165,67.13799744090142,-12.480000000000018,18.047527110934524,0.7018010758042479
2025-10-23 00:00:00,68.88,69.03,68.03,68.6,3381744,62.327142857142896,66.27946970937809,62.03257993891348,68.02528571428572,68.35897723635098,67.03622288895548,-9.52380952380957,17.574205346790315,0.7501364875807606
2025-10-22 00:00:00,68.54,68.77,68.1,68.56,2017000,62.29841269841273,66.18475418731188,61.79038422600557,67.92238095238096,68.2354680639742,66.94315398204877,-10.204081632652972,17.302952311966354,0.8956755830098305
2025-10-21 00:00:00,68.59,68.95,67.79,68.22,1766420,62.27305555555559,66.08780537863073,59.76457669483119,67.80857142857144,68.1015867477911,66.84902031505172,-15.986394557823102,17.10596086014701,0.9665686731939946
2025-10-20 00:00:00,68.45,68.67,68.06,68.59,1563300,62.248293650793684,66.0007770267381,63.147727529480726,67.71104761904762,67.99767914750201,66.762849504386,-9.6938775510203,16.901089750254894,1.089919263064929
2025-10-17 00:00:00,68.05,68.27,67.73,68.07,2052610,62.223293650793686,65.89509445640088,60.20812324238935,67.5574761904762,67.82896818380661,66.66339845658518,-18.537414965986468,16.777661723437202,1.2189539572928902
2025-10-16 00:00:00,68.46,69.16,67.46,67.6,2323101,62.19555555555559,65.8063228015601,57.35301369560039,67.43485714285714,67.71152810194395,66.57723777168013,-26.530612244898016,16.781193962921577,1.3350088951014512
2025-10-15 00:00:00,68.41,68.8,68.3,68.63,1707100,62.166904761904796,65.73311148733806,67.15889358832149,67.33880952380952,67.64386338009163,66.50313133574922,-3.0797101449275694,16.784867491985327,1.4707490438548643
2025-10-14 00:00:00,68.04,68.61,67.78,68.33,1816700,62.13134920634924,65.61487113988247,65.56665214900741,67.12195238095238,67.42426617293297,66.39609872291163,-5.253283302063813,16.382733573662314,1.5071499593603808
2025-10-13 00:00:00,67.64,68.24,67.32,67.66,1449300,62.09424603174607,65.50404955375522,61.71754709884381,66.9112380952381,67.22044931113605,66.29558121762837,-16.41221374045802,16.020938448759395,1.5472810830615098
2025-10-10 00:00:00,67.55,68.32,67.39,67.75,1907404,62.0621031746032,65.41605157635748,62.59025775225422,66.75038095238095,67.0852414616338,66.21287040161482,-14.694656488549557,15.756394535392902,1.5329412904609225
2025-10-09 00:00:00,68.04,68.04,67.16,67.24,1481241,62.02972222222225,65.32078837539247,59.583014775597285,66.56719047619048,66.92106107017341,66.12541405781278,-24.427480916030582,15.447616968980409,1.4941562000005215
2025-10-08 00:00:00,68.52,68.52,67.31,67.87,1530100,61.99837301587304,65.24245320704114,65.63510935693708,66.42028571428571,66.80774168792117,66.05121050744162,-12.404580152671606,15.209441840131445,1.4778358332372372
2025-10-07 00:00:00,68.17,68.5,67.68,68.07,1898149,61.96789682539686,65.13520639916527,67.6610500556837,66.19490476190477,66.59341244523856,65.95615787219845,-8.237547892720439,14.892990550637917,1.4339291300479247
2025-10-06 00:00:00,66.81,68.19,66.77,68.12,2723909,61.93813492063495,65.01541890525365,68.14937365134779,65.93114285714286,66.32698669969878,65.85280461873279,-1.4256619144601472,14.392768150225992,1.3405688158390074
2025-10-03 00:00:00,66.3,67.15,66.23,66.8,1782134,61.908253968254,64.88870130954972,61.30290577542211,65.64323809523809,66.02393903232363,65.74551065149923,-17.564402810304465,13.956165224761106,1.1985078222523198
2025-10-02 00:00:00,66.65,66.88,66.14,66.31,2247400,61.88531746031749,64.81068911810276,58.206215563706095,65.47066666666667,65.8696886583916,65.67550801131037,-29.039812646369928,13.808057385373495,1.1361804434155687
2025-10-01 00:00:00,67.37,67.55,66.95,67.11,1248908,61.8630158730159,64.74949275557634,66.24271153347266,65.33719047619049,65.76543971192044,65.6185261552145,-10.3044496487119,13.740432258863049,1.0958068944846069
2025-09-30 00:00:00,66.6,67.54,66.45,67.41,1663649,61.837738095238116,64.65314552111008,69.5883619978816,65.11519047619046,65.53856100037886,65.53593485812519,-3.051643192488486,13.291857230157696,0.974288971506913
2025-09-29 00:00:00,66.16,66.91,65.82,66.78,1997317,61.80793650793654,64.54062084850233,66.26601725659026,64.85152380952381,65.24540441798531,65.44229639378594,-8.616187989556096,12.828259469203674,0.7648089630750932
