symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AJG,2014-12-31,2014,FY,30.267444751200493,1.984900624124982,2.6319232731887947,2.0987347403404555,2.05686472058304,21.127350281968415,-13.059520849961402,21.127350281968415,16.237062818114016,7196366320,9274866320,23.71907158866183,1.5554666205554954,17.888059458115833,22.432563341645885,2.2283911314795315,2.2283911314795315,2.004726320112396,14.505577604003754,23.054601839423317,28.911678054862843,0.04216016618787133,0.04457805310833593,0.7409735554592184,0.23905094905094906,3.2507037847982483,1.0462568973563566,4.47191011235955,1.325972313777192,0.031001757008945592,0.7353328938694792,0.46851831838322705,0,0.522037962037962,0.2025851354710415,0.017615908354047336,0.31479335650830437,0.0022911488166000218,30.717308510312066,0.06739098424495006,0.063414430231586,-32.711116490245594,168500000,-1996200000,-2969400000,5589500000,1684650000,2389000000,0,154.22857451637307,296.7625910429258,0,2.3666172182720344,1.2299393893187969,0,0.09394934043475568,0.5331885328483389
AJG,2013-12-31,2013,FY,24.668332117864292,2.083882880506463,2.7146337300417396,1.9884556302077676,2.3127531149626823,16.17996182909988,-8.832839387403602,16.17996182909988,11.680916101602868,6048995420,7206395420,22.520459493670884,1.9024391181280664,17.287783423835382,23.60123066718689,2.9005012802685206,2.9005012802685206,2.2664471694552772,13.866452607273427,20.595585653043727,28.117032461958644,0.0444040673451196,0.04237067185612119,0.6979141692639654,0.21215654835653378,2.2270540696555705,0.8754262055528494,6.842315369261477,1.302680565897245,0.03018683059277304,0.6798212956068503,0.5299408730657944,0,0.4699365935427447,0.2675050014289797,0.02943766511510882,0.5240761478163494,0.00242168826267455,27.543343531885498,0.07970632780508433,0.07386223016636877,-26.503173150030257,-409200000,-1138500000,-1899400000,2975200000,1255250000,1987200000,0,162.3650773682224,370.57225651415916,0,2.24802036199095,0.9849631039123776,0,0.128794054183649,0.7261780998339721
AJG,2012-12-31,2012,FY,20.82582756284189,1.6113305458692095,2.8342891140160966,2.4128642020195343,2.4963228610619907,13.705399196813698,-5.153778776710903,13.705399196813698,7.412120510998363,4193273700,4745173700,21.50396769230769,1.6637994286394477,12.225287755102041,14.360526369863013,2.528200711443386,2.528200711443386,1.882781295877475,11.068751341264287,13.834325655976677,16.2505948630137,0.04650304605683145,0.06963533050561427,0.5148920776558543,0.15955757337966855,1.2873804525309074,1.028185704007787,6.783720930232558,1.758974358974359,0.04874473135392999,1.0482051282051281,0.5925485061302226,0,0.42641481232367395,0.14868804664723032,0.02023568622783002,0.36324786324786323,0.002975836209975003,22.290993434704472,0.07436039199338534,0.06351791530944625,-21.23258523525426,66600000,-623700000,-1264200000,2454300000,548050000,1720800000,0,158.7416180613419,413.82585669781935,0,2.2993340023720465,0.8820135187118756,0,0.1175690341251658,0.4214249119965625
AJG,2011-12-31,2011,FY,19.116659353255663,1.2904439091226594,2.535216312787126,2.177008426840517,2.6077534096913144,11.136683174080078,-4.237599290748386,11.136683174080078,6.4996820905012225,3734144479.9999995,4127944479.9999995,25.913563358778624,1.7492596055651846,13.190195973154362,15.360528506787329,3.0026893534898678,3.0026893534898678,1.9337351759029369,11.346741286421109,14.581223878488165,16.98043800904977,0.03858982981826135,0.06510192663996762,0.5508201994210357,0.15278242444518791,1.0824628916987356,1.060667438271605,5.9411764705882355,1.9646079111727968,0.03904508804651286,1.011797362942401,0,0,0.38291513326642135,0.14129282938890853,0.018737995971330867,0.3472222222222222,0.006698833559750784,17.98203163774772,0.0694630156170995,0.05208370983482127,-26.406189832269156,125800000,-473200000,-1040500000,1933900000,375050000,1436100000,0,0,435.89831382077904,0,0,0.8373512547012762,0,0.1158732711482792,0.35820788594660913
AJG,2010-12-31,2010,FY,17.19741697416974,1.6060885608856088,2.1383763837638377,1.9040590405904059,2.304428044280443,10.209409594095941,-2.4031365313653135,10.209409594095941,5.392988929889299,3152272000,3452472000,18.106099942561745,1.690951614633623,13.599102674719585,15.272635658914728,2.848352760459022,2.848352760459022,1.851985838429353,10.439891140006047,14.8941846419327,16.727093023255815,0.0552300055325175,0.06547658323900983,0.4969729827414837,0.15294771968854282,0.9077713940127004,1.094275026944779,6.791907514450867,1.419473361910594,0.04235040631011537,0.7668006892590465,0,0,0.38020022246941043,0.1095772217428818,0.013625147516360906,0.2728249194414608,0.00482780817508851,19.207742167044223,0.09364535192013784,0.0781137832017229,-15.469787822878228,148700000,-260500000,-763300000,1591700000,721900000,625150000,0,146.86541143654114,386.25433770630553,0,2.48526863084922,0.9449732064304567,0,0.1573145387187133,0.23431734317343172
AJG,2009-12-31,2009,FY,17.206965174129355,1.2796019900497513,2.1044776119402986,1.8706467661691542,2.0497512437810945,8.884577114427861,-2.863681592039801,8.884577114427861,5.756218905472637,2262255000,2606355000,17.591407465007777,1.3081911756201932,10.696241134751773,12.033271276595745,2.5336039870086235,2.5336039870086235,1.50717342277222,8.014621771217712,12.323191489361703,13.863590425531914,0.05684593469790099,0.08310292164234359,0.6159704334191959,0.1692151493708273,1.0581180811808117,1.0444926749864352,8.550877192982457,1.589030803906837,0.05653650892582843,0.994556765163297,0.622043601457237,0,0.3632587761129742,0.1111111111111111,0.013589313595096282,0.27453271028037385,0.005724859769849072,15.99363178012981,0.08652205863072904,0.06213761113258601,-16.230099502487562,65600000,-287800000,-817400000,1327000000,760100000,682650000,0,146.41791476319898,0,0,2.492864350583826,0,0,0.1440250867958338,0.23383084577114427
AJG,2008-12-31,2008,FY,17.53731343283582,0.82409381663113,1.7121535181236673,1.371002132196162,2.074626865671642,7.873134328358209,-3.401918976545842,7.873134328358209,5.976545842217484,2430358000,2767958000,31.44059508408797,1.4774212765957446,15.132988792029888,18.89858475894246,3.2909383886255923,3.2909383886255923,1.6826492401215805,10.409770590447536,17.23510585305106,21.523779160186624,0.03180601376422733,0.05291401513686461,0.7203791469194313,0.162626478769908,1.2696502444528017,0.9157430323899709,6.72027972027972,1.4416517055655296,0.04875824878474694,1.5329883570504528,0.6066261398176291,0,0.3232965487726592,0.199252801992528,0.019452887537993922,0.3970223325062035,0.004194528875379939,12.0824057887447,0.0847249123630086,0.034918914035325474,-18.31902985074627,-156600000,-319100000,-830800000,989800000,1065100000,1619650000,0,183.38753799392094,1307.2783315844702,0,1.9903206291591047,0.2792060353035963,0,0.1046716316858497,0.3411513859275053
AJG,2007-12-31,2007,FY,16.95810517510223,1.4499999989553314,2.635698845363329,2.2105187303958798,2.7516570585362703,7.474603741012533,-0.4251801149674495,7.474603741012533,4.178674348574442,2315566898.2200003,2459666898.2200003,16.682758632708936,1.4264565380521161,9.177831542687278,10.943132789319472,3.2362919611740044,3.2362919611740044,1.515226327986201,8.740820533830847,9.74897700443916,11.62413467967864,0.05994212480179129,0.09138151014451755,0.5590496156533893,0.11246063877642826,0.5120824449182658,1.0195322999731207,0,1.631953428201811,0.051304931026317044,0.8559077809798271,0,0,0.2126068376068376,0.1613158937772493,0.025072383416497257,0.6945392491467577,0,15.615983698596864,0.1260469719843385,0.04956080839820039,-16.7160032300317,43600000,-40700000,-565500000,887700000,1363000000,1916400000,0,293.1377441015216,1565.2402745995423,0,1.2451484237171129,0.23319103521878334,0,0.19399021663172605,0.4251801149674495
AJG,2006-12-31,2006,FY,15.101416318908301,1.3199999979455252,1.0755175080536692,0.7365291817330285,2.6420544705960243,8.876357962838354,3.435081706715826,8.876357962838354,0.35747859866540294,2876647731.75,2703447731.75,22.386363671206226,1.956770105264948,27.475145479942697,40.12060992677824,3.329068084423099,3.329068084423099,1.8389549906468947,12.085148554984354,25.820895241165235,37.70498928521618,0.044670050691895946,0.024924845405517038,0.04027311653743779,0.010175141077746265,-0.7742512293249888,0.9895473285303794,0,0.8147859922178988,0.03976851205566456,0.890272373540856,0,0,0.15487851232420105,0.3151862464183381,0.022447452554248012,0,0,16.236620063485606,0.13181286140887702,0.04445751453086078,-12.65633461065162,-25100000,334400000,-179800000,607700000,1409550000,1938100000,0,353.1320998571526,1717.4201297141485,0,1.0336075370878155,0.21252807841535634,0,0.1487096400879528,0.33898832632064074
AJG,2005-12-31,2005,FY,15.147349876845759,0.3265017679381688,2.0014134346339696,1.7597173207057148,3.826855137197368,8.153003562378105,3.7197879990098515,8.153003562378105,1.1968197922149109,2913013323.04,2708113323.04,94.57835464415584,2.03864043882707,15.429095990677967,17.548273030361447,3.7875612053569103,3.7875612053569103,1.8952434201413675,12.768096761150401,14.343820566949152,16.313935680963855,0.010573243780381115,0.056985664530625486,0.1467949551423742,0.033308747602891285,-0.9660537482319661,1.0064954113062063,0,4.828644501278772,0.03511827398483727,3.3214285714285716,0,0,0.12338102965039091,0.12076271186440678,0.015956330044089858,0.3768595041322314,0,7.739142506457637,0.4673492369125995,0.010365833137010736,-12.84593644115172,15500000,350900000,-218600000,618800000,1376150000,1878150000,0,356.80033592273776,1478.3502323616392,0,1.0229810996563573,0.2468968394701158,0,0.04004680795735275,0.24169611392825482
AJG,2004-12-31,2004,FY,15.771951238746283,2.068902441547442,3.0424390281005356,2.7241463447855443,2.750487808232302,8.352439034576145,4.245365858835812,8.352439034576145,1.9909756121841167,2961111107.5,2917911107.5,15.70881224137931,2.0606201165622826,10.682219002525253,11.930342898871878,3.891078984888305,3.891078984888305,2.0305574860821154,9.40958112705579,10.526374846681097,11.756289715954875,0.06365853666299823,0.0838198875318629,0.2383705650459921,0.05602396615090027,-0.13930990003224766,1.0070973283305455,0,1.462796833773087,0.028671669828586464,0.45039787798408487,0,0,0.11556873282065536,0.10461760461760462,0.020180932498260265,0.45813586097946285,0,19.718229738214124,0.18467615117851946,0.06582393407130635,-13.276920747898684,15700000,386800000,-249100000,648900000,1320950000,1791200000,0,344.29888656924146,2505.4068682344155,0,1.0601254149760235,0.14568492033280767,0,0.24770039421813403,0.31829268331499105
AJG,2003-12-31,2003,FY,13.595752549287107,1.6277938110767138,2.5496907163923903,2.2679999953237115,2.5107216443077904,6.893072150735934,4.411298959976703,6.893072150735934,1.7035051511267936,2918083339.3500004,2877483339.3500004,19.959530364911082,2.38971692682827,12.742722005895198,14.325396854933729,4.7134281042642545,4.7134281042642545,2.3564682166489233,11.532999356112226,12.565429429475984,14.126084140157095,0.05010137922673788,0.06980609403889539,0.247132934905508,0.05272952853598015,-0.1627254509018036,1.0226070926114588,0,1.5663474692202461,0.02121255385865304,0.42339261285909713,0,0,0.07681968569065344,0.11048034934497816,0.020719023830972075,0.5205761316872428,0,15.889029365922486,0.17441912523957037,0.05457871355508269,-12.160577294514274,46600000,396200000,-174600000,535700000,1235068500,925750000,0,384.5188764228974,2527.313343923749,0,0.949238184079602,0.14442213937482076,0,0.23614924890970765,0.28169072106867893
AJG,2002-12-31,2002,FY,12.174561976701519,1.4915359811124467,1.7186880697525355,1.1970523528784904,1.919304826195928,6.064374026978016,4.513567000950231,6.064374026978016,2.0223689290940445,2558746184.02,2582341184.02,19.69781511947652,2.413228505158917,17.094434130930033,24.543621612999146,4.844687987465801,4.844687987465801,2.43548164106385,11.188653310311958,17.252067262280953,24.76994603531793,0.050767051773738824,0.0407437832838152,0.33348354176330813,0.07149409759966617,0.10223136915077989,1.0137208191110674,0,1.153724015138085,0.01993163695504758,0.39260969976905313,0,0,0.05482360180778008,0.303508080409933,0.04284636423653683,1.40086339808819,0,14.265963740442972,0.17926117771518849,0.055786699832339276,-10.10961997190332,24006000,393093000,-161809000,410063000,869506500,109809000,0,407.49222389889655,171.09375,0,0.8957226140603868,2.1333333333333333,0,0.24595052588728689,0.5216357168740451
AJG,2001-12-31,2001,FY,10.49998368245779,1.48158553537383,1.5408134838709373,1.2532581875041682,1.150906995212102,4.394065806519355,3.621453831524451,4.394065806519355,0,2916873104.4,2819539104.4,23.279114959297686,3.2847670094594594,22.384279707464565,27.520267047834704,7.849222455619152,7.849222455619152,3.1751566490990992,16.070694711763164,21.63733206762388,26.60193512972922,0.04295695956433256,0.03633685669771435,0,0,-0.5547803882676151,0.960349911631374,0,1.040341380852015,0.014268018700306405,0.33214684756584195,0,0,0.04439460451426564,0.18662563598830473,0.02738626126126126,1.0506783029465134,0,12.102857004007191,0.3320721318848536,0.08908752476035954,-6.933997670138756,-42289000,306272000,-75944000,74298000,480220000,110416000,0,228.23844594594595,206.2813670886076,0,1.599204719815011,1.769427870056801,0,0.3371787316374831,0.2875552963667692
AJG,2000-12-31,2000,FY,9.55993548040646,1.1100000032241408,1.6267461722255012,1.4527858683476111,1.1929798324146583,3.7539983972199407,3.563762153323821,3.7539983972199407,0,2663872559.83,2563968559.83,28.657657574417726,3.3274283142596617,19.554372122161947,21.895862764813703,8.473631747833776,8.473631747833776,3.2026387866671664,16.7399115974929,18.821018724574063,21.074695751555552,0.03489468730663756,0.04567072833535401,0,0,-0.6522638984102113,1.0671985355766236,0,1.5520073824279985,0.0126729035424106,0.3631757301920284,0,0,0.014996733496627123,0.1069375830403218,0.018196807314696844,0.8928658985045355,0,9.682773891963757,0.27868636204193115,0.08883594379409901,-4.109573353876444,48971000,298441000,29796000,104938000,385032000,102986500,0,184.72215144020583,171.7741428122051,0,1.9759406067666427,2.124883256725328,0,0.29568473019225633,0.1739603038778902
AJG,1999-12-31,1999,FY,7.886203736829115,0.9199999986737145,0.7040365198884625,0.5205670343288318,0.6753003354032191,2.6802018221813526,2.5597308949162936,2.6802018221813526,0,1464843045.5900002,1403743045.5900002,17.59782611232581,2.052952287346012,22.99596617880691,31.10070160488323,6.04058987872165,6.04058987872165,1.9673216901742046,9.701057675120941,22.036782505337523,29.80346168980892,0.05682520065927822,0.032153615461941426,0,0,-0.42225293711126466,1.027329391081988,0,0.7652570879384911,0.01911467585847898,0.3363767419509851,0,0,0.012328922067639407,0.260596546310832,0.023264613961571343,1.0849673202614378,0,7.448501704314295,0.3221362229102167,0.09532753092075126,-3.3911460787249217,17100000,231600000,1200000,64200000,326600000,94479500,0,186.66138774823764,159.93802560491267,0,1.955412441764867,2.2821339616986536,0,0.3432577319587629,0.18346948555963072
AJG,1998-12-31,1998,FY,7.994319525614214,0.804999996090435,0.7736823233219252,0.5816335196604544,0.843642958941461,2.777848767246274,2.606376621119961,2.777848767246274,0,804066451.1099999,742566451.1099999,13.70186342058177,1.3797296898953446,14.256497360106382,18.96383139410377,3.9706985239999995,3.9706985239999995,1.274199387255028,9.34657198557547,13.166071828191487,17.513359695990562,0.07298277389759157,0.05273196007801038,0,0,-0.7740912294834357,1.0005652911249294,0,0.9982300884955753,0.028834681471902608,0.39508886730398923,0,0,0.01675603217158177,0.24822695035460993,0.024023158324624937,1.1965811965811965,0,7.09322109851329,0.20695841616504115,0.08000408997955011,-3.6458407709376717,300000,190000000,-12500000,44300000,252950000,91450000,0,180.56749563722286,181.99172592812914,0,2.021404786680541,2.00558568329718,0,0.2897925925925926,0.1920488036614708
AJG,1997-12-31,1997,FY,7.286111111111111,0.8,0.9111111111111111,0.7541666666666667,0.9333333333333333,2.276388888888889,2.1319444444444446,2.276388888888889,0,619920000,552720000,10.7625,1.1817003431185664,9.45,11.41657458563536,3.7823062843197066,3.7823062843197066,1.0536027449485321,5.68641975308642,8.425609756097561,10.179005524861878,0.09291521486643439,0.08759194734804492,0,0,-0.691358024691358,1.0060085836909871,0,1.2307692307692308,0.03226222738417861,0.3472222222222222,0,0,0.016204425054534122,0.1722560975609756,0.021540221120853985,1.018018018018018,0,6.40117176773128,0.32726273491543245,0.0912258473234083,-3.4375,2800000,153500000,-9100000,41000000,227600000,80200000,0,151.39916126572626,129.318359375,0,2.410845588235294,2.8224917309812567,0,0.35143380109823064,0.15694444444444444
AJG,1996-12-31,1996,FY,6.511493212669683,0.64,0.4865158371040724,0.3402714932126697,0.8253393665158371,1.9475113122171945,1.786787330316742,1.9475113122171945,0,535234375,478234375,12.109375,1.190203191016233,15.929594494047619,22.77593085106383,3.9794377323420074,3.9794377323420074,1.0634520235712697,8.922283115671641,14.233165922619047,20.350398936170212,0.08258064516129032,0.043905999124215445,0,0,-1.0634328358208955,1.043175174274792,0,0.7336244541484717,0.03269595679462852,0.39592760180995473,0,0,0.018800813008130083,0.3005952380952381,0.02245941738937069,0.9439252336448598,0,5.295673979384268,0.19424292402093857,0.07629898152943207,-3.195656108597285,19200000,123400000,8000000,56300000,215650000,63350000,0,192.84856571047365,173.77390710382514,0,1.8926767676767677,2.1004304160688667,0,0.3286245353159851,0.14624434389140273
