date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,GDDY,2024,FY,1.373583260680035,-1,1.1832397754611066,0.18929503916449086,0,0.31911966987620355,0.5541046261645035,-0.16375457131247462,-0.014120415767797607,-0.08872777490074228,-0.0324033926267476,0,0.15787926303410427,-0.14653528289891926,-0.004025994610873355,0,0.08863302885695779,-0.4490209318028359,-0.11173184357541899,-1,0.0710395681719601,-0.1838581252262034,0.005702359211359994,-0.005107279189153613,0.10069790628115653,-0.4656084656084656,-0.05512679162072767,0.005249398290314549,0,0.00541138523464886,0,0.11565475933985435,0.19154676258992806,0,10.12700964630225,0.08863302885695779,0.3275,-0.010417460680438041,-0.19304552906324599
2023-12-31,GDDY,2023,FY,-0.407235142118863,0,-0.35555555555555557,0.27454242928452577,0,-0.3724643936124299,-0.20643245292556553,-0.2053600258314498,0.009160564336000453,-0.07474844274077623,-0.012779019022363284,0,187.96296296296296,0.09731426578304848,0.17030551484909756,0,0.08480676848067685,0.13139801375095492,-0.016483516483516484,0.3130841121495327,0.06187308085977482,0.33801452784503633,0.09077973819009676,-0.0037766529413307457,0.04167207581461768,-0.3274021352313167,0.04133180252583238,-0.004831715878587653,0,0.027373062387029634,-0.5,0.04206224717245934,-0.3752808988764045,0,1.187462326702833,0.08480676848067685,0,-0.011354216383229922,0.08419345785649693
2022-12-31,GDDY,2022,FY,-0.3836107350481803,0,-0.3836107350481803,-0.055031446540880505,0,3.20508166969147,-0.16255688432638374,-0.059234507897934385,-0.0011014460009037507,-0.09568859680797284,-0.027692620038574763,0,0,0.05172413793103448,-0.024677509814918678,0,-0.05980774157015545,0.5363849765258216,-0.24481327800829875,0.20224719101123595,0.033807735040474046,-0.29809653297076816,0.009480034472852629,-0.01174122647866881,0.03632449885645096,-0.2536520584329349,0.12097812097812098,-0.01106754880339786,0,-0.004240581409618347,0,-0.6428862064288621,5.61139896373057,0,-5.061199510403917,-0.05980774157015545,0,-0.019941406730840248,0.14279096286793527
2021-12-31,GDDY,2021,FY,0.6410088865656037,0,0.6410088865656037,0.5215311004784688,0,-0.09375,0.4634864090451483,-0.17555722514400202,0.08112729382308938,0.10325870448569835,0.08725884066928613,0,0,0.28524280999528523,0.07501555935895442,0,0.15299476130516562,0.6705882352941176,-0.00823045267489712,-0.07291666666666667,0.10448197276923976,-0.2334549244398124,0.052934059286146404,0.24856800750784763,0.025099986208798785,-0.1815217391304348,0.37279151943462896,0.18561917443408787,0,0.1379738389684547,0,-0.23822319254345453,0.7053435114503817,0,7.333333333333333,0.15299476130516562,0,0.2225064708360922,0.09728630640494251
2020-12-31,GDDY,2020,FY,-0.2800150545728265,-1,-0.2956553755522828,0.3841059602649007,0,0.24335378323108384,-0.1802831206754269,-0.12280316344463972,0.10031916680665211,0.1433907260635875,0.11192381326395366,0,0,0.07938931297709924,0.08796208129668423,0,0.020900780803656448,-0.2946058091286307,0.32065217391304346,0.24675324675324675,0.10806785806785807,0.5723064317902499,0.15646394483034332,0.30010939077751597,0.10803789731051344,-0.08820614469772052,-0.7067357512953368,0.17410460488914156,0,0.1677085031979852,0,-6.758306188925081,-0.6751918158567775,0,-1.0167098445595855,0.020900780803656448,-1,0.264499923884914,0.6343302658486708
2019-12-31,GDDY,2019,FY,0.13985413985413986,0.24867724867724866,0.14201618837380428,0.14393939393939395,0,-0.15834767641996558,0.10369228613465985,0.5224080267558529,0.009667571234735413,-0.0939331407346265,-0.02050727250871499,0,0,-0.005566801619433198,0.014991086961190695,0,0.035802347371535655,0.1737012987012987,0.10843373493975904,-0.19791666666666666,0.10812943962115233,0.07818021201413428,0.06091612766408652,-0.007267563277921644,0.04905418403334402,-0.13907849829351535,-0.11508482347546997,0.04308121089927951,0,0.049478027724429066,0,-1.9314320388349515,-0.08460471567267684,0,-0.02611328371388924,0.035802347371535655,0.24867724867724866,0.0899286543885847,0.05844155844155844
2018-12-31,GDDY,2018,FY,0.6001372919169384,0.5365853658536586,0.5988235294117648,0.43478260869565216,0,-0.03005008347245409,0.34714487966021706,0.0036925142665323934,0.03080527291164027,-0.0863499245852187,-0.006306887407725937,0,0,0.013333333333333334,-0.004851671368727024,0,0.06013976264747399,0.03355704697986577,-0.005988023952095809,-0.510828025477707,0.10191334598355471,-0.22966995576726779,0.04169658143259513,-0.006885681101708977,0.04524128686327078,-0.19450171821305842,0.04554170661553212,-0.0024843985685132058,0,0.012924226665125776,1,0.879133409350057,0.15869311551925322,0,0.629393627954779,0.06013976264747399,0.5365853658536586,-0.016682302076110454,-0.20898876404494382
2017-12-31,GDDY,2017,FY,0.02932344108814697,0.8636363636363636,0.03893836214422909,1.3,0,1.4448979591836735,0.13582761578044597,0.2896103896103896,0.6642807262569832,0.8506629448709002,0.7191260421372541,0,-1,0.06441048034934498,0.6393258820643986,0,0.5153027542316935,-0.03403565640194489,3.175,5.0852713178294575,0.21207474844274077,2.9716216216216216,0.4345587070194898,1.3277010717389206,0.12033039234090483,-0.2818361303060217,-0.13837257331681124,0.8674951670809169,0,0.6896540501838774,-0.5,2.8008213552361396,-32.74074074074074,0,-0.10355629261101898,0.5153027542316935,0.8636363636363636,1.3425377412574049,2.889698231009365
2016-12-31,GDDY,2016,FY,0.6267241379310344,0.4666666666666667,0.6246808510638298,0.6666666666666666,0,-0.03162055335968379,0.3442859201614065,0.02666666666666667,0.033064807021762656,-0.02556779545763634,0.015091507900112561,0,-0.07407407407407407,0.04209328782707622,0.01754073228992121,0,0.08234251743454898,0.565989847715736,-0.047619047619047616,0.13157894736842105,0.11282926309054069,0.1437403400309119,0.11907083961344091,-0.003943065974225813,0.11327063740856844,0.33641160949868076,0.45755568934376883,0.062375308062433986,0,0.08495462730835776,0,-0.5124223602484472,-0.15625,0,0.2745420385157351,0.08234251743454898,0.4666666666666667,-0.008901515151515152,-0.3213276836158192
2015-12-31,GDDY,2015,FY,1.5041736227045075,0.5,1.482394366197183,0.36092996881202155,0,0.08583690987124463,0.5104484109708315,0.018537380321857814,0.001338207788814798,-0.019146191637997845,-0.005031462193518414,0,1.25,0.05206463195691203,0.0003484403815653996,0,0.07167196815736315,0.23510971786833856,-0.045454545454545456,0,0.13897512887411878,0.16998191681735986,0.15949746543044505,-0.26460759622586266,0.11479213844390394,0,-0.6323521274217503,-0.09431274961271002,0,-0.007817366366616755,-0.9995126705653021,0.952353824641359,1.0179397337070777,-1,0.037547119698044064,0.07167196815736315,0.5,-0.25707049387927394,-0.4479101684341859
