symbol,date,estimatedRevenueLow,estimatedRevenueHigh,estimatedRevenueAvg,estimatedEbitdaLow,estimatedEbitdaHigh,estimatedEbitdaAvg,estimatedEbitLow,estimatedEbitHigh,estimatedEbitAvg,estimatedNetIncomeLow,estimatedNetIncomeHigh,estimatedNetIncomeAvg,estimatedSgaExpenseLow,estimatedSgaExpenseHigh,estimatedSgaExpenseAvg,estimatedEpsAvg,estimatedEpsHigh,estimatedEpsLow,numberAnalystEstimatedRevenue,numberAnalystsEstimatedEps
SNDK,2030-06-27,10393654441,13133050708,11566353000,29999042,37905719,33383784,-584705939,-462743320,-514953871,1703947211,2308230365,1962633013,778357792,983505119,866178593,13.5354,15.91883,11.75136,4,2
SNDK,2029-06-27,12651928298,15986524935,14079424100,36517063,46141657,40637222,-711747505,-563285544,-626840106,3881107726,5257495586,4470321030,947474926,1197195493,1054376930,30.8298,36.25859,26.76626,4,2
SNDK,2028-06-27,13565964724,13820701213,13693332969,39155232,39890474,39522853,-615321319,-603980014,-609650666,1642380211,4811823583,3064400000,1015925093,1035001745,1025463419,21.08705,33.18499,11.32676,9,4
SNDK,2027-06-27,12092201574,14973196013,13109023141,34901533,43216902,37836369,-666632364,-538365551,-583636191,2564274267,4081336778,3219092970,905558230,1121309531,981705748,22.00512,28.14715,17.68465,14,10
SNDK,2026-06-27,10094417762,10761984468,10569806174,29135360,31062148,30507466,-479142004,-449420789,-470585897,1579782260,2227284115,1787788610,755948619,805941213,791549406,13.01411,15.36058,10.89505,14,11
SNDK,2025-06-27,7266245959,7296313184,7276268368,20972452,21059235,21001380,-324844375,-323505731,-323951946,391230302,404368752,397799527,544153088,546404756,544903644,2.75855,2.78875,2.69814,9,10
SNDK,2024-06-27,6301960401,7962932189,7013000000,18189250,22983287,20241512,-354523396,-280574084,-312230786,49830700,67501850,57000000,471939875,596326379,525188058,0.39583,0.46553,0.34366,5,6
