symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
CFG,2024-12-31,2024,FY,0.25387522346179087,0.25387522346179087,0.06356497929442646,30.360006479306715,0,30.360006479306715,0,30.360006479306715,0.5756054102211063,0.15291163845468536,0.15291163845468536,0.1222159228962501,0.2007415254237288,0.006937261229950212,0.06221654160138534,0.04632333096155262,0.7992584745762712,1,0.15291163845468536,0.05701058748350734,0.5112971056320607,0.30037211180661727,0.33831673714363664,0.41467164506918514,0.16135795500362873,8.968458810917786,12.022395326192795,0,0,14.110857142857142,0.05676233559058665,4.439977101167575,4.169273849622125,97.29563013947875,0.5984095427435387,0.16206365918846682,0.9390304847576212,0.16135795500362873,1.006539235412475,16.401639344262296,1.9521951219512195,0.5984095427435387,0.8131305879442566,0.8131305879442566,1.5972843022596581,13.069363339960237,10.495832506652475,9.85590668665667,9.85590668665667,-4.1037800887475155,1.5972843022596581,0.045787199206090735,8.753842950544845,0.8131305879442566
CFG,2023-12-31,2023,FY,0.240926189365016,0.240926189365016,0.06765928016778466,34.38253877082137,0,34.38253877082137,0,34.38253877082137,0.6184458849593829,0.1665709362435382,0.1665709362435382,0.13194387462049725,0.20788177339901479,0.007244418013731956,0.0660586640374661,0.04601400820545368,0.7921182266009852,1,0.1665709362435382,0.06294714458200429,0.5739873469723112,0.3561850353090534,0.36467087748603644,0.5122382033812768,0.21192384769539077,9.11856051269411,10.615853658536585,0,0,13.616759776536313,0.05490529995855184,6.232516433762937,5.870479004986434,87.77302779058239,0.5771144278606966,0.24296381390005745,0.9419115163796015,0.21192384769539077,5.863366336633663,17.21511627906977,2.691818181818182,0.5771144278606966,0.6468018018240079,0.6468018018240079,1.291905264626241,9.791324291044775,5.645195216923629,5.317274387031408,5.317274387031408,-0.41163526611331097,1.291905264626241,0.05894140677053562,7.050817169059012,0.6468018018240079
CFG,2022-12-31,2022,FY,0.19943339954738362,0.19943339954738362,0.06003530186413762,58.59962509648252,0,58.59962509648252,0,58.59962509648252,0.8321755430587716,0.29275554085345684,0.29275554085345684,0.22858087992060866,0.2192090395480226,0.00914291258881592,0.0875052764879696,0.05770986393079164,0.7807909604519774,1,0.29275554085345684,0.07008243175894113,0.6707471506964964,0.4014200166763524,0.4014653865588681,2.5333969465648853,0.2592196349905601,9.57083157450401,6.228708791208791,0,0,10.745260663507109,0.03999858864832204,8.654088578872175,8.389360450458021,72.66787124968485,0.4302942595272552,0.45418458484948726,0.9694100509832484,0.2592196349905601,1373,32.69047619047619,4.046168958742633,0.4302942595272552,0.7909896665259604,0.7909896665259604,2.0662195611423533,9.03933680656054,4.692848785374405,4.549294780286477,4.549294780286477,-0.441733628848902,2.0662195611423533,0.04760241472747842,7.384641366459627,0.7909896665259604
CFG,2021-12-31,2021,FY,0.23596335027681548,0.23596335027681548,0.0613461974293392,80.46092184368737,0,80.46092184368737,0,80.46092184368737,1.0103063269395935,0.42613799026624677,0.42613799026624677,0.33194961351273977,0.2210278804165267,0.012308329219941723,0.09901793339026473,0.08762583151821982,0.7789721195834733,1,0.42613799026624677,0.03718506016166956,0.2991460290350128,0.22838692672641012,0.23026359035035823,8.781710914454278,0.3247216671424493,8.044790777113578,4.536363636363636,0,0,9.096354166666666,0.037078908120100416,5.34452826022097,5.053222104499036,81.99093661976794,0.33764553686934023,0.3256513026052104,0.9454945054945055,0.3247216671424493,30.743243243243242,18.346774193548388,2.508269018743109,0.33764553686934023,0.8587899338172502,0.8587899338172502,2.8790237975951904,8.673074708926261,9.350469665271966,8.840817692307693,8.840817692307693,0.06504806031694697,2.8790237975951904,0.03893031574164097,4.898628609106052,0.8587899338172502
CFG,2020-12-31,2020,FY,0.2533665294049808,0.2533665294049808,0.08845577211394302,91.10734757686295,0,91.10734757686295,0,91.10734757686295,0.6890307451797811,0.16909848879624806,0.16909848879624806,0.13770192808754558,0.1856702619414484,0.00576496190325554,0.0466193269527632,0.036113738801402256,0.8143297380585516,1,0.16909848879624806,0.046845087783407596,0.3788206236492745,0.26906089815919276,0.2747424988804299,1.6835278858625162,0.012923506811037374,8.086666960702157,4.006263048016701,0,0,10.113306982872201,0.041865513310680724,0.25991481350526735,-0.01639102427510695,82.9666817307985,0.7284768211920529,0.014460656591974987,-0.06306306306306306,0.012923506811037374,0.4567901234567901,0.940677966101695,0.125,0.7284768211920529,0.6735664834825563,0.6735664834825563,1.9895483168316832,14.448224105960264,-2181.68184,137.58353945945947,137.58353945945947,-0.34495135052980136,1.9895483168316832,0.05041981740105606,5.768535650319829,0.6735664834825563
CFG,2019-12-31,2019,FY,0.2106507839187177,0.2106507839187177,0.029326283771409462,113.94371435655839,0,113.9437143565584,0,113.9437143565584,0.7560128936275725,0.27907265063228365,0.27907265063228365,0.2220431440614927,0.20435362061306087,0.010806538227148485,0.08067204179991892,0.05607034324714791,0.7956463793869392,1,0.27907265063228365,0.08641006920770154,0.6450610332867889,0.3875248289560803,0.3921198181917748,1.4292063492063491,0.11849731164024858,7.465114184045763,3.203335980937252,0,0,10.59921156373193,0.04866864173097693,3.7733667458992155,3.5621293617740384,53.22515014530909,0.3807928531546622,0.21038928837093976,0.9440188568061285,0.11849731164024858,6.193430656934306,17.86315789473684,2.184041184041184,0.3807928531546622,0.822646543398946,0.822646543398946,2.264266787751054,10.197418151870464,11.400484338327091,10.762272192103712,10.762272192103712,1.2892450092007668,2.264266787751054,0.03734208477905902,10.021350870319,0.822646543398946
CFG,2018-12-31,2018,FY,0.21763465812524513,0.21763465812524513,0.03449797359131913,142.99224911612728,0,142.99224911612728,0,142.99224911612728,0.7889583899918412,0.2968452542833832,0.2968452542833832,0.23402230078868644,0.21163536417773707,0.010721539017431067,0.08267281548734208,0.05724550270100173,0.7883646358222629,1,0.2968452542833832,0.1074147447638271,0.8282653600422731,0.4094468085106383,0.4530334480674742,1.7805872756933117,0.10248231063681708,7.710909352932699,2.5525859076709474,0,0,9.29709228824273,0.045814176603246985,3.6903066275150262,3.205784195379494,49.60924936615277,0.28181289947704824,0.24027740005439216,0.8687040181097906,0.10248231063681708,0.6290494838020648,7.616379310344827,2.4644351464435146,0.28181289947704824,0.6838342729499928,0.6838342729499928,1.9357326706554256,8.271573538640325,9.273861928338762,8.056241120543294,8.056241120543294,0.9630474905702644,1.9357326706554256,0.03407004703041937,10.200366040419162,0.6838342729499928
CFG,2017-12-31,2017,FY,0.22447350543478262,0.22447350543478262,0.02737771739130435,177.80601177564301,0,177.806011775643,0,177.806011775643,0.834521227145956,0.296250387356678,0.296250387356678,0.2559652928416486,0.13598326359832635,0.010844449112488184,0.0814997533300444,0.05529847292919945,0.8640167364016736,1,0.296250387356678,0.09476420544060497,0.7121854958066107,0.36725456531918216,0.4159511323690428,2.5595716198125835,0.1304377944028817,7.515342871238283,2.0527989821882953,0,0,9.421897810218978,0.042366873227602145,3.7498232624458088,2.873603275469624,46.37991703789851,0.2033898305084746,0.2917570498915401,0.7663303239511418,0.1304377944028817,0.7049794084612505,4.279545454545454,2.426546391752577,0.2033898305084746,1.0399877089294522,1.0399877089294522,3.266276860861481,12.760624007263921,14.608836354816354,11.195194296335634,11.195194296335634,0.19487154491713127,3.266276860861481,0.015938862424964166,13.460838207586495,1.0399877089294522
CFG,2016-12-31,2016,FY,0.23731857081541305,0.23731857081541305,0.03629021662009583,234.65642894325873,0,234.65642894325873,0,234.65642894325873,0.8478223147666146,0.2661808086066285,0.2661808086066285,0.18132916883567587,0.31877444589308995,0.006989031567683253,0.052919430799615134,0.043386033882965185,0.68122555410691,1,0.2661808086066285,0.11469368646334939,0.8684357117536841,0.39309094261917205,0.4647929314830876,3.0196850393700787,0.08688553268412152,7.5717830556540235,1.5554655870445344,0,0,9.589018302828618,0.03854333868378812,2.853892210981164,2.2735369492849946,44.79653089290434,0.24401913875598086,0.25854589623460006,0.7966442953020134,0.08688553268412152,0.3418215186969488,4.917491749174918,2.6702508960573477,0.24401913875598086,0.9420271038638782,0.9420271038638782,3.2278690300190873,17.801157148325363,15.671616866048863,12.484704174496645,12.484704174496645,0.6569474661881978,3.2278690300190873,0.013708049242121146,15.426163601756954,0.9420271038638782
CFG,2015-12-31,2015,FY,0.19814855007502052,0.19814855007502052,0.032471147766841874,273.6808188021228,0,273.6808188021228,0,273.6808188021228,0.8570887035633056,0.23938589840788477,0.23938589840788477,0.15921152388172857,0.334916864608076,0.006077795786061589,0.04275679527639214,0.03917858361510066,0.665083135391924,1,0.23938589840788477,0.09636200509377171,0.6778988089178458,0.3347555194365434,0.4040165028515957,2.7942477876106193,0.09228112329178555,7.034918049475721,1.333670374115268,0,0,8.867226890756303,0.038174345913405884,2.29462285287528,1.7363704256908141,31.8185212845407,0.2630952380952381,0.23294162244124336,0.7567127746135069,0.09228112329178555,0.3581002331002331,4.110367892976589,2.3634615384615385,0.2630952380952381,0.714006108113611,0.714006108113611,2.6587119029567856,16.699242857142856,15.083187096774193,11.413640358014646,11.413640358014646,0,2.6587119029567856,0.015754920168892742,13.785677047289504,0.714006108113611
