date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,257.71,257.71,250.2,251.6,1317908,228.16738095238097,247.63986606456575,54.33169718812837,250.3696666666667,250.67076402589734,257.37262187715044,-39.75506358926057,10.237822902446018,4.842475890492379
2025-12-31 00:00:00,257.91,258.39,255.91,256.03,808069,227.90126984126985,247.4782279447521,62.407848544537096,250.05099999999996,250.4002028378188,257.30107070148154,-15.944333996024024,10.357332823469346,4.852438974371545
2025-12-30 00:00:00,255.41,260.04,254.46,257.91,1073403,227.6250793650794,247.12917602412972,66.29091317651346,249.26661904761906,249.48570805411515,257.0920691453821,-8.186010760953092,10.016622526118935,4.518035413761162
2025-12-29 00:00:00,255,256.57,254.16,255.7,1076395,227.34432539682544,246.68914239246152,63.834632255281925,248.26238095238094,248.21254239495266,256.8197273304421,-3.8580931263858322,9.662283816874504,3.9028021663927515
2025-12-26 00:00:00,250.74,256.29,249.84,256.09,920781,227.0653174603175,246.32135228603136,64.60605406609079,247.4227619047619,247.10866324152224,256.60608638814665,-0.8980691513248558,9.504210129728259,3.4074541816435286
2025-12-24 00:00:00,249.23,251.72,248.76,251.6,485848,226.77615079365083,245.9226319711755,59.355093839309134,246.48666666666674,245.83434395565695,256.37393624961027,-0.5934718100890433,9.357287794733988,2.741262300473997
2025-12-23 00:00:00,248.54,249.46,247.66,249.23,648297,226.4998412698413,245.69090266387653,56.167813984933396,245.93171428571435,245.0462842534701,256.2700385805779,-10.635080645161358,9.503871627376189,2.6131190175726773
2025-12-22 00:00:00,247.4,249.78,247.06,248.58,1084600,226.2305952380953,245.54644971138168,55.2746144404509,245.55409523809524,244.5038460717632,256.2330509906411,-13.911290322580596,9.817559828250102,2.8669312862362086
2025-12-19 00:00:00,246.2,250.38,244.39,247.4,3905575,225.9659920634921,245.42263133225438,53.6835999839245,245.1759523809524,243.99614276985193,256.2124497385688,-19.85887096774192,10.143795557158974,3.46947470807902
2025-12-18 00:00:00,242.98,246.85,241.38,246.65,1810300,225.7220634920635,245.34192240704027,52.690336511750026,244.85290476190474,243.6005572238161,256.2245301743552,-23.63911290322579,10.483080715224197,3.9439226665846268
2025-12-17 00:00:00,244.69,246.2,240.28,240.55,1564050,225.48607142857148,245.28853148487863,43.54710353821021,244.57180952380952,243.27004600070595,256.2569692963251,-54.385080645161246,10.720676082305857,3.96725884585314
2025-12-16 00:00:00,244.5,246.91,243.19,244.53,1526946,225.26753968253973,245.48194093324102,49.322225271367245,244.86471428571426,243.7498302225707,256.47146548521175,-30.6205035971223,10.92053095494951,4.037335104991904
2025-12-15 00:00:00,244.28,246.84,242.65,244.56,1888704,225.04972222222227,245.52079566521002,49.36805015207127,244.72642857142853,243.7338888626679,256.56773975245824,-28.144458281444585,11.32115565733677,4.5831229527473925
2025-12-12 00:00:00,242.16,243.3,240.5,241.47,1529900,224.83503968253973,245.56001181481042,44.43004839036561,244.53990476190478,243.71532144017416,256.662480073299,-52.0728008088979,11.733027302827914,4.889444012359685
2025-12-11 00:00:00,244.01,246.74,242.06,242.41,1478445,224.61238095238102,245.72695107255777,45.68874334668178,244.629,244.12432907539753,256.849702589642,-48.90461745871254,11.914551742483797,5.008005066890405
2025-12-10 00:00:00,249.29,250.18,245.36,246.02,1150064,224.3960714285715,245.86233683062136,50.82327739631405,244.61871428571428,244.44941709103134,257.00973531292095,-36.737445230872936,12.201966412624321,5.028192120434538
2025-12-09 00:00:00,247,249.5,246.23,248.73,1356600,224.1726190476191,245.85590159921813,55.14304059449814,244.23928571428573,244.3132600335521,257.06149946911114,-29.573770491803312,12.661502696386792,4.964786400239186
2025-12-08 00:00:00,248.52,248.95,245.99,247.28,1096187,223.93968253968262,245.7385914604107,53.16525380524048,243.53190476190474,243.7919996621231,257.0299264344095,-34.32786885245901,13.080221560791138,5.005140232800673
2025-12-05 00:00:00,247.7,251.34,246.84,247.88,1362734,223.70523809523814,245.67567682614177,54.08146727090672,242.88985714285712,243.4198483950699,257.03874732728775,-32.36065573770494,13.550950611611594,5.196925316954244
2025-12-04 00:00:00,244.21,247.9,242.19,247.51,1014070,223.46785714285718,245.58570445169858,53.62382142049537,242.21219047619047,242.9301970737638,257.0269496521174,-33.57377049180331,13.985494957508365,5.594357402776478
2025-12-03 00:00:00,246.26,246.55,242.98,244.95,849613,223.23150793650794,245.50716177625768,50.45112215735168,241.60428571428577,242.4452556848575,257.0233470129961,-41.96721311475414,14.435309549184135,6.219649588200285
2025-12-02 00:00:00,249.24,250,246.56,246.83,1321389,223.0070238095238,245.5299030732478,52.91992476064512,241.27580952380953,242.26831193042423,257.0941174012872,-35.80327868852455,14.81476641285339,6.648404996689055
2025-12-01 00:00:00,246.07,249.85,242.5,249.34,1706917,222.76388888888889,245.47683789256402,56.337719594130895,240.81028571428573,241.8195649676037,257.1068688879322,-28.2326185834957,15.384803905131749,7.252351756499404
