symbol,date,stockPrice,numberOfShares,marketCapitalization,minusCashAndCashEquivalents,addTotalDebt,enterpriseValue
OTIS,2024-12-31,92.61,401700000,37201437000,2300000000,8742000000,43643437000
OTIS,2023-12-31,89.47,411400000,36807958000,1274000000,7307000000,42840958000
OTIS,2022-12-31,78.31,420000000,32890200000,1189000000,7210000000,38911200000
OTIS,2021-12-31,87.07,427700000,37239839000,1565000000,7790000000,43464839000
OTIS,2020-12-31,67.55,433200000,29262660000,1782000000,6497000000,33977660000
OTIS,2019-12-31,45.25,433111717,19598305194,1446000000,565000000,18717305194
OTIS,2018-12-31,45.25,433100000,19597775000,1329000000,27000000,18295775000
OTIS,2017-12-31,45.25,433100000,19597775000,1554000000,17000000,18060775000
