revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
105.88320399916988,3.8745302408055156,10.748719734944705,6.9355831933408165,29.091753008433475,8.5394688051314,-8.292820932998401,2.246735304069641,41.79708123166431,33742290371,36380443371,37.50390136838628,1.3733408742972077,13.518819318322056,20.96633086215853,64.67606563923735,64.67606563923735,1.4807160200775806,19.75332179224189,14.586198197074857,22.605590914005354,0.026663892648857723,0.04769551747391665,18.008786972033604,0.4102051401227876,1.4324257847750332,0.9211644132620123,3.7235561261022982,2.3476321488979397,0,0,0,0.03170280999681963,0,0.1706506417234425,0.35475262502260274,0.036012666764728654,1.397351892824937,0.0061788004262521646,13.995123696160102,0.11636179275271544,0.047363770663130404,-52.579328106252696,-967752000,-1924294000,-9598471000,7817418000,2535788000,2647852000,0,38.725366301804996,76.57076720727103,0,9.425346610162014,4.766832216947412,0,3.098419186192779,3.813136541603889,0,0.278247294323244
