dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.0015658028654192437,0.15658028654192438,25.330624112525886,8.062471016868459,0.040103647386566,1.1918077917234147,1.1687901754119328,0.1430530179504128,99.59544385014887,2.938173369390194,102.53361721953905,28.98449715884597,73.54912006069308,0.19385304229677183,0.09408347554563969,0.09494783086216364,0.06958989910929539,0.2670722598147663,0.1308258885428349,0.3683606155240903,0.3763347362516102,0.7329277401852337,1.0091871108237775,0.09408347554563969,0.0949220336864473,0.24589329369388602,0.17841390484926742,0.1973630446030008,471.67530864197533,1.5206339800427238,2.5904764588813687,3.664826280097495,12.592938838982178,124.22684236490589,25.66328561949,1.8799551402907548,27.81730539020724,25.61946902457481,14.611885834470984,0.07677931605115211,0.9209903211399422,1.5206339800427238,13.01230123951421,12.656677187249459,8.668656903154954,8.584583581539594,8.584583581539594,1.760090858519071,25.330624112525886,24.890623868418807,22.958729864066175,22.958729864066175,8.062471016868459,1.760090858519071,16.54603035563752,8.584583581539594,1
