date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,AXON,2024,FY,0.3343546705674829,0.38975887490375816,0.29925804827657665,-0.02630231910056233,0.4539525021483674,0,0,0,0.4859742990918376,0.4444156605999362,0.014724803431022159,1.5071188195702823,1.3832939777827464,0.7861023231308162,-0.6328629664471621,-0.7248579845394642,136.18794474675596,1.4290180248438504,0.8203691098197651,1.2387565431043692,1.1448831798296764,0.6074310881046525,1.119148936170213,1.0779220779220777,0.020931329604420783,0.04111005089058524
2023-12-31,AXON,2023,FY,0.3115834058162841,0.31205275559997137,0.31128626286304034,-0.00022655288606235867,0.2989991873743638,0,0,0,0.2527884668350685,0.2777167857227528,0,-0.37905870250112517,-0.19441271570660387,-0.3857902737606887,0.7098645619980054,0.30366437454405426,-1.023134653561226,-0.20078059007317395,-0.3906453782964993,-1.3791490309645802,0.19467306424537342,-0.08913679524433844,0.13526570048309192,0.13793103448275876,0.043632987776574345,0.04028455620812309
2022-12-31,AXON,2022,FY,0.37822699364475243,0.3882152906303134,0.37197741985290517,-0.004534502418547717,0.20504468473297394,0,0,0,-0.08958761099226403,0.06452896707836506,0,0.2818230518811555,2.943710079584657,2.4102974968532447,1.5589936639432214,1.405588968083456,3.057882741276328,2.3900477453580904,2.008576781354779,1.6069422422164041,3.451581192308974,2.7787934816009012,3.2747252747252746,3.2307692307692304,0.07405840673203305,0.09582873804595791
2021-12-31,AXON,2021,FY,0.267807924487851,0.2554973703300689,0.2756340507913175,0.006172958973666143,0.574950282073136,0,0,0,0.6212306698785777,0.4819816644681099,-1,0.945250501002004,-19.635900700190962,-15.699309226275037,-10.789611307420495,-8.29920936225407,2.238071001399669,-21.472579876013352,-16.725539781746495,-16.814101160499234,-33.81322505800464,-26.459383958532136,-31.61648745519713,-31.61648745519713,0.07136382765206695,0.07136382765206695
2020-12-31,AXON,2020,FY,0.2828297479561466,0.18382280587188135,0.3548648490331483,0.05615328228743844,0.22313122387585507,0,0,0,0.37806837825725076,0.2970385542360698,0,0.0980547487016988,-0.5321271684908049,-0.635280651207554,-1.7777777777777777,-1.165351853726331,0.09701284198771636,-4.039131902962272,-3.3690843606953838,-4.844276094276094,-2.9546485260770976,-2.523700672001348,-2.8724832214765104,-2.8979591836734695,0.04379118094272681,0.02939118264520644
2019-12-31,AXON,2019,FY,0.2637477741698963,0.3844877233179552,0.18834571491552035,-0.05966543379438618,0.3105157697512231,0,0,0,0.3479645467804714,0.36296337484455543,0,0.07027790861987754,-0.6531160412200728,-0.7255117150573921,-1.1897842852352745,-1.1501757622510713,4.672209026128266,-0.9263450398519784,-0.9417170402370423,2.0790190735694822,-0.9697996918335902,-0.976102582455375,-0.9713461538461537,-0.9706,0.04961696694566605,0.036186595766720765
2018-12-31,AXON,2018,FY,0.2218453859533796,0.18122302684514666,0.24866240438847254,0.021947963847488088,0.3879688656926661,0,0,-1,0.19414629119109578,0.18880507898118057,0,0.320109439124487,0.6267120410049576,0.33135670138249373,1.0610458419718958,0.6868303203753588,-0.5387143900657414,0.783135587843411,0.45937907206273954,-1.1043206367254121,4.608795851738045,3.5904301083326846,4.2,4,0.06952926449948792,0.07465954209803703
2017-12-31,AXON,2017,FY,0.2816566944397845,0.3991546326336366,0.21433597598161092,-0.05252632682024084,0.8090430919010748,0,0,-0.8244766505636071,0.402355746648842,0.4010309453014477,0,1.1981957353745216,-0.3229412601336936,-0.4717315937493624,-0.5949426145376505,-0.6839579685824091,5.186544342507645,-0.49960313680668,-0.6095702805204471,-0.2567605633802817,-0.6989651384633173,-0.7651205171886424,-0.696969696969697,-0.6875,0.0011202460743919343,0.006761805140466228
2016-12-31,AXON,2016,FY,0.3555120975077315,0.4110621705538306,0.32561195617163213,-0.022058188462742347,0.29622257982552724,0,0,0,0.48303540809327844,0.45237670478662867,0,0.11151625645700396,-0.0904739728862672,-0.32901666552351766,-0.09010895712466394,-0.32874738294970607,-26.153846153846153,-0.10927292780181556,-0.3428851917678327,-0.07959554057557687,-0.13224301409722572,-0.3598308805219083,-0.10810810810810806,-0.11111111111111106,-0.016452528572495705,-0.020169113071488706
2015-12-31,AXON,2015,FY,0.20280808387783011,0.09952839925687156,0.2668590124867058,0.053251162310280466,0.5864292912327846,0,0,0,0.35150558347696365,0.23130586274806847,-1,-0.23766504517025713,0.04969854978002281,-0.12729340268748535,0.08706352868789417,-0.0962286139992118,1.134020618556701,0.09439509764476495,-0.09013323680656862,0.2448963124344388,0.0007530876594035546,-0.16798606402047386,-0.026315789473684233,-0.027027027027027053,0.01133187278084158,0.0025321100917431194
2014-12-31,AXON,2014,FY,0.19367196058941746,0.21137570208509657,0.1829502696783663,-0.008982108431376088,0.5053600323624595,0,0,0,0.22260589318600368,0.2172229393324728,0,-0.15864353927109726,0.11026684758028042,-0.0698727253875578,0.10670389159374893,-0.07285759566405971,0.8548990276738968,0.15256474281229934,-0.034437617156688013,0.2658835546475996,0.09175619381714537,-0.08538004605729686,0,0,0.02058596761757903,0.006426355443935589
2013-12-31,AXON,2013,FY,0.20111284829536283,0.10523000117372756,0.2677182128072132,0.05545304486744145,0.2148376794781997,0,0,0,0.19579340411691137,0.1506017129262093,0,-0.2129462744947655,0.13849307388392665,-0.05213479683741552,0.43349908385103325,0.1934757720140527,-1.629966225894486,0.2398191670187758,0.03222538039482874,0.2433924929066935,0.23791012218832436,0.030635983530750473,0.40740740740740733,0.37037037037037024,-0.03617509094472007,-0.010430481562661695
2012-12-31,AXON,2012,FY,0.2746353114111085,0.033836242550304055,0.5206767409915423,0.19302888227341125,-0.1851856486478072,0,0,0,-0.01592269620335408,0.008293857556123335,0,-0.19481067413586267,20.012314996048158,15.915886037444677,6.920935997389925,5.645200043255808,1.3440712390310205,3.348319681669701,2.842346325313303,4.041328762493361,3.0934691086449657,2.6424063343346704,3.2500000000000004,3.2500000000000004,-0.0943612537827482,-0.07929316936253585
2011-12-31,AXON,2011,FY,0.03563656186477999,0.04387919702187925,0.027347854800707137,-0.008003490070627891,-0.1246656009360063,0,0,0,-0.010185730349495707,0.015408822307127501,0,0.11110710087876693,-1.7050759400762507,-1.6808140654382413,0.32671594250102004,0.3498838482632168,-239.90561214609397,-0.8828861790207712,-0.818095507267715,-2.5493943527766545,-0.6056495306692881,-0.5503986521664068,-0.7118402282453639,-0.7118402282453639,-0.04940182916614727,-0.04940182916614727
2010-12-31,AXON,2010,FY,-0.16615138420950248,0.019674582504106725,-0.29529498299925133,-0.15487655244362694,-0.4294726154940487,0,0,0,-0.212745716801934,-0.1175212282125802,0,1.0049776965297275,-0.4167417067812555,-0.30052256297769664,-63.915742541743505,-76.85074938952651,-0.8486106469184448,-56.96642334168737,-68.11820622921698,-8.887033813081889,-3963.226943942134,-4753.112036949759,-2.916201117318436,-3.005714285714285,0.009760191901517463,-0.011817549858572888
2009-12-31,AXON,2009,FY,0.12285001673209975,0.1405926732876221,0.11084102727314579,-0.010695096592949416,0.548389975941622,0,0,0,0.2281772116203988,0.19071618147026062,0,0.37783349818198914,-0.6111308780839565,-0.6536767008396601,-1.0151519413963157,-1.013494181647126,-0.9007274295722794,-0.986840126832989,-0.98827993680172,-0.972029145896742,-1.0003040933550102,-1.000270823947948,-1.2983333333333333,-1.2916666666666667,-0.0072294811864821035,-0.012465899284119277
