date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,128.88,129.41,127.4,128.9,2545449,130.29567460317458,128.14747825511813,49.567460628678646,131.27390476190476,130.94308623133466,125.82830079898825,-55.57880055788004,12.28842579826116,4.052122746166509
2025-12-31 00:00:00,128.51,128.75,127.36,127.48,2021584,130.37301587301587,128.11676308185764,45.93854029813805,131.585,131.0794637218901,125.8240987942219,-60.52998605299859,12.730762280199473,4.185409508041
2025-12-30 00:00:00,129.4,130.38,128.53,128.64,1753500,130.4618253968254,128.1427534117294,48.590732572945086,132.00847619047622,131.42079655605923,125.86294416507633,-52.241212512092915,13.12632151753684,4.5674470713955735
2025-12-29 00:00:00,130.8,130.82,128.96,129.42,2306538,130.55658730158729,128.12245763261632,50.407827973043304,132.29076190476192,131.63208985857088,125.86791374054955,-49.72589487262178,13.646118448426337,4.995746590851061
2025-12-26 00:00:00,130.7,130.7,129.9,130.41,2193904,130.64849206349206,128.06949671966188,52.73192254466565,132.46490476190476,131.75171471502674,125.84978148056608,-45.477466120390815,14.157445783297355,5.376944555228368
2025-12-24 00:00:00,131.49,131.49,130.64,130.78,1199047,130.72202380952382,127.97396597352562,53.58938764404957,132.49914285714283,131.7407665915951,125.80175122172427,-42.81364190012181,14.602986742412222,5.837310575085071
2025-12-23 00:00:00,131.1,131.58,130.64,131,2981517,130.7886904761905,127.85943397244503,54.07487130113112,132.45066666666668,131.67089237877207,125.74191686516397,-42.14372716199757,14.998577939541264,6.227782028940961
2025-12-22 00:00:00,130.7,132.43,130.3,131.42,4238007,130.8384126984127,127.73124760397339,54.9574724684567,132.31861904761902,131.55646587694326,125.67456716483247,-40.864799025578606,15.40999278455547,6.785311544063397
2025-12-19 00:00:00,131.84,132.65,130.38,130.61,6635100,130.88420634920638,127.58068628168658,53.60126481749758,132.08585714285715,131.3651344479715,125.59352511916936,-43.33130328867231,15.837864223370243,7.173484787744378
2025-12-18 00:00:00,134.45,135.79,131.86,131.97,4291400,130.96603174603177,127.45704082379623,56.24141659632369,131.85309523809522,131.25848755019058,125.5356056610263,-39.19001218026798,16.276219563425624,7.828007664789299
2025-12-17 00:00:00,133.52,135.72,132.04,132.15,3527110,131.06186507936513,127.27283840844098,56.58394452593328,131.42190476190478,130.94595292597148,125.43585209491232,-38.64190012180267,16.61054444689874,8.106719974811021
2025-12-16 00:00:00,135.04,135.83,132.34,133.38,4249519,131.14992063492062,127.07377058837733,58.85850173287463,130.888,130.568866617317,125.32900554961863,-34.896467722289906,16.943564394331847,8.520462076671665
2025-12-15 00:00:00,137.78,137.78,133.4,134.81,5474934,131.23869047619047,126.81637346953558,61.528597917734395,130.1447619047619,129.97583997155456,125.18327211480268,-30.542021924482338,17.26617351564132,8.784488260564755
2025-12-12 00:00:00,143.39,143.39,135.73,136.6,5443525,131.32829365079365,126.49010299890438,64.95353672996205,129.1944285714286,129.117145600016,124.9918474495884,-25.091352009744238,17.519080912186375,8.599368159928963
2025-12-11 00:00:00,141.54,144.84,141.23,142.77,6855400,131.3886507936508,126.0774541417168,79.03479953931755,127.99814285714288,127.91610651149206,124.74296896752719,-6.303288672350771,17.59676926369446,8.199337107352033
2025-12-10 00:00:00,136.5,142.3,135.89,141.54,7348900,131.42666666666668,125.39612573933789,78.15828147546806,126.12042857142856,125.7339626469053,124.3034347351966,-2.508250825082571,17.193446052277174,6.983074824173087
2025-12-09 00:00:00,130.1,137.54,129.67,135.78,5774992,131.49202380952383,124.73719209604556,73.3051504364949,124.26376190476192,123.49113731461578,123.89254519744787,-6.891151135473733,16.91506745386421,5.5499662161133925
2025-12-08 00:00:00,129.54,130.47,128.69,130.24,4116441,131.5763888888889,124.28646524282293,66.69621699882163,122.8810476190476,121.80861687039616,123.64748909879158,-3.999999999999952,16.91785065995135,4.576347096757414
2025-12-05 00:00:00,128.14,131,127.51,129.42,2839933,131.6849603174603,124.04346382416263,65.52307151690016,121.98347619047618,120.71661138362252,123.56499487723376,-8.315789473684276,17.451433279206775,4.088219019328588
2025-12-04 00:00:00,126.84,128.5,125.95,128.43,2872826,131.79797619047616,123.82401336800599,64.105575124577,121.11585714285715,119.62718960202447,123.50603578261176,-0.4242424242423829,18.006359203232417,3.5874029603600444
