dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.04763279445727482,4.763279445727482,23.181967899511516,17.154656245638506,1.0997906489881368,0.9798570500324886,0.6884340480831709,0.1850227420402859,0,104.25250756249005,104.25250756249005,142.0832669957013,-37.830759433211284,0.5814340930294549,0.15740370518459282,0.12781554045048646,0.09549513527922164,0.2528675703858186,0.05259101585437463,0.13951563831081903,0.11198558695239902,0.7471324296141815,0.8120237087214225,0.15740370518459282,0.32930857310628303,0.8438028963701335,0.39900531253532273,0.4576426786351813,5.191208791208791,0.2380474757606152,2.5623471882640585,0,2.568916155419223,3.501114827201784,7.173040152963671,0.5507193188490899,1.113660062565172,0.8545359749739312,0.5938477580813347,0.14234306277489003,0.7673220973782772,0.2380474757606152,1.1165708311552536,4.297786720321931,1.0303907380607815,3.123919503479406,3.123919503479406,2.21200512728242,23.181967899511516,20.252195814521052,15.552322097378278,15.552322097378278,17.154656245638506,2.21200512728242,14.595285997865528,3.123919503479406,0.825
