dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,27.74309894999571,0.6234896448235876,0,1.1179590497525465,1.1179590497525465,0.14903378363089176,133.3938948447481,0,133.3938948447481,9.436225653564293,123.95766919118381,0.8375515565345831,0.35863597965264643,0.3359259148387172,0.26795780997989943,0.20233063856192884,0.11092306501931641,0.21038371107491324,0.18260731689544976,0.7976693614380711,0.9366765575614449,0.35863597965264643,0.20701698550377715,0.35802012895725793,0.23454951854125794,0.26363388975107466,12.75509939105935,0.633416236758751,1.7294239315001794,2.7362571609803363,38.6807197496523,0,15.579983733086106,0.41395720105205064,7.248074577743623,7.15612209098351,1.5404631037305578,0.3167668531183626,0.9873135291622872,0.633416236758751,34.70784,78.82412790697674,78.82412790697674,5.32204198964568,5.32204198964568,7.452028647873524,27.74309894999571,23.827566891330335,23.468301571057143,23.468301571057143,0.6234896448235876,7.452028647873524,19.06941002302642,5.32204198964568,0
