date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2015-10-31,NDSN,2015,FY,-0.14451337869215838,0.0910399303812297,0.46098066298342544,-0.12322628827483197,0.141764124047245,0.5971635883905013,-0.6332911828945856,-1.1825948450622648,0.1959310039805396,-0.030181086519114688,-0.09093716923183703,-0.42486345068159914,0.5885974561337932,0,0,0.848297213622291,0.3990456566532914,-2.841104920611019,-0.2339940111222016,-1.3063256305802902,-0.13345456799818148,-0.6704776820673454,-1.0759848853305398,-0.059296007559650366,131.39344262295083,0.18797561090891904,-0.00143952802359882,-0.09093716923183703,-0.42486345068159914,-0.18283104574762554
2014-10-31,NDSN,2014,FY,0.11250715680042557,0.09765237517910283,-6.080684596577017,0.47993538513858186,-0.8089674771076729,-2.8941690213203186,0.19011265245321665,3.7092977638289524,-2.0901639344262297,7.482608695652174,0.07369884043282558,0.07719350261547259,-0.05536802123427013,0,0,-0.9216589861751152,-0.04525153596771634,0.5496168250356047,0.16533732136922566,-3.98275552362134,-0.1954889075547211,0.15440245886819742,-0.019684889177125853,-1.73861455243413,-1.0536971830985915,-0.00143952802359882,0.02754673973665705,0.07369884043282558,0.07719350261547259,0.10591570694122275
2013-10-31,NDSN,2013,FY,-0.013396848271352894,0.3962041549115158,-1.0812152501985703,0.13478051133622768,-18.48923076923077,0.5905983804816489,-63.812865497076025,-1.5221220811142975,-0.8403387220939184,0.9402131531063166,-0.02194622409784328,-0.5252107626215317,0.5982144272287394,0,0,-0.2941277178565314,0.5275071823535838,0.22353836027206905,0.21970004053506284,0.6223842631846702,-0.1973968347877533,0.15421535893155258,-1.266369266882434,10.31869918699187,-0.703471678412947,0.02754673973665705,0.10241124893071,-0.02194622409784328,-0.5252107626215317,-0.09153011637412246
2012-10-31,NDSN,2012,FY,70.37428571428572,0.35494856825132054,1.8112113402061856,0.17184850197851895,0.786745406824147,-1.639555863983345,1.0116596208918587,0.11232627022100707,0.006196746707978312,-1.0177497047098774,0.11215229788389597,-0.5296704382627601,-0.507444194142945,0,0,-0.2427071178529755,-0.5278554267346631,0.5921117947200359,-0.4888106092001658,0.35897064258745265,-0.13295127019237216,-0.30791450028885037,2.8817624203696033,-1.1949286846275753,1.7785003048160943,0.10241124893071,-0.11625599470811973,0.11215229788389597,-0.5296704382627601,0.07484281727950266
2011-10-31,NDSN,2011,FY,-0.9812553556126821,-0.003877042370534478,-1.2313827804696236,0.1587842263854317,0.9378551039826016,0.7030090684253916,0.02252732604638763,-0.37709338631847855,1.3121977171599923,13.28453210905175,0.7599974319832223,-0.32220552688312537,-14.771963824289406,1,0,20.78813559322034,-6.39294356790243,-3.705608867277209,-0.30199595024587794,-4.533948265490275,-0.12856008169749233,-0.11208002051808157,1.6395837275307474,-0.20348396869477406,-1.2089774078478002,-0.11625599470811973,1.2538203503540812,0.7599974319832223,-0.32220552688312537,0.8136596225145941
2010-10-31,NDSN,2010,FY,2.0499390834400675,-0.08029290035020695,5.616522811344019,10.377149877149877,-3.4402945469019506,-1.8395916248485897,-1.6613187588152327,1.6869455006337135,-2.6994095544820182,-1.066846510288596,-0.16890862417519875,-0.2231900271695701,0,-215.52777777777777,0,-0.9588897921263501,-9.49098756029449,0.006393697800143942,3.6309444072337573,-2.504567814476458,-0.06837192386955995,26.45774647887324,0.5076637394577004,0.19812462189957653,2.3515513805863932,1.2538203503540812,0.5977031050616759,-0.16890862417519875,-0.2231900271695701,-0.20032914326697104
2009-10-31,NDSN,2009,FY,-2.3621238425925926,-0.025653751899990695,-0.4486743711760707,0,2.440695785147663,0,5.191391095510808,0,0.2794430477663895,400.11398176291794,0.47907788358674874,0.5257333434397029,1,0,-1,2.665815240527884,0.8766132063651172,-1.6517390854082523,-0.8149364735048032,0.8002246244559876,-0.004138770541692027,-0.9684514552321706,-0.5676038786557109,1.7165160230073953,1.362519993808369,0.5977031050616759,-0.6224627440904419,0.47907788358674874,0.5257333434397029,0.7815437619786438
2008-10-31,NDSN,2008,FY,0.295637983504609,0.154082984283822,16.637889688249402,0,-1.984312606959498,0,-4.035348837209303,0,-1.6129358261748359,-0.8708537782139353,-0.08214216727834653,0.14930521971821903,0.9757413642023706,0,0,-0.7118851956335092,0.9082930921062081,0.694511484122895,0.7416882556131261,-2.918041804180418,-0.049571994378433626,1.108690559850082,-1.5079317984017724,-0.6890648952478283,-0.09355075325847768,-0.6224627440904419,-0.36273767371415705,-0.08214216727834653,0.14930521971821903,-0.059797706771352876
2007-10-31,NDSN,2007,FY,0.0010375504978034835,0.19832689832689832,5.836065573770492,0,-8.243801652892563,0,0.392312040700961,0,-3.1691633175009133,13.016509433962264,0.024506085293050563,-1.2789860396767083,-61.10811310293846,0,-1,9.216791979949875,-47.38207088255733,-2.4743734690032033,-0.5698165776642675,0.5963767150659385,-0.0495708921866619,-0.529534934979061,3.5936794582392775,1.7408963585434174,-1.4720971737566926,-0.36273767371415705,3.3169287860045946,0.024506085293050563,-1.2789860396767083,-0.13407203759775602
2006-10-31,NDSN,2006,FY,0.1565013148152876,-0.09239574816026165,-0.992705094475006,0,-0.7810945273631841,0,-1.4799240368963646,0,2.71875,-1.2092793682132281,0.020575439068929825,0.11560205341477679,10.714542190305206,1,-0.9986646355297703,1.4782608695652173,-1.214360196633398,0,1.2490861618798956,0.8295916282659523,0.043031910343057575,0,0.4871875822152065,6.429657794676806,402.6666666666667,3.335699707161239,0.012705798138869006,0.020575439068929825,0.11560205341477679,0.04083447729162236
2005-10-31,NDSN,2005,FY,0.23690276944453217,-0.04438904598898646,-0.19160866202629542,0,8.854351687388988,0,2.515002055076038,0,-0.6064171122994653,-0.7827811729387799,0.08702135055526079,-0.34554516044417244,0.8612010964365812,-348.0897009966777,1204.1953125,0.09152542372881356,3.189783402922756,1,-0.8313013143521618,-41.426645264847515,-0.05648951554591468,0,-2.65463198884669,-1.2864923747276689,-0.9982553558698833,-0.8129657599043999,0.6092152627789776,0.08702135055526079,-0.34554516044417244,0.05681388624962965
2004-10-31,NDSN,2004,FY,0.8013083048919226,-0.08084815321477429,0.3695220442208394,0,-1.0716011700368815,0,-1.1946244300455964,0,1.403191030616645,0.20644159875824603,0.24867785303893908,-0.51223059632421,-8.376838235294118,-149.5,0,0.29385964912280704,-1.2564404534079199,0,5.372291456158078,-41.67123287671233,-0.08593021543897532,0,0.48362832956830426,0.03728813559322034,48.67940354147251,7.67544996400288,0.1827316076294278,0.24867785303893908,-0.51223059632421,0.22375725145029005
2003-10-31,NDSN,2003,FY,0.5929684668358101,-0.008376572726964425,7.844262295081967,0,-0.8697855427672435,0,-0.6992566218394399,0,-1.2464661494313956,2.446723138653589,-0.3285964078101753,0.3364043169255067,1.444807849550286,0,-1,-0.8920965451964032,0.35119388729703915,0,-0.1920355587808418,0.7566666666666667,-0.07185313765714586,0,0.3418616999550709,0.8360995850622407,1.5340965654554504,0.1827316076294278,-0.25491688871970564,-0.3285964078101753,0.3364043169255067,-0.32784860122524095
2002-10-31,NDSN,2002,FY,-0.10312880942706217,-0.2954963564687612,-0.5850340136054422,0,8.974775488642367,0,49.95995288574794,0,3.799048044027964,-0.8202436287866646,0.7757834098244563,0.5076251782088391,0.9956376114228236,1,0,210.3,0.9655047443331576,1,-0.34232191862546235,0.35064935064935066,-0.03811500027303009,1,-1.5154880113191338,2.6794425087108014,-1.2831172491544531,-0.25491688871970564,9.039490445859872,0.7757834098244563,0.5076251782088391,1.3665924187582037
2001-10-31,NDSN,2001,FY,-0.5495314101625421,0.3802143446001649,1.6688332791680207,0,-0.5788156797331109,0,0.9587984082306125,0,-1.425237191650854,0.5810947795235681,-0.1358854264733572,0.021061535208289277,0,0,0,-0.8780487804878049,-11.881212069770402,0,0.716011466011466,0.973825845561158,-0.08663146027413517,0,4.197140433781655,0.879462410751785,1.4654640865857658,9.039490445859872,-0.9510293200249532,-0.1358854264733572,0.021061535208289277,-0.18015359279972606
2000-10-31,NDSN,2000,FY,0.15014736842105264,0.031462585034013606,-16.385,0,-2.689230769230769,0,-4.378032786885246,0,3.1364864864864863,79.92,0.04521525215252153,0.6729598893499309,0,0,0,-0.59,0.6731900138696255,0,0.48,0.3934364261168385,-0.059937106918238996,0,-184.6925,-5.762,-2.6570652173913043,-0.9509375,1.3573529411764707,0.04521525215252153,0.6729598893499309,5.814555555555556
1999-10-31,NDSN,1999,FY,1.2836538461538463,0.176,1.1666666666666667,0,0.87,0,2.173076923076923,0,-0.5416666666666666,0,0.1581196581196581,-3.6948051948051948,0,1,-1,-0.5,-0.3918918918918919,0,-0.6915887850467289,0.03,-0.09655172413793103,0,0.968503937007874,2.6666666666666665,0.7037037037037037,1.318840579710145,3.533333333333333,0.1581196581196581,-3.6948051948051948,-0.8357664233576643
1998-10-31,NDSN,1998,FY,-0.584,-0.011857707509881422,-1,0,0.6575342465753424,0,0.4157303370786517,0,0.7635467980295566,0,0.3448275862068966,0.031446540880503145,0,0,1,5,-2.257861635220126,0,2.057142857142857,0.4991652754590985,-0.050724637681159424,0,0.7032710280373832,0.7692307692307693,1.6923076923076923,3.9285714285714284,-0.8369565217391305,0.3448275862068966,0.031446540880503145,0.509641873278237
1997-10-31,NDSN,1997,FY,-0.0583804143126177,0.07659574468085106,0.7272727272727273,0,-0.24786324786324787,0,-0.4126984126984127,0,-0.1871345029239766,-1.0384615384615385,-0.026119402985074626,0.7456,0,1,-0.9,0,0.7418831168831169,0,2.3333333333333335,-1.321705426356589,-0.06976744186046512,0,-3.4318181818181817,-0.625,-1.8863636363636365,-0.8478260869565217,22,-0.026119402985074626,0.7456,5.078651685393258
1996-10-31,NDSN,1996,FY,0.007590132827324478,0.1407766990291262,0.5510204081632653,0,0.07874015748031496,0,0.5625,0,-0.5545454545454546,2.3684210526315788,0.27315914489311166,-1.5,-1,0.95,-0.863013698630137,1,-1.7136563876651982,1,0.6153846153846154,-0.019762845849802372,-0.10256410256410256,-1,1.7183673469387755,-1.8888888888888888,3.0952380952380953,22,-0.9130434782608695,0.27315914489311166,-1.5,-1.5204678362573099
1995-10-31,NDSN,1995,FY,0.1284796573875803,0.11956521739130435,-0.2564102564102564,0,-0.8273381294964028,0,-0.9726027397260274,0,-0.6666666666666666,-0.7272727272727273,-0.10425531914893617,-0.21359223300970873,4.666666666666667,0.5121951219512195,1.6071428571428572,-0.175,0.11328125,-35,-0.8169014084507042,0.24925816023738873,-0.125,-0.7333333333333333,0.3039772727272727,3.5,0.6911764705882353,-0.9111111111111111,-0.7458563535911602,-0.10425531914893617,-0.21359223300970873,-0.3522727272727273
1994-10-31,NDSN,1994,FY,0.14460784313725492,0.07602339181286549,0.35,0,-2.120967741935484,0,-2.4761904761904763,0,-1.4551724137931035,0.6764705882352942,-0.23577235772357724,-0.3037974683544304,-0.25,0.4057971014492754,-0.6164383561643836,-7,-0.6516129032258065,0,0.42,-2.5851063829787235,-0.15555555555555556,0,0.03825136612021858,-0.8571428571428571,-2.259259259259259,-0.7527472527472527,1.445945945945946,-0.23577235772357724,-0.3037974683544304,-0.4223194748358862
1993-10-31,NDSN,1993,FY,0.03291139240506329,0.023952095808383235,-2.3333333333333335,0,2.033333333333333,0,-0.05,0,2.45,-1.9444444444444444,0.33695652173913043,0.15053763440860216,0,-0.35294117647058826,0,-1.2941176470588236,0.29545454545454547,1,-0.5192307692307693,0.5877192982456141,-0.08433734939759036,1,-0.3916349809885932,5.666666666666667,5.153846153846154,1.4594594594594594,-0.26,0.33695652173913043,0.15053763440860216,0.6678832116788321
1992-10-31,NDSN,1992,FY,0.16863905325443787,0.1360544217687075,0.45454545454545453,0,-0.21212121212121213,0,0.7297297297297297,0,-3,0.6363636363636364,0.22666666666666666,-0.8979591836734694,0,0,-1,1.3035714285714286,-0.5068493150684932,0.4444444444444444,0.9259259259259259,-1.6511627906976745,-0.10666666666666667,0,-0.27053140096618356,-2,-2.04,-0.26,0.3333333333333333,0.22666666666666666,-0.8979591836734694,-0.010830324909747292
1991-10-31,NDSN,1991,FY,0.15358361774744028,0.1951219512195122,-1.2,0,-2.8076923076923075,0,-2.3214285714285716,0,0.6951219512195121,0.8333333333333334,-0.031007751937984496,0.35526315789473684,0,0,-0.2727272727272727,-0.12,0.2356020942408377,-1.25,-0.18181818181818182,0.17307692307692307,-0.10294117647058823,-1.5,-0.39864864864864863,1.4285714285714286,-0.3902439024390244,0.3333333333333333,1.2058823529411764,-0.031007751937984496,0.35526315789473684,0.17872340425531916
1990-10-31,NDSN,1990,FY,-0.14327485380116958,0.4642857142857143,-16,0,0.9133333333333333,0,1.2994652406417113,0,0.2743362831858407,0.7142857142857143,1.8880597014925373,0.26570048309178745,0,0,-0.8333333333333334,0.6402877697841727,0.31785714285714284,0.8326996197718631,-0.08333333333333333,0.36585365853658536,-0.11475409836065574,-0.3333333333333333,-2.309734513274336,-1.3333333333333333,2.138888888888889,1.2058823529411764,-0.5142857142857142,1.8880597014925373,0.26570048309178745,4.219178082191781
1989-10-31,NDSN,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
