symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
HWM,2024-12-31,2024,FY,2.170432537120723,0.9825693996126533,0.36410587475790834,34.82974427994616,124.87913722573447,159.70888150568064,64.33990330978058,95.36897819590004,0.2761776581426649,0.22503364737550471,0.18613728129205923,0.15545087483176312,0.1648590021691974,0.10980131191177869,0.2536231884057971,0.18639910813823857,0.8351409978308026,0.8271531100478469,0.22503364737550471,0.3299743321608518,0.7621870882740448,0.4208317436093094,0.43252336448598133,9.186813186813186,0.37395563238259866,2.3098375054896794,10.479548660084626,5.672995780590718,2.9228260869565217,2.924045651318379,0.7063409069303166,3.1813725490196076,2.394607843137255,1.3823529411764706,0.09437229437229437,0.1746971736204576,0.7526964560862865,0.37395563238259866,216.33333333333334,4.043613707165109,3.0186046511627906,0.09437229437229437,9.79862977602108,9.79862977602108,6.0057819650067295,38.6345974025974,45.673449334698056,34.378243451463796,34.378243451463796,0.7293265836204612,6.0057819650067295,0.0024426886965813114,25.80345276872964,9.79862977602108
HWM,2023-12-31,2023,FY,1.858744394618834,0.8693946188340808,0.3419282511210762,38.03915662650602,128.17847194588143,166.21762857238744,71.31516116195782,94.90246741042962,0.24307228915662651,0.1875,0.14683734939759036,0.11521084337349398,0.2153846153846154,0.07336018411967779,0.18949715135001238,0.1440305414160111,0.7846153846153846,0.7831325301204819,0.1875,0.36775987725354814,0.9499628436958137,0.46437574631816375,0.4871697154471545,5.7110091743119265,0.23494132985658409,2.5831062670299727,9.595375722543352,5.1181262729124235,2.8475920679886686,2.7035830618892507,0.6367472190257001,2.185973110822718,1.6546433535861194,1.4799595977823063,0.09542483660130718,0.13569277108433736,0.7569367369589345,0.23494132985658409,4.37378640776699,4.114155251141552,3.085616438356164,0.09542483660130718,5.525594541907356,5.525594541907356,3.3594616213373496,29.159248582588233,32.7079547883871,24.757852570122086,24.757852570122086,0.44737477277395654,3.3594616213373496,0.003272541002935443,17.427867007290104,5.525594541907356
HWM,2022-12-31,2022,FY,2.120782726045884,1.0350877192982457,0.5337381916329285,34.6115133321561,136.29264330471108,170.90415663686719,81.48758412624738,89.4165725106198,0.23909588557301784,0.18258873388663252,0.10701041850609218,0.08281829419035847,0.22607260726072606,0.04573378839590444,0.130241599555679,0.11786162088225237,0.7739273927392739,0.586073500967118,0.18258873388663252,0.41706484641638225,1.187725631768953,0.5361329382970501,0.5429042904290429,4.5152838427947595,0.17138180967968203,2.847820049986115,10.54562383612663,4.479209979209979,2.678060907395898,2.4283876500857633,0.5522184300341297,1.761835711862821,1.2979417249739746,1.901244267508174,0.09381663113006397,0.12943669433162636,0.7366984993178718,0.17138180967968203,0,3.7979274611398965,3.0928270042194095,0.09381663113006397,4.553254016695362,4.553254016695362,2.8953324587886278,34.960059091940295,30.36345872985185,22.368714480381993,22.368714480381993,0.4033852972146956,2.8953324587886278,0.0026835375444686383,18.074788831018182,4.553254016695362
HWM,2021-12-31,2021,FY,2.184357541899441,1.0654429369513168,0.5746209098164405,30.83266291230893,133.33246482542992,164.16512773773886,69.61438249088067,94.55074524685818,0.22807723250201126,0.1741753821399839,0.06516492357200322,0.051890587288817375,0.2037037037037037,0.02524708875623838,0.07354618015963511,0.0965871068480928,0.7962962962962963,0.3741339491916859,0.1741753821399839,0.42528623152950384,1.2388825541619157,0.5464770523594052,0.5533486121721416,3.3436293436293436,0.10331339162448228,2.9130558722919044,11.838095238095239,5.243169398907104,2.7375178316690443,2.015403323875152,0.4865446716899892,1.0445885750751194,0.581619473872561,1.6750640847529756,0.07364341085271318,0.09030571198712792,0.5567928730512249,0.10331339162448228,89.8,2.2562814070351758,2.0596330275229358,0.07364341085271318,3.9001213799401366,3.9001213799401366,2.751734875468624,53.029557367558134,54.72650320332,30.47132695062361,30.47132695062361,2.1211822947023253,2.751734875468624,0.0013887238458785622,20.290299883739745,3.9001213799401366
HWM,2020-12-31,2020,FY,2.212048192771084,1.3156626506024096,0.9698795180722891,24.777524244152882,131.9533527696793,156.73087701383218,53.11831875607386,103.61255825775832,0.21734169994295494,0.16143753565316601,0.032515687393040504,0.04012169613995056,-0.23391812865497075,0.018434387558972566,0.05893854748603352,0.08675659104843654,1.2339181286549707,0.20141342756183744,0.16143753565316601,0.4554429495020094,1.456145251396648,0.5675806256794299,0.5928579551916298,2.2283464566929134,0.0017264530980241703,3.1972067039106147,14.731092436974789,6.871452420701169,2.7661290322580645,2.028935185185185,0.4594618207233968,0.020683275546827713,-0.5929205656757278,3.7000081811547356,0.052132701421800945,0.0017113519680547634,-28.666666666666668,0.0017264530980241703,0.023936170212765957,0.033707865168539325,0.03237410071942446,0.052132701421800945,3.468918798162011,3.468918798162011,2.3614240915421183,58.85653695459715,-48.134609679922484,1379.8588108244444,1379.8588108244444,-1.0594176651827487,2.3614240915421183,0.0008857588998485746,19.280059323008423,3.468918798162011
HWM,2019-12-31,2019,FY,1.4161415414444982,1.0266602035870092,0.38221037324285023,47.92617638771485,106.97701987962795,154.9031962673428,64.97173080430422,89.93146546303858,0.2275288813750352,0.16723020569174415,0.029585798816568046,0.06621583544660467,0.4,0.026737967914438502,0.10201866724549598,0.08823966696402022,2.238095238095238,0.17691659646166807,0.16723020569174415,0.3529980657640232,1.3468634686346863,0.5157153369073899,0.5738993710691824,3.5118343195266273,0.06543110394842869,3.8154981549815496,7.615879828326181,5.617827868852459,3.4119477286869944,1.2992861065348709,0.40380020480145634,0.9346198364639503,-0.4143634742943622,3.63028443867894,0.12127659574468085,0.05719921104536489,-0.4433497536945813,0.06543110394842869,0.39264990328820115,0.6928327645051194,0.6314152410575428,0.12127659574468085,2.9013513418081183,2.9013513418081183,1.8831397057917723,28.43941623768085,-74.25847573172221,32.922476925394086,32.922476925394086,-1.4219708118840426,1.8831397057917723,0.004264384146675811,21.345819254697506,2.9013513418081183
HWM,2018-12-31,2018,FY,1.8696022727272728,1.1616477272727272,0.646875,38.99372414776779,75.99465285320412,114.9883770009719,64.9248057481828,50.06357125278909,0.14641277991727286,0.09599201255170446,0.0619027242904008,0.045785194694052206,0.26036866359447003,0.034344406997271704,0.11519827740893594,0.08871020892374613,0.7396313364055299,0.6448736998514116,0.09599201255170446,0.3386294334777724,1.1358334828638077,0.5140814369169064,0.5317987062085189,3.5797872340425534,0.034281200631911535,3.354207787547102,9.360480640854473,5.62188821042743,4.802969502407705,2.458274894810659,0.7501203659123736,0.45481254592820747,-1.1548466027946651,4.7723878667213295,0.1853582554517134,0.0154756810726002,-2.5391705069124426,0.034281200631911535,0.5,0.2825520833333333,0.24464487034949267,0.1853582554517134,1.4434303243926072,1.4434303243926072,0.5736868633461704,12.529964482616823,-14.599341556878404,37.070217501566816,37.070217501566816,-0.012529964482616819,0.5736868633461704,0.014793198792292366,6.646833625186813,1.4434303243926072
HWM,2017-12-31,2017,FY,2.258498583569405,1.3803116147308783,0.7613314447592068,38.690788458571205,84.04047906415374,122.73126752272495,62.31872620926562,60.41254131345933,0.1690325567042123,0.10546212004320321,0.03625983644499306,-0.005708995525381885,1.1574468085106382,-0.003953413826263489,-0.015071283095723014,0.0860072983515792,-0.1574468085106383,0.34381858083394295,0.10546212004320321,0.36563735441820705,1.3938900203665987,0.5809149880505292,0.5822698655776757,2.756048387096774,0.10242548217416715,3.8122199592668022,9.43377001455604,5.856987493202827,4.343145161290322,2.3171254915981407,0.6924885137300993,1.4553546249223626,0.21799177691419125,4.463641146338202,-2.189189189189189,0.05408116031476624,0.14978601997146934,0.10242548217416715,18.44736842105263,1.1761744966442953,0.924802110817942,-2.189189189189189,2.673216924898167,2.673216924898167,1.0126134162359204,-177.3715554222973,125.00471525,18.723958774964334,18.723958774964334,1.884572776361909,1.0126134162359204,0.012342391563162598,11.746535992913646,2.673216924898167
HWM,2016-12-31,2016,FY,2.141142233539469,1.3215714805383776,0.6777009821753365,42.735011700153315,79.85482617984074,122.58983787999405,61.81394445523403,60.77589342476002,0.16904704268538692,0.09795852497377552,0.03340595497458242,-0.07592996046155087,3.5652173913043477,-0.04695374482311262,-0.1832165109034268,0.070205875549387,-2.2729468599033815,0.34102141680395387,0.09795852497377552,0.40337308517539044,1.57398753894081,0.6103186646433991,0.6114977307110439,2.3897637795275593,0.10799109351806037,3.902063862928349,8.541006202618883,5.904816513761468,4.570794496227252,2.2557335274845287,0.618382316251684,2.3955927152994634,-0.6915112992617009,5.112244248113289,-0.24229543039319873,0.07044299201161947,-0.28865979381443296,0.10799109351806037,21.825,0.776,0.6452328159645233,-0.24229543039319873,1.3154852251401867,1.3154852251401867,0.545173252345679,-7.179949114048885,-26.81084173142857,7.739212046185568,7.739212046185568,-0.028798696995910367,0.545173252345679,0.03374612083518857,8.906885460754976,1.3154852251401867
HWM,2015-12-31,2015,FY,1.5261945883707542,1.0878909998080983,0.26137017846862404,39.881375080697225,78.49905838041431,118.38043346111154,51.897363465160076,66.48306999595147,0.14299548095545514,0.06956100710135571,0.014767591994835377,-0.025984506132989024,1.8524590163934427,-0.008827480330071004,-0.026730865017433172,0.02756988421927973,-1.7595628415300546,0.2122969837587007,0.06956100710135571,0.24198810209172902,0.732774364934418,0.42175499231950847,0.42289081588655203,1.8185654008438819,0.17922283901665345,3.0281421218661797,9.152141802067947,7.033112582781457,4.649737302977233,2.2842396313364057,0.3397209200318009,3.607590973433399,0.9167203358534933,3.105903227443925,-0.6925465838509317,0.1276630083925113,0.25410872313527183,0.17922283901665345,38.58536585365854,1.340677966101695,1.1275837491090521,-0.6925465838509317,0.7724788749487892,0.7724788749487892,0.7509103072654224,-28.89838673177986,23.147463999087346,5.881972520627759,5.881972520627759,0.12545036100617615,0.7509103072654224,0.023964887392462324,14.395090581659325,0.7724788749487892
