date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-29,DPZ,2024,FY,0.6312818804887027,0,0.6312818804887027,0.09297794624640658,-0.14518345306397956,0.10391757946648003,0.10765688108641842,-0.0004045433936304936,-0.009411362080766598,0.1559971663994631,0.14273661972797047,-0.42391311919639435,0.7128654970760234,0.10784725136382711,-0.030168795067210194,0,0.037085221258117654,-0.1916775668834163,19.396675300713195,0,0,-0.00877746298177153,1.9459431807801224,-0.21369424408234708,0,0,-0.06056508433563448,-0.21375374284617144,0,-0.007999977720787862,-0.011527377521613832,0.027809284734207972,-0.921903284199638,0,0.026551905516136506,0.037085221258117654,-0.42391311919639435,-0.0023160474735022286,-0.01650433112838573
2023-12-31,DPZ,2023,FY,0.8904168599642124,0,0.8904168599642124,0.09832150125052429,0.01708961628049528,-0.13206422394186734,0.03368983145598454,-0.018696410112822835,-0.006375924509053813,0.2376562009708917,0.21375825237060533,0.14075810553083282,6.102803738317757,0.01531469690155514,0.056730990786959055,0,0.045360783562317555,0.18449534637463078,0.028332694798679146,0,-1,0.1846696515081471,0.019993626786875652,-0.00636695262403978,-1,-1,0.3699382515437114,-0.010799736995602955,0,-0.007946421571996272,-0.01977401129943503,0.029746677608192603,0.17618236046016192,0,0.028335201291935074,0.045360783562317555,0.14075810553083282,-0.008195944142378826,-0.018642148937653674
2022-12-31,DPZ,2022,FY,-0.5926295896328294,0,-0.5926295896328294,0.008479322594163563,0.19380049174569722,-0.020841920643571068,-0.08121179724359123,-0.024926743796831144,-0.2175735000665159,0.13390820234831202,0.08612738715277778,0,-0.08677098150782361,0.11270016856300043,0.00035869420517801586,0,-0.041628384941883555,-0.02001157875189793,-0.013941857954954307,0,-0.9763658396142905,4.42829150910966,-0.09161375289678557,-0.008457566368993379,-0.06584362139917696,0.9788373278939316,-0.027496839443742097,-0.006794300318054002,0,-0.01531382580059823,-0.019390581717451522,0.003208000538033426,-0.6645390070921986,0,0.0048630062790768385,-0.041628384941883555,0,-0.007463927562600012,0.009391308810869702
2021-12-31,DPZ,2021,FY,-0.12238406359398415,0,-0.12238406359398415,0.044026005888125615,0.024668956105754092,-0.010045159399809942,-0.010172719994846926,0.01737907889930598,-0.0017927096474337693,0.17528841659902097,0.14761277200701484,8.49664176288582,0.10766806722689076,-0.37377535873330037,0.16264632035128349,0,0.06677522767182587,-0.031238425803447656,18.470402802101574,0,0.18472323333112728,-0.01865533178153358,0.2547093469040119,0.21683416627282534,0.62,-0.35694376127233973,0.10303474001638516,0.20329929761819743,0,0.20827196633722803,-0.07197943444730077,-0.273778474414347,-0.16336633663366337,0,-0.2754604359161982,0.06677522767182587,8.49664176288582,0.21456267405890564,0.2281446288973662
2020-12-31,DPZ,2020,FY,-0.11433517823885843,0,-0.11433517823885843,0.16313136117188243,0.2592389764894722,0.1604694620826421,0.10381568706617557,0.11441570942149741,-0.0021201881666997944,0.11164889253486464,0.0921877302143189,0.10590886329494241,-0.8109798471160529,3.8422649948087213,0.17378190840657723,0,0.13391004361504155,-0.14943159827544306,-0.9342074941236116,0,0.19702980554184416,2.813585488228483,0.03743243630338165,0.0013635044680309278,0,0,-0.18317339180453912,0.012139446871791566,0,0.014531922729572053,0,0.03198600266244785,0.3522180652057723,0,0.033771117927230816,0.13391004361504155,0.10590886329494241,0.001495001261924497,0.006802595169142978
2019-12-31,DPZ,2019,FY,6.493317084676468,0,6.493317084676468,0.10610181439415858,0.1518216421968461,0.12483511298112156,0.3892152937379068,1.0076104861261859,0.011662980092499498,0.14623328997476845,0.12073214104257697,0.37439779766001374,0.822837495475932,-0.00015970614070110996,0.7462268751064818,0,0.5231594086302948,0.20049488902815896,0.2310354609929078,0,0.13834510315357187,-0.702957811066952,0.19510037051374218,0.16482033312179822,1,-1,-0.02279051647373108,0.21764352864966927,0,0.21547480737495395,-0.05121951219512195,-0.1238865775434707,0.15511402122375254,0,-0.1236341339133484,0.5231594086302948,0.37439779766001374,0.23188291712727208,0.18645458574742751
2018-12-31,DPZ,2018,FY,-0.28880563632297024,0,-0.28880563632297024,0.09450877203083885,0.15049673431595806,-0.10336394377934836,-0.02212735865328228,0.3853678959348059,-0.032678467224275434,0.20797758552145845,0.15359141927732028,0.07377755881266165,1.0094545454545454,0.5139023210831721,0.32478509415386053,0,0.08441200688853222,-0.13422642992123038,0.09052097512684074,0,0.0382443605773386,2.40529509693357,-0.04655460285976123,0.11463692018875601,0,0,0.37259844925709484,0.12404831731284256,0,0.10502648694604938,-0.04428904428904429,-0.10842884870139376,-1.1817733990147783,0,-0.11133244911866122,0.08441200688853222,0.07377755881266165,0.11978195289893444,0.12446897832809393
2017-12-31,DPZ,2017,FY,-0.16459184865117366,0,-0.16459184865117366,0.1550053534970639,-0.0054752246086458775,0.27406859882469686,0.16921066482748606,0.224147140774106,-0.03954415244737825,0.312177066772655,0.21188336825656143,0.11831955922865013,-0.6922216004476777,-0.11802964068664036,0.1658228307519213,0,0.16816814301370245,-0.04139539054793292,-0.1687710545940803,0,0.02905339302125641,-0.1253399407747628,-0.013408538065583678,0.45253816909338807,0,0,0.1200427807486631,0.4454589341178828,0,0.3741958838795155,-0.10810810810810811,-0.45597017305157533,0.34726688102893893,0,-0.4525630820389105,0.16816814301370245,0.11831955922865013,0.44149511147107445,0.45359248357390136
2016-12-31,DPZ,2016,FY,-0.6791658236479854,0,-0.6791658236479854,0.14277788755300877,0.09006809364911424,-0.12576267676785707,-0.17716137575356308,0.05037531276063386,-0.0024228117040442317,0.4122434660585862,0.26258912156405545,0.199207135777998,0.5234441602728048,0.06615891781289075,0.11771327735183157,0,-0.10445773868687058,0.042861017329579996,-0.34459744155866046,0,0.2203248797076806,-0.45085488820692676,0.0737134391714519,-0.014884526876495559,0,0,0.09605420486249502,-0.012756995710199977,0,-0.00025306757904323534,-0.03413654618473896,-0.04288850717487472,0.12344983089064261,0,-0.04604469043483381,-0.10445773868687058,0.199207135777998,-0.023614854205631666,0.01789835926170573
2015-12-31,DPZ,2015,FY,3.3250364608653378,0,3.3250364608653378,0.11138139279530386,-0.028542061986084756,0.3427693458230664,0.4068437602863006,0.156463181523245,-0.012272197336933178,0.38629510747981716,0.21007081038552322,0.3201046663759267,1.3696969696969696,-0.7330440324097958,0.032940671174686645,0,0.2915724712569435,0.23540761623070525,104.0141592920354,0,0.038783870119132625,-1.6317509555198582,0.41555600734917625,0.4318307422289842,0,-1,-0.030679726382292116,0.4138075704786042,0,0.4140601334062091,-0.10431654676258993,-0.4468783507535762,-0.3333333333333333,0,-0.47626295137621827,0.2915724712569435,0.3201046663759267,0.47022953052631994,0.4112409392629261
