revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
267.869665332767,26.605083722697906,28.979209049652365,21.285551407301423,4.581185307728421,58.86329391249916,49.95012407502627,58.86329391249916,57.6508238134627,28403554770,30773289770,23.80994198712347,2.370503244095056,21.859309510988847,29.831781123046998,10.76163866979059,10.76163866979059,2.568276535171946,16.471481354210322,23.739894859786045,32.32067437644677,0.04199926234766993,0.033521297165439265,0.9778360464471514,0.36716326131313415,1.2684066656068667,1.3279373104822776,384.7593984962406,1.0789869283221905,0,0,0,0,0,0.05685658840219432,0.2654888761514778,0.028721645777969398,1.2282689775043096,0.003659882701481329,187.71365004057594,0.2257529546863282,0.17994322907791327,-58.6734814781695,832420000,2234319000,-1008507000,4308423000,230882000,733828000,2575345000,7.230255052587706,38.01855631366438,137.42958681986693,50.48231318885031,9.600574966304393,2.6559055327614165,0.4687385099546749,7.693657642350942,0,0.09064555548939131
