date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,53.11,53.96,52.53,53.52,3555000,64.3694444444444,55.01124749745821,48.44177482076467,53.32295238095239,52.55477625769647,52.79010094849852,-50.46728971962607,18.872313491298275,0.5258828291549363
2025-12-31 00:00:00,53.32,53.54,52.78,52.84,3218880,64.42781746031741,55.07211474225242,43.63392324845564,53.31471428571429,52.51309448361657,52.9039055050082,-65.71428571428564,18.977479202275223,0.5912636890592888
2025-12-30 00:00:00,53.46,53.89,53.18,53.43,3498000,64.49154761904758,55.16322146642599,47.17842280580696,53.37590476190477,52.56404744101819,53.0413936635109,-37.41794310722103,18.92552273499638,0.580558997863266
2025-12-29 00:00:00,53.56,53.82,53.4,53.61,3640533,64.55587301587298,55.2339651997495,48.28969627760181,53.38480952380953,52.542203924132195,53.16474676345325,-31.611570247933884,18.9761361978616,0.6038896836343536
2025-12-26 00:00:00,53.4,53.65,53.22,53.59,2101540,64.61873015873012,55.300249493616825,48.16372133998988,53.38261904761906,52.49663860258169,53.2860376174219,-32.02479338842967,19.08694260513875,0.6725184012352375
2025-12-24 00:00:00,53.57,53.66,53.16,53.5,1663213,64.67904761904758,55.370055595397105,47.63061683529231,53.386,52.45262572693322,53.41125096869972,-33.88429752066114,19.140374603348853,0.6933071108823274
2025-12-23 00:00:00,53.23,53.64,52.88,53.34,4527907,64.73853174603171,55.44638439520923,46.72616533220139,53.40009523809524,52.42015619494045,53.54257236997236,-37.19008264462801,19.195943881487363,0.6961652102769857
2025-12-22 00:00:00,53.98,54.13,52.97,53.2,5929912,64.79150793650788,55.53235926848307,45.96796756718059,53.42185714285714,52.41025863843058,53.68223101322721,-40.0826446280991,19.246913879858518,0.8085188618702721
2025-12-19 00:00:00,53.05,53.81,52.73,53.77,12875343,64.84638888888884,55.62755760597217,48.581968804062626,53.45319047619048,52.42268124680192,53.829786890441966,-49.04552129221726,19.320628273915997,0.8440728641533268
2025-12-18 00:00:00,53.43,54.06,53.11,53.2,8212617,64.91190476190472,55.70337628376695,45.71553884442683,53.414,52.361952830223615,53.96398653673546,-61.073825503355636,19.29380493056832,1.087479999816089
2025-12-17 00:00:00,53.46,53.74,51.93,52.4,9700300,64.9848809523809,55.80555490759417,41.46259334708944,53.41980952380953,52.37787694478647,54.11892761064978,-71.81208053691275,19.34851343985779,1.1807366344786632
2025-12-16 00:00:00,52.76,53.66,52.37,53.44,8125720,65.06666666666662,55.94455714872046,45.79347763755436,53.49995238095237,52.51032827215359,54.30195682747795,-58.133333333333326,19.304720995206726,1.1978909591444458
2025-12-15 00:00:00,53.34,53.34,52.22,52.58,7322412,65.14642857142853,56.046783971117215,41.06674573251691,53.47957142857143,52.51770569487796,54.45815508575221,-69.59999999999998,19.351593916504296,1.1972276308204721
2025-12-12 00:00:00,54.86,54.87,52.79,52.94,6481000,65.23023809523805,56.188285357693424,42.50751524448555,53.54833333333334,52.649143127052284,54.644261270538735,-64.8,19.30238800741697,1.202042428535699
2025-12-11 00:00:00,53.74,54.59,53.17,54.15,6584009,65.30908730158727,56.32086843351764,47.734277689826406,53.593380952380954,52.74935097462817,54.82408615269394,-48.66666666666665,19.368153521962668,1.264373758032015
2025-12-10 00:00:00,52.95,54.07,52.34,53.4,16529100,65.3846825396825,56.40947530835509,43.75363976380456,53.531952380952376,52.69786742839977,54.9718668058817,-59.26412614980286,19.51614870234507,1.3766135986543213
2025-12-09 00:00:00,52.81,53.43,52.02,52.84,12466946,65.465119047619,56.532311035226726,40.61795077700873,53.558952380952384,52.749392805761126,55.14604644630977,-72.1796276013143,19.51810591480089,1.5693829201313492
2025-12-08 00:00:00,54.24,54.36,52.99,53.03,13159200,65.54904761904758,56.683017608093124,41.34411210521706,53.66066666666667,52.88860602386007,55.34142101655202,-71.32352941176467,19.326892232013794,1.744086007053551
2025-12-05 00:00:00,54.52,54.8,54,54.29,9063920,65.63773809523806,56.83212036760713,46.45874996390306,53.76561904761904,53.02124511838759,55.53579561701335,-62.710280373831765,19.317662220924657,1.8978503629106274
2025-12-04 00:00:00,53.98,55.14,53.62,54.5,12206379,65.72222222222221,56.9358803826115,47.36558478748268,53.76142857142858,52.99905866103611,55.696879503688095,-65.0872817955112,19.523306267127747,1.9709855402818153
2025-12-03 00:00:00,53.59,54.65,53.2,54.62,9752653,65.80869047619045,57.03530407169768,47.86128867487582,53.74842857142856,52.95088099140601,55.85565248299464,-64.08977556109726,19.73717607517896,2.0510467449573158
2025-12-02 00:00:00,54.66,54.73,53.44,53.82,3768903,65.89896825396823,57.13388791135881,44.249411842098084,53.73795238095238,52.886645242915925,56.014774534534524,-70.739817123857,19.818327329575176,2.1655784446655355
2025-12-01 00:00:00,54.06,54.86,53.91,54.25,6689200,65.99055555555553,57.26914864243468,45.834142785152224,53.82290476190475,52.931832953652396,56.20198434248874,-67.16541978387363,19.95138709252202,2.277333089383281
2025-11-28 00:00:00,54.6,54.91,54.11,54.88,2897200,66.0805952380952,57.392379199268746,48.18170783828863,53.89185714285715,52.9283823688761,56.38075396541679,-61.92851205320029,20.185418572794337,2.4996787793634607
2025-11-26 00:00:00,54.03,54.86,53.71,54.36,6536848,66.17579365079362,57.49492528903482,46.064409426730734,53.91971428571429,52.84382881186596,56.544874573580145,-66.25103906899416,20.469545614304902,2.6381278873473897
2025-11-25 00:00:00,52.26,54.19,52.14,53.95,11511751,66.26563492063488,57.622881423281136,44.40114754703833,54.02752380952381,52.82861920005359,56.728716569560234,-69.65918536990851,20.752110353240923,2.894832637649369
2025-11-24 00:00:00,52.4,53.08,51.64,51.75,9383900,66.35317460317457,57.772794950762,34.30730804070804,54.19719047619048,52.87507471283372,56.929352204602594,-87.9467996674979,20.87255105933813,2.95487440511437
2025-11-21 00:00:00,50.88,52.72,50.57,52.41,12733125,66.44345238095234,58.018623316099216,36.134788117667625,54.6075238095238,53.23671971750718,57.20107993923199,-82.46051537822112,20.692377595631235,2.8564020637858394
2025-11-20 00:00:00,51.5,51.99,50.3,50.36,6401252,66.53043650793647,58.247546716756325,24.541727408072134,54.98085714285714,53.55186118079036,57.45908747190272,-99.501246882793,20.401477454682535,2.7528948399820874
2025-11-19 00:00:00,52.42,52.42,51.03,51.25,6655634,66.62444444444442,58.569487399072905,26.479462384136397,55.58161904761906,54.18929697328975,57.784792584014355,-98.05309734513276,19.884294720789875,2.3902606552424364
2025-11-18 00:00:00,52.71,53.25,51.95,52.01,6507167,66.71682539682537,58.86824198679017,28.248006758379105,56.123761904761906,54.77671505735485,58.09089867764496,-99.42196531791913,19.45847106584595,2.042184798200202
2025-11-17 00:00:00,54.14,54.2,52.95,53.13,5766695,66.80793650793647,59.148170231148946,31.089454309651515,56.630714285714284,55.32634872983659,58.38091262638443,-98.08102345415779,19.16468738339399,1.7931957506083933
2025-11-14 00:00:00,54.57,54.89,53.96,54.1,6035104,66.90027777777776,59.393809832420324,33.825786141181425,57.05261904761905,55.78415201679926,58.643639142515596,-98.32735961768219,19.03306535232982,1.5120978804297032
2025-11-13 00:00:00,55.95,57.11,55.04,55.16,5357157,66.9849603174603,59.60988370313135,37.1430722831602,57.39214285714285,56.160861113950176,58.88303578004761,-97.68392370572214,19.08606043896429,1.3301560058880315
2025-11-12 00:00:00,57.16,57.75,54.99,55.99,7253842,67.0688095238095,59.79151160938161,39.994927640184606,57.63828571428571,56.43531295450457,59.09590520807271,-86.37602179836512,19.362276229762873,1.2211080009565083
2025-11-11 00:00:00,57.57,57.6,56.64,56.97,3955469,67.15091269841268,59.94667534854004,43.671203862893044,57.811190476190475,56.62837712448643,59.28863555848312,-76.57142857142857,19.6495406521934,1.1609284000316298
2025-11-10 00:00:00,57.71,57.8,56.14,57.33,4054700,67.22297619047619,60.06817230154167,45.084799191431394,57.89328571428572,56.71078040493189,59.456287793829475,-71.42857142857143,20.31651839974344,1.1475260345630507
