date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-09-30,FICO,2025,FY,-0.10971878380800043,0,-0.10971878380800043,0.24026232766581818,0,-1,0.14212852661022687,0.38035123815122346,0.0007511957810392053,0,0.0007511957810392053,-1,-1,1.4238326320076016,0.056791137612894844,0,0.08746166795895416,5.538201397232235,25.636066666666668,0,-1,0.7659444125048303,1.2331014896722194,0.2106310741784149,0,0,0.060158492893918905,0.2018990748074798,0,0.3481932713388941,-7155.852459016393,-1,1,0,-0.813464301184507,0.08746166795895416,-1,0.3711592083794306,0.405794427192486
2024-09-30,FICO,2024,FY,0.10154410797058007,0,0.10154410797058007,0.09974300613228096,0,0.2641931721463922,0.10956100120766002,0.8556546401592626,0.012187599812239842,-1,0.010988783897582673,0.37181195856303384,0.4629498106060606,0.01815668998877084,0.08012893182690392,0,0.09052543641420166,0.18222947025093378,-0.7,0,0.14749506326336576,0.0354441744493564,0.034260024803637865,0.21105694341868056,0,0,0.404385058811769,0.21349368505625974,0,0.18437562271597172,-0.016129032258064516,0.15135834411384216,0.10295168632825885,0,-0.39926307068416694,0.09052543641420166,0.37181195856303384,0.17910643951801805,0.1851166975144452
2023-09-30,FICO,2023,FY,0.026846443747090883,0,0.026846443747090883,0.2032722310102044,0,0,0.1479900560122959,-0.3242979287978182,0.016108962811421334,-0.5453644025780863,0.01462486436617725,0.2870955165692008,4.010251630941286,0.1293091675283376,0.06425653308876143,0,0.09240212089312734,0.1005036762577433,0.6666666666666666,0,0.13898954558707152,0.04676534583678098,0.10930160291318082,-0.006586173258414767,0,0,0.20863454219608948,-0.008856891580855017,0,0.008596329469812801,-0.015873015873015872,0.14512364280876228,0.18088723516864205,0,0.14210041311957025,0.09240212089312734,0.2870955165692008,-0.005403638683631153,-0.007818314270489278
2022-09-30,FICO,2022,FY,-0.31815063935215043,0,-0.31815063935215043,0.033011114777944744,0,0,-0.1202579432060315,-0.27823588870564453,-0.03440562812030171,-0.5079287631129544,-0.0368554710179683,-0.22731654416194721,-0.4256168183366587,0.07249045352304231,-0.058500081628478307,0,-0.0802040597636397,-0.16752614583835365,-0.88,0,0.138763197586727,-0.05422874036287752,-0.40726957995876306,0.8073701361125372,0,0,-0.12604051176460238,0.7083548084833468,0,0.33672302316410496,-0.08695652173913043,0.14449529484442447,-0.6439739499564954,0,-6.228524814768077,-0.0802040597636397,-0.22731654416194721,0.43263742899483204,0.5613616895791499
2021-09-30,FICO,2021,FY,0.24117818976581065,0,0.24117818976581065,-0.06605122987611467,0,0,0.03163582847449249,-0.27755945231803986,-0.0297637512248204,-0.5561931572109138,-0.03568159688412853,0.2492379482933805,0.4046756442682343,-0.09213088284181033,-0.051633988147313556,0,-0.023946608227911146,-0.09916207181001173,1.631578947368421,0,-0.08459608020215528,-0.12247354856212697,0.34907638156767856,0.3645797128888949,0,0,0.18368919904176648,0.30077836790228746,0,0.31647842855552016,-0.05154639175257732,0.1787840637210399,0.08604132779083078,0,-1.3350891924055068,-0.023946608227911146,0.2492379482933805,0.4705820136132969,0.5187084803958157
2020-09-30,FICO,2020,FY,0.478905530603424,0,0.478905530603424,0.12356981713159867,0,0,0.17197930244499743,0.962679389744847,0.01097889096027339,-0.3467713416790438,0.004792822628873607,0.21532128973244913,1.4357309357309358,0.32997738842641133,0.09656944265460622,0,0.12054291470635838,-0.003676788649537157,-0.5642201834862385,0,0.037318945016934495,0.11024096385542169,-0.15548623957883415,0.21860116349972808,0,0,0.04215965091288019,0.3182860460164846,0,0.11495950356786551,0.006920415224913495,0.12082449168169236,0.07870344674474108,0,0.14258007295516742,0.12054291470635838,0.21532128973244913,0.10045223632682258,0.04438418406267575
2019-09-30,FICO,2019,FY,0.18220899103562424,0,0.18220899103562424,0.11503625225873691,0,0,0.3462033842227159,0.08579560579069148,0.003311316160771142,-0.027311502476609795,0.002765425679338162,0.10675237902409394,-0.7014465377541383,1.1835659513433001,0.06674362048819125,0,0.14211774716970008,0.1415732556416967,-0.07234042553191489,0,1.126132337450924,0.260380581787121,0.16250725341354524,0.14717247950633716,0,0,0.14633053778961252,0.14711303452480728,0,0.1536694702736291,-0.0034482758620689655,0.12398710944904959,-0.17901501171358644,0,0.09869680780474488,0.14211774716970008,0.10675237902409394,0.07964719927115077,0.06594689882048489
2018-09-30,FICO,2018,FY,-0.14765475581813706,0,-0.14765475581813706,0.5822310274874545,0,0,0.08870456789448462,0.19983784978994176,-0.004380828777221679,-0.31385414208166157,-0.012321962599276403,-0.2257103664511072,-0.5738284891110923,5.396259703599153,-0.02976852699671532,0,-0.0004308628406683551,0.03798052280881599,0.6549295774647887,0,-0.058018076527574826,0.08609715242881072,0.29254106013990294,0.1429188787405386,0,0,0.014030837560249325,0.13275334973369318,0,0.19570899415378196,-0.039735099337748346,0.08909875218578636,-0.14908112010106175,0,-0.38167849447996305,-0.0004308628406683551,-0.2257103664511072,0.26313283212164,0.3500479783967002
2017-09-30,FICO,2017,FY,0.39106498432684456,0,0.39106498432684456,0.004767978258019143,0,0,0.16175954087237238,-0.09793448871947165,0.007513636392101852,-0.3698503822243374,-0.007734058944706587,0.16315645514223195,-0.008277658725156518,-0.10712035286704474,-0.009151323559335189,0,0.02831001464311102,-0.14996514464970373,0.8441558441558441,0,0.17615480914086867,0.08978319478768816,0.3274503509064236,-0.06244226374730564,0,0,0.16048261926377133,-0.04869666967719215,0,0.07085675463431772,-0.022653721682847898,0.08350042773455241,0.1365649063120853,0,-0.0454112096824729,0.02831001464311102,0.16315645514223195,0.05989408086585913,0.009066137320142794
2016-09-30,FICO,2016,FY,-0.11836971667440781,0,-0.11836971667440781,0.05676657870040876,0,0,-0.06616841473541706,0.18095686767169178,-0.020049094814360232,-0.28955432049195917,-0.034842837770902864,0.06874543239951279,2.132271650434325,-0.16042851474672662,0.010442356138076923,0,-0.007406335583170685,0.15615555107797702,-0.16304347826086957,0,0.00925112962288798,0.30988816951147735,0.009029215786776013,-0.04336434108527132,0,0,0.025743466506458396,-0.03849150721840922,0,-0.023880277117623697,-0.012779552715654952,0.07817183200499907,-0.5185053731637582,0,0.02249438212531865,-0.007406335583170685,0.06874543239951279,-0.06147368421052631,-0.0520847704453131
