symbol,date,marketCap
MAA,2026-01-02,16274870880
MAA,2025-12-31,16249136160
MAA,2025-12-30,16366112160
MAA,2025-12-29,16280719680
MAA,2025-12-26,16119292800
MAA,2025-12-24,16077181440
MAA,2025-12-23,15936810240
MAA,2025-12-22,15988279680
MAA,2025-12-19,15701688479
MAA,2025-12-18,15944998560
MAA,2025-12-17,16036239840
MAA,2025-12-16,15580033440
MAA,2025-12-15,15522715199
MAA,2025-12-12,15453699360
MAA,2025-12-11,15553128960
MAA,2025-12-10,15429134400
MAA,2025-12-09,15266537759
MAA,2025-12-08,15323856000
MAA,2025-12-05,15402229919
MAA,2025-12-04,15541431360
MAA,2025-12-03,15735611520
MAA,2025-12-02,15822173759
MAA,2025-12-01,15835041120
MAA,2025-11-28,15895868639
MAA,2025-11-26,15851417759
MAA,2025-11-25,15798778560
MAA,2025-11-24,15594070560
MAA,2025-11-21,15629163360
MAA,2025-11-20,15308649120
MAA,2025-11-19,15186994080
MAA,2025-11-18,15257179680
MAA,2025-11-17,15238463520
MAA,2025-11-14,15316837440
MAA,2025-11-13,15271216800
MAA,2025-11-12,15382344000
MAA,2025-11-11,15390532320
MAA,2025-11-10,15154240800
MAA,2025-11-07,15165938400
MAA,2025-11-06,14860631040
MAA,2025-11-05,15031416000
MAA,2025-11-04,15100431840
MAA,2025-11-03,14924967840
MAA,2025-10-31,14999832479
MAA,2025-10-30,15067678560
MAA,2025-10-29,14771729280
MAA,2025-10-28,15289932960
MAA,2025-10-27,15558977759
MAA,2025-10-24,15673614240
MAA,2025-10-23,15725083680
MAA,2025-10-22,15716895360
MAA,2025-10-21,15604598400
MAA,2025-10-20,15544940639
MAA,2025-10-17,15522715199
MAA,2025-10-16,15374155680
MAA,2025-10-15,15440832000
MAA,2025-10-14,15646709759
MAA,2025-10-13,15737951040
MAA,2025-10-10,15739120800
MAA,2025-10-09,15781232160
MAA,2025-10-08,15891189600
MAA,2025-10-07,15934470720
MAA,2025-10-06,15908736000
MAA,2025-10-03,15990619199
MAA,2025-10-02,15939149759
MAA,2025-10-01,16142688000
MAA,2025-09-30,16345056479
MAA,2025-09-29,16214043360
MAA,2025-09-26,16326340320
MAA,2025-09-25,16229250240
MAA,2025-09-24,16426939680
MAA,2025-09-23,16507653120
MAA,2025-09-22,16522860000
MAA,2025-09-19,16477239360
MAA,2025-09-18,16439807040
MAA,2025-09-17,16324000800
MAA,2025-09-16,16305284639
MAA,2025-09-15,16447995360
MAA,2025-09-12,16633987199
MAA,2025-09-11,16855071840
MAA,2025-09-10,16547424960
MAA,2025-09-09,17011819680
MAA,2025-09-08,16920578400
MAA,2025-09-05,17008310400
MAA,2025-09-04,16844544000
MAA,2025-09-03,16775528160
MAA,2025-09-02,16645684800
MAA,2025-08-29,17057440320
MAA,2025-08-28,16859750880
MAA,2025-08-27,16893673919
MAA,2025-08-26,16683117120
MAA,2025-08-25,16614101280
MAA,2025-08-22,16731077280
MAA,2025-08-21,16494785759
MAA,2025-08-20,16652703360
MAA,2025-08-19,16657382400
MAA,2025-08-18,16383658560
MAA,2025-08-15,16481918400
MAA,2025-08-14,16380149280
MAA,2025-08-13,16349735520
MAA,2025-08-12,16187138880
MAA,2025-08-11,16198836479
MAA,2025-08-08,16432788479
MAA,2025-08-07,16628138400
MAA,2025-08-06,16447995360
MAA,2025-08-05,16587196800
MAA,2025-08-04,16388337600
MAA,2025-08-01,16376640000
MAA,2025-07-31,16660891680
MAA,2025-07-30,17404859040
MAA,2025-07-29,17817784320
MAA,2025-07-28,17470365600
MAA,2025-07-25,17739410400
MAA,2025-07-24,17742919680
MAA,2025-07-23,17865744480
MAA,2025-07-22,17920723200
MAA,2025-07-21,17548739520
MAA,2025-07-18,17636471520
MAA,2025-07-17,17623604160
MAA,2025-07-16,17588511360
MAA,2025-07-15,17245771680
MAA,2025-07-14,17693789760
MAA,2025-07-11,17630622720
MAA,2025-07-10,17675073600
MAA,2025-07-09,17573304480
MAA,2025-07-08,17576813760
MAA,2025-07-07,17556927840
MAA,2025-07-03,17601378720
MAA,2025-07-02,17453988960
MAA,2025-07-01,17417726400
MAA,2025-06-30,17313617760
MAA,2025-06-27,17294901600
MAA,2025-06-26,17249280960
MAA,2025-06-25,17067968160
MAA,2025-06-24,17449309920
MAA,2025-06-23,17565116160
MAA,2025-06-20,17377954560
MAA,2025-06-18,17420065920
MAA,2025-06-17,17428254240
MAA,2025-06-16,17491421280
MAA,2025-06-13,17528853600
MAA,2025-06-12,17716015200
MAA,2025-06-11,17588511360
MAA,2025-06-10,17763975360
MAA,2025-06-09,17663376000
MAA,2025-06-06,17533532640
MAA,2025-06-05,17525344320
MAA,2025-06-04,17763975360
MAA,2025-06-03,17829481920
MAA,2025-06-02,18209653920
MAA,2025-05-30,18324290400
MAA,2025-05-29,18219012000
MAA,2025-05-28,18110224320
MAA,2025-05-27,18041208480
MAA,2025-05-23,17869253760
MAA,2025-05-22,18062264160
MAA,2025-05-21,18252935040
MAA,2025-05-20,18757101600
MAA,2025-05-19,18872907840
MAA,2025-05-16,19090483200
MAA,2025-05-15,18821438400
MAA,2025-05-14,18521979840
MAA,2025-05-13,18824947680
MAA,2025-05-12,19140782880
MAA,2025-05-09,19069427520
MAA,2025-05-08,18910340160
MAA,2025-05-07,19279984320
MAA,2025-05-06,19260098400
MAA,2025-05-05,19340811840
MAA,2025-05-02,19625063520
MAA,2025-05-01,18958300320
MAA,2025-04-30,18675218400
MAA,2025-04-29,18422550240
MAA,2025-04-28,18767629440
MAA,2025-04-25,18643634880
MAA,2025-04-24,18652992960
MAA,2025-04-23,18660011520
MAA,2025-04-22,18519640320
MAA,2025-04-21,18110224320
MAA,2025-04-17,18374590080
MAA,2025-04-16,17993248320
MAA,2025-04-15,18118412640
MAA,2025-04-14,18532507680
MAA,2025-04-11,18049396800
MAA,2025-04-10,18116073120
MAA,2025-04-09,18464661600
MAA,2025-04-08,17542890720
MAA,2025-04-07,17629452960
MAA,2025-04-04,17906686080
MAA,2025-04-03,19141952640
MAA,2025-04-02,19651968000
MAA,2025-04-01,19591140480
MAA,2025-03-31,19602838080
MAA,2025-03-28,19383756000
MAA,2025-03-27,19307810000
MAA,2025-03-26,19220180000
MAA,2025-03-25,19049593600
MAA,2025-03-24,19127876400
MAA,2025-03-21,18842786800
MAA,2025-03-20,18994678800
MAA,2025-03-19,18903543600
MAA,2025-03-18,18965468800
MAA,2025-03-17,19219011600
MAA,2025-03-14,19081140400
MAA,2025-03-13,18897701600
MAA,2025-03-12,18901206800
MAA,2025-03-11,19278600000
MAA,2025-03-10,19552005600
MAA,2025-03-07,19437502400
MAA,2025-03-06,19485406800
MAA,2025-03-05,19866305200
MAA,2025-03-04,19646646000
MAA,2025-03-03,19970292800
MAA,2025-02-28,19643140800
MAA,2025-02-27,19500596000
MAA,2025-02-26,19187464800
MAA,2025-02-25,19245884800
MAA,2025-02-24,19027394000
MAA,2025-02-21,18772682800
MAA,2025-02-20,18703747200
MAA,2025-02-19,18397626400
MAA,2025-02-18,18409310400
MAA,2025-02-14,18343880000
MAA,2025-02-13,18342711600
MAA,2025-02-12,18206008800
MAA,2025-02-11,18230545200
MAA,2025-02-10,18327522400
MAA,2025-02-07,18475909200
MAA,2025-02-06,18561202400
MAA,2025-02-05,18328690800
MAA,2025-02-04,18066969200
MAA,2025-02-03,17816931600
MAA,2025-01-31,17827447200
MAA,2025-01-30,17740985600
MAA,2025-01-29,17357750400
MAA,2025-01-28,17690744400
MAA,2025-01-27,17950129200
MAA,2025-01-24,17340224400
MAA,2025-01-23,17163796000
MAA,2025-01-22,17190669200
MAA,2025-01-21,17585588400
MAA,2025-01-17,17586756800
MAA,2025-01-16,17599609200
MAA,2025-01-15,17462906400
MAA,2025-01-14,17686070800
MAA,2025-01-13,17548199600
MAA,2025-01-10,17314519600
MAA,2025-01-08,17448885600
MAA,2025-01-07,17322698400
MAA,2025-01-06,17499126800
MAA,2025-01-03,18117210400
MAA,2025-01-02,17814594800
MAA,2024-12-31,18059958800
MAA,2024-12-30,17879357120
MAA,2024-12-27,17962305000
MAA,2024-12-26,18134042160
MAA,2024-12-24,18080301280
MAA,2024-12-23,17913237240
MAA,2024-12-20,17921415200
MAA,2024-12-19,17457608040
MAA,2024-12-18,17625840360
MAA,2024-12-17,18233345960
MAA,2024-12-16,18523079400
MAA,2024-12-13,18367698160
MAA,2024-12-12,18499713800
MAA,2024-12-11,18497377240
MAA,2024-12-10,18524247680
MAA,2024-12-09,18593176200
MAA,2024-12-06,18568642320
MAA,2024-12-05,18597849320
MAA,2024-12-04,18692480000
MAA,2024-12-03,18808139720
MAA,2024-12-02,18961184400
MAA,2024-11-29,19178484480
MAA,2024-11-27,19299985600
MAA,2024-11-26,19061656480
MAA,2024-11-25,18923799440
MAA,2024-11-22,18802298320
MAA,2024-11-21,18520742840
MAA,2024-11-20,18428448720
MAA,2024-11-19,18474011640
MAA,2024-11-18,18519574560
MAA,2024-11-15,18469338520
MAA,2024-11-14,18385222360
MAA,2024-11-13,18849029520
MAA,2024-11-12,18664441280
MAA,2024-11-11,18693648280
MAA,2024-11-08,18592007920
MAA,2024-11-07,18072123320
MAA,2024-11-06,17943612520
MAA,2024-11-05,18111844840
MAA,2024-11-04,17778885040
MAA,2024-11-01,17427232760
MAA,2024-10-31,17680749520
MAA,2024-10-30,17775380200
MAA,2024-10-29,17637523160
MAA,2024-10-28,17966978120
MAA,2024-10-25,17912068960
MAA,2024-10-24,18233345960
MAA,2024-10-23,18264889520
MAA,2024-10-22,17980997480
MAA,2024-10-21,17829121080
MAA,2024-10-18,18060440520
MAA,2024-10-17,17870010880
MAA,2024-10-16,17980997480
MAA,2024-10-15,17834962480
MAA,2024-10-14,17930761440
MAA,2024-10-11,17922583480
MAA,2024-10-10,17782389880
MAA,2024-10-09,17907395840
MAA,2024-10-08,17879357120
MAA,2024-10-07,17937771120
MAA,2024-10-04,18063945360
MAA,2024-10-03,18125864200
MAA,2024-10-02,18337322880
MAA,2024-10-01,18436626680
