symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ON,2024-12-31,2024,FY,16.5706598034628,3.6799251286850727,4.460458586803931,2.8366869443144593,6.998830135704258,20.623537669630323,16.304866635470287,20.581188582124472,8.023397285914834,26947570000,27623170000,17.133500762970495,3.8049178939045225,14.1353178766261,22.226633124381394,3.0634771042699285,3.0634771042699285,3.9003106335512476,10.864143003225045,14.489703105329417,22.783874958759487,0.05836518840103208,0.04499106969570911,0.38275885589559366,0.2389600987948729,0.2657122630378353,5.058435720707222,28.373996789727126,1.2107201829035945,0,0,0.0531324569701933,0.0865114440224221,0.13100256923448167,0.36403692824171213,0.09799076571170383,1.07948358998289,0.019216921056718864,41.28059766325141,0.11876389147908151,0.1284547533485789,-0.6853649976602714,5417200000,6968700000,1476700000,11664900000,1047750000,650050000,2176900000,59.7879926012736,54.237364854378974,211.66261445346854,6.104904749590553,6.729677980852916,1.724442462087422,0.17880041835296256,1.6237716424894713
ON,2023-12-31,2023,FY,19.16182957975389,5.070118411887624,4.591362897608544,1.017877873229626,5.765033666124913,18.1114464824704,13.75365683770606,18.069654051544,7.974460181100534,35976371000,36853171000,16.47496038833173,4.359187083484794,18.19285512010114,82.06289005474453,4.622667360522191,4.622667360522191,4.4654272385799105,11.444728735132449,18.63624323640961,84.06289005474453,0.06069817325377259,0.012185776047283924,0.43170662760517053,0.25423754464555964,0.2722896804447067,2.707592965744642,33.93983957219251,0.9047858711566618,0,0,0.04391130498000727,0.06995032109535926,0.14202584902233792,0.7783059418457648,0.1864897612989216,2.5251845775225594,0.01467345207803223,45.40202559711839,0.18501822220755154,0.19259500983392572,-2.7261434873461807,3728700000,5923700000,497700000,10049500000,888850000,788850000,1864300000,41.36932024718284,60.61196933287561,176.40622496853186,8.822963438101347,6.021912899669239,2.06908798181646,0.2805874643435356,3.5734850243789182
ON,2022-12-31,2022,FY,19.2202216066482,4.391043397968605,6.07825484764543,3.6867497691597415,6.738227146814404,14.328254847645429,9.8561865189289,14.285549399815327,7.676823638042475,27018684000,27330384000,14.203913363473873,3.2450198169633206,10.261168964338612,16.91734017907457,4.365950391855861,4.365950391855861,3.282455862218059,9.083181229020573,10.379546542098668,17.11250641788241,0.0704031328838962,0.059110947076474935,0.5220489617839541,0.2697082272404725,0.10359267506397687,2.7793732414863683,24.868282402528976,1.383075953356445,0,0,0.041219283706853065,0.0720857053637914,0.1617314354885837,0.3934525844062132,0.12442650909178257,1.8774918448713303,0.012106363046768034,37.568477690935296,0.18870999633437985,0.18943950922200534,-3.2603301015697137,3668000000,4269700000,-42100000,9101800000,825850000,743600000,1498150000,36.9243472412385,73.1975759002118,138.88726759237466,9.88507657604179,4.986503931463443,2.6280306778822364,0.3073765856023269,2.3915050784856877
ON,2021-12-31,2021,FY,15.832276250880902,2.3716232088325113,4.186046511627907,3.0303030303030303,3.1773549447968055,10.816067653276956,5.127554615926709,10.77143528306319,7.582569884895467,28913544000,30658444000,28.63861331220285,4.289970622273658,16.22533333333333,22.4136,6.305566362803682,6.305566362803682,4.548865544971661,16.26528940527349,17.204514029180697,23.766235658914727,0.03491789176726312,0.04461576899739444,0.6755135866009508,0.3217847496364014,0.9257255026791872,2.4501749384475833,9.874233128834355,1.762262658227848,0,0,0.045223893884091516,0.09718389269711267,0.25156866819031787,0.2760942760942761,0.07299919878928159,0.824534942182001,0.015030119588118342,23.974573676488518,0.1364034733032645,0.14013658319915606,-5.572468874794456,2238200000,2182800000,-1240000000,7206400000,742700000,604000000,1315450000,43.83379328763465,57.58576574338592,125.08197739411254,8.326908821349148,6.338371909935443,2.9180862631388185,0.22017708378767392,1.1557434813248766
ON,2020-12-31,2020,FY,12.795227660092525,0.5702459215972729,2.1531531531531534,0.9756513270026783,2.6313610908205503,8.663501339177015,3.471390309228147,8.615777940102264,8.910883856829804,13442210999.999998,15852810999.999998,57.396289496157124,2.557984966698382,15.200962343096231,33.546820564012975,3.798844425604069,3.798844425604069,3.0167099904852517,16.34141944129471,17.92696030758792,39.562792612927375,0.017422729043607487,0.029809084234728948,0.9866610145541896,0.40278034148592523,2.4848984640758687,1.8938321536905967,2.070665083135392,3.740693739424704,0,0,0.049229305423406276,0.1223406279733587,0.24600830641439778,0.5468732330657017,0.09202664129400571,0.7736362182050872,0.012882968601332064,10.514039433726177,0.04638016572895468,0.035834506395740255,-7.052593133674215,1502800000,1425700000,-1925800000,6147500000,690500000,558250000,1241900000,46.95337773549001,59.08354995479205,129.05769665461122,7.773668639053255,6.177692441961948,2.8281924244845773,0.06618623710611841,1.1775018261504748
ON,2019-12-31,2019,FY,13.42881479678754,0.515210513506936,1.6906789973229497,0.14626429788269651,2.1761985884643464,8.08980287174495,2.6147481138963253,8.035288391336092,9.152591871501581,10017742000,12736042000,47.320462919225314,1.815499012305406,14.420241831006189,166.68455906821964,3.03411636429718,3.03411636429718,2.3081320792330415,12.510846758349706,18.33315387937239,211.91417637271215,0.02113250670660115,0.005999355942686486,1.094133325256686,0.42875793721440864,2.6702357563850687,1.6608007039155301,4.265003371544167,3.2477793361383824,0,0,0.0514688559053263,0.11614925968212544,0.2670108598896208,0.9134878364761768,0.11500752097718335,1.0699713370426571,0.014389532249587705,9.651267471748117,0.06661004024880175,0.034278959810874705,-7.452543197858359,1201600000,1074400000,-2081400000,6042900000,695500000,607650000,1228800000,46.63458924590877,55.98115283694947,126.91532883785233,7.826808510638298,6.520051508462105,2.8759331385913662,0.06411848441711845,1.544414699440253
ON,2018-12-31,2018,FY,13.8704577630958,1.480415290231241,3.0066068900424727,1.7918829636621048,2.5238319962246343,7.53680981595092,4,7.483718735252477,6.8294006606890045,6996938000.000001,8693438000,11.152276059929871,1.1902995764081454,5.4912399937215515,9.21377139847248,2.2061224618489095,2.2061224618489095,1.4789034244594526,6.245734607371219,6.822663632082875,11.447771925204108,0.08966779468390315,0.10853318980388277,0.8721465506369025,0.3645553271126575,1.2188375601695525,2.1559926495610156,6.695007800312013,2.02286077155104,0,0,0.0498953779153837,0.11069526904036882,0.1975459960988982,0.4040182075027468,0.08757634009832775,1.0119913505012779,0.013320177602368031,15.788532610024273,0.11444886665294915,0.10304334258544517,-5.183577159037282,1698500000,1695200000,-1225700000,5747000000,693750000,609850000,1157350000,42.595648401748804,67.36193537751402,122.87009561490275,8.568950437317785,5.418490397498884,2.970617042115573,0.19781813595661496,1.2147239263803682
ON,2017-12-31,2017,FY,13.138421426878407,1.9215453899028205,2.593505570040294,1.6750414790234653,2.2498222327565776,6.639013984356483,2.976534723868215,6.58639488030339,7.331121118748519,8834586000,10837186000,10.89747872209202,1.593798776857715,8.074013891427526,12.50118296306778,3.179280984597668,3.179280984597668,1.9550767621006295,9.257804544677944,9.90420946810455,15.334917220885806,0.09176434526756544,0.07999242975279204,1.062257089391104,0.41025142110603047,1.7107466256620536,2.081907871389027,5.067280453257791,1.345879458794588,0,0,0.05141527304216052,0.10728653641464163,0.21475726536114856,0.3541400109669165,0.06990673089065685,0.8041087362523345,0.012592231783658963,16.874871145059053,0.11857216247120628,0.14348926529673092,-5.626985067551552,1524300000,1255800000,-1460900000,5348600000,665650000,491000000,1059850000,46.19211271671087,57.026372059871704,113.37633642195296,7.901781895937277,6.400547445255475,3.2193666819642037,0.29174463797322586,0.9184640910168287
ON,2016-12-31,2016,FY,9.409682080924856,0.43858381502890176,1.3998073217726397,0.8868015414258189,2.476156069364162,4.44364161849711,0.38102119460500966,4.391136801541426,9.074181117533719,5297952000,7892152000,29.093640856672156,1.3560500652691392,9.115540261527874,14.388788701792505,2.9058534444931987,2.9058534444931987,2.020054774885459,11.437901449275362,13.57906400550585,21.43441607821836,0.034371772337688226,0.06949855340327735,1.9867814831066257,0.5231211368494021,3.7597101449275363,1.9094236656462131,1.9421885753613215,3.1501355013550136,0,0,0.058870203998054725,0.11436177020143848,0.24360233377621165,0.3663110805230557,0.0544933323095037,0.5847294699258445,0.014359210627351609,6.582730014326243,0.04722538322511547,0.03476783259508172,-7.379214836223507,1366500000,158200000,-2210300000,5212400000,528100000,385850000,890300000,58.838721236786206,60.77731737262124,144.26910681399633,6.203397904096539,6.00552995391705,2.529994175888177,0.09987933304080737,0.5127649325626205
ON,2015-12-31,2015,FY,8.299620132953466,0.4895536562203229,1.117283950617284,0.4710351377018044,1.466286799620133,3.874406457739791,2.458452041785375,3.8181386514719846,3.427350427350427,4127760000.0000005,4904060000,20.018234723569353,1.1807769323187827,8.771270718232044,20.805241935483874,2.5666956846163416,2.5666956846163416,1.4028434120945135,7.820220060596396,10.420866978325542,24.71804435483871,0.049954454716359474,0.04806480996957187,0.8667454296729262,0.36021811039900764,1.237920586828257,1.5262648269184216,5.517102615694165,2.2516746411483255,0,0,0.05214829223639796,0.11347903198123463,0.15412445730824892,0.5784105397365066,0.07786486641112192,0.7611856823266219,0.01341609931918302,6.4851086403888,0.0821523850924123,0.06299645606745692,-2.196343779677113,652200000,1035500000,-346200000,2522700000,421950000,357950000,740150000,44.52085359574346,53.531008425258406,118.9507513245896,8.198405253283303,6.818477938999112,3.068496801705757,0.12821788334784232,0.6462488129154795
ON,2014-12-31,2014,FY,7.194084186575654,0.4316268486916951,1.095108077360637,0.6302616609783845,1.1781569965870307,3.7608646188850967,2.1151308304891923,3.7133105802047783,2.7890784982935153,4452135000,5132135000,23.46934633632051,1.4081013979378836,9.25022854768336,16.07268953068592,2.7280238970588235,2.7280238970588235,1.6231687646277437,10.37214025869038,10.66306877207563,18.527563176895306,0.042608770848143636,0.062217340669139636,0.7302083333333333,0.3097899552875117,1.3742926434923202,1.7349154496541122,7.8885630498533725,2.5054659031754296,0,0,0.05721424505028781,0.11594661268897463,0.18802641156285743,0.4244753791813837,0.064615092668733,0.7600446428571429,0.014485419697640585,6.005181282760302,0.08920281204403767,0.0607331519129182,-2.2708191126279864,764900000,929600000,-388200000,2692100000,400450000,327500000,670850000,48.196438737428046,66.4658866579999,128.27459193991044,7.573173652694611,5.491538868323638,2.8454582819564322,0.11623774509803922,0.46484641638225255
ON,2013-12-31,2013,FY,6.212770707747265,0.33578923866934585,0.7307434695244475,0.381335119446305,1.3969636079482026,3.348961821835231,2.4380442062960483,3.2757311899977672,2.18977450323733,3690696000,4123396000,24.539202127659575,1.3263003557695763,11.276186984417965,21.608290398126464,2.5154689203925846,2.5154689203925846,1.4817968160419737,9.808268315889629,12.598215704246869,24.14166276346604,0.04075112119773615,0.04627853391338653,0.642175572519084,0.28928461774639236,1.0292578496669837,2.087646484375,6.272020725388601,2.130859375,0,0,0.05336543644661659,0.12009918424551694,0.1252686521338655,0.47815459822792544,0.05624034211377439,0.73890462700661,0.011607431631149603,4.974836062970574,0.08350938023525818,0.05279045279045279,-1.200826077249386,891000000,1092000000,-46800000,2373200000,370600000,278150000,596750000,50.289646745966145,54.505826499784206,120.47205438066466,7.257955138236828,6.696531791907514,3.0297482837528604,0.1025081788440567,0.3494083500781424
