date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-03-31,DECK,2025,FY,0.25773891831901846,0,0.25773891831901846,0.10343512528602503,0.044095540689547574,-0.41453701472472004,0.17065475798276478,0.06661727843028775,0,-0.42033748107669017,-0.27716504759817884,0,0.9366251515485506,-0.2191991983888801,0.11654163439754023,0,0.15871071977456158,0.10423167055479085,0,-1,0,0,0.06937289668093995,0,0,0,-0.3168529951487028,0.13682095495881447,0,0.08958663023739655,-0.022135416666666668,0.20593693088735196,0.021268208069698223,0,0.19243234060967948,0.15871071977456158,0,0.03782987795967461,-0.30525384318945054
2024-03-31,DECK,2024,FY,0.5299028819661946,0,0.5299028819661946,0.0994161128020374,-0.10986352683296675,0.9791907224258246,0.2791410352450696,0.09960810948766723,0,-0.27695757802279947,-0.20164441075281359,0,-0.00011020498126515319,0.2079179585022657,0.07143896586423097,0,0.22665492529349196,0.425059769206152,0,0.8857789736185852,0,0,0.4475712734729985,0,0,0,-0.026158760154877937,0.05127435258794227,0,0.30063253507406984,4.862595419847328,0.21764231273869383,-0.29967977456129113,0,0.19353718823853888,0.22665492529349196,0,0.08272613676933563,-0.6798044898253383
2023-03-31,DECK,2023,FY,0.16391650771107505,0,0.16391650771107505,-0.0314118800801391,0.05141319189575293,-0.08989559774290087,0.09024740201629104,0.18540754936923942,0,-0.05621346502721226,-0.04156265136555013,0,0.13041717925160004,-0.26847991067534327,0.11347268333212669,0,0.0960244399185336,-0.1889601724648612,0,1.0121484220256174,0,0,-0.08178938273975232,0,0,0,0.22061201719966403,0.16425214804104218,0,-0.0037243595803005953,-0.02962962962962963,0.16181816165626142,-0.5642155880585054,0,0.14745536367033288,0.0960244399185336,0,0.1099563200792543,-0.18319851574606127
2022-03-31,DECK,2022,FY,-0.22566807513762654,0,-0.22566807513762654,0.4283467679562759,0.821421640154973,0.3050983899821109,0.06138179148400259,0.02977357636425136,0,-0.053808558827035405,-0.04035040672208814,0,0.7265419153626929,0.8746402407116692,0.12229689730821465,0,0.07590746895910652,0.41382451474753057,0,-0.6378374500848856,0,0,0.15653503228230792,0,0,0,0.011809026104162967,-0.013213804133086645,0,0.09667855365732293,-0.03225806451612903,0.07579735306538442,-0.4904736307710685,0,0.06550225899703993,0.07590746895910652,0,-0.00435792361976668,0.2826464616382649
2021-03-31,DECK,2021,FY,0.6773954631403248,0,0.6773954631403248,0.14415220490634678,-0.1071112252101919,1.8220445940260832,0.3824502077277573,-0.13116079892345528,0,-0.12643702099300233,-0.09790987968906235,0,0.3173945383062374,0.08390939062001489,-0.09474664934055099,0,0.22807936919797997,0.5662240012982447,-1,1.8382083474720055,0,0,0.5563190738537811,-1,0,0,0.009902004739640044,-0.21274363373779517,0,0.15757170422945355,-0.0035714285714285713,0.2910124565171857,0.34492742282561917,0,0.26673069501455987,0.22807936919797997,0,-0.24575606324987487,-1.4491660070111954
2020-03-31,DECK,2020,FY,0.10131390624258087,0,0.10131390624258087,0.12417238673165987,0.11755044075139326,-0.543376363915783,0.09010913771618716,1.1167795468577522,0,-0.06754184953586825,-0.05311221061633376,0,-0.08542274052478134,0.302895940141333,0.7209321249785263,0,0.23676469969997324,0.18338214348584506,0.05804311774461028,-0.34575082141905694,0,0,0.20126614615765356,-0.020646581016795573,0,0,-0.22439916145890254,1.4632996837752372,0,0.635794972727939,-0.037800687285223365,0.09522685000888373,-0.12823342456078396,0,0.09088821486322275,0.23676469969997324,0,8.386617572371762,0.3663066923688793
2019-03-31,DECK,2019,FY,0.3714724283089518,0,0.3714724283089518,0.24034823142308748,-0.069291927290205,0.5133437990580848,0.20282972251809067,-0.028915071629073138,0,-0.10987035436473638,-0.08847438752783965,0,-0.1956957869779318,-0.07101175662919419,-0.06188487626134825,0,0.12878021542591264,0.3303739660843739,0.04325259515570934,0.5523848910945686,0,0,0.3243606144867471,-0.01914042661249365,0,0,-0.022141261051199845,-0.021438029070026926,0,0.18070457354758962,-0.04276315789473684,0.13156739464874007,-0.744897173226527,0,0.11091978030972205,0.12878021542591264,0,-0.018016333146312576,-0.4028771915714975
2018-03-31,DECK,2018,FY,0.4736910653816098,0,0.4736910653816098,-0.2047059080080031,0.002512957962329054,-0.44124622331958024,0.1094867212218011,-0.02380603996789798,0,-0.1118855353250023,-0.09210393286826409,0,-0.14151829650174466,0.07938125231567247,-0.04655501012241245,0,0.06091644431019148,-0.020376878395711888,0.05090909090909091,0.7725106902871106,0,0,0.18934178345310623,-0.018016333146312576,0,0,1.2187015002586652,0.7131024288299309,0,0.3623829070624145,-0.05,-0.041140132432231274,0.5091678953536728,0,-0.014122011412043951,0.06091644431019148,0,-0.016854621230693798,-0.5354645508852631
2017-03-31,DECK,2017,FY,0.1862446941729415,0,0.1862446941729415,-0.0009857850879581723,-0.003534381866620431,0.7063584455901103,0.04461384765165158,-0.04937912546470752,-0.8906467397251708,-0.21545058174547732,-0.624914675767918,0,1.1665051366543904,-0.0796641234388986,-0.24648234928489163,0,-0.06751440455437425,-0.04672293300726691,-0.9918488329010745,-0.2096369254538432,0,0,-0.3331139045191155,-0.016824492047439552,0,0,0.17543326238978413,0.08842008904423085,0,-0.23526305791749438,0,-0.008300572691115846,-0.28671498759546626,0,-0.01366035777816596,-0.06751440455437425,0,-0.6740255329350888,-0.7767020911895783
2016-03-31,DECK,2016,FY,0.09244346926175809,0,0.09244346926175809,0.16006949928921183,0.25532520478337123,-0.4864049198530877,0.1444407385452517,0.021216699595810896,0,-0.053759274244099244,-0.021870667711438866,0,0.3741759339415329,0.15406562054208273,0.01854388215334961,0,0.0924283698297253,0.17358891196303988,11.534831878134868,0.2818418121054586,0,0,0.42351171646512514,-0.015774868794112325,0,0,0.2247633824670287,0.102785298031478,0,0.333486461074785,-0.03903903903903904,0.03517040970978368,-0.004348250928278288,0,0.0325065207275894,0.0924283698297253,0,1.5976593922723616,0.21840669646206445
