date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,58.81,60.53,58.4,59.65,1941700,58.055277777777775,59.622521585602215,50.02046985878148,58.928714285714285,59.313144225882624,58.50785262271914,-67.68743400211198,8.486433199741942,1.4889932840681313
2025-12-31 00:00:00,59.04,59.31,58.67,58.81,852341,58.10543650793651,59.62140001766761,45.41207929747456,58.914571428571435,59.29305089875189,58.45621775260575,-76.55755015839493,8.719541039708094,1.7866008927569692
2025-12-30 00:00:00,58.91,59.32,58.54,59.12,978107,58.16166666666667,59.65451838573568,46.893813781934966,59.000142857142855,59.38765031496159,58.42892269504708,-73.28405491024293,8.911626449751221,1.9286764243905716
2025-12-29 00:00:00,59.18,59.64,58.84,59.24,789200,58.21761904761904,59.67633546270448,47.4503238820919,59.078285714285705,59.45024179857358,58.39178789496013,-72.0168954593453,9.111395276196076,2.114091944547351
2025-12-26 00:00:00,59.14,59.34,58.77,59.22,584900,58.27234126984127,59.69414507342711,47.35363200804304,59.170095238095236,59.503641856310594,58.35034716880689,-72.22808870116161,9.379105783428422,2.3279677832822347
2025-12-24 00:00:00,58.97,59.47,58.66,59.19,422500,58.32599206349206,59.71349793356699,47.21835954627325,59.289571428571435,59.56616609895035,58.30873870905408,-72.54487856388602,9.595142597744845,2.5054589898858852
2025-12-23 00:00:00,59.08,59.58,58.54,59.25,1373746,58.38146825396825,59.734865196161564,47.44475856060687,59.44361904761906,59.640103236620966,58.26726460190703,-71.9112988384372,9.819820884633925,2.7438547246528917
2025-12-22 00:00:00,58.28,59.39,58.02,58.96,1244100,58.429642857142845,59.754655612331426,46.28894065228686,59.61214285714286,59.71417360089563,58.22321796515594,-74.97360084477299,10.05348630299857,2.7789017165060006
2025-12-19 00:00:00,57.83,58.87,57.03,58.27,3128327,58.47904761904761,59.787090535283724,43.54587983637963,59.8205238095238,59.83660514151912,58.187103853252694,-82.259767687434,10.260532092304262,2.7398423312300286
2025-12-18 00:00:00,57.49,58.43,56.84,57.1,1731425,58.54650793650792,59.84901259794836,38.60929720234416,60.096809523809526,60.067509172402715,58.171146212243144,-94.61457233368535,10.378170132375411,2.7174250679641565
2025-12-17 00:00:00,57.36,58.28,56.93,56.99,1697437,58.62214285714284,59.96121719378298,38.13703450577482,60.48790476190476,60.484190191415216,58.1902262465466,-95.77613516367478,10.417610984963138,2.6682021568839196
2025-12-16 00:00:00,58.74,58.9,56.59,57.44,2750500,58.69634920634919,60.08249136495779,39.28503840910459,60.894999999999996,60.95940267477474,58.21309078436198,-91.02428722280894,10.430752912208327,2.5872968036156965
2025-12-15 00:00:00,59.78,60.28,57.43,58.69,1723764,58.7726984126984,60.190348155364234,42.592067232490024,61.26480952380953,61.42147352591554,58.2229314824136,-77.33473242392449,10.444420516543325,2.512301932491395
2025-12-12 00:00:00,60.57,60.6,58.24,58.51,2371200,58.84460317460315,60.25158685558318,41.938520412836446,61.51885714285715,61.75812536163805,58.195365709231766,-79.22350472193078,10.58130913068874,2.480443256758759
2025-12-11 00:00:00,60.36,61.16,59.24,60.26,1479806,58.91845238095236,60.32267203336208,46.742456119482924,61.80071428571429,62.15304796887085,58.1727577905657,-48.9038785834739,10.845137938464573,2.3985609748347025
2025-12-10 00:00:00,58.82,61.2,58.75,60.83,2301100,58.986468253968226,60.32523007554013,48.419948389853786,61.92133333333333,62.34561447740264,58.0970195895236,-44.09780775716698,11.27442341067682,2.3826335744297733
2025-12-09 00:00:00,60.04,60.6,58.78,58.82,1835920,59.04075396825394,60.30462722148054,41.55149555804918,61.97980952380952,62.477117398674274,58.00266389844032,-61.04553119730187,11.720880301777557,2.4333483104561906
2025-12-08 00:00:00,61.68,61.69,59.95,60.29,2070615,59.10055555555553,60.36522425092872,45.68258306267639,62.22323809523809,62.89679140313009,57.967111885116395,-48.650927487352476,12.093546562776886,2.52307431519565
2025-12-05 00:00:00,63.5,63.98,61.35,61.68,1765000,59.16246031746029,60.368294628517646,50.05187284423252,62.312952380952375,63.15419871902726,57.88662864363981,-36.93086003372684,12.498425480522918,2.6594465589667333
2025-12-04 00:00:00,63.78,63.79,61.27,63.54,1442714,59.21551587301584,60.31475563376326,56.80244682145409,62.25361904761904,63.2429878221201,57.762726910557916,-21.247892074199015,12.697640915115057,2.738198495361503
2025-12-03 00:00:00,63.33,64.72,63.11,63.82,1783107,59.26503968253965,60.183113006569926,57.893921692543444,62,63.080460327213714,57.58036996299717,-18.887015177065784,12.931269752406697,2.6869036082449993
2025-12-02 00:00:00,63.85,64,62.84,62.95,1368627,59.310833333333306,60.034668639491144,55.422547655053066,61.706761904761905,62.85830721911159,57.38603083945078,-26.22259696458684,12.86943105515731,2.60199519599864
2025-12-01 00:00:00,63.78,65.25,63.57,63.76,1657014,59.3601587301587,59.915675522735675,58.38517735913794,61.48833333333334,62.729029733068074,57.21415587493699,-25.078369905956098,12.899439200304563,2.5559191595197217
2025-11-28 00:00:00,64.63,65.11,63.99,64.51,867038,59.404246031746005,59.75876431958203,61.19784609357132,61.18709523809523,62.4706328448159,57.0145580397336,-19.200626959247575,12.806769621871492,2.496131206487351
2025-11-26 00:00:00,65.44,65.74,64.09,64.63,1472256,59.44345238095235,59.564836332626186,61.63901712335001,60.79752380952382,62.07805027526822,56.788502395703105,-18.260188087774296,12.638876401064532,2.332418219359469
2025-11-25 00:00:00,64.03,66.06,63.36,65.85,2047000,59.46984126984125,59.358094958447666,66.14023999197536,60.38409523809523,61.624466386521,56.55446729947215,-8.699059561128529,12.447581189328377,2.159816890386775
2025-11-24 00:00:00,61.29,64.11,61.16,63.49,2954428,59.490476190476166,59.09311924246593,61.028220010002954,59.845380952380935,60.95218103261832,56.27914358908777,-27.194357366771115,12.248634169122775,1.9431785172752403
2025-11-21 00:00:00,58.83,62.56,58.42,61.53,2001749,59.51123015873012,58.91365472175025,55.8927789607972,59.53504761904761,60.53278156861007,56.06965872546688,-42.55485893416925,12.268636107653318,2.013433075619848
