symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
CSGP,2024-12-31,2024,FY,0.1145417515274949,0.10909090909090909,-0.9833510449876018,-0.9833510449876018,-0.6298372030958099,-0.6304347826086957,-0.6304347826086957,0.002467308166790032,0.0022118456623248955,0,-0.1979570990806946,-1.528436018957346,2.5330467896356357,0.7469738626102923,0.3586051603748813,1.0287947677822158,-0.23356927423186605,-0.19318695236201272,1.2988246578643161,-0.6064532327906416,-0.5424126820754929,2.7113198559330067,0.982142692148253,0.2766058026469734,0,0,0,-0.04034729315628192,0,0.03779275087727166,0.02675020539977488,-0.061239193083573486,0.2156203288490284,0.3150065626367216
CSGP,2023-12-31,2023,FY,0.12490887321704235,0.11032571816331146,-0.3740576496674058,-0.3740576496674058,0.014073071718538565,-0.01075268817204302,-0.01075268817204302,0.022751360135660283,0.02299925581769545,0,0.022732021227696294,0.10511705860786676,2.8010326430813475,0.832573850935134,0.3900826784560838,2.0857789718463637,0.29819392774467374,-0.054063007516069114,7.603257294868684,0.398694032111645,0.5497209763073498,4.399609877474489,1.1604893136543804,0.2824671133400342,0,0,0,0.27225471085120206,0,0.061556899340313026,0.04442862144369028,0.004359702599540513,0.2114078768673608,0.3406980154462802
CSGP,2022-12-31,2022,FY,0.1225552752252287,0.1143739366059613,0.043256997455470736,0.043256997455470736,0.2628161312371839,0.24000000000000007,0.25675675675675685,0.010387292521863288,0.009113050537852649,0,0.018923596696832867,0.03840439444168391,3.175662119285201,0.8942394977183209,0.4286077673489103,2.7208004921979985,0.7084557991429589,-0.04202596404313137,23.951780609690548,1.5230108807854186,0.0749162174348705,4.566521010661867,1.170927151331104,0.8483803909391064,0,0,0,0.2330051194949406,-1,0.1578640436077753,0.19045573354476528,-0.007185820173099062,0.09900497512437811,0.16397360036413292
CSGP,2021-12-31,2021,FY,0.1718581884836762,0.17543707608082953,0.49480294050525236,0.49480294050525236,0.2882603641999225,0.25000000000000006,0.25423728813559326,0.03015260158117301,0.02844022334707509,0,-0.03368606847066278,-0.07595046589561837,3.554632990106562,0.903557904129412,0.4996653218400403,9.785627039087691,0.9200797653143465,0.28734230387200616,10.774286837135751,1.8208804465819866,0.12868120150380374,4.110188968952033,1.8318074935221538,0.7376412060474453,0,0,0,0.20075229198934091,-0.11489080079417605,0.04937530909185559,0.03146434812537894,-0.00987826000362766,0.2337646394460949,0.05185546921754784
CSGP,2020-12-31,2020,FY,0.1852514683304292,0.21573643829695266,-0.20449900563063372,-0.20449900563063372,-0.2788740264729508,-0.3103448275862069,-0.313953488372093,0.0485541173230515,0.0463008463008463,0,0.06187688409279567,0.06359835075792732,2.915289293993043,0.9284518357044004,0.4987925755434483,5.609999390959186,1.8774060331350675,0.8060647886949421,8.12638225511693,55.23265831429097,0.6142277041753178,6.5236907322892055,1.880815991538652,0.7679817504359259,0,0,0,0.12694058976582828,0,0.7943552467497287,0.5053028366429743,6.506804696208192,0.29708125666788743,0.4224838933761935
CSGP,2019-12-31,2019,FY,0.1744264292282805,0.20455711525882986,0.32892851398575834,0.32892851398575834,0.3215193803653696,0.3181818181818181,0.323076923076923,0.006988740362748905,0.004993415276558385,0,0.3646417733367515,0.3458077468887537,2.636866722937675,1.0223810242682339,0.480379098378948,5.302339267156907,1.647068677666742,1.0212464807027553,8.178687220902209,4.8412998134002985,2.279912898002437,4.167626015301256,0.8723777408329093,0.8238353336164225,0,0,0,0.034173468472508746,0,0.16330697923335558,0.11913378151119444,36.45575,0.24436034358064931,0.13710874956681
CSGP,2018-12-31,2018,FY,0.2347647710908281,0.23773574266239006,0.5715565972700951,0.5738712201408386,0.9424915440727006,0.7837837837837839,0.7567567567567568,0.08608433734939759,0.08608718972555797,0,0.42928722683561776,0.4549009533595935,2.014228053564837,1.0741497763605758,0.46281007539292396,3.4055763499093623,1.3769784358853268,1.0966396090509452,4.200173847084105,5.150921572089731,61.08854421411968,4.3507334309311245,1.4992532216423082,0.7100532483001261,0,0,0,0.4645648604269294,0,0.1529580736127869,0.04947450449742961,0,0.1360382667416995,0.11200886994337876
CSGP,2017-12-31,2017,FY,0.15233456299320702,0.1220383359244128,0.18676284105319135,0.19951692488181913,0.4422658720362991,0.423076923076923,0.423076923076923,0.032113656853296854,0.03462202491059317,0,0.1697600701747391,0.15575447007851503,1.871657286546148,1.2044003011841613,0.5252502354051722,1.5990662772714832,1.1778734305356484,0.4842778290614878,3.4122391012234,8.889684107078844,1.4886566871913873,4.396622953195654,1.564121512437096,0.5941881322293028,0,0,0,0.2513870053014425,0,0.31503805611096797,0.5528579413139051,-1,0.16295811518324607,0.10650817094668635
CSGP,2016-12-31,2016,FY,0.17683670430086376,0.26954037167298744,11.231320880587058,11.649934526407682,25.55151515151515,24.63636363636364,25.074074074074073,0.021174603174603176,0.015211267605633802,0,0.43548467872908214,0.7369164947665979,2.0730686797897553,1.3926947429474772,0.6340613990057871,2.5711752080158803,4.617280716107083,0.5936759249195711,2.9959829928655717,3.1739758419760244,1.4610860622448318,2.855442656184119,0.8045679237171832,0.5335807226327367,0,0,0,0.19554856777870583,0,0.05072777029493102,0.04931532089624238,-0.047232985649597874,0.16180048661800486,0.004900259256510738
CSGP,2015-12-31,2015,FY,0.23583870430047782,0.24804932248416903,-0.8526672727719488,-0.8583669230198571,-1.0772248100024515,-1.0733333333333335,-1.072,0.04252854542445805,0.04272053784145426,0,-0.02874038454856889,-0.10091443781393551,2.1037988499513305,1.0302759039677627,0.7132596955597502,2.5725971714048854,1.2972077332295315,0.3669883470839511,-1.3143611584327086,-1.1682820377756038,-1.2943651033787191,3.0230298878390482,1.6116526547989554,0.5736236028972096,0,0,0,0.02479796581153546,0,-0.00197294980712028,-0.021632921775897346,-0.07763116883116883,0.18644679392342944,0.6431884069372711
CSGP,2014-12-31,2014,FY,0.30614614587372974,0.34385324514527293,0.49401615271659327,0.49348155260922555,0.5090132508239725,0.3636363636363636,0.3636363636363636,0.0919768702565956,0.08609811427761237,0,0.3288241703447894,0.3048422515012996,2.08915381536041,0.798309358768641,0.7514480425577991,2.4994483674747507,1.3808748599269827,3.2892384977932627,0.07964217219724512,0.5713432821656814,1.3437039079284052,3.31361371418718,1.7599270716615583,0.7577835227426649,0,0,0,0.9132508068012138,0,0.6576864266950521,0.4938218116427584,1.5142857142857142,0.1854053938447719,0.299273243928367
CSGP,2013-12-31,2013,FY,0.26006755521009556,0.32623473858850555,0.9480798111993135,0.9735422740524782,1.9988905698436712,1.9729729729729732,1.9729729729729732,0.0428522971394113,0.04686630301680953,0,0.2574367786731068,0.25197778151826294,1.7148045683325641,0.4532354837237345,0.4318676895950559,3.679943498560392,0.8534355564182751,1.0262769956149205,173.10562631008312,-0.15456996384407112,0.643952462864213,2.2268644689094272,1.1409328933124483,0.7869598274783309,0,0,0,-0.045427375971309025,0,0.07882578816776367,0.0767136880863258,-0.10256410256410256,0.4274331420197826,0.2132922420582016
CSGP,2012-12-31,2012,FY,0.3900801627088481,0.43711293566708037,0.23913332447162036,0.26039226493959855,-0.3234852620087336,-0.41269841269841273,-0.40322580645161293,0.14707535342181488,0.1454499086156331,0,2.3531633248978,5.680284857571214,1.6188633959041596,0.3026932018669881,0.24427118401307424,8.177187641751805,0.1933963842114747,0.6226286242402697,2.230959731536433,-0.5538543947965735,-0.6045845423681631,3.7184388067085568,1.104667398568946,0.7159260831127119,0,0,0,0.24714719880727107,0,0.5111363297385981,0.09286459997800856,0,0.6347756650197135,0.3492210899720563
CSGP,2011-12-31,2011,FY,0.11260496773623266,0.14657124231569946,-0.04002552105487027,-0.0440834248079034,0.10286703288434043,-0.030769230769230795,-0.03125000000000003,0.13777668470241022,0.1361858308784469,0,-0.3459217194224452,1.5899718060699872,1.3467267755849242,0.2843546753499149,-0.0075307288496079235,4.817824433666433,-0.36425195953340306,-0.4741627178816238,1.491389233053001,-0.04264347850805676,-0.501512189490422,3.125060678104973,1.1364907385931982,0.8194346527401021,0,0,0,-0.03299323500055451,0,0.7537552769488318,0.5186167877210809,0,0.15487031700288184,0.19250531272759924
CSGP,2010-12-31,2010,FY,0.07918095574241983,0.04940233182537056,-0.26150463326527407,-0.2845924297157217,-0.28909217354089767,-0.3157894736842105,-0.3191489361702127,0.027805864509605663,0.039247176913425344,0,-0.007581692739265586,-1.6232213608957795,1.8796292154592726,0.5287571723062786,0.0992849563336148,2.089099886647958,0.5551911652248996,-0.2898513586423635,1.199265220892985,0.868061277293863,-0.21958576843008176,1.2477169528253065,0.5404153689605941,0.2681450148244601,0,0,0,0.402878257487359,0,0.08668022808895172,0.03391305894044515,0,0.24444125663462918,0.15532066946378348
CSGP,2009-12-31,2009,FY,-0.013035004801626905,-0.02211911955114372,-0.19988438725243793,-0.19988438725243793,-0.2408317426796085,-0.2692307692307693,-0.27692307692307694,0.021061325624612843,0.01918158567774936,0,-0.03273198396401682,-0.22084720283474712,3.115778402076818,0.7178100087716002,0.25088626777311335,4.127801820970678,0.46981616983518115,0.14532477786320336,1.9009886317665046,-0.3129176899466273,0.4279249137775809,0.7780868629840527,0.5629448178100793,0.3607200912488293,0,0,0,0.04563201561737433,0,0.20992332169003303,0.15878868182128408,0,0.09271886511482091,0.06327748703932935
CSGP,2008-12-31,2008,FY,0.1017764062135318,0.19740570709985272,1.2287698857270895,1.2287698857270895,0.5436649739828224,0.5476190476190476,0.5853658536585366,0.017223272421760135,0.007524221809936096,0,-0.21025502422826695,-0.007354508633553613,4.690372011506632,0.8681105703366232,0.5062789374321353,51.772750635969444,1.525010099409274,0.7002199353337631,3.8650663659373063,204.93735597769978,2.63247555238516,3.8696903893839845,0.5072235467954471,0.28572940822254383,0,0,0,0.13048275862068964,0,0.038966204018729626,0.05847511801366113,0,0.02457239219465189,-0.07643809566930025
CSGP,2007-12-31,2007,FY,0.21345719338657806,0.1299037497688632,0.2678076841133442,0.2678076841133442,0.285334407735697,0.27272727272727276,0.26153846153846155,0.01562583328889126,0.012470649621706235,0,0.5816005618149064,0.8961196443007275,6.419456852276143,1.0103454843787227,0.6407712041948542,8.157800791141568,6.6899743984188,0.9984690930009863,2.4694502521863244,3.759098637708556,-0.39104417281749015,28.541436456201247,1.2418928567605632,0.27426204309987345,0,0,0,0.18180830254292546,0,0.16848135871360784,0.1093891120169256,0,0.037058627581612255,0.21888494915908996
