date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,TROW,2024,FY,0.2822026516984419,0,0.2822026516984419,0.08602549820522341,0,0,0.22706557662202123,0.14899303235659062,0,-0.2743938497930219,-0.04418907336275039,0.09286831741921563,0,0.11960509639116804,0.05747370883532001,0,0.09717561976740398,-0.16410498935918658,0,0.3157099697885196,0,0,-0.09916172561848292,0,0,0,0.09462184873949579,0.05525525525525526,0,0.017256993358824715,-0.004464285714285714,0.10626811075241568,-0.08842105263157894,0,0.08840517196031604,0.09717561976740398,0.09286831741921563,-0.09659643435980551,-0.34867186166884706
2023-12-31,TROW,2023,FY,0.17714741398951925,0,0.17714741398951925,0.07907038867370109,0,0,0.1478257397276684,0.0121727369336296,0,-0.1945061924420451,-0.03743201124488175,0.09624767142730419,0,0.08772311710927297,0.03710933192174508,-1,0.05458074600843404,0.03983280059011556,0,0.4391304347826087,0,0,0.08040645018776231,0,0,0,0.013542287709735116,-0.0034581365963955576,0,0.01594765896544674,-0.0022271714922048997,0.07924182788922315,0.10377358490566038,0,0.0752983766050116,0.05458074600843404,0.09624767142730419,-0.06401699029126214,-0.2328892005610098
2022-12-31,TROW,2022,FY,0.15264920228481388,0,0.15264920228481388,-0.29254464707549843,0,0,-0.029867513752227473,0.10422445060806486,-0.018713797712758058,-0.3104882855266039,-0.09260799645095104,-0.3151691877771703,0,2.1799723119520076,-0.08551085652046754,4.983193277310924,-0.06920617155647933,-0.056380510440835266,0,-0.40949935815147626,0,0,-0.11043426999410494,0,0,0,-0.2158028319529789,-0.13897159871736142,0,-0.13253225734935487,-0.019650655021834062,0.04034093720619526,-1,0,-0.020304343489199465,-0.06920617155647933,-0.3151691877771703,0.32263242375601925,-0.11939712693304028
2021-12-31,TROW,2021,FY,-0.29214109773667335,0,-0.29214109773667335,0.22616151083304367,0,0,-0.14375746318163726,0.15301353013530136,3.045666216013219,0,4.417755745831456,-0.16951717874981082,0,1.231719876416066,0.30140959680806384,-0.524,0.17356224786565344,3.3013972055888225,0,-0.08352941176470588,0,0,0.8661532819948662,0,0,0,0.553918007265179,0.5626342161775233,0,0.6221678774365245,0.0043859649122807015,0.14990469145637145,-0.15217391304347827,0,0.17071493447515246,0.17356224786565344,-0.16951717874981082,0.6171317326411421,0.36228474169002806
2020-12-31,TROW,2020,FY,0.20759905713323606,0,0.20759905713323606,0.33482833281781627,0,0,0.24147586888486247,0.03540499235863474,0,0,0,0.13985853125539133,0,-0.04146100691016782,0.10902157142441268,-0.2138364779874214,0.14239475263654292,-0.5328671328671328,0,1.6729559748427674,0,0,0.1071863580998782,0,0,0,0.34811809150692596,0.2980255516840883,0,0.2555766278334688,-0.029787234042553193,0.0909909210832622,0.46511627906976744,0,0.08517199138283044,0.14239475263654292,0.13985853125539133,0.05331510594668489,-0.2214001834301437
2019-12-31,TROW,2019,FY,0.25021049677238283,0,0.25021049677238283,0.1764919941775837,0,0,0.2296941462426575,0.18735823378194466,0,0,0,0.26196235908849,0,-0.20141899881750097,0.2022399160031499,0,0.21342644974184907,-0.061269146608315096,0,-0.4132841328413284,0,0,-0.12875840113194198,0,0,0,0.3186346863468635,0.5885608856088561,0,0.34267006184066934,-0.012605042016806723,0.17924269321571715,-0.023809523809523808,0,0.1596590630765965,0.21342644974184907,0.26196235908849,0,-0.14755823744035926
2018-12-31,TROW,2018,FY,-0.25095916329426604,0,-0.25095916329426604,-0.027772863966035732,0,0,-0.19983792544570503,0.014263803680981594,0,0,0,0.17247638766769718,1,0.4032079646017699,0.13739500816050315,-1,0.02042360060514372,0.05689176688251619,0,-0.20644216691068815,0,0,-0.00632688927943761,0,0,0,0.2497117823380217,0.2497117823380217,0,0.14828738512949038,-0.02857142857142857,0.10768513450505787,-10.666666666666666,0,0.051490282260833735,0.02042360060514372,0.17247638766769718,-1,0.25095916329426604
2017-12-31,TROW,2017,FY,0.579135197941738,0,0.579135197941738,0.24214458360799823,0,0,0.4867469879518072,0.05999024548853845,0,0,0,0.231642562705233,-1.572944297082228,-0.571157495256167,0.10059145673603505,0,0.21050602409638555,0.19579646017699115,0,0.7379134860050891,0,0,0.29259427532939575,0,0,0,0.40310579100614685,0.40310579100614685,0,0.35714285714285715,0,0.1488960313024036,-1.3130434782608695,0,0.16287984666373836,0.21050602409638555,0.231642562705233,-0.15016778523489932,-0.579135197941738
2016-12-31,TROW,2016,FY,0.027808581421137932,0,0.027808581421137932,0.02040358744394619,0,0,0.02576778100475808,0.013177400757700544,0,0,0,0.43625508002609004,5.308571428571429,0.8931297709923665,0.30854784154101933,0,0.2189390824179052,0.059788980070339975,0,0.8537735849056604,0,0,0.14754953076120958,0,0,0,1.0189418680600915,1.0189418680600915,0,0.5343577848651783,-0.021956087824351298,0.08132067393658549,-0.8672055427251733,0,0.051784964300713984,0.2189390824179052,0.43625508002609004,0,-0.027808581421137932
2015-12-31,TROW,2015,FY,-0.22163202974570081,0,-0.22163202974570081,0.007226738934056007,0,0,-0.16963415259890194,0.03530013642564802,0,0,0,-0.0991231242090038,-1.219023779724656,-0.03593073593073593,-0.05598701122987417,0,-0.09522712777265963,0.1896792189679219,0,-0.1016949152542373,0,0,0.14850299401197606,0,0,0,0.8625304136253041,0.8625304136253041,0,0.38402889245585875,-0.040229885057471264,-0.10772791622660165,-0.3651026392961877,0,-0.11736358244365362,-0.09522712777265963,-0.0991231242090038,0,0.22163202974570081
