date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,89.2,93.02,88.7,92.64,1465800,81.63460317460321,91.47313912474178,53.96427024697174,90.658,91.17125534191194,92.9839511157181,-51.96506550218341,11.621664582254592,1.7565519491321624
2025-12-31 00:00:00,89.5,90.04,89.05,89.08,757700,81.5721031746032,91.42551215024145,37.16898827062232,90.54685714285712,91.0078244311734,92.88314906888097,-90.82969432314408,12.075639799029464,1.9399512880482337
2025-12-30 00:00:00,90.24,90.24,89.4,89.68,944017,81.52841269841271,91.52124734004721,39.41971251669055,90.80795238095237,91.31987151447372,92.88702629920473,-84.27947598253263,12.045312473242348,2.0983523893760077
2025-12-29 00:00:00,88.96,89.49,88.73,89.36,1352256,81.4823015873016,91.5964002927022,37.54683201941754,91.044,91.58303175346744,92.87226396395005,-87.7729257641921,12.066298515365448,2.262194233482174
2025-12-26 00:00:00,88.67,89.17,88.37,89.08,810046,81.4415873015873,91.68768193730229,35.93765075409293,91.34247619047618,91.91882826079097,92.86622325910545,-90.82969432314408,11.945221516163587,2.3191321652721735
2025-12-24 00:00:00,89.11,89.16,88.52,88.69,591016,81.40178571428571,91.79411793474318,33.72916380402985,91.70285714285714,92.32898893914383,92.86787187994172,-95.08733624454146,11.757990896280328,2.3351903562664864
2025-12-23 00:00:00,89.97,90.17,88.24,88.55,1212240,81.36373015873015,91.92081662595719,32.95877015381079,92.13761904761905,92.83601445179606,92.88067879794596,-96.61572052401745,11.583410091138612,2.256941514528013
2025-12-22 00:00:00,91.95,92.28,89.09,89.79,1424918,81.3215476190476,92.05840097803707,36.44305796796959,92.60933333333332,93.41497694864695,92.89732792093238,-91.67657550535073,11.401846053791228,1.9820900584988561
2025-12-19 00:00:00,91.38,92.03,90.81,91.47,3071800,81.27924603174601,92.150988773059,42.033430853768856,92.98576190476192,93.88237653447229,92.87628499129076,-83.57487922705315,11.322636153957575,1.7999996527777444
2025-12-18 00:00:00,92.81,93.93,91.67,91.72,1391209,81.23876984126981,92.17878423318385,42.94370352552447,93.20852380952381,94.16527962108378,92.80352233288491,-80.55555555555557,11.475459053406395,1.738326494074114
2025-12-17 00:00:00,92.7,93.49,92.18,92.91,1436800,81.19563492063489,92.19751012025257,47.48934424886126,93.41428571428571,94.44124721650508,92.72111474374303,-66.1835748792271,11.759222583674775,1.6793405699857311
2025-12-16 00:00:00,94.94,94.94,91.8,92.26,1627237,81.15492063492061,92.16842890067105,44.5102076072475,93.52209523809525,94.57951103378667,92.60052894537895,-74.03381642512072,12.129359960618782,1.7327077076067965
2025-12-15 00:00:00,91.97,92.93,90.11,92.59,1229021,81.12051587301586,92.16469130478006,45.733393053093415,93.69995238095238,94.81921791163747,92.49647789120156,-70.04830917874392,12.514302832640547,1.6841759854599518
2025-12-12 00:00:00,93.2,93.98,91.64,92.84,1345100,81.08956349206348,92.14733176619966,46.63493395819413,93.86266666666667,95.03543840862682,92.37975176127622,-67.11003627569528,12.59902119654732,1.69298634076002
2025-12-11 00:00:00,91.45,93.93,91.25,93.27,1101400,81.05730158730155,92.11905959339148,48.15093860869429,94.02090476190476,95.23639696269609,92.2525123258059,-63.20093457943936,12.901117401749234,1.7484343710874608
2025-12-10 00:00:00,91.66,92.43,90.12,91.5,1068590,81.02646825396823,92.07208243393808,40.79442779535167,94.15261904761904,95.39532155557336,92.10912649641048,-83.87850467289726,13.20739960715133,1.766343964237997
2025-12-09 00:00:00,91.6,92.66,91.02,91.45,1066948,80.99670634920633,92.09543273736412,40.57325844034698,94.47647619047619,95.81095205204514,92.01560749438319,-94.38642297650122,13.28459726365178,1.6501832474001188
2025-12-08 00:00:00,93.46,93.6,91.63,91.91,1062100,80.97587301587299,92.12177693072591,41.910749666635326,94.82233333333333,96.27228035038188,91.92110561183294,-89.19631093544147,13.486272768873011,1.4479235995037871
2025-12-05 00:00:00,94.3,94.8,93.61,93.63,919300,80.95464285714284,92.13042088708207,47.32766523948243,95.13776190476189,96.71305011649373,91.81022813534791,-66.53491436100144,13.779697666708614,1.2571221102184154
2025-12-04 00:00:00,95.75,95.99,92.4,94.39,1084200,80.93333333333331,92.06921357635072,49.97803376668669,95.29480952380952,96.95662626960612,91.64465997948629,-56.521739130434845,14.28931366787048,1.2085524399048644
2025-12-03 00:00:00,96.7,97.35,95.14,95.29,1034400,80.91230158730157,91.97448759987523,53.25760486293847,95.38509523809523,97.11430781308123,91.45225171127919,-44.664031620553345,14.819314309078822,1.1924076484155917
2025-12-02 00:00:00,97.12,97.25,95.58,96.05,1409340,80.89027777777774,91.83916056313545,56.14660655777502,95.38304761904762,97.15739310681164,91.22825159635318,-41.37115839243502,14.931310851418925,1.2329974655286198
2025-12-01 00:00:00,96.4,97.4,95.53,96.42,1479534,80.86194444444443,91.66728956571241,57.55809066604401,95.29895238095241,97.09291676299199,90.97625645975828,-36.99763593380612,14.971317925332139,1.2479507201808895
2025-11-28 00:00:00,96.47,97.09,95.99,96.07,514512,80.83511904761902,91.47330138472107,56.599735489409184,95.17095238095239,96.96324561737649,90.70747530288749,-41.13475177304972,15.01292528220188,1.2192924177571192
2025-11-26 00:00:00,96.52,97.31,96.04,96.48,1115908,80.80484126984123,91.28568103307703,58.02494074243351,95.07185714285713,96.86076410321951,90.44329414110153,-36.28841607565006,14.979760800929775,1.1980462219797705
2025-11-25 00:00:00,93.63,96.51,93.31,96.51,1442107,80.76980158730156,91.07366801401895,58.124383712884324,94.93190476190476,96.68334699083222,90.16090695748302,-35.93380614657203,14.937132759843545,1.1777328856748464
2025-11-24 00:00:00,94.5,94.91,93.48,93.51,1666332,80.73749999999998,90.85177691255033,50.199163527643904,94.78842857142857,96.47550961512766,89.87142096157189,-71.39479905437348,14.98604389609346,1.1691846517979958
2025-11-21 00:00:00,92.91,95.33,92.56,94.58,1372512,80.71595238095237,90.74327801102177,53.55604875765893,94.9445238095238,96.65197363829938,89.66606743496914,-58.74704491725772,15.23160223170117,1.1552571142390777
2025-11-20 00:00:00,93.46,94.61,92.7,92.8,1838973,80.69575396825397,90.58667711351247,48.205817742406396,95.01404761904762,96.69108663677122,89.42384167477292,-79.78723404255325,15.486982900733189,1.2821466374795047
2025-11-19 00:00:00,96.28,96.73,91.09,93.15,2610602,80.68984126984127,90.49633740385991,49.2415279422615,95.27161904761904,96.97125696374428,89.22994437088691,-55.79773321708799,15.84020562358334,1.1774059410415763
2025-11-18 00:00:00,93.98,96.62,93.44,96.14,1370400,80.67972222222221,90.38802464483378,59.358208707123254,95.50695238095237,97.22328865978011,89.02114058835816,-16.682974559686873,16.2075572553475,1.046689543274414
2025-11-17 00:00:00,95.09,96.71,93.91,93.97,1436717,80.64765873015871,90.15325014054127,52.826819822525884,95.45080952380954,97.07949473023352,88.71754428156135,-27.299412915851267,16.2560083578731,1.0567945637634597
2025-11-14 00:00:00,96.5,97.5,94.92,96.01,1113936,80.61849206349206,89.99746443199193,61.447064475176525,95.61695238095237,97.21002511642236,88.47284060443795,-17.3189823874755,16.236172355671922,1.0532970853467702
