date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,BKR,2024,FY,0.2713529856386999,0,0.2713529856386999,0.006643109540636042,-0.027483313702394974,0.1917900403768506,0.055824796024783754,0.04803761242845462,-0.009613817826299494,-0.03469337893965307,-0.01964809384164223,0,0.778393351800554,-0.01812877682850594,0.02465726880782832,0,0.03838137772364325,0.015880116305077165,-0.6418918918918919,0,0.023457235654998194,-0.03745583038869258,0,0.016516260854759067,0,-0.5284090909090909,-0.05113160100586756,-0.013989330171902787,0,-0.0055073275459721835,0,0.33779340061231433,-0.13054363376251787,0,0.09936231129619989,0.03838137772364325,0,0.0003321707357581797,-0.21214814814814814
2023-12-31,BKR,2023,FY,0.0635048231511254,0,0.0635048231511254,0.1874790198053038,0.1105297580117724,-0.04682488774855677,0.11711896929824561,0.07800793301013663,0.03490725126475548,-0.020579085905719073,0.011969532100108813,0,0.0989345509893455,0.12021475256769375,0.05385950581988973,0,0.08086363769345543,0.04025127966496045,-0.7817109144542773,0,0.4500261643118786,0.24231782265144863,0.17289635247381727,-0.01789297658862876,0,-0.2314410480349345,0.0063264445381695485,-0.0168997668997669,0,0.09004884004884005,0,0.18046649939596693,0.05890272635476271,0,0.0676670835070168,0.08086363769345543,0,-0.09567437668969661,-0.1906474820143885
2022-12-31,BKR,2022,FY,-0.3542694004671684,0,-0.3542694004671684,0.05432666784639887,0.15280221161095753,-0.014538558786346398,-0.03139727846000664,-0.06950994463809719,-0.004866588353750629,0.011619462599854757,0.0018830525272547076,0,-0.10612244897959183,-0.056595463554283194,-0.03235686410117077,0,-0.033014597714156386,0.14766355140186915,15.95,0,0.18254950495049505,0.07910942681193747,0.21340929009640666,-0.10572753103035741,0,0.8031496062992126,-0.0950381679389313,-0.09052363790544837,0,0.05893761448119815,0,-0.059153543307086616,-0.24570230607966456,0,-0.02939986513823331,-0.03191911181601903,0,-0.010257172588077896,0.4509394572025052
2021-12-31,BKR,2021,FY,-0.0675217812197483,0,-0.0675217812197483,0.005158306652436855,-0.09997738068310337,-0.306140350877193,-0.08447280461865694,-0.08977230309817096,-0.0030115442529697173,-0.06049579258585399,-0.027376132639290535,0,-0.22875131164742918,-0.06698171358126155,-0.06073682256867112,0,-0.07052327110176176,0.060305775764439414,-0.9550056242969629,0,-0.06427330631152287,-0.10246598639455783,-0.10746064339493498,-0.008451957295373666,0,-0.3172043010752688,0.004601226993865031,-0.01090375340742294,0,-0.06086516569693903,0,-0.021927177630255482,-0.34139482564679413,0,0.15023656247576203,-0.0710132344041887,0,-0.11869513952574348,-0.1790916880891174
2020-12-31,BKR,2020,FY,0.27177593105570946,0,0.27177593105570946,-0.12375311720698254,-0.040581597222222224,1.4025289778714436,0.08100118249901458,-0.14134615384615384,-0.7111164813919768,-0.18286563835718267,-0.6020866096428983,0,-0.0010482180293501049,-0.0030725112658746417,-0.43502765617217604,0,-0.2874140418595065,-0.1724461105904405,1.7694704049844237,0,0.2034843205574913,-0.07945205479452055,0.02127022168963451,0.07030630058720838,0,2.6470588235294117,0.04153354632587859,0.07700993676603432,0,0.047429782723900374,0,0,-0.08679706601466992,0,-0.4120570933467098,-0.2878450036538065,0,0.15267290848686196,0.03794841387488882
2019-12-31,BKR,2019,FY,-0.12731668009669622,0,-0.12731668009669622,0.07488691573127827,-0.0025974025974025974,0.4400606980273141,0.016765747111081423,0.0019267822736030828,-0.0013032775015687599,-0.05910124147578248,-0.013806929944015736,0,-0.11007462686567164,0.30814576634512325,0.018122130885021886,0,0.017734891969717195,0.06037267080745341,-0.6592356687898089,0,0.6260623229461756,0.11669580419580419,0.11019955654101996,0.002545743834526651,0,-0.6433566433566433,0.3354666666666667,0.05353319057815846,0,0.08286468495351773,0,-1,-0.3420836751435603,0,0.2555969081019181,0.16388973699132028,0,-0.0965893587994543,-0.06487385639035209
2018-12-31,BKR,2018,FY,-0.47041251778093884,0,-0.47041251778093884,-0.007647547797173733,0.02507211005103173,-0.24426605504587157,-0.18741858445505863,-0.10504382813622647,0.03964470316655794,-0.10050330292544825,0.005744721323949021,0,0.4993006993006993,-0.09351469516638329,-0.015968063872255488,0,-0.07187610619469026,0.1918862896061593,-0.5375552282768777,0,0,-0.3999475478625754,-0.022434160615584696,0.00963855421686747,0,-0.7081632653061225,-0.09024745269286755,-0.051562676294708336,0,-0.03670536207849641,0,1.2427184466019416,-0.7339971550497866,0,0.22329621068851999,-0.18842477876106195,0,-0.12205054497544617,1.7346474601971191
2017-12-31,BKR,2017,FY,6.166156982670744,0,6.166156982670744,1.3468591494342568,0.3979528535980149,0.37756714060031593,1.4893933252263207,1.9931182795698925,1.9830838323353293,1.5961616986525111,1.8792857925293023,0,1.1932515337423313,0.6208661417322835,1.6589385474860334,0,1.601169375258966,0.7792413066385669,7.523012552301255,-1,0,0.36324633535931355,0.8700851236319417,167.24324324324326,0,-0.4431818181818182,1.032544378698225,3.5874741200828155,0,1.6347218176521991,0,0,0.6288278775079198,-1,-0.02798202614379085,1.601169375258966,0,29.140794223826713,2.8735795454545454
2016-12-31,BKR,2016,FY,-0.3149441340782123,0,-0.3149441340782123,0.23996129656507015,-0.12176518659765731,-0.4891041162227603,-0.11987156617909382,-0.08966327329678934,-0.027231687782146498,-0.08482810164424515,-0.0433825840930525,-1,0,0.00315955766192733,-0.02743819614235262,0,-0.06103834349198115,0.3470546486870121,-0.5200803212851406,0,0,-0.37511170688114387,-0.24752173249961873,1.8461538461538463,0,0,-0.4975222993062438,-0.04874446085672083,0,-0.20051234280391245,-1,0,-0.2362924281984334,1.0145790304944722,0.020850708924103418,-0.06103834349198115,-1,-0.45792563600782776,0.23561346362649294
2015-12-31,BKR,2015,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
