date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,137.25,137.35,132.27,133.77,2566127,133.4835714285714,150.25783542598037,27.51299624426065,139.80880952380951,138.72503487952545,157.47919777874614,-95.18613607188703,17.791531825027292,6.453470461697332
2025-12-31 00:00:00,136.95,137.53,135.92,135.99,1603928,133.52484126984126,150.93080830051017,29.73914363841901,140.7950952380952,139.98578803171733,157.99104197890347,-96.89265536723165,17.40233995641606,6.659634674664971
2025-12-30 00:00:00,137.26,138.83,137.21,137.48,1615000,133.5645238095238,151.54063721073504,31.318444304325027,141.6675238095238,141.09066392604493,158.4446307314327,-91.63135593220348,17.164979214895872,6.900903908184783
2025-12-29 00:00:00,137.53,138.55,137.03,137.94,2095981,133.60452380952376,152.11454077035685,31.80260092989984,142.4952857142857,142.12341431694222,158.86075931924844,-92.98636926889718,16.979500465021342,7.194837923817326
2025-12-26 00:00:00,138,138.45,137.45,138.32,1256400,133.6460317460317,152.6930934548612,32.18425530445175,143.3843333333333,143.21799156829127,159.26968995699954,-92.76864158594282,16.76616546487191,7.532284182105719
2025-12-24 00:00:00,139.65,139.65,135.11,138.04,2005435,133.68230158730157,153.2797503305698,31.6228084988644,144.33280952380952,144.39123386588136,159.67365225767026,-93.50332594235039,16.563212115729478,7.609597164107965
2025-12-23 00:00:00,141.74,142.48,138.33,141.23,3084826,133.72761904761902,153.90178095630736,34.65833281542331,145.4077142857143,145.7416273409355,160.09240839073675,-89.96282527881043,16.352140632621346,7.569883271887355
2025-12-22 00:00:00,142.18,143.41,140.63,141.84,3049000,133.75023809523807,154.4189965055444,35.25931502743414,146.2607619047619,146.80807397608808,160.42159529685364,-89.32474629195941,16.273599683557837,7.5787730537336975
2025-12-19 00:00:00,138.84,141.25,137.71,140.39,6302943,133.78341269841266,154.93242493434215,32.68279507946798,147.1305238095238,147.9160203738018,160.73716305212974,-92.58576171154559,16.2963392062983,7.48651178787558
2025-12-18 00:00:00,140.45,141.57,137.41,138.29,4380209,133.84896825396822,155.52599329900917,28.87618982740848,148.22971428571427,149.3531575993758,161.10091582259122,-96.97065320290315,16.18245222353182,7.295516619815212
2025-12-17 00:00:00,140.39,140.85,136.37,136.71,3790028,133.91853174603173,156.22950322958096,25.950789480065794,149.7099523809524,151.24238024310836,161.53338826882424,-99.47948560930801,16.064009761454678,8.367902888418337
2025-12-16 00:00:00,140.72,142.55,138.83,140.05,4047325,133.98329365079363,157.02621764711486,28.23000815428884,151.52995238095238,153.55749729382725,162.02024803144468,-98.05917912822144,15.89677996489015,8.775695414039847
2025-12-15 00:00:00,146.4,147.44,141.76,142.05,3823900,134.04948412698414,157.71912448985424,29.67941252178086,153.22333333333336,155.66213165359605,162.41420655228873,-99.51610211913896,15.822767169643638,9.50798373736514
2025-12-12 00:00:00,150,150.18,144.97,146,3725192,134.10674603174604,158.35868059148095,32.764476790867164,154.9308095238095,157.7169534052291,162.7537545645531,-98.18406205923836,15.868183812305055,10.501090550509504
2025-12-11 00:00:00,150.11,151.1,148.62,149.9,2692424,134.1421031746032,158.86311653399036,36.215836847804816,156.45242857142858,159.44562866051857,162.9789665506134,-97.58809120030149,16.054595901220466,11.414327882096254
