revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
3.7261807653289214,2.6098013491533227,2.306990483323194,2.305974792249105,0.4755223866914246,26.326710766423957,26.326710766423957,25.92972078903485,18.147793740397855,30087040094,48106334094,10.786261570878748,7.565678788869386,12.202044266541682,12.225236318496908,1.0856268075167266,1.0856268075167266,12.096805479307378,13.074977731705799,19.538391781309297,19.54699767336026,0.09271052750100614,0.08179800978464438,0.6694757589989502,0.3981188907302415,4.897522794621864,2.778539400277031,4.3673871244512785,0.8704898570174986,0.06269982238010657,6.269982238010657,0.6553649131877127,0.016711007397945073,0,0,0.00044026669439317927,0.0002725823404865243,0.2956901254773595,0.004097787657350922,39.0205965704501,10.6899085091764,0.05985322280633593,-16.77394881773765,324852000,28097278000,-17931059000,393558000,10469333500,0,0,3.549057277495863,0,0,102.84421226854246,0,0,0.10330810939283286,0.0010156910740892256,1.7650000000000001,0.615773334369792
