symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
IT,2024-12-31,2024,FY,0.061022123746985756,0.06011240557522062,0.18635738232878948,-0.06516888270134709,0.4206949616189179,0.4431512981199643,0.44404332129963897,-0.015429598501341703,-0.016842369477911647,0,0.2848269113128679,0.31404894296384334,2.5609232549635537,0.7046700481481424,0.4471691650143433,3.917975491741763,2.0323747731585002,0.23671648199276082,6.835544260979933,5.2053372233954365,0.7269308411273456,8.685500512408733,0.6720868775610888,3.0039399325314315,0,0,0,0.05932759107385082,0,0.08917294831659184,1.028210585579158,-0.05543263538635168,0,0.06783977446954369
IT,2023-12-31,2023,FY,0.07872938720336548,0.058603015540411016,0.10967853247534676,0.12434074534635753,0.09243264723031348,0.10813492063492063,0.11244979919678706,-0.014642420614133553,-0.01710930464924075,0,0.04931352379015491,0.059636269192205944,2.897812522971957,0.7082164221911245,0.6289900946351021,3.3107380212014963,1.8200599246377163,0.44648157655457443,4.683597631530935,7.284833826291506,2.7400466256257823,1.2178407366484065,-0.08024110184170122,-0.2943457407091596,0,0,0,0.02854727624734549,0,0.07345238238752744,2.0322839799493546,-0.027924345022513047,0,0.08891696064078834
IT,2022-12-31,2022,FY,0.15671524190519484,0.14961264415087652,0.059735405643050285,0.20131564147896097,0.017943192701245024,0.08038585209003216,0.08143322475570032,-0.057017853362500884,-0.05929656404841199,0,-0.16080215166822862,-0.20697473168582095,2.949641465281931,0.8245191477265116,0.4449207170644429,3.587546813210271,3.7748323061454023,1.1820948159990807,4.674730926090851,270.8210381337328,2.8789172456730214,-0.13429372181355012,-0.7444286480375392,-0.7281208383755591,0,0,0,0.14035218798986215,0,-0.015720456657503098,-0.3489645504310853,-0.02827229866682419,0,0.15089870471104413
IT,2021-12-31,2021,FY,0.1547930271798113,0.1944140584865046,1.4636925633079731,0.8683076609201265,1.9749761007703988,2.120401337792642,2.111486486486487,-0.048021049095896544,-0.04265860892942444,0,0.45300782261939293,0.5287421130353067,2.640241718216118,0.8806302406945645,0.272041429517772,4.799515851746258,2.48594863097271,1.9756787046207578,5.545991035160223,2.980985466846108,5.922499306262106,1.3051095721230932,4.919121013004839,-0.5340927274486179,0,0,0,0.09961433998008873,0,0.01371753043719306,-0.6425482243566433,0.1432738109056681,0,0.057232524572540064
IT,2020-12-31,2020,FY,-0.03437148804530918,0.02212670326371285,0.1669413846844705,0.32441831245085617,0.14340520382356722,0.15000000000000005,0.15624999999999997,-0.005589142367257869,-0.010486858449395961,0,0.5974893710340339,0.9677008789203209,2.4107702732901926,0.7792700749500305,0.22616419601955268,3.712078237282205,1.4540631478498374,2.5152533090179596,1.9698767436778009,0.42585133171204115,79.57621433929964,5.249224465409474,8.732110159009839,0.09822183609942702,0,0,0,-0.06372793006398132,0,0.02302702140339916,0.16829851931222484,-0.0807374246399938,0,-0.03064574712468813
IT,2019-12-31,2019,FY,0.06788331596844033,0.07503987387170308,0.2295425388525309,0.4249735286756637,0.905092441366695,0.9259259259259258,0.9248120300751879,-0.011120041397381836,-0.012494301035583247,0,0.20009848076441447,0.2095211815792149,2.925370555797197,1.0889222866512733,0.5965494894940276,2.679901087051487,0.6218231121278044,0.4217009604039174,1.963501964411137,0.2627104666347979,0.1078989478374371,7.789991899025915,4.792462486480389,13.173788041459055,0,0,0,0.05648393218804925,0,0.15316036155275342,0.1156506031231206,0.35542473617108744,0,0.11638354029767412
IT,2018-12-31,2018,FY,0.20050164668877551,0.2588053207559298,2367.423076923077,42.03570864275557,36.34553217444343,32.75,32.25,0.026688219202857594,0.02597171177191224,0,0.851184793157235,1.3949927653180478,2.259311684306925,1.2818025118692182,0.6967483101798476,1.6801259500333954,0.5285980214605838,0.25875237616531843,0.23628196163321852,-0.3139756631576216,-0.356323787099938,42.85348207121029,1.411328383002712,6.932202969644127,0,0,0,0.06651269540626914,0,-0.14852029465728742,-0.15742601909963858,-0.30411867593619096,0,0.1783216302148087
IT,2017-12-31,2017,FY,0.3546491364428481,0.32851199419304394,-0.999588602387372,-1.0207412311029982,-0.9830614416629645,-0.9829059829059829,-0.9826839826839827,0.07139310411645736,0.07122405153901216,0,-0.3038984552774374,-0.5447558183355554,2.3192686563436307,1.16475747607444,0.654313736351365,1.0096064546292256,-0.039223470255507716,-0.2588280428431428,-0.9477869716382302,-0.9791232828590002,-0.981980977488167,64.82765037275709,2.3873369277852703,5.162075023168606,0,0,0,0.8302009446154277,0,2.0765282480088367,14.078206458447028,3.721900197439195,0,0.4680751828892088
IT,2016-12-31,2016,FY,0.13013255320250608,0.13211075696007493,0.07204869062522264,0.05952839786525554,0.1021835055655194,0.11961722488038279,0.12135922330097088,-0.015276916471879025,-0.014531602708803612,0,0.058082364618692504,0.05455644501441057,2.157064639659682,0.9356498898325089,0.5433907560708897,3.7117444450948165,0.6636836814568826,0.3048432613065929,3.5553880435479748,0.644314225629719,0.19292146013098388,2.167606186694153,-0.6105655608225341,-0.8101989420925513,0,0,0,0.10718658041231965,0,0.08858704199134955,1.4669369826593617,-0.15197275139802963,0,0.13141167806024243
IT,2015-12-31,2015,FY,0.07005645972353386,0.08211797552611017,0.027095681625740897,0.006412451688204583,-0.04424648738069066,0.01456310679611641,0.014778325123152834,-0.061396733716153444,-0.06242352759620366,0,-0.0035123234105871462,-0.0287388944932256,1.927886558606354,0.9169491587082313,0.49181855391047197,16.056406635446827,0.9201128713459392,0.3762371511793624,97.48061579215982,1.0828796646785224,0.17976313353393233,-2.209133061856243,-1.8082172055098784,-1.481116707317594,0,0,0,0.05190298257403003,0,0.14195649856565307,-1.8752236073927404,1.021804938271605,0,0.09886230162761524
IT,2014-12-31,2014,FY,0.13295946167862246,0.1426868983655061,0.036687172855248945,0.038730707243767516,0.005278964557086668,0.0456852791878173,0.05181347150259061,-0.03954200935333011,-0.043351260149741645,0,0.09860480145982627,0.10437533135594435,2.129018733707736,0.8791367112511937,0.47940441020684593,8.953925564974984,1.2689904093323217,0.4583962147588298,14.05424133081848,1.3469370395804625,0.4427171141966776,0.7146712664343041,0.5174879284141695,-0.04707864576956583,0,0,0,0.12463054287535927,0,0.06771149293948918,-0.5355688584770634,0.975609756097561,0,0.15202548990213793
