date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,XYZ,2024,FY,138.14481158871425,-0.07938368905423927,1,-0.002600115821916359,0.13874336381333746,2.7571475351569514,0,-3.3201415003825345,-0.7824220675981026,-1.8409408226828483,15.910985430017531,-0.01849805823315757,0,-0.07405033476713027,-0.15939835256308177,1.2134873050310777,-0.04866649785348675,5.171023538150688,0,-6.463325510802744,0,8.52278097329292,9.131449963978895,-4.0367334339415555,6.364907420169196,0.46857411855385567,0.06794539910710243,15.910985430017531,-0.01849805823315757,31.9504482964734
2023-12-31,XYZ,2023,FY,0.9618014303668141,0.19980148183823118,-0.23401778914546004,0.19119126874630116,-0.1422089838834152,0.26051577758550876,0,-0.36745707406079187,-0.0260578564491301,-58.243581106370236,-0.42604162521389627,0.11511869566490063,-1,-0.4345446690029283,-0.060876038954400205,2.6107579057974863,-0.4426015912591703,0.6844280304609394,0,0,0,-0.7012335995436395,-3.4609243697478993,1.7600031280139719,-0.6076295714176186,0.06794539910710243,0.20943328329813665,-0.42604162521389627,0.11511869566490063,-10.86438679245283
2022-12-31,XYZ,2022,FY,-4.48182917154622,1.5269410865483797,-5.669190225203642,0.7618544832576805,-1.709809571988654,-3.329819159659982,0,5.791904884263721,-4.963554523014375,-1.0750345431874093,-0.7925256242407086,-0.2717019058963669,4.289949380984327,0.7501756653990057,-0.2367726822206321,0.0035235294117647057,1.9350184113102735,0.2579223361040252,0,0,0,-0.3495029894846212,-0.9632055999282061,-4.429238607415794,-0.330490270262095,0.20943328329813665,0.4552140952200537,-0.7925256242407086,0.4386993953732913,-0.9906386267042004
2021-12-31,XYZ,2021,FY,-0.2547054269022313,0.6002113713010022,-0.30177145708582837,0.5285067873303168,-23.1356153930012,0.2693855500758645,0,-0.9004596449234973,0.9561016963557247,1.352677598659319,3.8976373404193865,0.029493793442291295,-1.0697794776637508,-0.6541715690239184,0.48095431863975047,-2.4,-1.1608987926862238,-0.10876630679262259,0,0,0,-0.40993634687440983,-0.2786986279946746,-1.5437475952289341,-0.32991943993680983,0.4552140952200537,2.1185907049403143,3.8976373404193865,-0.6152694769694589,36.54211352341093
2020-12-31,XYZ,2020,FY,-0.43239507146167494,0.11394481335485065,-4.825581395348837,0.3355133064529666,0.9391948773357903,-0.45093938688777574,0,7.407361446484811,-28.738163437236732,-0.8763538778332007,-0.4716295821505967,-1.2145028640916509,-1.2741666435947838,-0.4900654270494462,0.36934408802167545,0,-7.372695471305663,0,0,0,0,3.503255943895054,14.105669245401621,2.3832335329341316,3.859534522770179,2.1185907049403143,0.7729420395846358,-0.4716295821505967,-2.0145284649108772,-1.057676930736388
2019-12-31,XYZ,2019,FY,10.763763555509323,0.24010432899722772,-1.130030959752322,0.3733937043816655,-8.382362087194478,-2.328733294005167,1,5.954432458827185,0.7389760251568178,-4.715228678745029,0.11030906872712484,-0.021159093508488144,3.5707702025818735,-0.14880159381144192,1.8437718416391402,1,1.1050871669419151,1,0,0,0,3.0195230825395774,-0.5280685596843463,1.5319207865946545,7.554228534538412,1.4286549513547508,0.17932853658304324,0.11030906872712484,0.0046028636501186555,0.141368874653993
2018-12-31,XYZ,2018,FY,0.3878178084154554,0.6352638214544382,0.5335740072202166,0.3917259169896558,0.6289090447506289,1.803695505033826,-2.413921204418809,-1.1217906090341416,-0.8714081420590747,0.7191558056168839,1.31052924180376,-1.3452120933440626,-57.69399477806788,-1.0151287045322945,0.6236383209423616,0,-1.659479582280079,0.3444864420706656,0,0,0,-5.516883408912041,0.13369441214420585,-2.6781315361375784,-1.4150185113016367,-0.13907855052708476,0.5040174324034006,1.31052924180376,-1.4059087251408209,1.2860334205916508
2017-12-31,XYZ,2017,FY,0.6339355440293724,-0.012346006093522321,-24.879310344827587,0.12285100802674621,-6.737420550847458,-0.7142512821950058,-1.171027771740039,1.1722382398017603,-1.2015129895132612,2.9813799621928165,4.521205308892828,-0.02610781268430779,-0.40808823529411764,-2.458905356687666,2.3234868641988067,1,-1.7752193786512185,-1991.1130952380952,0,0,0,-0.7064867064867065,4.013533022558711,10.82420091324201,306.24907063197026,0.5040174324034006,-0.0016484459260711834,4.521205308892828,-0.010219486703054233,38.60695780903035
2016-12-31,XYZ,2016,FY,0.04575207016021844,0.3662853833345399,1.2307692307692308,0.6865065863024352,-0.8448293574965584,-5.506382202771699,3.103815013036915,1.031262300361407,-0.9777369647016664,-0.7831433959170288,0.09506225441461913,0.3205546056849754,0.6977777777777778,0,0,0.9191290824261276,-1.7215939329430547,0.9944,-1,0,0,5.707171314741036,-0.6572746191877263,0.7533783783783784,-1.0033500350778146,-0.0016484459260711834,0.9687684740950459,0.09506225441461913,0.33279094994576164,0.846433645922137
2015-12-31,XYZ,2015,FY,-0.16693814774194804,0.48638760357258154,1.0097597597597598,1.279556786703601,2.810333283737539,0.45553106570560553,1.418757003706577,0.5778488755057871,-5.338969873663752,1.494146516026788,1.187962163749455,-0.2999930541084948,-1.3841229193341869,0,0,0.8279598662207358,-0.8366050338030463,0,0,0,0,-0.12009867566865749,0.3636892743829577,-0.6444444444444445,3.2910098149236715,1.2020646380136293,0.49635928172539956,1.187962163749455,-0.32623141741453726,0.8757178275518637
